date,timestamp,open,high,low,close,volume
2016-01-04,1451865600,3.0,3.0,3.0,3.0,100
2016-01-05,1451952000,2.9,2.9,2.8,2.8,1300
2016-01-06,1452038400,2.9,2.9,2.8,2.8,700
2016-01-07,1452124800,2.8,2.8,2.8,2.8,1200
2016-01-08,1452211200,2.7,2.9,2.7,2.9,400
2016-01-11,1452470400,2.9,2.9,2.9,2.9,0
2016-01-12,1452556800,2.7,2.7,2.7,2.7,100
2016-01-13,1452643200,2.9,2.9,2.9,2.9,200
2016-01-14,1452729600,2.7,2.7,2.7,2.7,100
2016-01-15,1452816000,2.7,2.7,2.7,2.7,0
2016-01-18,1453075200,2.9,2.9,2.9,2.9,200
2016-01-19,1453161600,2.9,2.9,2.9,2.9,0
2016-01-20,1453248000,2.7,2.7,2.7,2.7,100
2016-01-21,1453334400,2.7,2.7,2.7,2.7,0
2016-01-22,1453420800,2.9,2.9,2.9,2.9,100
2016-01-25,1453680000,2.7,2.8,2.7,2.8,19000
2016-01-26,1453766400,2.7,2.7,2.7,2.7,4500
2016-01-27,1453852800,2.6,2.7,2.6,2.6,6000
2016-01-28,1453939200,2.6,2.6,2.6,2.6,3000
2016-01-29,1454025600,2.6,2.6,2.6,2.6,0
2016-02-01,1454284800,2.5,2.6,2.5,2.6,200
2016-02-02,1454371200,2.6,2.7,2.6,2.6,4400
2016-02-03,1454457600,2.5,2.6,2.5,2.5,8800
2016-02-04,1454544000,2.6,2.6,2.5,2.5,5500
2016-02-05,1454630400,2.4,2.4,2.4,2.4,100
2016-02-15,1455494400,2.6,2.6,2.6,2.6,4000
2016-02-16,1455580800,2.6,2.6,2.6,2.6,0
2016-02-17,1455667200,2.6,2.6,2.6,2.6,5300
2016-02-18,1455753600,2.6,2.6,2.6,2.6,6500
2016-02-19,1455840000,2.6,2.8,2.6,2.8,9970
2016-02-22,1456099200,2.8,2.8,2.8,2.8,8000
2016-02-23,1456185600,2.6,2.6,2.6,2.6,100
2016-02-24,1456272000,2.6,2.7,2.6,2.6,12500
2016-02-25,1456358400,2.7,2.7,2.6,2.6,9600
2016-02-26,1456444800,2.7,2.7,2.7,2.7,6500
2016-02-29,1456704000,2.6,2.6,2.6,2.6,100
2016-03-01,1456790400,2.8,2.8,2.8,2.8,10200
2016-03-02,1456876800,2.9,3.0,2.9,3.0,69100
2016-03-03,1456963200,3.0,3.0,3.0,3.0,1200
2016-03-04,1457049600,3.0,3.1,3.0,3.0,10700
2016-03-07,1457308800,3.0,3.0,3.0,3.0,0
2016-03-08,1457395200,3.0,3.0,2.9,2.9,5400
2016-03-09,1457481600,2.8,3.0,2.8,3.0,5500
2016-03-10,1457568000,3.0,3.0,3.0,3.0,0
2016-03-11,1457654400,2.9,2.9,2.7,2.8,30300
2016-03-14,1457913600,2.8,2.9,2.6,2.9,16900
2016-03-15,1458000000,2.8,2.8,2.8,2.8,10600
2016-03-16,1458086400,2.8,3.0,2.8,3.0,31200
2016-03-17,1458172800,3.1,3.2,3.0,3.2,12000
2016-03-18,1458259200,3.1,3.1,2.9,2.9,24100
2016-03-21,1458518400,3.0,3.0,3.0,3.0,170
2016-03-22,1458604800,2.9,3.0,2.8,2.9,18200
2016-03-23,1458691200,2.8,2.8,2.8,2.8,16000
2016-03-24,1458777600,3.0,3.0,3.0,3.0,4000
2016-03-25,1458864000,2.9,2.9,2.9,2.9,6200
2016-03-28,1459123200,2.9,3.0,2.9,3.0,1200
2016-03-29,1459209600,2.9,2.9,2.9,2.9,1120
2016-03-30,1459296000,3.0,3.0,3.0,3.0,1500
2016-03-31,1459382400,3.0,3.1,2.9,3.0,9600
2016-04-01,1459468800,2.9,2.9,2.8,2.8,2700
2016-04-04,1459728000,2.8,2.9,2.8,2.8,4700
2016-04-05,1459814400,2.7,2.7,2.7,2.7,100
2016-04-06,1459900800,2.8,2.9,2.8,2.9,9200
2016-04-07,1459987200,3.0,3.0,3.0,3.0,120
2016-04-08,1460073600,3.0,3.0,3.0,3.0,0
2016-04-11,1460332800,3.0,3.0,3.0,3.0,0
2016-04-12,1460419200,2.9,2.9,2.9,2.9,2100
2016-04-13,1460505600,2.9,3.0,2.9,3.0,5700
2016-04-14,1460592000,3.0,3.3,3.0,3.3,59600
2016-04-15,1460678400,3.5,3.5,3.2,3.3,13400
2016-04-19,1461024000,3.2,3.2,3.0,3.1,10000
2016-04-20,1461110400,3.1,3.1,3.1,3.1,8700
2016-04-21,1461196800,3.1,3.2,3.1,3.1,5300
2016-04-22,1461283200,3.0,3.1,2.9,3.1,15200
2016-04-25,1461542400,3.1,3.2,3.1,3.2,6000
2016-04-26,1461628800,3.1,3.2,3.0,3.0,15200
2016-04-27,1461715200,3.0,3.0,2.9,3.0,7300
2016-04-28,1461801600,3.1,3.2,3.1,3.2,9500
2016-04-29,1461888000,3.2,3.2,3.2,3.2,8800
2016-05-04,1462320000,3.0,3.0,3.0,3.0,5500
2016-05-05,1462406400,3.0,3.0,2.9,3.0,6300
2016-05-06,1462492800,3.0,3.1,3.0,3.1,27300
2016-05-09,1462752000,3.0,3.0,3.0,3.0,19800
2016-05-10,1462838400,3.0,3.0,2.9,2.9,4000
2016-05-11,1462924800,2.9,3.0,2.9,2.9,3000
2016-05-12,1463011200,2.9,2.9,2.9,2.9,7200
2016-05-13,1463097600,2.9,3.1,2.9,3.1,19900
2016-05-16,1463356800,3.4,3.4,3.4,3.4,37900
2016-05-17,1463443200,3.7,3.7,3.5,3.6,58750
2016-05-18,1463529600,3.5,3.5,3.3,3.3,24000
2016-05-19,1463616000,3.3,3.6,3.3,3.4,14100
2016-05-20,1463702400,3.6,3.6,3.3,3.4,9200
2016-05-23,1463961600,3.5,3.5,3.4,3.4,6500
2016-05-24,1464048000,3.3,3.3,3.3,3.3,6700
2016-05-25,1464134400,3.3,3.6,3.3,3.4,30200
2016-05-26,1464220800,3.4,3.5,3.3,3.3,12600
2016-05-27,1464307200,3.4,3.6,3.4,3.6,81300
2016-05-30,1464566400,3.6,3.9,3.6,3.8,40100
2016-05-31,1464652800,3.8,3.8,3.8,3.8,27200
2016-06-01,1464739200,3.7,3.7,3.6,3.6,34600
2016-06-02,1464825600,3.6,3.8,3.6,3.8,34200
2016-06-03,1464912000,3.7,4.0,3.7,3.8,27400
2016-06-06,1465171200,3.9,3.9,3.7,3.9,37000
2016-06-07,1465257600,3.8,3.9,3.8,3.8,29500
2016-06-08,1465344000,3.8,3.9,3.7,3.9,21400
2016-06-09,1465430400,3.8,3.8,3.6,3.6,33900
2016-06-10,1465516800,3.7,3.8,3.6,3.8,5600
2016-06-13,1465776000,3.6,3.6,3.6,3.6,16000
2016-06-14,1465862400,3.6,3.7,3.6,3.6,2900
2016-06-15,1465948800,3.6,3.6,3.3,3.4,37200
2016-06-16,1466035200,3.4,3.5,3.3,3.4,21300
2016-06-17,1466121600,3.4,3.4,3.4,3.4,5100
2016-06-20,1466380800,3.5,3.5,3.1,3.2,27100
2016-06-21,1466467200,3.3,3.4,3.3,3.4,10100
2016-06-22,1466553600,3.3,3.4,3.3,3.3,4300
2016-06-23,1466640000,3.3,3.4,3.3,3.4,35800
2016-06-24,1466726400,3.3,3.3,3.3,3.3,1600
2016-06-27,1466985600,3.3,3.4,3.3,3.4,400
2016-06-28,1467072000,3.3,3.5,3.3,3.4,3320
2016-06-29,1467158400,3.5,3.5,3.4,3.4,3000
2016-06-30,1467244800,3.4,3.4,3.4,3.4,200
2016-07-01,1467331200,3.5,3.5,3.4,3.4,19800
2016-07-04,1467590400,3.5,3.7,3.5,3.6,26700
2016-07-05,1467676800,3.6,3.6,3.6,3.6,19100
2016-07-06,1467763200,3.6,3.6,3.5,3.5,18700
2016-07-07,1467849600,3.6,3.6,3.5,3.6,14500
2016-07-08,1467936000,3.5,3.5,3.5,3.5,3200
2016-07-11,1468195200,3.4,3.4,3.4,3.4,10400
2016-07-12,1468281600,3.3,3.6,3.3,3.6,710
2016-07-13,1468368000,3.5,3.6,3.5,3.6,500
2016-07-14,1468454400,3.9,3.9,3.3,3.4,3200
2016-07-15,1468540800,3.5,3.7,3.5,3.7,3300
2016-07-18,1468800000,3.5,3.8,3.5,3.8,2200
2016-07-19,1468886400,3.8,3.8,3.8,3.8,200
2016-07-20,1468972800,3.7,3.7,3.7,3.7,1200
2016-07-21,1469059200,3.5,3.6,3.5,3.6,1300
2016-07-22,1469145600,3.6,3.6,3.6,3.6,500
2016-07-25,1469404800,3.7,3.7,3.7,3.7,100
2016-07-26,1469491200,3.7,3.7,3.7,3.7,300
2016-07-27,1469577600,3.7,3.7,3.7,3.7,0
2016-07-28,1469664000,3.7,3.7,3.7,3.7,300
2016-07-29,1469750400,3.6,3.6,3.4,3.4,6700
2016-08-01,1470009600,3.4,3.4,3.4,3.4,2100
2016-08-02,1470096000,3.2,3.4,3.1,3.4,3200
