date,timestamp,open,high,low,close,volume
2016-01-04,1451865600,6.029,6.029,5.843,5.843,75500
2016-01-05,1451952000,5.936,6.029,5.843,5.936,91000
2016-01-06,1452038400,5.936,6.029,5.936,5.936,72900
2016-01-07,1452124800,6.029,6.029,5.751,5.843,101810
2016-01-08,1452211200,5.751,5.843,5.565,5.751,116060
2016-01-11,1452470400,5.658,5.843,5.565,5.843,64800
2016-01-12,1452556800,5.843,5.843,5.658,5.751,49000
2016-01-13,1452643200,5.751,5.843,5.472,5.472,53900
2016-01-14,1452729600,5.472,5.472,5.101,5.101,120500
2016-01-15,1452816000,5.101,5.194,4.823,4.823,77100
2016-01-18,1453075200,4.638,4.823,4.359,4.359,205300
2016-01-19,1453161600,4.452,4.452,4.267,4.359,101900
2016-01-20,1453248000,4.359,4.452,4.267,4.452,42700
2016-01-21,1453334400,4.452,4.452,4.174,4.452,83800
2016-01-22,1453420800,4.267,4.452,4.267,4.452,11200
2016-01-25,1453680000,4.452,4.823,4.452,4.638,122900
2016-01-26,1453766400,4.545,4.638,4.545,4.638,3500
2016-01-27,1453852800,4.638,4.73,4.545,4.73,28600
2016-01-28,1453939200,4.638,4.73,4.545,4.73,35300
2016-01-29,1454025600,4.638,4.823,4.638,4.73,68200
2016-02-01,1454284800,4.73,4.73,4.638,4.638,11800
2016-02-02,1454371200,4.638,4.638,4.452,4.638,11210
2016-02-03,1454457600,4.638,4.638,4.174,4.638,68700
2016-02-04,1454544000,4.638,4.638,4.545,4.545,40600
2016-02-05,1454630400,4.638,4.73,4.638,4.73,16400
2016-02-15,1455494400,4.638,4.638,4.545,4.545,39100
2016-02-16,1455580800,4.545,4.73,4.545,4.638,18800
2016-02-17,1455667200,4.73,5.009,4.73,5.009,54800
2016-02-18,1455753600,5.101,5.287,5.009,5.287,70500
2016-02-19,1455840000,5.287,5.287,5.194,5.194,66600
2016-02-22,1456099200,5.287,5.287,5.101,5.194,54700
2016-02-23,1456185600,5.101,5.101,4.916,5.101,48200
2016-02-24,1456272000,5.009,5.38,5.009,5.101,103400
2016-02-25,1456358400,5.194,5.194,5.101,5.194,81050
2016-02-26,1456444800,5.101,5.101,5.101,5.101,34100
