date,timestamp,open,high,low,close,volume
2016-01-04,1451865600,16.87,16.962,16.507,16.689,404050
2016-01-05,1451952000,16.507,16.689,16.415,16.507,319920
2016-01-06,1452038400,16.507,16.78,16.507,16.689,544940
2016-01-07,1452124800,16.507,16.78,16.232,16.507,1592360
2016-01-08,1452211200,16.415,16.415,16.142,16.142,992590
2016-01-11,1452470400,16.142,16.324,16.05,16.142,667790
2016-01-12,1452556800,16.142,16.324,16.05,16.232,591100
2016-01-13,1452643200,16.324,16.415,16.142,16.142,458080
2016-01-14,1452729600,16.142,16.142,15.777,16.142,853540
2016-01-15,1452816000,16.142,16.232,15.868,16.05,648830
2016-01-18,1453075200,15.685,15.685,14.956,15.321,1397320
2016-01-19,1453161600,15.229,15.868,15.229,15.868,1027250
2016-01-20,1453248000,15.777,15.777,15.411,15.411,608350
2016-01-21,1453334400,15.321,15.503,14.864,14.956,1144260
2016-01-22,1453420800,14.956,15.046,14.409,14.683,874560
2016-01-25,1453680000,15.046,15.685,15.046,15.685,879160
2016-01-26,1453766400,15.503,15.868,15.321,15.868,974540
2016-01-27,1453852800,15.868,16.232,15.868,15.959,390160
2016-01-28,1453939200,15.959,16.05,15.685,15.685,168290
2016-01-29,1454025600,15.685,15.777,15.503,15.685,220720
2016-02-01,1454284800,16.05,16.05,15.594,15.594,325280
2016-02-02,1454371200,15.594,15.868,15.503,15.594,163090
2016-02-03,1454457600,15.411,15.594,15.229,15.503,182840
2016-02-04,1454544000,15.685,15.685,15.503,15.685,242050
2016-02-05,1454630400,15.685,15.777,15.685,15.685,223150
2016-02-15,1455494400,15.411,15.777,15.411,15.685,153830
2016-02-16,1455580800,15.685,15.777,15.594,15.594,168880
2016-02-17,1455667200,15.594,15.685,15.503,15.594,264310
2016-02-18,1455753600,15.594,15.868,15.503,15.868,462570
2016-02-19,1455840000,15.777,15.868,15.685,15.685,464980
2016-02-22,1456099200,15.777,15.868,15.503,15.685,798720
2016-02-23,1456185600,15.777,15.868,15.594,15.594,547820
2016-02-24,1456272000,15.503,16.597,15.503,16.597,3102090
2016-02-25,1456358400,16.78,16.87,16.415,16.78,1745900
2016-02-26,1456444800,16.689,16.78,16.597,16.689,391080
2016-02-29,1456704000,16.597,16.597,16.232,16.232,927670
2016-03-01,1456790400,16.232,16.415,16.05,16.05,795250
2016-03-02,1456876800,16.142,16.415,16.142,16.324,600340
2016-03-03,1456963200,16.415,16.507,16.232,16.415,908900
2016-03-04,1457049600,16.415,16.507,16.232,16.232,988840
2016-03-07,1457308800,16.415,16.415,16.142,16.232,738230
2016-03-08,1457395200,16.142,16.324,15.959,16.142,1265670
2016-03-09,1457481600,16.142,16.232,15.868,15.868,848880
2016-03-10,1457568000,15.959,16.05,15.868,15.959,337750
2016-03-11,1457654400,16.05,16.142,15.868,15.868,599880
2016-03-14,1457913600,16.05,16.05,15.777,15.868,556200
2016-03-15,1458000000,15.868,15.868,15.594,15.777,749470
2016-03-16,1458086400,15.777,15.959,15.685,15.777,661310
