date,timestamp,open,high,low,close,volume
2016-01-04,1451865600,3.765,3.817,3.765,3.817,62110
2016-01-05,1451952000,3.868,3.868,3.868,3.868,10
2016-01-06,1452038400,3.817,3.817,3.817,3.817,10000
2016-01-07,1452124800,3.765,3.765,3.765,3.765,10
2016-01-08,1452211200,3.765,3.765,3.765,3.765,0
2016-01-11,1452470400,3.66,3.712,3.555,3.712,1110
2016-01-12,1452556800,3.817,3.817,3.66,3.66,3160
2016-01-13,1452643200,3.817,3.817,3.712,3.712,1810
2016-01-14,1452729600,3.607,3.765,3.607,3.66,330
2016-01-15,1452816000,3.607,3.607,3.555,3.607,900
2016-01-18,1453075200,3.607,3.607,3.607,3.607,0
2016-01-19,1453161600,3.607,3.607,3.607,3.607,0
2016-01-20,1453248000,3.555,3.66,3.555,3.66,2000
2016-01-21,1453334400,3.66,3.66,3.66,3.66,0
2016-01-22,1453420800,3.66,3.66,3.66,3.66,0
2016-01-25,1453680000,3.66,3.66,3.607,3.66,37370
2016-01-26,1453766400,3.504,3.66,3.45,3.607,2130
2016-01-27,1453852800,3.66,3.66,3.66,3.66,2300
2016-01-28,1453939200,3.555,3.607,3.555,3.555,610
2016-01-29,1454025600,3.66,3.66,3.66,3.66,10
2016-02-01,1454284800,3.607,3.607,3.607,3.607,2070
2016-02-02,1454371200,3.607,3.607,3.607,3.607,110
2016-02-03,1454457600,3.555,3.555,3.45,3.45,85530
2016-02-04,1454544000,3.45,3.66,3.45,3.66,13950
2016-02-05,1454630400,3.607,3.66,3.607,3.66,130
2016-02-15,1455494400,3.504,3.66,3.504,3.66,1720
2016-02-16,1455580800,3.45,3.66,3.45,3.66,480
2016-02-17,1455667200,3.555,3.607,3.555,3.555,11600
2016-02-18,1455753600,3.555,3.555,3.504,3.504,10410
2016-02-19,1455840000,3.504,3.607,3.45,3.607,1080
2016-02-22,1456099200,3.45,3.607,3.45,3.555,40
2016-02-23,1456185600,3.399,3.555,3.399,3.45,2400
2016-02-24,1456272000,3.607,3.607,3.45,3.607,2220
2016-02-25,1456358400,3.555,3.555,3.399,3.504,30240
2016-02-26,1456444800,3.555,3.555,3.555,3.555,1060
2016-02-29,1456704000,3.555,3.555,3.45,3.555,8120
2016-03-01,1456790400,3.555,3.607,3.45,3.555,22320
2016-03-02,1456876800,3.66,3.66,3.607,3.607,200
2016-03-03,1456963200,3.555,3.555,3.555,3.555,30
2016-03-04,1457049600,3.555,3.555,3.504,3.555,12980
2016-03-07,1457308800,3.555,3.555,3.555,3.555,25940
2016-03-08,1457395200,3.607,3.66,3.555,3.66,22020
2016-03-09,1457481600,3.607,3.607,3.607,3.607,14280
2016-03-10,1457568000,3.607,3.607,3.555,3.607,10700
2016-03-11,1457654400,3.607,3.607,3.504,3.504,11690
2016-03-14,1457913600,3.555,3.555,3.555,3.555,6150
2016-03-15,1458000000,3.555,3.607,3.555,3.555,14040
2016-03-16,1458086400,3.555,3.607,3.555,3.555,32740
2016-03-17,1458172800,3.555,3.712,3.555,3.607,121090
2016-03-18,1458259200,3.607,3.607,3.607,3.607,4930
2016-03-21,1458518400,3.66,3.712,3.66,3.66,9490
2016-03-22,1458604800,3.607,3.66,3.504,3.504,80200
2016-03-23,1458691200,3.66,3.712,3.555,3.607,7360
2016-03-24,1458777600,3.66,3.66,3.555,3.555,25720
2016-03-25,1458864000,3.555,3.555,3.504,3.504,11470
2016-03-28,1459123200,3.504,3.504,3.45,3.45,16550
2016-03-29,1459209600,3.504,3.555,3.45,3.555,20820
2016-03-30,1459296000,3.555,3.555,3.45,3.504,8500
2016-03-31,1459382400,3.45,3.607,3.45,3.504,25200
2016-04-01,1459468800,3.504,3.504,3.45,3.45,76890
2016-04-04,1459728000,3.45,3.45,3.399,3.399,1530
2016-04-05,1459814400,3.45,3.504,3.45,3.45,5620
2016-04-06,1459900800,3.45,3.45,3.346,3.45,13680
2016-04-07,1459987200,3.555,3.555,3.346,3.45,16050
2016-04-08,1460073600,3.45,3.45,3.346,3.45,67590
2016-04-11,1460332800,3.45,3.504,3.346,3.346,242970
2016-04-12,1460419200,3.346,3.504,3.346,3.45,52660
2016-04-13,1460505600,3.399,3.555,3.399,3.45,38700
2016-04-14,1460592000,3.45,3.504,3.346,3.346,198150
2016-04-15,1460678400,3.399,3.399,3.346,3.346,90770
2016-04-19,1461024000,3.346,3.45,3.346,3.399,157780
2016-04-20,1461110400,3.399,3.399,3.294,3.399,29060
2016-04-21,1461196800,3.399,3.555,3.399,3.504,157920
2016-04-22,1461283200,3.504,3.712,3.504,3.712,273710
2016-04-25,1461542400,3.765,3.765,3.66,3.712,58620
2016-04-26,1461628800,3.66,3.66,3.504,3.66,77200
2016-04-27,1461715200,3.607,3.66,3.45,3.555,164650
2016-04-28,1461801600,3.504,3.555,3.45,3.504,30170
2016-04-29,1461888000,3.555,3.66,3.504,3.555,203900
2016-05-04,1462320000,3.607,3.66,3.555,3.555,60950
2016-05-05,1462406400,3.555,3.66,3.504,3.66,86570
2016-05-06,1462492800,3.607,3.66,3.607,3.607,66170
2016-05-09,1462752000,3.66,3.765,3.504,3.555,487270
2016-05-10,1462838400,3.607,3.765,3.607,3.765,784520
2016-05-11,1462924800,3.868,4.026,3.868,4.026,401860
2016-05-12,1463011200,4.183,4.183,3.868,3.921,242760
2016-05-13,1463097600,3.868,3.921,3.765,3.765,311990
2016-05-16,1463356800,3.817,3.868,3.765,3.817,111810
2016-05-17,1463443200,3.817,3.868,3.712,3.712,129330
2016-05-18,1463529600,3.712,3.817,3.712,3.712,126320
2016-05-19,1463616000,3.712,3.817,3.712,3.765,87170
2016-05-20,1463702400,3.817,3.868,3.712,3.765,67090
2016-05-23,1463961600,3.765,3.817,3.712,3.712,41180
2016-05-24,1464048000,3.712,3.817,3.712,3.817,129870
2016-05-25,1464134400,3.868,3.868,3.765,3.765,47440
2016-05-26,1464220800,3.765,3.817,3.66,3.66,118120
2016-05-27,1464307200,3.712,3.765,3.66,3.712,85860
2016-05-30,1464566400,3.765,3.765,3.712,3.765,39420
2016-05-31,1464652800,3.817,3.868,3.765,3.765,68960
2016-06-01,1464739200,3.817,3.974,3.817,3.921,280820
2016-06-02,1464825600,3.921,3.921,3.868,3.921,129700
2016-06-03,1464912000,3.868,3.974,3.868,3.868,185130
2016-06-06,1465171200,3.974,3.974,3.817,3.868,102930
2016-06-07,1465257600,3.868,3.868,3.817,3.817,114470
2016-06-08,1465344000,3.874,3.933,3.817,3.874,102260
2016-06-09,1465430400,3.817,3.874,3.817,3.874,74600
2016-06-10,1465516800,3.817,3.817,3.7,3.759,187390
2016-06-13,1465776000,3.759,3.817,3.759,3.759,75570
2016-06-14,1465862400,3.817,3.817,3.7,3.7,53460
2016-06-15,1465948800,3.7,3.7,3.644,3.644,78080
2016-06-16,1466035200,3.644,3.7,3.585,3.585,54090
2016-06-17,1466121600,3.585,3.644,3.585,3.585,32250
2016-06-20,1466380800,3.644,3.644,3.469,3.585,101250
2016-06-21,1466467200,3.644,3.644,3.469,3.528,65330
2016-06-22,1466553600,3.469,3.528,3.412,3.528,110460
2016-06-23,1466640000,3.528,3.528,3.469,3.528,50270
2016-06-24,1466726400,3.528,3.528,3.296,3.412,134700
2016-06-27,1466985600,3.353,3.412,3.296,3.412,41340
2016-06-28,1467072000,3.412,3.528,3.412,3.469,27990
2016-06-29,1467158400,3.469,3.585,3.469,3.528,35670
2016-06-30,1467244800,3.528,3.585,3.469,3.528,27130
2016-07-01,1467331200,3.585,3.644,3.528,3.585,78750
2016-07-04,1467590400,3.585,3.759,3.528,3.759,232030
2016-07-05,1467676800,3.817,3.933,3.817,3.817,452870
2016-07-06,1467763200,3.817,3.817,3.759,3.759,66150
2016-07-07,1467849600,3.759,3.989,3.7,3.989,465420
2016-07-08,1467936000,4.221,4.221,4.221,4.221,987700
2016-07-11,1468195200,4.51,4.51,4.395,4.395,699810
2016-07-12,1468281600,4.395,4.684,4.164,4.453,555540
2016-07-13,1468368000,4.569,4.569,4.337,4.453,402540
2016-07-14,1468454400,4.626,4.626,4.221,4.221,438150
2016-07-15,1468540800,4.221,4.51,4.221,4.51,347240
2016-07-18,1468800000,4.51,4.626,4.453,4.51,250270
2016-07-19,1468886400,4.569,4.626,4.337,4.337,249180
2016-07-20,1468972800,4.51,4.626,4.453,4.569,449720
2016-07-21,1469059200,4.51,4.569,4.395,4.395,118560
2016-07-22,1469145600,4.395,4.395,4.164,4.28,177720
2016-07-25,1469404800,4.337,4.395,4.164,4.164,96790
2016-07-26,1469491200,4.164,4.221,3.989,4.048,125460
2016-07-27,1469577600,4.048,4.105,4.048,4.048,90430
2016-07-28,1469664000,4.048,4.164,4.048,4.048,111610
2016-07-29,1469750400,4.048,4.164,4.048,4.105,60450
2016-08-01,1470009600,4.164,4.164,3.989,4.048,46860
2016-08-02,1470096000,3.989,4.048,3.817,3.817,148520
2016-08-03,1470182400,3.759,3.874,3.7,3.817,143900
2016-08-04,1470268800,3.933,3.933,3.874,3.874,42380
2016-08-05,1470355200,3.817,3.874,3.817,3.817,79470
2016-08-08,1470614400,3.817,3.817,3.759,3.817,46220
2016-08-09,1470700800,3.817,4.048,3.817,4.048,49480
2016-08-10,1470787200,4.048,4.105,3.933,3.989,33180
2016-08-11,1470873600,3.989,3.989,3.874,3.933,88680
2016-08-12,1470960000,3.933,3.989,3.874,3.933,62740
2016-08-15,1471219200,3.933,3.933,3.874,3.933,38710
2016-08-16,1471305600,3.933,3.933,3.874,3.874,70110
2016-08-17,1471392000,3.933,3.989,3.817,3.874,118790
2016-08-18,1471478400,3.874,3.933,3.874,3.933,46900
2016-08-19,1471564800,3.989,4.105,3.933,4.048,108750
2016-08-22,1471824000,3.989,4.048,3.933,3.989,52960
2016-08-23,1471910400,3.933,3.989,3.874,3.933,27020
2016-08-24,1471996800,3.874,3.933,3.817,3.874,83400
2016-08-25,1472083200,3.874,3.933,3.817,3.874,31690
2016-08-26,1472169600,3.874,3.989,3.874,3.933,50300
2016-08-29,1472428800,3.933,3.933,3.817,3.817,115170
2016-08-30,1472515200,3.817,3.874,3.759,3.817,21690
2016-08-31,1472601600,3.817,3.874,3.817,3.874,39390
2016-09-01,1472688000,3.874,3.933,3.817,3.874,21810
2016-09-05,1473033600,3.817,3.874,3.817,3.874,40520
2016-09-06,1473120000,3.874,3.874,3.817,3.817,59970
2016-09-07,1473206400,3.874,3.874,3.817,3.817,18150
2016-09-08,1473292800,3.817,3.874,3.759,3.817,29440
2016-09-09,1473379200,3.817,3.933,3.817,3.933,73220
2016-09-12,1473638400,3.921,3.933,3.874,3.903,19760
2016-09-13,1473724800,3.886,3.933,3.817,3.874,29260
2016-09-14,1473811200,3.822,3.874,3.799,3.811,23720
2016-09-15,1473897600,3.811,3.846,3.811,3.811,72160
2016-09-16,1473984000,3.787,3.817,3.65,3.65,58990
2016-09-19,1474243200,3.759,3.759,3.655,3.7,33600
2016-09-20,1474329600,3.73,3.759,3.73,3.736,8290
2016-09-21,1474416000,3.7,3.759,3.655,3.736,44500
2016-09-22,1474502400,3.736,3.759,3.736,3.736,57550
2016-09-23,1474588800,3.7,3.736,3.7,3.73,10930
2016-09-26,1474848000,3.7,3.753,3.7,3.7,31380
2016-09-27,1474934400,3.7,3.7,3.585,3.644,55460
2016-09-28,1475020800,3.644,3.7,3.644,3.672,42390
2016-09-29,1475107200,3.65,3.684,3.644,3.684,43980
2016-09-30,1475193600,3.672,3.689,3.655,3.689,18530
2016-10-03,1475452800,3.65,3.695,3.644,3.695,38150
2016-10-04,1475539200,3.7,3.7,3.661,3.661,14840
2016-10-05,1475625600,3.661,3.695,3.644,3.672,20820
2016-10-06,1475712000,3.65,3.65,3.62,3.644,43070
2016-10-07,1475798400,3.644,3.672,3.644,3.661,30200
2016-10-10,1476057600,3.644,3.684,3.614,3.684,16110
2016-10-11,1476144000,3.65,3.678,3.625,3.678,32170
2016-10-12,1476230400,3.644,3.666,3.644,3.666,9410
2016-10-13,1476316800,3.631,3.644,3.412,3.591,42550
2016-10-14,1476403200,3.585,3.644,3.563,3.591,56230
2016-10-17,1476662400,3.585,3.637,3.585,3.609,22220
2016-10-18,1476748800,3.609,3.684,3.585,3.678,32220
2016-10-19,1476835200,3.596,3.609,3.55,3.55,142240
2016-10-20,1476921600,3.55,3.591,3.534,3.556,16860
2016-10-21,1477008000,3.528,3.563,3.498,3.563,53620
2016-10-24,1477267200,3.488,3.488,3.353,3.458,61560
2016-10-25,1477353600,3.36,3.36,3.221,3.348,72720
2016-10-26,1477440000,3.348,3.353,3.296,3.353,59930
2016-10-27,1477526400,3.296,3.394,3.244,3.366,9060
2016-10-28,1477612800,3.325,3.412,3.25,3.296,16710
2016-10-31,1477872000,3.296,3.296,3.238,3.296,38070
2016-11-01,1477958400,3.285,3.285,3.221,3.279,28950
2016-11-02,1478044800,3.267,3.279,3.18,3.226,17890
2016-11-03,1478131200,3.226,3.302,3.226,3.267,29940
2016-11-04,1478217600,3.296,3.412,3.296,3.389,28070
2016-11-07,1478476800,3.389,3.464,3.389,3.458,38590
2016-11-08,1478563200,3.469,3.569,3.469,3.528,29960
2016-11-09,1478649600,3.423,3.498,3.423,3.423,23280
2016-11-10,1478736000,3.469,3.469,3.469,3.469,49140
2016-11-11,1478822400,3.528,3.556,3.528,3.556,34970
2016-11-14,1479081600,3.481,3.544,3.475,3.544,680
2016-11-15,1479168000,3.556,3.603,3.556,3.585,73450
2016-11-16,1479254400,3.759,3.759,3.631,3.631,24480
2016-11-17,1479340800,3.65,3.65,3.585,3.603,2320
2016-11-18,1479427200,3.585,3.603,3.556,3.585,25170
2016-11-21,1479686400,3.585,3.585,3.539,3.539,36990
2016-11-22,1479772800,3.556,3.556,3.534,3.534,1210
