date,timestamp,open,high,low,close,volume
2016-01-04,1451865600,8.836,8.836,8.836,8.836,0
2016-01-05,1451952000,8.521,8.773,8.521,8.773,900
2016-01-06,1452038400,8.457,8.711,8.457,8.648,5450
2016-01-07,1452124800,8.332,8.711,8.332,8.711,4400
2016-01-08,1452211200,8.711,8.711,8.711,8.711,0
2016-01-11,1452470400,8.711,8.711,8.711,8.711,15
2016-01-12,1452556800,8.711,8.711,8.711,8.711,0
2016-01-13,1452643200,8.711,8.711,8.711,8.711,0
2016-01-14,1452729600,8.584,8.584,8.584,8.584,1200
2016-01-15,1452816000,8.584,8.836,8.584,8.836,300
2016-01-18,1453075200,8.332,8.773,8.332,8.648,1300
2016-01-19,1453161600,8.648,8.648,8.648,8.648,0
2016-01-20,1453248000,8.269,8.711,8.269,8.711,600
2016-01-21,1453334400,8.332,8.773,8.332,8.648,1800
2016-01-22,1453420800,8.332,8.648,8.332,8.648,2600
2016-01-25,1453680000,8.332,8.648,8.332,8.584,15800
2016-01-26,1453766400,8.711,8.836,8.711,8.836,400
2016-01-27,1453852800,8.584,8.711,8.584,8.711,5100
2016-01-28,1453939200,8.332,8.836,7.891,8.836,800
2016-01-29,1454025600,8.584,8.836,8.584,8.836,800
2016-02-01,1454284800,8.584,8.773,8.584,8.773,200
2016-02-02,1454371200,8.773,8.773,8.773,8.773,0
2016-02-03,1454457600,8.332,8.836,8.332,8.773,30700
2016-02-04,1454544000,8.584,8.584,8.584,8.584,100
2016-02-05,1454630400,8.836,8.836,8.836,8.836,300
2016-02-15,1455494400,8.773,8.773,8.773,8.773,100
2016-02-16,1455580800,8.773,8.773,8.773,8.773,0
2016-02-17,1455667200,8.773,8.773,8.773,8.773,0
2016-02-18,1455753600,8.836,9.468,8.836,9.215,1500
2016-02-19,1455840000,8.836,8.836,8.836,8.836,100
2016-02-22,1456099200,8.836,9.153,8.773,8.773,400
2016-02-23,1456185600,8.711,8.773,8.711,8.773,2100
2016-02-24,1456272000,9.026,9.026,8.648,8.773,7220
2016-02-25,1456358400,8.773,8.773,8.773,8.773,0
2016-02-26,1456444800,8.773,8.773,8.711,8.711,7385
2016-02-29,1456704000,8.584,8.773,8.584,8.711,7200
2016-03-01,1456790400,8.773,8.773,8.711,8.773,2810
2016-03-02,1456876800,8.773,8.836,8.773,8.773,6900
2016-03-03,1456963200,8.836,8.836,8.836,8.836,3000
2016-03-04,1457049600,8.711,8.836,8.584,8.836,3200
2016-03-07,1457308800,8.836,8.836,8.836,8.836,20500
2016-03-08,1457395200,8.836,9.25,8.836,8.976,6500
2016-03-09,1457481600,8.836,8.905,8.836,8.905,3100
2016-03-10,1457568000,8.976,9.113,8.976,9.113,200
2016-03-11,1457654400,9.044,9.044,9.044,9.044,950
2016-03-14,1457913600,8.976,8.976,8.976,8.976,300
2016-03-15,1458000000,9.044,9.25,9.044,9.25,200
2016-03-16,1458086400,8.491,9.113,8.354,9.113,1700
2016-03-17,1458172800,9.113,9.113,9.113,9.113,0
2016-03-18,1458259200,9.113,9.25,9.044,9.044,400
2016-03-21,1458518400,9.113,9.25,8.491,9.044,1300
2016-03-22,1458604800,9.044,9.044,9.044,9.044,0
2016-03-23,1458691200,9.044,9.044,9.044,9.044,0
2016-03-24,1458777600,8.698,8.976,8.698,8.976,5100
2016-03-25,1458864000,8.905,8.905,8.905,8.905,300
2016-03-28,1459123200,8.905,8.905,8.905,8.905,0
2016-03-29,1459209600,8.976,9.25,8.976,9.044,400
2016-03-30,1459296000,9.044,9.25,9.044,9.25,600
2016-03-31,1459382400,9.044,9.665,9.044,9.665,4500
2016-04-01,1459468800,9.665,9.665,9.113,9.527,2400
2016-04-04,1459728000,8.976,9.25,8.976,9.25,500
2016-04-05,1459814400,8.836,9.044,8.836,9.044,350
2016-04-06,1459900800,9.32,9.32,8.836,9.044,1200
2016-04-07,1459987200,8.836,9.527,8.836,9.527,4500
2016-04-08,1460073600,9.527,9.527,9.527,9.527,0
2016-04-11,1460332800,9.458,9.458,9.044,9.32,700
2016-04-12,1460419200,9.458,9.665,9.044,9.389,5600
2016-04-13,1460505600,9.389,9.389,9.389,9.389,0
2016-04-14,1460592000,9.113,9.32,8.491,9.25,1700
2016-04-15,1460678400,9.25,9.25,9.25,9.25,0
2016-04-19,1461024000,9.182,9.32,8.905,9.182,900
2016-04-20,1461110400,9.182,9.182,9.182,9.182,70
2016-04-21,1461196800,9.182,9.182,9.182,9.182,300
2016-04-22,1461283200,9.389,9.527,8.976,9.182,2430
2016-04-25,1461542400,9.182,9.182,9.182,9.182,0
2016-04-26,1461628800,9.113,9.113,8.976,8.976,4250
2016-04-27,1461715200,8.836,9.182,8.836,9.182,200
2016-04-28,1461801600,9.182,9.25,9.182,9.25,200
2016-04-29,1461888000,9.25,9.941,9.25,9.389,5710
2016-05-04,1462320000,9.32,9.32,9.32,9.32,100
2016-05-05,1462406400,9.32,9.32,9.32,9.32,0
2016-05-06,1462492800,9.32,9.32,9.32,9.32,0
2016-05-09,1462752000,9.32,9.32,9.113,9.32,1700
2016-05-10,1462838400,9.32,9.32,9.32,9.32,0
2016-05-11,1462924800,9.182,9.25,9.113,9.182,1300
2016-05-12,1463011200,9.25,9.32,9.044,9.32,1200
2016-05-13,1463097600,9.182,9.182,9.182,9.182,100
2016-05-16,1463356800,9.113,9.734,9.113,9.25,15000
2016-05-17,1463443200,9.389,9.527,9.25,9.389,1600
2016-05-18,1463529600,9.527,9.665,9.25,9.527,15700
2016-05-19,1463616000,9.32,9.32,9.32,9.32,200
2016-05-20,1463702400,9.25,9.458,9.25,9.458,2700
2016-05-23,1463961600,9.32,9.32,9.25,9.25,400
2016-05-24,1464048000,9.25,9.25,9.25,9.25,0
2016-05-25,1464134400,9.25,9.389,9.25,9.389,1800
2016-05-26,1464220800,9.25,9.32,9.25,9.32,600
2016-05-27,1464307200,9.32,9.665,9.32,9.458,4145
2016-05-30,1464566400,9.389,9.389,9.32,9.32,500
2016-05-31,1464652800,9.527,9.527,9.32,9.527,5000
2016-06-01,1464739200,9.25,9.389,9.25,9.389,300
2016-06-02,1464825600,9.389,9.665,9.32,9.527,6500
2016-06-03,1464912000,9.32,9.458,9.25,9.458,2100
2016-06-06,1465171200,9.458,9.458,9.32,9.389,1200
2016-06-07,1465257600,9.389,9.389,9.389,9.389,0
2016-06-08,1465344000,9.389,9.389,9.389,9.389,7000
2016-06-09,1465430400,9.527,9.527,9.527,9.527,100
2016-06-10,1465516800,9.527,9.527,9.527,9.527,0
2016-06-13,1465776000,9.527,9.527,9.32,9.458,5300
