date,timestamp,open,high,low,close,volume
2008-01-18,1200614400,11.356,11.857,11.356,11.81,32500
2008-01-21,1200873600,11.545,11.545,10.415,10.46,13200
2008-01-22,1200960000,10.876,10.876,10.628,10.833,3900
2008-01-23,1201046400,11.314,11.54,10.182,10.296,6600
2008-01-24,1201132800,11.191,11.191,9.721,9.947,3200
2008-01-25,1201219200,10.173,10.375,9.947,9.947,8800
2008-01-28,1201478400,9.921,9.921,9.132,9.155,9700
2008-01-29,1201564800,9.255,9.593,9.029,9.481,6100
2008-01-30,1201651200,9.977,10.227,9.977,10.227,11100
2008-01-31,1201737600,10.653,10.993,10.198,10.879,10300
2008-02-01,1201824000,10.644,10.755,10.415,10.53,11000
2008-02-12,1202774400,9.947,9.991,9.947,9.947,1500
2008-02-13,1202860800,10.362,10.362,10.18,10.18,300
2008-02-14,1202947200,10.299,10.39,10.299,10.39,1300
2008-02-15,1203033600,10.693,10.693,10.693,10.693,0
2008-02-18,1203292800,9.362,9.362,9.318,9.318,1800
2008-02-19,1203379200,9.015,9.083,9.015,9.015,6400
2008-02-20,1203465600,8.766,9.215,8.316,8.316,3200
2008-02-21,1203552000,7.664,7.664,7.664,7.664,700
2008-02-22,1203638400,6.872,6.872,6.872,6.872,9700
2008-02-25,1203897600,7.497,7.497,7.341,7.385,7500
2008-02-26,1203984000,6.616,6.616,6.616,6.616,300
2008-02-27,1204070400,6.683,7.261,6.616,6.616,3600
2008-02-28,1204156800,6.677,6.677,6.452,6.452,1000
2008-02-29,1204243200,6.451,6.451,6.338,6.406,400
2008-03-03,1204502400,6.418,6.418,5.754,5.754,2800
2008-03-04,1204588800,5.218,5.218,5.218,5.218,700
2008-03-05,1204675200,4.703,4.922,4.682,4.682,3200
2008-03-06,1204761600,5.172,5.172,5.172,5.172,200
2008-03-07,1204848000,5.707,5.707,5.707,5.707,2500
2008-03-10,1205107200,6.29,6.29,6.29,6.29,21200
2008-03-11,1205193600,6.637,6.637,5.707,5.707,3400
2008-03-12,1205280000,5.877,6.497,5.877,6.01,1900
2008-03-13,1205366400,6.22,6.332,6.111,6.243,1800
2008-03-14,1205452800,6.22,6.285,6.197,6.197,3800
2008-03-17,1205712000,5.858,5.858,5.64,5.661,2000
2008-03-18,1205798400,5.148,5.281,5.148,5.148,4300
2008-03-19,1205884800,5.518,5.518,5.497,5.497,200
2008-03-20,1205971200,5.521,5.521,5.521,5.521,100
2008-03-21,1206057600,4.943,5.053,4.943,5.009,3000
2008-03-24,1206316800,4.587,4.587,4.498,4.542,4800
2008-03-25,1206403200,4.074,4.074,4.053,4.053,1500
2008-03-26,1206489600,4.496,4.496,4.475,4.496,1100
2008-03-27,1206576000,4.414,4.589,4.414,4.589,10200
2008-03-28,1206662400,4.682,4.682,4.682,4.682,8000
2008-03-31,1206921600,4.775,4.775,4.775,4.775,200
2008-04-01,1207008000,4.869,4.869,4.869,4.869,200
2008-04-02,1207094400,4.962,4.962,4.962,4.962,100
2008-04-03,1207180800,5.265,5.265,5.265,5.265,0
2008-04-04,1207267200,5.055,5.055,5.055,5.055,100
2008-04-07,1207526400,5.195,5.195,5.195,5.195,4600
2008-04-08,1207612800,5.353,5.353,5.046,5.288,4700
2008-04-09,1207699200,5.076,5.076,5.055,5.055,500
2008-04-10,1207785600,4.915,4.915,4.915,4.915,100
2008-04-11,1207872000,4.775,4.775,4.775,4.775,100
2008-04-16,1208304000,4.636,4.636,4.636,4.636,100
2008-04-17,1208390400,4.512,4.775,4.512,4.775,16900
2008-04-18,1208476800,4.578,4.664,4.403,4.403,4300
2008-04-21,1208736000,4.333,4.333,4.333,4.333,2000
2008-04-22,1208822400,4.412,4.412,4.217,4.217,1000
2008-04-23,1208908800,4.147,4.147,4.147,4.147,100
2008-04-24,1208995200,4.056,4.207,4.033,4.077,3200
2008-04-25,1209081600,4.193,4.193,4.172,4.193,2000
2008-04-28,1209340800,4.077,4.186,4.077,4.077,1900
2008-04-29,1209427200,4.156,4.156,3.984,3.984,1100
2008-05-05,1209945600,3.89,3.89,3.89,3.89,100
2008-05-06,1210032000,3.774,3.991,3.774,3.774,900
2008-05-07,1210118400,3.704,3.704,3.704,3.704,100
2008-05-08,1210204800,3.587,3.587,3.587,3.587,100
2008-05-09,1210291200,3.89,3.89,3.89,3.89,0
2008-05-12,1210550400,3.471,3.471,3.471,3.471,9900
2008-05-13,1210636800,3.378,3.378,3.378,3.378,100
2008-05-14,1210723200,3.284,3.284,3.284,3.284,100
2008-05-15,1210809600,3.192,3.192,3.192,3.192,500
2008-05-16,1210896000,3.098,3.098,3.098,3.098,2900
2008-05-19,1211155200,3.005,3.005,3.005,3.005,8800
2008-05-20,1211241600,2.912,2.912,2.912,2.912,1200
2008-05-21,1211328000,2.819,2.819,2.819,2.819,700
2008-05-22,1211414400,2.809,2.809,2.726,2.726,800
2008-05-23,1211500800,3.005,3.005,3.005,3.005,500
2008-05-26,1211760000,2.639,2.702,2.639,2.702,3600
2008-05-27,1211846400,2.586,2.586,2.586,2.586,600
2008-05-28,1211932800,2.525,2.651,2.525,2.609,2500
2008-05-29,1212019200,2.656,2.656,2.614,2.656,1500
2008-05-30,1212105600,2.679,2.679,2.679,2.679,100
2008-06-02,1212364800,2.726,2.726,2.726,2.726,200
2008-06-03,1212451200,2.656,2.656,2.656,2.656,1100
2008-06-04,1212537600,2.586,2.586,2.586,2.586,400
2008-06-05,1212624000,2.516,2.516,2.516,2.516,100
2008-06-06,1212710400,2.446,2.446,2.446,2.446,2600
2008-06-09,1212969600,2.376,2.376,2.376,2.376,1700
2008-06-10,1213056000,2.383,2.446,2.344,2.446,600
2008-06-11,1213142400,2.492,2.492,2.492,2.492,300
2008-06-12,1213228800,2.562,2.562,2.562,2.562,100
2008-06-13,1213315200,2.632,2.632,2.632,2.632,800
2008-06-16,1213574400,2.702,2.702,2.702,2.702,300
2008-06-17,1213660800,2.772,2.772,2.772,2.772,100
2008-06-18,1213747200,2.842,2.842,2.842,2.842,3500
2008-06-19,1213833600,2.726,2.726,2.726,2.726,100
2008-06-20,1213920000,3.029,3.029,3.029,3.029,0
2008-06-23,1214179200,2.609,2.609,2.609,2.609,100
2008-06-24,1214265600,2.726,2.726,2.726,2.726,1100
2008-06-25,1214352000,2.842,2.842,2.842,2.842,100
2008-06-26,1214438400,2.959,2.959,2.959,2.959,300
2008-06-27,1214524800,3.075,3.075,3.075,3.075,500
2008-06-30,1214784000,3.075,3.075,3.075,3.075,1100
2008-07-01,1214870400,3.192,3.192,3.192,3.192,600
2008-07-02,1214956800,3.332,3.332,3.31,3.332,2200
2008-07-03,1215043200,3.471,3.471,3.471,3.471,200
2008-07-04,1215129600,3.611,3.611,3.611,3.611,6400
2008-07-07,1215388800,3.751,3.751,3.664,3.751,2400
2008-07-08,1215475200,3.564,3.564,3.564,3.564,2000
2008-07-09,1215561600,3.681,3.681,3.424,3.424,4900
2008-07-10,1215648000,3.378,3.506,3.378,3.378,9300
2008-07-11,1215734400,3.262,3.262,3.262,3.262,4400
2008-07-14,1215993600,3.145,3.401,3.145,3.401,45900
2008-07-15,1216080000,3.284,3.284,3.284,3.284,5600
2008-07-16,1216166400,3.419,3.419,3.161,3.354,7100
2008-07-17,1216252800,3.354,3.354,3.226,3.354,24600
2008-07-18,1216339200,3.341,3.341,3.192,3.192,1300
2008-07-21,1216598400,3.075,3.075,3.075,3.075,200
2008-07-22,1216684800,2.959,2.959,2.959,2.959,200
2008-07-23,1216771200,2.842,2.842,2.842,2.842,200
2008-07-24,1216857600,3.145,3.145,3.145,3.145,0
2008-07-25,1216944000,2.726,2.726,2.726,2.726,3500
2008-07-28,1217203200,2.609,2.609,2.609,2.609,600
2008-07-29,1217289600,2.492,2.598,2.492,2.492,11900
2008-07-30,1217376000,2.399,2.399,2.399,2.399,100
2008-07-31,1217462400,2.702,2.702,2.702,2.702,0
2008-08-01,1217548800,2.306,2.306,2.306,2.306,1000
2008-08-04,1217808000,2.213,2.213,2.213,2.213,400
2008-08-05,1217894400,2.12,2.12,2.12,2.12,100
2008-08-06,1217980800,2.027,2.027,2.027,2.027,3700
2008-08-07,1218067200,2.015,2.054,1.934,1.934,6600
2008-08-08,1218153600,1.906,2.027,1.906,2.027,8600
2008-08-11,1218412800,2.073,2.073,2.073,2.073,500
2008-08-12,1218499200,2.167,2.167,2.145,2.167,3300
2008-08-13,1218585600,2.259,2.259,2.239,2.259,7200
2008-08-14,1218672000,2.353,2.353,2.311,2.353,4200
2008-08-15,1218758400,2.423,2.423,2.423,2.423,8700
2008-08-18,1219017600,2.609,2.609,2.567,2.609,6100
2008-08-19,1219104000,2.586,2.586,2.399,2.399,500
2008-08-20,1219190400,2.353,2.353,2.353,2.353,6200
2008-08-21,1219276800,2.357,2.42,2.357,2.399,3300
2008-08-22,1219363200,2.464,2.464,2.259,2.259,400
2008-08-25,1219622400,2.418,2.586,2.418,2.586,9000
2008-08-26,1219708800,2.639,2.702,2.639,2.702,18200
2008-08-27,1219795200,2.9,2.9,2.733,2.795,9500
2008-08-28,1219881600,2.842,2.842,2.842,2.842,500
2008-08-29,1219968000,2.651,2.819,2.651,2.819,2400
2008-09-03,1220400000,2.737,2.842,2.737,2.842,30000
2008-09-04,1220486400,3.052,3.052,2.968,3.052,10500
2008-09-05,1220572800,3.133,3.262,3.133,3.262,25300
2008-09-08,1220832000,3.427,3.448,3.275,3.448,14800
2008-09-09,1220918400,3.657,3.657,3.615,3.657,28400
2008-09-10,1221004800,3.914,3.914,3.762,3.914,28900
2008-09-11,1221091200,4.021,4.021,3.673,3.89,1900
2008-09-12,1221177600,3.872,4.086,3.634,3.634,6200
2008-09-15,1221436800,3.683,4.006,3.683,4.006,26800
2008-09-16,1221523200,3.494,3.494,3.494,3.494,6000
2008-09-17,1221609600,3.644,3.644,3.238,3.238,7000
2008-09-18,1221696000,3.914,3.914,3.914,3.914,0
2008-09-19,1221782400,3.392,3.867,3.392,3.867,36000
2008-09-22,1222041600,4.053,4.053,4.009,4.053,21400
2008-09-23,1222128000,3.781,4.347,3.781,4.217,5100
2008-09-24,1222214400,3.946,4.121,3.904,4.077,2500
2008-09-25,1222300800,4.379,4.379,4.379,4.379,0
2008-09-26,1222387200,3.79,4.006,3.79,4.006,12000
2008-09-29,1222646400,3.611,3.611,3.611,3.611,100
2008-09-30,1222732800,3.354,3.354,3.354,3.354,500
2008-10-01,1222819200,3.122,3.122,3.122,3.122,2800
2008-10-02,1222905600,2.926,3.332,2.926,3.332,6600
2008-10-03,1222992000,2.726,2.935,2.726,2.726,7300
2008-10-06,1223251200,2.516,2.516,2.516,2.516,15600
2008-10-07,1223337600,2.35,2.66,2.329,2.329,14700
2008-10-08,1223424000,2.679,2.679,2.679,2.679,800
2008-10-09,1223510400,2.865,2.865,2.865,2.865,1400
2008-10-10,1223596800,2.91,2.91,2.679,2.679,900
2008-10-13,1223856000,2.902,2.902,2.819,2.819,2100
2008-10-14,1223942400,3.029,3.029,2.837,3.029,27200
