date,timestamp,open,high,low,close,volume
2009-08-19,1250640000,19.12,19.12,16.05,18.44,5162900
2009-08-20,1250726400,18.16,18.16,18.16,18.16,147800
2009-08-21,1250812800,19.39,19.39,19.39,19.39,151600
2009-08-24,1251072000,20.69,20.69,20.14,20.69,3780600
2009-08-25,1251158400,20.48,21.51,19.87,20.28,2284400
2009-08-26,1251244800,20.69,20.69,19.8,20.21,1767800
2009-08-27,1251331200,20.48,20.48,19.8,19.94,1227500
2009-08-28,1251417600,20.01,21.37,20.01,21.37,2545200
2009-08-31,1251676800,22.33,22.46,21.51,22.46,1516000
2009-09-01,1251763200,23.56,23.56,21.85,22.12,1179700
2009-09-03,1251936000,21.85,21.85,20.76,21.1,1364600
2009-09-04,1252022400,21.1,21.71,20.35,20.76,1351400
2009-09-07,1252281600,20.42,20.76,19.53,20.35,876500
2009-09-08,1252368000,20.21,20.96,20.21,20.62,630300
2009-09-09,1252454400,20.82,20.82,20.28,20.35,443200
2009-09-10,1252540800,20.48,20.48,20.07,20.14,456300
2009-09-11,1252627200,19.8,20.48,19.8,20.48,764500
2009-09-14,1252886400,20.14,21.17,20.07,20.48,695700
2009-09-15,1252972800,20.55,20.62,20.01,20.21,462200
2009-09-16,1253059200,20.14,20.76,20.01,20.21,677300
2009-09-17,1253145600,20.42,20.62,19.87,20.07,468600
2009-09-18,1253232000,20.01,20.14,19.8,20.01,591900
2009-09-21,1253491200,20.21,20.21,19.73,20.01,827600
2009-09-22,1253577600,19.94,19.94,19.53,19.6,826900
2009-09-23,1253664000,19.8,21.03,19.66,20.28,1851000
2009-09-24,1253750400,20.28,20.48,19.8,20.01,379300
2009-09-25,1253836800,19.8,20.01,19.73,19.94,495700
2009-09-28,1254096000,19.8,20.28,19.6,19.66,647600
2009-09-29,1254182400,20.07,20.07,19.46,19.53,573900
2009-09-30,1254268800,19.6,19.6,19.05,19.19,613400
2009-10-01,1254355200,19.12,19.19,18.3,18.5,620200
2009-10-02,1254441600,18.09,18.09,17.27,17.96,680100
2009-10-05,1254700800,17.07,18.64,17.07,18.64,895400
2009-10-06,1254787200,19.73,19.73,19.32,19.73,569100
2009-10-07,1254873600,21.03,21.03,19.12,19.39,524200
2009-10-08,1254960000,19.25,19.25,18.57,19.05,565400
2009-10-09,1255046400,19.12,19.8,18.91,19.39,822100
2009-10-12,1255305600,19.94,20.01,19.39,19.53,753000
2009-10-13,1255392000,19.53,19.6,18.71,18.84,519300
2009-10-14,1255478400,19.12,19.46,18.57,19.39,602300
2009-10-15,1255564800,19.8,20.07,19.32,19.6,815400
2009-10-16,1255651200,19.8,19.8,18.98,19.12,711200
2009-10-19,1255910400,19.12,20.62,18.78,20.62,2620500
2009-10-20,1255996800,21.92,21.92,21.92,21.92,579100
2009-10-21,1256083200,23.42,23.42,23.42,23.42,661800
2009-10-22,1256169600,25.06,25.06,23.49,25.06,5248300
2009-10-23,1256256000,26.36,26.36,25.06,26.36,3264000
2009-10-26,1256515200,28.06,28.06,26.29,27.65,2786900
2009-10-27,1256601600,26.97,26.97,25.81,25.81,307300
2009-10-28,1256688000,24.1,24.1,24.1,24.1,140800
2009-10-29,1256774400,22.46,22.46,22.46,22.46,49400
2009-10-30,1256860800,20.89,23.56,20.89,21.85,2323500
2009-11-02,1257120000,20.48,21.51,20.14,20.21,1354500
2009-11-03,1257206400,20.28,21.64,20.28,21.64,1837300
2009-11-04,1257292800,22.87,23.01,22.53,23.01,1294200
2009-11-05,1257379200,23.21,23.9,21.51,22.53,1060700
2009-11-06,1257465600,24.38,24.38,21.51,21.85,1146300
2009-11-09,1257724800,21.85,21.85,20.96,20.96,314500
2009-11-10,1257811200,21.17,21.23,19.73,19.8,1050000
2009-11-11,1257897600,20.48,21.3,19.12,20.69,894500
2009-11-12,1257984000,21.37,21.44,20.62,21.1,611200
2009-11-13,1258070400,20.48,21.1,20.28,20.69,502100
2009-11-16,1258329600,20.69,21.1,20.14,20.28,585500
2009-11-17,1258416000,20.55,21.78,20.55,21.78,1943300
2009-11-18,1258502400,23.15,23.15,21.17,21.71,961300
2009-11-19,1258588800,21.85,21.99,21.37,21.51,844900
2009-11-20,1258675200,21.17,22.53,20.14,21.37,1446300
2009-11-23,1258934400,21.17,21.3,20.14,20.35,1008200
2009-11-24,1259020800,20.48,20.48,19.19,19.46,665700
2009-11-25,1259107200,19.46,19.66,18.23,18.23,691400
2009-11-26,1259193600,17.21,17.75,17.21,17.21,1679400
2009-11-27,1259280000,16.18,18.37,16.05,17.07,1583300
2009-11-30,1259539200,17.75,18.23,17.75,18.23,445400
2009-12-01,1259625600,19.12,19.39,18.5,19.39,575100
2009-12-02,1259712000,19.46,19.46,18.03,18.16,792800
2009-12-03,1259798400,17.75,18.44,17.21,17.96,773500
