symbol,first,last,change,change_percentage
ANT,11.5,18.0,0.57,57
YBC,8.6,13.4,0.56,56
VLW,14.46,22.53,0.56,56
VE1,5.0,7.8,0.56,56
V21,8.9,13.9,0.56,56
SRT,5.5,8.6,0.56,56
PXS,7.29,11.35,0.56,56
LAF,15.7,24.5,0.56,56
IVS,11.7,18.2,0.56,56
TKC,6.21,9.64,0.55,55
PSI,12.8,19.9,0.55,55
CKG,21.91,34.0,0.55,55
EIC,11.45,17.58,0.54,54
CBS,41.72,64.07,0.54,54
TCH,14.03,21.51,0.53,53
SD2,7.7,11.8,0.53,53
PRO,5.3,8.1,0.53,53
DCR,4.9,7.5,0.53,53
CET,6.0,9.2,0.53,53
ASM,10.29,15.72,0.53,53
VLA,10.05,15.31,0.52,52
C92,5.6,8.5,0.52,52
C12,4.2,6.4,0.52,52
VE4,40.3,60.8,0.51,51
TIN,21.2,32.0,0.51,51
SZG,15.82,23.87,0.51,51
SJE,18.4,27.81,0.51,51
QNU,9.8,14.75,0.51,51
MAC,6.9,10.4,0.51,51
GVT,90.31,136.77,0.51,51
DTB,8.15,12.32,0.51,51
BSC,14.6,21.99,0.51,51
SHG,2.4,3.6,0.5,50
PNC,9.0,13.5,0.5,50
PIT,6.25,9.4,0.5,50
HBS,10.9,16.3,0.5,50
CMI,2.0,3.0,0.5,50
BMV,9.18,13.73,0.5,50
BHP,6.88,10.3,0.5,50
VE9,5.3,7.9,0.49,49
RAT,8.25,12.29,0.49,49
HMS,25.91,38.55,0.49,49
ALT,13.55,20.23,0.49,49
QHW,16.81,24.86,0.48,48
TCD,17.05,25.0,0.47,47
STT,3.8,5.6,0.47,47
SGH,37.4,55.0,0.47,47
PHR,44.23,65.19,0.47,47
HRT,6.0,8.8,0.47,47
HEJ,32.51,47.8,0.47,47
EIB,19.04,28.08,0.47,47
BCM,43.33,63.49,0.47,47
VTJ,5.0,7.3,0.46,46
TVC,16.5,24.1,0.46,46
NAV,14.69,21.4,0.46,46
ISG,6.3,9.2,0.46,46
EVF,11.45,16.66,0.46,46
CTW,16.94,24.73,0.46,46
VFS,11.7,17.0,0.45,45
VC7,17.0,24.7,0.45,45
SP2,10.0,14.5,0.45,45
SFI,29.09,42.18,0.45,45
PVC,11.39,16.51,0.45,45
PTV,6.2,9.0,0.45,45
LLM,11.99,17.41,0.45,45
BQB,6.0,8.7,0.45,45
ACL,12.41,18.05,0.45,45
VPA,5.0,7.2,0.44,44
SZC,46.25,66.78,0.44,44
SJG,15.22,21.95,0.44,44
SCG,53.9,77.7,0.44,44
PPY,12.96,18.7,0.44,44
PIV,1.8,2.6,0.44,44
NRC,18.23,26.19,0.44,44
L10,18.72,27.02,0.44,44
KHG,10.0,14.39,0.44,44
HAX,17.21,24.81,0.44,44
HAV,4.8,6.9,0.44,44
DQC,21.96,31.62,0.44,44
CIP,5.9,8.5,0.44,44
BVG,5.4,7.8,0.44,44
AMV,8.99,12.95,0.44,44
VIW,13.0,18.6,0.43,43
VHE,8.1,11.6,0.43,43
V12,13.0,18.6,0.43,43
SEP,12.38,17.69,0.43,43
SAC,9.51,13.63,0.43,43
PWA,11.3,16.2,0.43,43
PSB,7.0,10.0,0.43,43
POW,12.2,17.5,0.43,43
MIC,8.0,11.4,0.43,43
LCG,13.8,19.73,0.43,43
HTP,28.6,40.9,0.43,43
HTE,6.1,8.7,0.43,43
CMX,12.18,17.41,0.43,43
CMD,17.88,25.48,0.43,43
UNI,12.5,17.8,0.42,42
TOT,8.65,12.26,0.42,42
SHS,18.74,26.63,0.42,42
PGB,22.9,32.5,0.42,42
MBG,10.37,14.77,0.42,42
KBC,32.02,45.6,0.42,42
IDJ,19.83,28.08,0.42,42
IDC,44.62,63.19,0.42,42
HCD,8.27,11.75,0.42,42
VPI,34.7,48.96,0.41,41
UDC,7.68,10.85,0.41,41
SFG,13.04,18.37,0.41,41
SDU,11.0,15.5,0.41,41
POV,8.1,11.39,0.41,41
HDG,38.68,54.64,0.41,41
DRI,11.79,16.62,0.41,41
DPC,19.51,27.51,0.41,41
UPH,11.0,15.4,0.4,40
TVG,10.5,14.7,0.4,40
S55,35.9,50.16,0.4,40
QCC,8.05,11.27,0.4,40
PTT,5.8,8.1,0.4,40
FHS,15.06,21.09,0.4,40
E29,10.78,15.06,0.4,40
DWC,18.3,25.6,0.4,40
DPG,52.49,73.59,0.4,40
DL1,9.9,13.9,0.4,40
CVN,8.7,12.2,0.4,40
ABS,18.61,26.05,0.4,40
VNI,11.9,16.5,0.39,39
TV1,7.2,10.0,0.39,39
PGV,26.14,36.21,0.39,39
NWT,1.8,2.5,0.39,39
KSQ,6.6,9.2,0.39,39
HU4,16.1,22.33,0.39,39
DS3,6.9,9.6,0.39,39
ATB,1.8,2.5,0.39,39
VPG,37.65,51.96,0.38,38
VMS,12.05,16.59,0.38,38
VIB,24.31,33.52,0.38,38
ST8,6.92,9.57,0.38,38
SDT,6.21,8.6,0.38,38
SAL,10.4,14.31,0.38,38
PDC,5.2,7.2,0.38,38
PAN,27.85,38.5,0.38,38
L35,5.0,6.9,0.38,38
KTL,22.93,31.74,0.38,38
KDM,7.3,10.1,0.38,38
DFC,17.68,24.48,0.38,38
VGT,19.03,26.12,0.37,37
TGP,5.1,7.0,0.37,37
TDT,9.51,13.04,0.37,37
SSH,74.49,102.4,0.37,37
PCN,3.5,4.8,0.37,37
OCH,8.1,11.1,0.37,37
NNG,15.3,21.0,0.37,37
LM8,10.79,14.83,0.37,37
KSH,3.8,5.2,0.37,37
HTG,18.66,25.53,0.37,37
EVS,31.0,42.5,0.37,37
BDT,31.07,42.72,0.37,37
VGV,10.11,13.77,0.36,36
SRA,8.6,11.7,0.36,36
S72,5.0,6.8,0.36,36
RCL,13.7,18.64,0.36,36
PET,24.45,33.23,0.36,36
NBP,12.36,16.82,0.36,36
MHC,10.32,14.04,0.36,36
DCT,2.2,3.0,0.36,36
BRR,17.19,23.38,0.36,36
SSB,26.38,35.53,0.35,35
MKP,47.16,63.87,0.35,35
LBM,30.7,41.43,0.35,35
KSB,33.5,45.3,0.35,35
HHV,19.01,25.57,0.35,35
CTA,1.7,2.3,0.35,35
CCL,11.52,15.54,0.35,35
C69,13.0,17.6,0.35,35
VGS,28.26,38.0,0.34,34
VES,2.9,3.9,0.34,34
TXM,6.5,8.7,0.34,34
L62,5.9,7.9,0.34,34
XMC,11.53,15.34,0.33,33
X20,8.86,11.78,0.33,33
TV2,34.95,46.55,0.33,33
TOP,1.8,2.4,0.33,33
TDC,20.27,27.03,0.33,33
SJS,61.5,82.0,0.33,33
ITS,6.67,8.86,0.33,33
HVH,9.6,12.8,0.33,33
HNP,16.6,22.05,0.33,33
FRC,29.17,38.89,0.33,33
D11,23.21,30.89,0.33,33
CRE,18.2,24.15,0.33,33
CEG,6.39,8.48,0.33,33
BCE,13.8,18.4,0.33,33
VTH,6.01,7.91,0.32,32
VIH,9.72,12.83,0.32,32
VID,7.83,10.3,0.32,32
VET,60.11,79.34,0.32,32
USC,4.82,6.36,0.32,32
TA3,6.61,8.75,0.32,32
SSI,35.41,46.8,0.32,32
SCL,16.91,22.36,0.32,32
PSE,12.22,16.16,0.32,32
FIT,11.55,15.2,0.32,32
DXS,22.37,29.49,0.32,32
DAH,9.08,11.95,0.32,32
SPC,18.28,23.93,0.31,31
SIV,45.98,60.28,0.31,31
PBP,10.81,14.19,0.31,31
MSB,17.04,22.31,0.31,31
MGC,8.25,10.8,0.31,31
L43,5.4,7.1,0.31,31
KMR,7.55,9.9,0.31,31
HGW,8.01,10.48,0.31,31
DPM,31.06,40.76,0.31,31
VFC,14.6,19.0,0.3,30
TPB,28.44,36.99,0.3,30
SVC,40.11,52.29,0.3,30
PVB,15.19,19.7,0.3,30
NBB,34.4,44.7,0.3,30
ICN,42.15,54.72,0.3,30
HPW,13.63,17.78,0.3,30
HAC,11.48,14.94,0.3,30
FDC,12.7,16.45,0.3,30
DTP,59.07,76.94,0.3,30
DLR,8.0,10.4,0.3,30
DCM,26.61,34.64,0.3,30
DBC,26.67,34.76,0.3,30
C22,12.96,16.86,0.3,30
BSG,9.2,12.0,0.3,30
ATA,3.3,4.3,0.3,30
AAA,15.55,20.2,0.3,30
VSC,29.84,38.45,0.29,29
UDJ,12.48,16.13,0.29,29
TNH,33.84,43.6,0.29,29
TNA,13.15,16.9,0.29,29
SRF,13.0,16.8,0.29,29
SBS,14.2,18.3,0.29,29
PXA,2.1,2.7,0.29,29
PSH,16.51,21.35,0.29,29
PHC,12.16,15.66,0.29,29
KLB,19.38,25.0,0.29,29
HLY,14.0,18.0,0.29,29
HD2,7.97,10.28,0.29,29
FRM,13.0,16.8,0.29,29
DVC,10.19,13.14,0.29,29
DNE,11.2,14.5,0.29,29
C21,13.12,16.98,0.29,29
BKG,9.13,11.82,0.29,29
VNT,61.29,78.16,0.28,28
VCI,42.34,54.3,0.28,28
VCG,35.21,44.95,0.28,28
TV6,10.0,12.8,0.28,28
TS4,3.2,4.1,0.28,28
STP,6.73,8.62,0.28,28
STB,24.7,31.5,0.28,28
SGI,23.9,30.5,0.28,28
SCC,5.7,7.3,0.28,28
NTL,30.02,38.52,0.28,28
NT2,19.27,24.6,0.28,28
L45,6.0,7.7,0.28,28
HD8,9.44,12.07,0.28,28
CTC,7.2,9.2,0.28,28
BVS,29.92,38.3,0.28,28
VTA,6.6,8.4,0.27,27
TVM,6.89,8.73,0.27,27
TLP,9.85,12.47,0.27,27
SEB,40.5,51.54,0.27,27
PAS,17.82,22.6,0.27,27
NVT,9.8,12.45,0.27,27
NDX,8.12,10.29,0.27,27
MBS,24.4,31.0,0.27,27
LKW,33.73,42.91,0.27,27
HMH,13.0,16.48,0.27,27
GEG,17.45,22.12,0.27,27
DDG,23.86,30.2,0.27,27
AFX,14.3,18.2,0.27,27
VNP,20.4,25.8,0.26,26
TCT,29.53,37.24,0.26,26
SZL,47.15,59.6,0.26,26
SCJ,9.0,11.3,0.26,26
PVD,17.88,22.46,0.26,26
PPP,12.16,15.28,0.26,26
POS,14.27,17.98,0.26,26
MTA,11.4,14.4,0.26,26
MSR,21.4,27.0,0.26,26
HUB,22.75,28.58,0.26,26
HSL,7.0,8.82,0.26,26
HKB,1.9,2.4,0.26,26
HDM,12.81,16.15,0.26,26
HAM,17.25,21.69,0.26,26
DTA,18.4,23.15,0.26,26
CDC,14.1,17.7,0.26,26
BHK,10.49,13.17,0.26,26
VTV,7.6,9.5,0.25,25
VSI,16.08,20.04,0.25,25
VE8,8.5,10.6,0.25,25
TST,10.0,12.5,0.25,25
TNM,3.6,4.5,0.25,25
SID,15.1,18.8,0.25,25
S99,16.76,21.02,0.25,25
PEC,5.5,6.9,0.25,25
PCM,9.39,11.78,0.25,25
MA1,24.08,30.0,0.25,25
LM7,5.6,7.0,0.25,25
LHC,41.8,52.22,0.25,25
ISH,14.79,18.51,0.25,25
ILC,7.2,9.0,0.25,25
HU1,11.05,13.8,0.25,25
HPD,15.82,19.81,0.25,25
HDC,60.56,76.0,0.25,25
DTL,36.0,45.0,0.25,25
DTK,12.49,15.64,0.25,25
BST,13.6,17.04,0.25,25
BBS,9.39,11.75,0.25,25
ADG,39.07,49.02,0.25,25
VSN,30.5,37.7,0.24,24
VHC,49.51,61.17,0.24,24
TVB,19.2,23.76,0.24,24
SIC,16.1,19.9,0.24,24
PCC,13.19,16.41,0.24,24
NST,7.93,9.85,0.24,24
LCS,3.8,4.7,0.24,24
HDB,19.88,24.68,0.24,24
DDN,14.86,18.36,0.24,24
BTB,6.2,7.7,0.24,24
TUG,17.21,21.2,0.23,23
TNC,28.35,34.99,0.23,23
TNB,17.03,20.9,0.23,23
SCO,4.8,5.9,0.23,23
PRT,17.38,21.3,0.23,23
MPT,2.2,2.7,0.23,23
KHA,23.6,29.0,0.23,23
KDH,37.55,46.36,0.23,23
HVT,42.82,52.81,0.23,23
HVA,7.0,8.6,0.23,23
DPH,44.27,54.47,0.23,23
CLX,21.57,26.45,0.23,23
CDR,7.46,9.18,0.23,23
BHG,11.0,13.5,0.23,23
AGG,29.63,36.43,0.23,23
VNB,18.8,23.0,0.22,22
VLB,42.15,51.22,0.22,22
THD,226.4,277.0,0.22,22
TDM,27.61,33.79,0.22,22
SBT,19.77,24.2,0.22,22
PLP,12.78,15.62,0.22,22
PC1,28.04,34.22,0.22,22
NTP,41.92,51.06,0.22,22
NDC,99.08,120.66,0.22,22
MSN,115.63,141.45,0.22,22
M10,18.47,22.49,0.22,22
KGM,9.06,11.08,0.22,22
HDO,1.8,2.2,0.22,22
DSG,6.4,7.8,0.22,22
DND,24.6,30.0,0.22,22
CPC,18.33,22.36,0.22,22
CMN,47.55,57.8,0.22,22
B82,1.8,2.2,0.22,22
AGF,3.6,4.4,0.22,22
ACS,11.4,13.9,0.22,22
VCM,14.71,17.84,0.21,21
TNG,23.3,28.09,0.21,21
TIP,32.78,39.53,0.21,21
THB,12.23,14.85,0.21,21
TFC,7.99,9.7,0.21,21
TET,25.35,30.59,0.21,21
SKH,20.51,24.85,0.21,21
QTP,13.91,16.78,0.21,21
POT,15.31,18.55,0.21,21
PLA,6.1,7.4,0.21,21
NDT,21.38,25.79,0.21,21
KMT,8.49,10.28,0.21,21
KHD,9.6,11.6,0.21,21
ITQ,8.2,9.9,0.21,21
HU6,7.96,9.62,0.21,21
HPI,23.0,27.9,0.21,21
HII,13.96,16.94,0.21,21
HDA,12.53,15.22,0.21,21
DHP,9.96,12.01,0.21,21
DDM,3.9,4.7,0.21,21
DBM,26.6,32.3,0.21,21
BTV,28.0,34.0,0.21,21
BLT,16.8,20.29,0.21,21
BID,30.71,37.1,0.21,21
AGX,31.13,37.74,0.21,21
ADS,26.23,31.62,0.21,21
VSE,8.29,9.93,0.2,20
VIF,16.27,19.54,0.2,20
VDN,14.97,17.99,0.2,20
TNS,8.8,10.6,0.2,20
SPV,11.79,14.18,0.2,20
ONE,6.51,7.79,0.2,20
MST,15.5,18.6,0.2,20
LAI,22.2,26.56,0.2,20
KPF,15.24,18.3,0.2,20
HU3,7.76,9.3,0.2,20
HKT,6.0,7.2,0.2,20
HCM,37.26,44.53,0.2,20
DZM,8.9,10.7,0.2,20
DSN,41.15,49.25,0.2,20
DNM,29.66,35.66,0.2,20
APP,9.3,11.2,0.2,20
YBM,7.06,8.4,0.19,19
TV3,15.74,18.78,0.19,19
SFN,21.47,25.47,0.19,19
SCS,69.25,82.07,0.19,19
SBR,11.18,13.35,0.19,19
OIL,14.0,16.63,0.19,19
MTL,6.3,7.5,0.19,19
ILS,13.4,16.0,0.19,19
DMN,14.5,17.3,0.19,19
CCI,19.85,23.62,0.19,19
BTH,13.4,16.0,0.19,19
TV4,12.91,15.18,0.18,18
TOW,16.05,19.0,0.18,18
TDH,11.3,13.3,0.18,18
SVT,11.65,13.69,0.18,18
SKG,14.85,17.45,0.18,18
PVO,8.4,9.9,0.18,18
OCB,23.15,27.3,0.18,18
NTC,155.3,182.69,0.18,18
KLM,16.0,18.8,0.18,18
IDV,39.44,46.68,0.18,18
ICF,2.8,3.3,0.18,18
HPT,10.42,12.26,0.18,18
GGG,4.0,4.7,0.18,18
EFI,2.8,3.3,0.18,18
EBS,8.12,9.57,0.18,18
DXL,5.0,5.9,0.18,18
DWS,10.49,12.38,0.18,18
DNL,17.86,21.15,0.18,18
CHP,17.3,20.34,0.18,18
BNA,26.81,31.73,0.18,18
ANV,27.27,32.18,0.18,18
ABB,13.83,16.3,0.18,18
VRG,22.14,25.99,0.17,17
TN1,28.41,33.15,0.17,17
THG,52.8,61.91,0.17,17
SDY,2.9,3.4,0.17,17
QHD,36.1,42.09,0.17,17
PCE,17.93,20.97,0.17,17
NVL,77.87,91.0,0.17,17
NHP,2.4,2.8,0.17,17
MGG,31.13,36.33,0.17,17
MED,25.26,29.55,0.17,17
MCF,8.56,10.03,0.17,17
HSM,12.98,15.2,0.17,17
HNA,12.0,14.0,0.17,17
HLD,32.13,37.7,0.17,17
HC3,29.06,33.97,0.17,17
HBD,13.55,15.92,0.17,17
HAP,11.5,13.48,0.17,17
GTS,10.33,12.13,0.17,17
DTC,10.61,12.46,0.17,17
CVT,39.0,45.5,0.17,17
CTG,29.04,33.9,0.17,17
BSQ,21.13,24.8,0.17,17
BBM,11.1,13.04,0.17,17
TSJ,18.03,20.99,0.16,16
SGT,20.73,24.1,0.16,16
SBA,15.08,17.49,0.16,16
HLB,152.94,177.8,0.16,16
H11,6.1,7.1,0.16,16
DTT,14.9,17.3,0.16,16
DHA,40.48,46.93,0.16,16
AIC,13.6,15.8,0.16,16
VTG,10.0,11.5,0.15,15
VIR,9.4,10.8,0.15,15
VEC,14.8,17.0,0.15,15
TRC,36.87,42.56,0.15,15
TMP,41.7,48.04,0.15,15
SPD,10.0,11.5,0.15,15
SHA,6.91,7.98,0.15,15
SBL,9.5,10.9,0.15,15
PSN,11.02,12.71,0.15,15
MPC,17.42,19.96,0.15,15
LPT,10.61,12.22,0.15,15
KTC,10.21,11.79,0.15,15
IME,44.9,51.6,0.15,15
HMG,11.5,13.2,0.15,15
HJC,7.1,8.2,0.15,15
HCB,15.71,18.02,0.15,15
EPH,9.14,10.52,0.15,15
DC2,11.73,13.46,0.15,15
DAN,42.25,48.57,0.15,15
CX8,7.1,8.2,0.15,15
CTT,11.3,12.97,0.15,15
CMF,178.36,205.08,0.15,15
BWA,10.29,11.84,0.15,15
BVB,20.4,23.4,0.15,15
AMP,17.0,19.5,0.15,15
AG1,6.7,7.7,0.15,15
VWS,14.3,16.32,0.14,14
VDS,20.25,23.03,0.14,14
STK,41.95,47.72,0.14,14
STG,25.35,29.0,0.14,14
SMN,11.12,12.7,0.14,14
SBV,14.01,15.93,0.14,14
QTC,13.88,15.79,0.14,14
PTE,2.8,3.2,0.14,14
PND,12.2,13.9,0.14,14
NBE,10.29,11.72,0.14,14
NAB,13.44,15.28,0.14,14
L61,7.3,8.3,0.14,14
IJC,23.71,26.98,0.14,14
