symbol,first,last,change,change_percentage
LAF,21.0,32.4,0.54,54
TS4,5.5,5.98,0.09,9
GIL,3.7,4.01,0.08,8
BBC,11.4,12.04,0.06,6
REE,1.7,1.78,0.05,5
DHA,5.7,6.01,0.05,5
SGH,2.94,3.05,0.04,4
SAV,7.47,7.77,0.04,4
SAM,2.69,2.75,0.02,2
KHA,11.56,11.76,0.02,2
BT6,29.05,29.23,0.01,1
TMS,5.31,5.33,0.0,0
GMD,7.01,6.95,-0.01,-1
AGF,17.13,16.89,-0.01,-1
SFC,4.89,4.7,-0.04,-4
HAS,20.79,18.85,-0.09,-9
BBT,12.3,10.5,-0.15,-15
HAP,8.65,5.7,-0.34,-34
