date,timestamp,open,high,low,close,volume
2019-07-05,1562284800,10.586,10.586,10.586,10.586,0
2019-07-08,1562544000,10.586,10.586,10.586,10.586,0
2019-07-09,1562630400,10.586,10.586,10.586,10.586,0
2019-07-10,1562716800,10.586,10.586,10.586,10.586,0
2019-07-11,1562803200,10.586,10.586,10.586,10.586,2000
2019-07-12,1562889600,10.586,10.586,10.586,10.586,0
2019-07-15,1563148800,10.586,10.586,10.586,10.586,0
2019-07-16,1563235200,10.586,10.586,10.586,10.586,0
2019-07-17,1563321600,10.586,10.586,10.586,10.586,0
2019-07-18,1563408000,10.586,10.586,10.586,10.586,0
2019-07-19,1563494400,12.131,12.131,12.131,12.131,100
2019-07-22,1563753600,12.131,12.131,12.131,12.131,100
2019-07-23,1563840000,12.131,12.131,12.131,12.131,0
2019-07-24,1563926400,12.131,12.131,12.131,12.131,0
2019-07-25,1564012800,12.131,12.131,12.131,12.131,0
2019-07-26,1564099200,12.131,12.131,12.131,12.131,0
2019-07-29,1564358400,12.131,12.131,12.131,12.131,0
2019-07-30,1564444800,12.131,12.131,12.131,12.131,0
2019-07-31,1564531200,12.131,12.131,12.131,12.131,0
2019-08-01,1564617600,12.131,12.131,12.131,12.131,0
2019-08-02,1564704000,12.131,12.131,12.131,12.131,0
2019-08-05,1564963200,12.131,12.131,12.131,12.131,0
2019-08-06,1565049600,12.131,12.131,12.131,12.131,0
2019-08-07,1565136000,12.131,12.131,12.131,12.131,0
2019-08-08,1565222400,12.131,12.131,12.131,12.131,0
2019-08-09,1565308800,12.131,12.131,12.131,12.131,0
2019-08-12,1565568000,12.131,12.131,12.131,12.131,0
2019-08-13,1565654400,12.131,12.131,12.131,12.131,0
2019-08-14,1565740800,12.131,12.131,12.131,12.131,0
2019-08-15,1565827200,12.131,12.131,12.131,12.131,0
2019-08-16,1565913600,12.131,12.131,12.131,12.131,0
2019-08-19,1566172800,12.131,12.131,12.131,12.131,0
2019-08-20,1566259200,10.357,10.357,10.357,10.357,900
2019-08-21,1566345600,10.357,10.357,10.357,10.357,0
2019-08-22,1566432000,9.727,9.727,9.441,9.627,400
2019-08-23,1566518400,9.613,9.613,9.613,9.613,0
2019-08-26,1566777600,9.613,9.613,9.441,9.546,600
2019-08-27,1566864000,9.556,9.556,9.556,9.556,0
2019-08-28,1566950400,9.556,9.556,9.556,9.556,0
2019-08-29,1567036800,9.155,9.155,9.155,9.155,100
2019-08-30,1567123200,9.155,9.155,9.155,9.155,0
2019-09-03,1567468800,9.155,9.155,9.155,9.155,300
2019-09-04,1567555200,9.155,9.155,9.155,9.155,0
2019-09-05,1567641600,9.155,9.155,9.155,9.155,0
2019-09-06,1567728000,9.155,9.155,9.155,9.155,0
2019-09-09,1567987200,9.155,9.155,9.155,9.155,0
2019-09-10,1568073600,9.155,9.155,9.155,9.155,0
2019-09-11,1568160000,8.468,8.468,8.468,8.468,1000
2019-09-12,1568246400,8.468,8.468,8.468,8.468,0
2019-09-13,1568332800,8.468,8.468,8.468,8.468,0
2019-09-16,1568592000,8.468,8.468,8.468,8.468,0
2019-09-17,1568678400,8.468,8.468,8.468,8.468,0
2019-09-18,1568764800,8.468,8.468,8.468,8.468,0
2019-09-19,1568851200,8.468,8.468,8.468,8.468,0
2019-09-20,1568937600,8.468,8.468,8.468,8.468,0
2019-09-23,1569196800,8.468,8.468,8.468,8.468,0
2019-09-24,1569283200,8.468,8.468,8.468,8.468,0
2019-09-25,1569369600,8.468,8.468,8.468,8.468,0
2019-09-26,1569456000,8.468,8.468,8.468,8.468,0
2019-09-27,1569542400,8.468,8.468,8.468,8.468,0
2019-09-30,1569801600,8.468,8.468,8.468,8.468,0
2019-10-01,1569888000,8.468,8.468,8.468,8.468,0
2019-10-02,1569974400,8.468,8.468,8.468,8.468,0
2019-10-03,1570060800,8.468,8.468,8.468,8.468,0
2019-10-04,1570147200,8.468,8.468,8.468,8.468,0
2019-10-07,1570406400,8.468,8.468,8.468,8.468,0
2019-10-08,1570492800,8.468,8.468,8.468,8.468,0
2019-10-09,1570579200,8.468,8.468,8.468,8.468,0
2019-10-10,1570665600,8.468,8.468,8.468,8.468,0
2019-10-11,1570752000,8.468,8.468,8.468,8.468,8
2019-10-14,1571011200,8.468,8.468,8.468,8.468,0
2019-10-15,1571097600,8.468,8.468,8.468,8.468,0
2019-10-16,1571184000,8.468,8.468,8.468,8.468,0
2019-10-17,1571270400,8.583,8.583,8.583,8.583,3000
2019-10-18,1571356800,8.583,8.583,8.583,8.583,0
2019-10-21,1571616000,8.583,8.583,8.583,8.583,0
2019-10-22,1571702400,8.583,8.583,8.583,8.583,0
2019-10-23,1571788800,8.583,8.583,8.583,8.583,0
2019-10-24,1571875200,8.583,8.583,8.583,8.583,0
2019-10-25,1571961600,8.583,8.583,8.583,8.583,0
2019-10-28,1572220800,8.583,8.583,8.583,8.583,0
2019-10-29,1572307200,8.583,8.583,8.583,8.583,0
2019-10-30,1572393600,8.583,8.583,8.583,8.583,0
2019-10-31,1572480000,8.583,8.583,8.583,8.583,0
2019-11-01,1572566400,8.583,8.583,8.583,8.583,0
2019-11-04,1572825600,8.583,8.583,8.583,8.583,0
2019-11-05,1572912000,8.583,8.583,8.583,8.583,200
2019-11-06,1572998400,8.583,8.583,8.583,8.583,0
2019-11-07,1573084800,8.583,8.583,8.583,8.583,0
2019-11-08,1573171200,9.613,9.613,9.613,9.613,200
2019-11-11,1573430400,9.613,9.613,9.613,9.613,0
2019-11-12,1573516800,9.613,9.613,9.613,9.613,0
2019-11-13,1573603200,9.613,9.613,9.613,9.613,0
2019-11-14,1573689600,9.613,9.613,9.613,9.613,0
2019-11-15,1573776000,9.613,9.613,9.613,9.613,0
2019-11-18,1574035200,9.613,9.613,9.613,9.613,0
2019-11-19,1574121600,9.613,9.613,9.613,9.613,0
2019-11-20,1574208000,9.613,9.613,9.613,9.613,0
2019-11-21,1574294400,9.613,9.613,9.613,9.613,0
2019-11-22,1574380800,9.613,9.613,9.613,9.613,0
2019-11-25,1574640000,11.043,11.043,11.043,11.043,100
2019-11-26,1574726400,11.043,11.043,11.043,11.043,0
2019-11-27,1574812800,11.043,11.043,11.043,11.043,0
2019-11-28,1574899200,11.043,11.043,11.043,11.043,0
2019-11-29,1574985600,11.043,11.043,11.043,11.043,0
2019-12-02,1575244800,11.043,11.043,11.043,11.043,0
2019-12-03,1575331200,11.043,11.043,11.043,11.043,0
2019-12-04,1575417600,11.043,11.043,11.043,11.043,0
2019-12-05,1575504000,11.043,11.043,11.043,11.043,0
2019-12-06,1575590400,11.043,11.043,11.043,11.043,0
2019-12-09,1575849600,11.043,11.043,11.043,11.043,0
2019-12-10,1575936000,11.043,11.043,11.043,11.043,0
2019-12-11,1576022400,11.043,11.043,11.043,11.043,0
2019-12-12,1576108800,11.043,11.043,11.043,11.043,0
2019-12-13,1576195200,11.043,11.043,11.043,11.043,0
2019-12-16,1576454400,11.043,11.043,11.043,11.043,0
2019-12-17,1576540800,11.043,11.043,11.043,11.043,0
2019-12-18,1576627200,11.043,11.043,11.043,11.043,0
2019-12-19,1576713600,11.043,11.043,11.043,11.043,0
2019-12-20,1576800000,11.043,11.043,11.043,11.043,0
2019-12-23,1577059200,11.043,11.043,11.043,11.043,0
2019-12-24,1577145600,11.043,11.043,11.043,11.043,0
2019-12-25,1577232000,11.043,11.043,11.043,11.043,0
2019-12-26,1577318400,11.043,11.043,11.043,11.043,0
2019-12-27,1577404800,11.043,11.043,11.043,11.043,0
2019-12-30,1577664000,11.043,11.043,11.043,11.043,0
2019-12-31,1577750400,11.043,11.043,11.043,11.043,0
2020-01-02,1577923200,11.043,11.043,11.043,11.043,0
2020-01-03,1578009600,11.043,11.043,11.043,11.043,0
2020-01-06,1578268800,11.043,11.043,11.043,11.043,0
2020-01-07,1578355200,11.043,11.043,11.043,11.043,0
2020-01-08,1578441600,11.043,11.043,11.043,11.043,0
2020-01-09,1578528000,11.043,11.043,11.043,11.043,0
2020-01-10,1578614400,11.043,11.043,11.043,11.043,0
2020-01-13,1578873600,11.043,11.043,11.043,11.043,0
2020-01-14,1578960000,11.043,11.043,11.043,11.043,0
2020-01-15,1579046400,11.043,11.043,11.043,11.043,0
2020-01-16,1579132800,11.043,11.043,11.043,11.043,0
2020-01-17,1579219200,11.043,11.043,11.043,11.043,0
2020-01-20,1579478400,11.043,11.043,11.043,11.043,0
2020-01-21,1579564800,11.043,11.043,11.043,11.043,0
2020-01-22,1579651200,11.043,11.043,11.043,11.043,0
2020-01-30,1580342400,11.043,11.043,11.043,11.043,0
2020-01-31,1580428800,11.043,11.043,11.043,11.043,0
2020-02-03,1580688000,11.043,11.043,11.043,11.043,0
2020-02-04,1580774400,11.043,11.043,11.043,11.043,0
2020-02-05,1580860800,11.043,11.043,11.043,11.043,0
2020-02-06,1580947200,11.043,11.043,11.043,11.043,0
2020-02-07,1581033600,11.043,11.043,11.043,11.043,0
