symbol,first,last,change,change_percentage
VTC,11.53,12.06,0.05,5
AGF,12.56,12.99,0.03,3
LAF,22.0,22.4,0.02,2
KHA,10.4,10.64,0.02,2
HAP,6.83,7.0,0.02,2
SGH,2.64,2.67,0.01,1
SAV,3.92,3.97,0.01,1
SAM,1.4,1.41,0.01,1
CAN,8.96,9.07,0.01,1
BT6,14.66,14.75,0.01,1
TMS,4.77,4.75,-0.0,0
GMD,4.34,4.35,0.0,0
BPC,5.39,5.39,0.0,0
REE,0.96,0.95,-0.01,-1
HAS,14.1,13.89,-0.01,-1
TS4,5.98,5.84,-0.02,-2
GIL,3.23,3.1,-0.04,-4
DPC,6.19,5.78,-0.07,-7
BBC,8.31,7.53,-0.09,-9
