date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2018-02-05,1517788800,15.962,15.962,15.962,15.962,2100,,,,,,17.503,1.54,0.1,1,,,,,,,,,False,False,False
2018-02-06,1517875200,17.503,17.503,17.503,17.503,900,,,,,15.962,19.204,1.7,0.1,1,,,,,,,,,False,False,False
2018-02-07,1517961600,19.204,19.204,19.204,19.204,200,,,,15.962,17.503,20.257,1.05,0.05,1,,,,,,,,,False,False,False
2018-02-08,1518048000,20.257,20.257,20.257,20.257,500,15.962,4.3,0.27,17.503,19.204,20.257,0.0,0.0,-1,,,,,,,,,False,False,False
2018-02-09,1518134400,20.257,20.257,20.257,20.257,0,17.503,2.75,0.16,19.204,20.257,18.637,-1.62,-0.08,-1,18.64,,,,,,,,False,False,False
2018-02-12,1518393600,18.637,18.637,18.637,18.637,2000,19.204,-0.57,-0.03,20.257,20.257,18.637,0.0,0.0,-1,19.17,,,,,,,,False,False,False
2018-02-13,1518480000,18.637,18.637,18.637,18.637,0,20.257,-1.62,-0.08,20.257,18.637,19.448,0.81,0.04,1,19.4,,,,,,,,False,False,False
2018-02-21,1519171200,19.448,19.448,19.448,19.448,400,20.257,-0.81,-0.04,18.637,18.637,19.448,0.0,0.0,-1,19.45,,,,,,,,False,False,False
2018-02-22,1519257600,19.448,19.448,19.448,19.448,0,18.637,0.81,0.04,18.637,19.448,20.257,0.81,0.04,1,19.29,,,,,,,,False,False,False
2018-02-23,1519344000,20.257,20.257,20.257,20.257,100,18.637,1.62,0.09,19.448,19.448,19.042,-1.21,-0.06,-1,19.29,18.96,,,,,,,False,False,False
2018-02-26,1519603200,19.448,19.448,19.042,19.042,300,19.448,-0.41,-0.02,19.448,20.257,17.179,-1.86,-0.1,-1,19.37,19.27,,,,,,,False,False,False
2018-02-27,1519689600,17.179,17.179,17.179,17.179,700,19.448,-2.27,-0.12,20.257,19.042,17.179,0.0,0.0,-1,19.07,19.24,,,,,,,False,False,False
2018-02-28,1519776000,17.179,17.179,17.179,17.179,0,20.257,-3.08,-0.15,19.042,17.179,17.098,-0.08,-0.0,-1,18.62,19.03,,,,,,,False,False,False
2018-03-01,1519862400,17.098,17.098,17.098,17.098,100,19.042,-1.94,-0.1,17.179,17.179,18.799,1.7,0.1,1,18.15,18.72,,,,,,,False,False,False
2018-03-02,1519948800,18.799,18.799,18.799,18.799,100,17.179,1.62,0.09,17.179,17.098,18.799,0.0,0.0,-1,17.86,18.57,,,,,,,False,False,False
2018-03-05,1520208000,18.799,18.799,18.799,18.799,0,17.179,1.62,0.09,17.098,18.799,18.799,0.0,0.0,-1,17.81,18.59,,,,,,,False,False,False
2018-03-06,1520294400,18.799,18.799,18.799,18.799,0,17.098,1.7,0.1,18.799,18.799,20.663,1.86,0.1,1,18.13,18.6,,,,,,,False,False,False
2018-03-07,1520380800,18.88,20.663,18.88,20.663,200,18.799,1.86,0.1,18.799,18.799,20.663,0.0,0.0,-1,18.83,18.73,,,,,,,False,False,False
2018-03-08,1520467200,20.663,20.663,20.663,20.663,0,18.799,1.86,0.1,18.799,20.663,20.663,0.0,0.0,-1,19.54,18.85,,,,,,,False,False,False
2018-03-09,1520553600,20.663,20.663,20.663,20.663,0,18.799,1.86,0.1,20.663,20.663,20.987,0.32,0.02,1,19.92,18.89,18.92,,,,,,False,False,False
2018-03-12,1520812800,21.067,21.067,20.987,20.987,200,20.663,0.32,0.02,20.663,20.663,20.987,0.0,0.0,-1,20.36,19.08,19.18,,,,,,False,False,False
2018-03-13,1520899200,20.987,20.987,20.987,20.987,0,20.663,0.32,0.02,20.663,20.987,20.987,0.0,0.0,-1,20.79,19.46,19.35,,,,,,False,False,False
2018-03-14,1520985600,20.987,20.987,20.987,20.987,0,20.663,0.32,0.02,20.987,20.987,20.987,0.0,0.0,-1,20.86,19.84,19.44,,,,,,False,False,False
2018-03-15,1521072000,20.987,20.987,20.987,20.987,0,20.987,0.0,0.0,20.987,20.987,19.771,-1.22,-0.06,-1,20.92,20.23,19.48,,,,,,False,False,False
2018-03-16,1521158400,20.177,20.177,19.771,19.771,200,20.987,-1.22,-0.06,20.987,20.987,17.827,-1.94,-0.1,-1,20.74,20.33,19.45,,,,,,False,False,False
2018-03-19,1521417600,17.827,17.827,17.827,17.827,100,20.987,-3.16,-0.15,20.987,19.771,16.044,-1.78,-0.1,-1,20.11,20.23,19.41,,,,,,False,False,False
2018-03-20,1521504000,16.044,16.044,16.044,16.044,100,20.987,-4.94,-0.24,19.771,17.827,14.504,-1.54,-0.1,-1,19.12,19.96,19.28,,,,,,False,False,False
2018-03-21,1521590400,16.044,16.044,14.504,14.504,300,19.771,-5.27,-0.27,17.827,16.044,15.882,1.38,0.1,1,17.83,19.34,19.03,,,,,,False,False,False
2018-03-22,1521676800,13.127,15.882,13.127,15.882,200,17.827,-1.95,-0.11,16.044,14.504,17.34,1.46,0.09,1,16.81,18.86,18.86,,,,,,False,False,False
2018-03-23,1521763200,17.34,17.34,17.34,17.34,1600,16.044,1.3,0.08,14.504,15.882,17.34,0.0,0.0,-1,16.32,18.53,18.71,,,,,,False,False,False
2018-03-26,1522022400,17.34,17.34,17.34,17.34,0,14.504,2.84,0.2,15.882,17.34,17.34,0.0,0.0,-1,16.22,18.17,18.62,,,,,,False,False,False
2018-03-27,1522108800,17.34,17.34,17.34,17.34,0,15.882,1.46,0.09,17.34,17.34,18.799,1.46,0.08,1,16.48,17.8,18.63,,,,,,False,False,False
2018-03-28,1522195200,18.799,18.799,18.799,18.799,100,17.34,1.46,0.08,17.34,17.34,19.286,0.49,0.03,1,17.34,17.58,18.71,,,,,,False,False,False
2018-03-29,1522281600,19.286,19.286,19.286,19.286,100,17.34,1.95,0.11,17.34,18.799,19.286,0.0,0.0,-1,18.02,17.41,18.82,,,,,,False,False,False
2018-03-30,1522368000,19.286,19.286,19.286,19.286,0,17.34,1.95,0.11,18.799,19.286,19.286,0.0,0.0,-1,18.41,17.36,18.85,,,,,,False,False,False
2018-04-02,1522627200,19.286,19.286,19.286,19.286,0,18.799,0.49,0.03,19.286,19.286,19.286,0.0,0.0,-1,18.8,17.51,18.87,,,,,,False,False,False
