date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2021-08-04,1628035200,20.85,20.85,20.85,20.85,1000,,,,,,23.956,3.11,0.15,1,,,,,,,,,False,False,False
2021-08-05,1628121600,23.956,23.956,23.956,23.956,500,,,,,20.85,27.546,3.59,0.15,1,,,,,,,,,False,False,False
2021-08-06,1628208000,27.546,27.546,27.546,27.546,500,,,,20.85,23.956,31.62,4.07,0.15,1,,,,,,,,,False,False,False
2021-08-09,1628467200,31.62,31.62,31.62,31.62,500,20.85,10.77,0.52,23.956,27.546,36.315,4.69,0.15,1,,,,,,,,,False,False,False
2021-08-10,1628553600,36.315,36.315,36.315,36.315,1000,23.956,12.36,0.52,27.546,31.62,41.7,5.39,0.15,1,28.06,,,,,,,,False,False,False
2021-08-11,1628640000,41.7,41.7,41.7,41.7,400,27.546,14.15,0.51,31.62,36.315,47.913,6.21,0.15,1,32.23,,,,,,,,False,False,False
2021-08-12,1628726400,47.913,47.913,47.913,47.913,500,31.62,16.29,0.52,36.315,41.7,55.093,7.18,0.15,1,37.02,,,,,,,,False,False,False
2021-08-13,1628812800,55.093,55.093,55.093,55.093,3000,36.315,18.78,0.52,41.7,47.913,63.309,8.22,0.15,1,42.53,,,,,,,,False,False,False
2021-08-16,1629072000,63.309,63.309,63.309,63.309,15000,41.7,21.61,0.52,47.913,55.093,72.768,9.46,0.15,1,48.87,,,,,,,,False,False,False
2021-08-17,1629158400,72.768,72.768,72.768,72.768,68900,47.913,24.86,0.52,55.093,63.309,82.718,9.95,0.14,1,56.16,42.11,,,,,,,False,False,False
2021-08-18,1629244800,83.676,83.676,76.979,82.718,334400,55.093,27.62,0.5,63.309,72.768,76.213,-6.51,-0.08,-1,64.36,48.29,,,,,,,False,False,False
2021-08-19,1629331200,75.944,79.396,75.253,76.213,224700,63.309,12.9,0.2,72.768,82.718,69.635,-6.58,-0.09,-1,70.02,53.52,,,,,,,False,False,False
2021-08-20,1629417600,72.492,72.492,68.349,69.635,155400,72.768,-3.13,-0.04,82.718,76.213,66.801,-2.83,-0.04,-1,72.93,57.73,,,,,,,False,False,False
2021-08-23,1629676800,67.659,69.385,62.136,66.801,197700,82.718,-15.92,-0.19,76.213,69.635,69.269,2.47,0.04,1,73.63,61.25,,,,,,,False,False,False
2021-08-24,1629763200,66.623,70.627,66.554,69.269,203000,76.213,-6.94,-0.09,69.635,66.801,70.063,0.79,0.01,1,72.93,64.54,,,,,,,False,False,False
2021-08-25,1629849600,68.004,70.835,68.004,70.063,280000,69.635,0.43,0.01,66.801,69.269,69.655,-0.41,-0.01,-1,70.4,67.38,,,,,,,False,False,False
2021-08-26,1629936000,70.075,72.146,68.211,69.655,297800,66.801,2.85,0.04,69.269,70.063,68.901,-0.75,-0.01,-1,69.08,69.55,,,,,,,False,False,False
2021-08-27,1630022400,69.04,69.73,68.28,68.901,238600,69.269,-0.37,-0.01,70.063,69.655,68.941,0.04,0.0,1,68.94,70.93,,,,,,,False,False,False
2021-08-30,1630281600,68.349,69.316,62.136,68.941,198500,70.063,-1.12,-0.02,69.655,68.901,69.101,0.16,0.0,1,69.37,71.5,,,,,,,False,False,False
2021-08-31,1630368000,68.901,69.592,68.349,69.101,298900,69.655,-0.55,-0.01,68.901,68.941,69.894,0.79,0.01,1,69.33,71.13,56.62,,,,,,False,False,False
