date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2018-07-06,1530835200,14.1,14.1,14.1,14.1,10000,,,,,,14.1,0.0,0.0,-1,,,,,,,,,False,False,False
2018-07-09,1531094400,14.1,14.1,14.1,14.1,0,,,,,14.1,14.1,0.0,0.0,-1,,,,,,,,,False,False,False
2018-07-10,1531180800,14.1,14.1,14.1,14.1,0,,,,14.1,14.1,14.1,0.0,0.0,-1,,,,,,,,,False,False,False
2018-07-11,1531267200,14.1,14.1,14.1,14.1,0,14.1,0.0,0.0,14.1,14.1,14.0,-0.1,-0.01,-1,,,,,,,,,False,False,False
2018-07-12,1531353600,14.0,14.0,14.0,14.0,9000,14.1,-0.1,-0.01,14.1,14.1,11.9,-2.1,-0.15,-1,14.08,,,,,,,,False,False,False
2018-07-13,1531440000,11.9,11.9,11.9,11.9,200,14.1,-2.2,-0.16,14.1,14.0,10.2,-1.7,-0.14,-1,13.64,,,,,,,,False,False,False
2018-07-16,1531699200,10.2,10.2,10.2,10.2,200,14.1,-3.9,-0.28,14.0,11.9,10.2,0.0,0.0,-1,12.86,,,,,,,,False,False,False
2018-07-17,1531785600,10.2,10.2,10.2,10.2,0,14.0,-3.8,-0.27,11.9,10.2,10.2,0.0,0.0,-1,12.08,,,,,,,,False,False,False
2018-07-18,1531872000,10.2,10.2,10.2,10.2,0,11.9,-1.7,-0.14,10.2,10.2,10.2,0.0,0.0,-1,11.3,,,,,,,,False,False,False
2018-07-19,1531958400,10.2,10.2,10.2,10.2,0,10.2,0.0,0.0,10.2,10.2,10.2,0.0,0.0,-1,10.54,12.31,,,,,,,False,False,False
2018-07-20,1532044800,10.2,10.2,10.2,10.2,0,10.2,0.0,0.0,10.2,10.2,10.2,0.0,0.0,-1,10.2,11.92,,,,,,,False,False,False
2018-07-23,1532304000,10.2,10.2,10.2,10.2,0,10.2,0.0,0.0,10.2,10.2,10.2,0.0,0.0,-1,10.2,11.53,,,,,,,False,False,False
2018-07-24,1532390400,10.2,10.2,10.2,10.2,0,10.2,0.0,0.0,10.2,10.2,10.2,0.0,0.0,-1,10.2,11.14,,,,,,,False,False,False
2018-07-25,1532476800,10.2,10.2,10.2,10.2,0,10.2,0.0,0.0,10.2,10.2,10.2,0.0,0.0,-1,10.2,10.75,,,,,,,False,False,False
2018-07-26,1532563200,10.2,10.2,10.2,10.2,0,10.2,0.0,0.0,10.2,10.2,10.2,0.0,0.0,-1,10.2,10.37,,,,,,,False,False,False
2018-07-27,1532649600,10.2,10.2,10.2,10.2,0,10.2,0.0,0.0,10.2,10.2,10.2,0.0,0.0,-1,10.2,10.2,,,,,,,False,False,False
2018-07-30,1532908800,10.2,10.2,10.2,10.2,0,10.2,0.0,0.0,10.2,10.2,10.2,0.0,0.0,-1,10.2,10.2,,,,,,,False,False,False
