date,timestamp,open,high,low,close,volume
2014-01-02,1388620800,9.025,9.123,9.025,9.123,900
2014-01-03,1388707200,9.058,9.123,9.058,9.123,200
2014-01-06,1388966400,8.959,8.959,8.959,8.959,100
2014-01-07,1389052800,9.025,9.025,8.08,8.959,1200
2014-01-08,1389139200,9.025,9.025,9.025,9.025,500
2014-01-09,1389225600,9.025,9.221,8.145,9.123,2800
2014-01-10,1389312000,9.123,9.155,9.123,9.155,5300
2014-01-13,1389571200,9.155,9.155,9.155,9.155,800
2014-01-14,1389657600,9.285,9.45,9.285,9.45,5700
2014-01-15,1389744000,9.415,9.45,8.438,9.45,2200
2014-01-16,1389830400,9.253,9.253,9.253,9.253,0
2014-01-17,1389916800,9.253,9.253,9.253,9.253,0
2014-01-20,1390176000,9.253,9.351,9.253,9.285,12000
2014-01-21,1390262400,9.253,9.253,9.253,9.253,600
2014-01-22,1390348800,9.221,9.351,9.221,9.253,2300
2014-01-23,1390435200,9.318,9.318,9.318,9.318,0
2014-01-24,1390521600,9.351,9.351,9.318,9.318,3400
2014-01-27,1390780800,9.415,9.415,9.415,9.415,300
2014-02-06,1391644800,9.415,9.415,9.415,9.415,0
2014-02-07,1391731200,9.774,9.774,9.774,9.774,2100
2014-02-10,1391990400,9.774,9.774,9.774,9.774,1000
2014-02-11,1392076800,9.45,9.45,9.45,9.45,1900
2014-02-12,1392163200,9.45,9.45,9.45,9.45,0
2014-02-13,1392249600,9.45,9.45,9.45,9.45,0
2014-02-14,1392336000,9.45,9.45,9.45,9.45,0
2014-02-17,1392595200,9.774,9.774,9.45,9.45,2100
2014-02-18,1392681600,9.774,9.905,9.774,9.774,3100
2014-02-19,1392768000,9.612,9.774,9.45,9.708,1900
2014-02-20,1392854400,9.774,9.774,9.774,9.774,6100
2014-02-21,1392940800,9.774,9.774,9.774,9.774,0
2014-02-24,1393200000,9.938,9.938,9.839,9.839,2100
2014-02-25,1393286400,9.774,9.839,9.774,9.774,7500
2014-02-26,1393372800,9.774,9.774,9.774,9.774,12300
2014-02-27,1393459200,9.774,9.809,9.774,9.809,3200
2014-02-28,1393545600,9.809,9.809,9.809,9.809,7700
2014-03-03,1393804800,9.809,9.809,9.774,9.809,3100
2014-03-04,1393891200,9.774,9.774,9.774,9.774,100
2014-03-05,1393977600,10.101,10.75,10.101,10.75,4000
2014-03-06,1394064000,10.75,11.076,10.75,11.076,3500
2014-03-07,1394150400,11.076,11.076,11.076,11.076,2000
2014-03-10,1394409600,11.143,11.143,11.143,11.143,1500
2014-03-11,1394496000,11.076,11.076,10.686,10.75,2300
2014-03-12,1394582400,10.425,10.425,10.263,10.263,5800
2014-03-13,1394668800,10.425,10.425,10.295,10.425,7900
2014-03-14,1394755200,10.425,11.403,10.425,11.403,39300
2014-03-17,1395014400,11.729,11.729,11.469,11.469,4546
2014-03-18,1395100800,11.729,11.729,11.599,11.696,4900
2014-03-19,1395187200,11.5,11.5,11.241,11.339,6400
2014-03-20,1395273600,10.589,10.589,10.263,10.589,8200
2014-03-21,1395360000,9.774,10.263,9.774,10.165,33700
2014-03-24,1395619200,10.101,10.295,10.101,10.101,9100
2014-03-25,1395705600,10.101,10.101,10.101,10.101,2500
2014-03-26,1395792000,10.101,10.101,10.101,10.101,2400
2014-03-27,1395878400,10.101,10.133,10.101,10.101,6000
2014-03-28,1395964800,10.101,10.101,10.101,10.101,0
2014-03-31,1396224000,10.101,10.425,10.101,10.425,2400
2014-04-01,1396310400,10.067,10.067,10.067,10.067,500
2014-04-02,1396396800,10.101,10.101,10.101,10.101,6300
2014-04-03,1396483200,10.263,10.263,10.263,10.263,1000
2014-04-04,1396569600,10.263,10.263,10.101,10.101,1800
2014-04-07,1396828800,10.263,10.263,9.971,9.971,3100
2014-04-08,1396915200,10.263,10.425,10.263,10.425,3100
2014-04-10,1397088000,10.425,10.425,10.425,10.425,2000
2014-04-11,1397174400,10.425,10.425,10.425,10.425,0
2014-04-14,1397433600,10.425,10.425,10.101,10.101,8300
2014-04-15,1397520000,10.165,10.165,10.101,10.101,2400
2014-04-16,1397606400,10.133,10.133,10.133,10.133,0
2014-04-17,1397692800,10.101,10.101,10.101,10.101,1100
2014-04-18,1397779200,10.101,10.101,9.774,10.101,2400
2014-04-21,1398038400,10.101,10.165,10.101,10.165,4600
2014-04-22,1398124800,9.809,10.263,9.809,10.263,3600
2014-04-23,1398211200,10.263,10.263,10.231,10.263,4700
2014-04-24,1398297600,10.263,10.263,10.263,10.263,0
2014-04-25,1398384000,10.263,10.263,10.263,10.263,0
2014-04-28,1398643200,10.101,10.101,10.101,10.101,500
2014-04-29,1398729600,10.101,10.101,10.101,10.101,1000
2014-05-05,1399248000,10.101,10.101,10.101,10.101,0
2014-05-06,1399334400,9.938,9.938,9.938,9.938,1000
2014-05-07,1399420800,9.938,9.938,9.938,9.938,300
2014-05-08,1399507200,9.938,9.938,9.612,9.612,6000
2014-05-09,1399593600,9.774,9.774,9.774,9.774,1000
2014-05-12,1399852800,9.774,9.774,9.774,9.774,200
2014-05-13,1399939200,9.774,9.774,9.774,9.774,100
2014-05-14,1400025600,9.774,9.774,9.774,9.774,1000
2014-05-15,1400112000,9.774,9.774,9.774,9.774,0
2014-05-16,1400198400,9.481,10.425,9.481,10.425,700
2014-05-19,1400457600,9.612,9.612,9.612,9.612,0
2014-05-20,1400544000,9.774,9.774,9.774,9.774,1000
2014-05-21,1400630400,9.612,9.774,9.612,9.774,2000
2014-05-22,1400716800,9.612,9.774,9.45,9.774,2200
2014-05-23,1400803200,9.643,9.643,9.643,9.643,0
2014-05-26,1401062400,9.643,9.643,9.643,9.643,0
2014-05-27,1401148800,9.872,9.872,9.872,9.872,100
2014-05-28,1401235200,9.872,9.872,9.872,9.872,0
2014-05-29,1401321600,9.872,9.938,9.872,9.872,1400
2014-05-30,1401408000,9.905,9.905,9.905,9.905,0
2014-06-02,1401667200,9.905,9.905,9.905,9.905,0
2014-06-03,1401753600,9.905,9.905,9.905,9.905,0
2014-06-04,1401840000,9.905,9.905,9.905,9.905,0
2014-06-05,1401926400,9.905,9.905,9.905,9.905,200
2014-06-06,1402012800,9.905,9.905,9.677,9.677,1500
