date,timestamp,open,high,low,close,volume
2014-01-02,1388620800,3.9,3.9,3.9,3.9,0
2014-01-03,1388707200,3.9,3.9,3.9,3.9,0
2014-01-06,1388966400,3.9,3.9,3.9,3.9,0
2014-01-07,1389052800,3.9,3.9,3.9,3.9,0
2014-01-08,1389139200,3.9,3.9,3.9,3.9,0
2014-01-09,1389225600,3.9,3.9,3.9,3.9,0
2014-01-10,1389312000,3.9,3.9,3.9,3.9,0
2014-01-13,1389571200,3.9,3.9,3.9,3.9,0
2014-01-14,1389657600,3.9,3.9,3.9,3.9,0
2014-01-15,1389744000,3.9,3.9,3.9,3.9,0
2014-01-16,1389830400,3.9,3.9,3.9,3.9,0
2014-01-17,1389916800,3.9,3.9,3.9,3.9,0
2014-01-20,1390176000,3.9,3.9,3.9,3.9,0
2014-01-21,1390262400,3.9,3.9,3.9,3.9,0
2014-01-22,1390348800,3.9,3.9,3.9,3.9,0
2014-01-23,1390435200,3.9,3.9,3.9,3.9,0
2014-01-24,1390521600,3.9,3.9,3.9,3.9,0
2014-01-27,1390780800,3.9,3.9,3.9,3.9,0
2014-02-06,1391644800,3.9,3.9,3.9,3.9,0
2014-02-07,1391731200,3.9,3.9,3.9,3.9,0
2014-02-10,1391990400,3.9,3.9,3.9,3.9,0
2014-02-11,1392076800,3.9,3.9,3.9,3.9,0
2014-02-12,1392163200,3.9,3.9,3.9,3.9,0
2014-02-13,1392249600,3.9,3.9,3.9,3.9,0
2014-02-14,1392336000,3.9,3.9,3.9,3.9,0
2014-02-17,1392595200,3.9,3.9,3.9,3.9,0
2014-02-18,1392681600,3.9,3.9,3.9,3.9,0
2014-02-19,1392768000,3.9,3.9,3.9,3.9,0
2014-02-20,1392854400,3.9,3.9,3.9,3.9,0
2014-02-21,1392940800,3.9,3.9,3.9,3.9,0
2014-02-24,1393200000,3.9,3.9,3.9,3.9,0
2014-02-25,1393286400,4.451,4.451,4.451,4.451,2900
2014-02-26,1393372800,4.451,4.451,4.451,4.451,0
2014-02-27,1393459200,4.451,4.451,4.451,4.451,0
2014-02-28,1393545600,4.451,4.451,4.451,4.451,0
2014-03-03,1393804800,4.451,4.451,4.451,4.451,0
2014-03-04,1393891200,4.451,4.451,4.451,4.451,0
2014-03-05,1393977600,4.451,4.451,4.451,4.451,0
2014-03-06,1394064000,4.889,4.889,4.889,4.889,100
2014-03-07,1394150400,4.889,4.889,4.889,4.889,0
2014-03-10,1394409600,4.889,4.889,4.889,4.889,0
2014-03-11,1394496000,4.889,4.889,4.889,4.889,0
2014-03-12,1394582400,4.889,4.889,4.889,4.889,0
2014-03-13,1394668800,4.889,4.889,4.889,4.889,0
2014-03-14,1394755200,4.889,4.889,4.889,4.889,0
2014-03-17,1395014400,4.889,4.889,4.889,4.889,0
2014-03-18,1395100800,4.889,4.889,4.889,4.889,0
2014-03-19,1395187200,5.328,5.328,5.328,5.328,100
2014-03-20,1395273600,5.604,5.604,5.604,5.604,100
2014-03-21,1395360000,5.604,5.604,5.604,5.604,0
2014-03-24,1395619200,5.604,5.604,5.604,5.604,0
2014-03-25,1395705600,5.604,5.604,5.604,5.604,0
2014-03-26,1395792000,5.604,5.604,5.604,5.604,0
2014-03-27,1395878400,5.604,5.604,5.604,5.604,0
2014-03-28,1395964800,5.604,5.604,5.604,5.604,0
2014-03-31,1396224000,6.098,6.098,6.098,6.098,100
2014-04-01,1396310400,5.604,5.604,5.604,5.604,100
2014-04-02,1396396800,5.604,5.604,5.604,5.604,0
2014-04-03,1396483200,5.604,5.604,5.604,5.604,0
2014-04-04,1396569600,5.604,5.604,5.604,5.604,0
2014-04-07,1396828800,5.604,5.604,5.604,5.604,0
2014-04-08,1396915200,5.604,5.604,5.604,5.604,0
2014-04-10,1397088000,5.604,5.604,5.604,5.604,0
