date,timestamp,open,high,low,close,volume
2014-01-02,1388620800,0.896,0.896,0.896,0.896,0
2014-01-03,1388707200,0.896,0.896,0.896,0.896,0
2014-01-06,1388966400,0.896,0.896,0.896,0.896,0
2014-01-07,1389052800,0.896,0.896,0.896,0.896,0
2014-01-08,1389139200,0.896,0.896,0.896,0.896,0
2014-01-09,1389225600,0.896,0.896,0.896,0.896,0
2014-01-10,1389312000,0.896,0.896,0.896,0.896,0
2014-01-13,1389571200,0.896,0.896,0.896,0.896,0
2014-01-14,1389657600,0.896,0.896,0.896,0.896,0
2014-01-15,1389744000,0.896,0.896,0.896,0.896,0
2014-01-16,1389830400,0.896,0.896,0.896,0.896,0
2014-01-17,1389916800,0.896,0.896,0.896,0.896,0
2014-01-20,1390176000,1.248,1.248,1.248,1.248,100
2014-01-21,1390262400,1.248,1.248,1.248,1.248,0
2014-01-22,1390348800,1.248,1.248,1.248,1.248,0
2014-01-23,1390435200,1.248,1.248,1.248,1.248,0
2014-01-24,1390521600,1.248,1.248,1.248,1.248,0
2014-01-27,1390780800,1.248,1.248,1.248,1.248,0
2014-02-06,1391644800,1.248,1.248,1.248,1.248,0
2014-02-07,1391731200,1.248,1.248,1.248,1.248,0
2014-02-10,1391990400,1.248,1.248,1.248,1.248,0
2014-02-11,1392076800,1.248,1.248,1.248,1.248,0
2014-02-12,1392163200,1.248,1.248,1.248,1.248,0
2014-02-13,1392249600,1.248,1.248,1.248,1.248,0
2014-02-14,1392336000,1.248,1.248,1.248,1.248,0
2014-02-17,1392595200,1.248,1.248,1.248,1.248,0
2014-02-18,1392681600,1.248,1.248,1.248,1.248,0
2014-02-19,1392768000,1.248,1.248,1.248,1.248,0
2014-02-20,1392854400,1.248,1.248,1.248,1.248,0
2014-02-21,1392940800,1.248,1.248,1.248,1.248,0
2014-02-24,1393200000,1.248,1.248,1.248,1.248,0
2014-02-25,1393286400,1.248,1.248,1.248,1.248,0
2014-02-26,1393372800,1.248,1.248,1.248,1.248,0
2014-02-27,1393459200,1.248,1.248,1.248,1.248,0
2014-02-28,1393545600,1.248,1.248,1.248,1.248,0
2014-03-03,1393804800,1.248,1.248,1.248,1.248,0
2014-03-04,1393891200,1.248,1.248,1.248,1.248,0
2014-03-05,1393977600,1.248,1.248,1.248,1.248,0
2014-03-06,1394064000,1.248,1.248,1.248,1.248,0
2014-03-07,1394150400,1.248,1.248,1.248,1.248,0
2014-03-10,1394409600,1.248,1.248,1.248,1.248,0
2014-03-11,1394496000,1.248,1.248,1.248,1.248,0
2014-03-12,1394582400,1.248,1.248,1.248,1.248,0
2014-03-13,1394668800,1.248,1.248,1.248,1.248,0
2014-03-14,1394755200,1.248,1.248,1.248,1.248,0
2014-03-17,1395014400,1.737,1.737,1.737,1.737,100
2014-03-18,1395100800,1.737,1.737,1.737,1.737,0
2014-03-19,1395187200,1.737,1.737,1.737,1.737,0
2014-03-20,1395273600,1.737,1.737,1.737,1.737,0
2014-03-21,1395360000,1.737,1.737,1.737,1.737,0
2014-03-24,1395619200,1.737,1.737,1.737,1.737,0
2014-03-25,1395705600,1.737,1.737,1.737,1.737,0
2014-03-26,1395792000,1.737,1.737,1.737,1.737,0
2014-03-27,1395878400,1.737,1.737,1.737,1.737,0
2014-03-28,1395964800,1.737,1.737,1.737,1.737,0
2014-03-31,1396224000,1.737,1.737,1.737,1.737,0
2014-04-01,1396310400,1.737,1.737,1.737,1.737,0
2014-04-02,1396396800,1.9,1.9,1.9,1.9,100
2014-04-03,1396483200,2.091,2.091,2.091,2.091,100
2014-04-04,1396569600,2.281,2.281,2.281,2.281,100
2014-04-07,1396828800,2.498,2.498,2.498,2.498,100
