date,timestamp,open,high,low,close,volume
2014-01-02,1388620800,8.154,8.154,8.154,8.154,0
2014-01-03,1388707200,8.402,8.464,8.402,8.464,700
2014-01-06,1388966400,8.464,8.464,8.464,8.464,0
2014-01-07,1389052800,8.464,8.464,8.464,8.464,0
2014-01-08,1389139200,8.464,8.464,8.464,8.464,0
2014-01-09,1389225600,8.464,8.464,8.464,8.464,0
2014-01-10,1389312000,8.464,8.464,8.464,8.464,0
2014-01-13,1389571200,8.525,8.525,8.525,8.525,200
2014-01-14,1389657600,8.402,8.464,7.969,7.969,2260
2014-01-15,1389744000,8.525,8.525,8.525,8.525,10
2014-01-16,1389830400,8.525,8.525,8.525,8.525,0
2014-01-17,1389916800,8.525,8.525,8.525,8.525,0
2014-01-20,1390176000,8.525,8.649,8.525,8.649,270
2014-01-21,1390262400,8.588,8.588,8.588,8.588,10
2014-01-22,1390348800,8.402,8.402,8.402,8.402,500
2014-01-23,1390435200,8.402,8.402,8.402,8.402,500
2014-01-24,1390521600,8.402,8.402,8.217,8.217,2800
2014-01-27,1390780800,8.093,8.464,8.093,8.464,200
2014-02-06,1391644800,8.464,8.464,8.464,8.464,800
2014-02-07,1391731200,8.464,8.464,8.34,8.34,2850
2014-02-10,1391990400,8.34,8.402,8.278,8.402,5900
2014-02-11,1392076800,8.34,8.402,8.154,8.402,9280
2014-02-12,1392163200,8.958,8.958,8.649,8.649,1010
2014-02-13,1392249600,8.649,8.649,8.649,8.649,0
2014-02-14,1392336000,9.02,9.02,8.154,8.34,8520
2014-02-17,1392595200,8.34,8.773,8.34,8.34,2700
2014-02-18,1392681600,8.896,8.896,8.217,8.217,110
2014-02-19,1392768000,8.217,8.588,8.217,8.464,1020
2014-02-20,1392854400,8.402,8.402,8.217,8.217,10950
2014-02-21,1392940800,8.649,8.649,8.649,8.649,10
2014-02-24,1393200000,8.464,8.649,8.464,8.649,2550
2014-02-25,1393286400,8.464,8.464,8.34,8.464,9360
2014-02-26,1393372800,8.525,8.525,8.525,8.525,10
2014-02-27,1393459200,8.402,8.464,8.402,8.464,3120
2014-02-28,1393545600,8.464,8.464,8.464,8.464,0
2014-03-03,1393804800,8.34,8.402,8.34,8.34,3970
2014-03-04,1393891200,8.34,8.34,8.34,8.34,0
2014-03-05,1393977600,8.402,8.464,8.402,8.464,12080
