date,timestamp,open,high,low,close,volume
2014-01-02,1388620800,9.161,9.161,9.088,9.161,2350
2014-01-03,1388707200,9.185,9.185,9.088,9.136,21900
2014-01-06,1388966400,9.112,9.136,9.041,9.136,3840
2014-01-07,1389052800,9.065,9.136,9.065,9.136,12820
2014-01-08,1389139200,9.136,9.136,9.065,9.088,2130
2014-01-09,1389225600,9.136,9.136,9.088,9.136,6960
2014-01-10,1389312000,9.161,9.328,9.161,9.255,8520
2014-01-13,1389571200,9.255,9.878,9.255,9.878,37450
2014-01-14,1389657600,9.878,10.165,9.878,10.047,6900
2014-01-15,1389744000,10.047,10.165,9.806,10.047,1380
2014-01-16,1389830400,10.165,10.165,9.567,9.567,3620
2014-01-17,1389916800,9.926,10.047,9.376,10.047,6880
2014-01-20,1390176000,10.047,10.093,10.047,10.047,13000
2014-01-21,1390262400,10.284,10.5,10.047,10.047,10110
2014-01-22,1390348800,9.926,10.093,9.806,9.998,23540
2014-01-23,1390435200,9.974,9.998,9.806,9.926,1670
2014-01-24,1390521600,9.901,9.901,9.615,9.711,26350
2014-01-27,1390780800,9.112,9.806,9.112,9.446,28460
2014-02-06,1391644800,9.255,9.831,9.255,9.567,24970
2014-02-07,1391731200,9.567,9.567,9.471,9.471,12010
2014-02-10,1391990400,9.353,10.118,9.353,10.118,41590
2014-02-11,1392076800,9.711,10.141,9.711,9.998,10630
2014-02-12,1392163200,9.998,10.284,9.854,10.284,29910
2014-02-13,1392249600,10.165,10.284,9.926,10.284,4710
2014-02-14,1392336000,10.524,10.763,10.524,10.739,14000
2014-02-17,1392595200,11.481,11.481,10.883,11.409,23910
2014-02-18,1392681600,11.409,11.959,11.241,11.241,22070
2014-02-19,1392768000,11.841,11.841,11.002,11.241,5780
2014-02-20,1392854400,11.457,11.457,10.476,10.476,36280
2014-02-21,1392940800,10.19,11.002,10.069,10.356,7510
2014-02-24,1393200000,10.38,10.858,10.38,10.691,19980
2014-02-25,1393286400,10.763,11.241,10.547,11.217,24630
2014-02-26,1393372800,11.002,11.217,10.858,10.858,9470
2014-02-27,1393459200,10.812,11.002,10.763,10.858,9970
2014-02-28,1393545600,10.642,10.858,10.309,10.452,6880
2014-03-03,1393804800,10.309,10.763,10.284,10.715,24760
2014-03-04,1393891200,10.858,10.858,10.476,10.715,1100
2014-03-05,1393977600,10.763,10.763,10.547,10.596,15480
2014-03-06,1394064000,10.333,10.572,10.165,10.38,32350
2014-03-07,1394150400,10.642,10.739,10.333,10.739,19170
2014-03-10,1394409600,10.763,11.434,10.763,11.002,32660
2014-03-11,1394496000,11.241,11.241,10.787,11.122,10650
2014-03-12,1394582400,11.122,11.241,11.002,11.193,9470
2014-03-13,1394668800,11.193,11.241,10.524,11.241,7970
2014-03-14,1394755200,11.361,11.481,11.337,11.481,3550
2014-03-17,1395014400,11.481,11.481,11.147,11.481,1470
2014-03-18,1395100800,11.241,11.481,11.122,11.409,5650
2014-03-19,1395187200,11.241,11.409,11.002,11.002,5460
2014-03-20,1395273600,11.361,11.361,10.642,11.05,10050
2014-03-21,1395360000,10.883,11.241,10.763,11.241,10730
2014-03-24,1395619200,11.361,11.361,11.002,11.002,11120
2014-03-25,1395705600,11.241,11.481,11.025,11.025,47600
2014-03-26,1395792000,11.025,11.457,10.883,11.002,24020
2014-03-27,1395878400,11.002,11.147,11.002,11.147,5300
2014-03-28,1395964800,11.075,11.147,10.835,11.097,15880
2014-03-31,1396224000,11.002,11.002,10.787,10.787,12780
2014-04-01,1396310400,10.691,11.217,10.691,10.978,6150
2014-04-02,1396396800,10.715,10.978,10.642,10.978,2020
2014-04-03,1396483200,10.572,10.954,10.237,10.763,107690
2014-04-04,1396569600,10.858,10.858,10.642,10.642,2660
2014-04-07,1396828800,10.524,10.691,10.284,10.524,16610
2014-04-08,1396915200,10.5,10.547,10.405,10.5,14400
2014-04-10,1397088000,10.405,10.5,10.356,10.5,18390
2014-04-11,1397174400,10.333,10.452,10.333,10.428,20670
2014-04-14,1397433600,10.986,10.986,10.327,10.784,25410
2014-04-15,1397520000,10.784,10.784,10.403,10.581,12860
2014-04-16,1397606400,10.25,10.682,10.25,10.556,32530
2014-04-17,1397692800,10.631,10.986,10.556,10.784,7730
2014-04-18,1397779200,10.655,10.784,10.403,10.682,6670
2014-04-21,1398038400,10.53,10.631,10.301,10.53,6440
2014-04-22,1398124800,10.655,10.834,10.53,10.834,4590
2014-04-23,1398211200,10.606,10.834,10.504,10.504,7000
2014-04-24,1398297600,10.682,10.733,10.53,10.655,1140
2014-04-25,1398384000,10.707,10.759,10.581,10.759,3960
2014-04-28,1398643200,10.759,10.81,10.707,10.759,15320
2014-04-29,1398729600,10.733,10.759,10.733,10.759,700
2014-05-05,1399248000,11.469,11.469,10.655,11.012,470
2014-05-06,1399334400,10.834,10.834,10.327,10.53,3560
2014-05-07,1399420800,10.53,10.733,10.53,10.733,4110
2014-05-08,1399507200,10.655,10.655,9.997,9.997,16940
2014-05-09,1399593600,10.53,10.53,9.768,9.921,1890
2014-05-12,1399852800,10.453,10.453,9.287,9.287,4280
2014-05-13,1399939200,9.287,9.516,9.236,9.389,16140
2014-05-14,1400025600,9.337,9.946,9.337,9.946,8150
2014-05-15,1400112000,9.997,9.997,9.565,9.565,7770
2014-05-16,1400198400,9.997,9.997,9.895,9.895,2210
2014-05-19,1400457600,9.871,9.921,9.871,9.895,9920
2014-05-20,1400544000,9.768,9.768,9.768,9.768,2480
2014-05-21,1400630400,9.819,10.022,9.819,10.022,7830
2014-05-22,1400716800,10.022,10.53,10.022,10.25,1520
2014-05-23,1400803200,9.819,10.25,9.768,9.768,6440
2014-05-26,1401062400,10.074,10.149,10.049,10.049,15010
2014-05-27,1401148800,9.895,10.327,9.871,9.895,7020
2014-05-28,1401235200,9.895,9.997,9.871,9.997,8850
2014-05-29,1401321600,9.895,9.895,9.768,9.768,5050
2014-05-30,1401408000,9.794,9.971,9.768,9.971,27110
2014-06-02,1401667200,9.871,10.049,9.845,10.049,6210
2014-06-03,1401753600,9.971,10.403,9.971,10.149,29400
2014-06-04,1401840000,9.895,10.149,9.895,10.149,170
2014-06-05,1401926400,9.895,10.022,9.895,10.022,12080
2014-06-06,1402012800,10.022,10.149,10.022,10.149,13100
2014-06-09,1402272000,10.149,10.174,10.022,10.174,15540
2014-06-10,1402358400,10.225,10.403,10.225,10.378,7710
2014-06-11,1402444800,10.352,10.403,10.149,10.149,11660
2014-06-12,1402531200,10.124,10.479,10.124,10.479,14900
2014-06-13,1402617600,10.53,10.53,10.403,10.53,2020
2014-06-16,1402876800,10.403,10.403,10.403,10.403,4510
2014-06-17,1402963200,10.277,10.277,10.25,10.277,7000
2014-06-18,1403049600,10.277,10.479,10.277,10.479,8290
2014-06-19,1403136000,10.479,10.479,10.25,10.479,6710
2014-06-20,1403222400,10.479,10.479,10.479,10.479,0
2014-06-23,1403481600,10.174,10.453,10.174,10.403,4910
2014-06-24,1403568000,10.174,10.378,10.022,10.352,6550
2014-06-25,1403654400,10.352,10.378,10.352,10.378,2010
2014-06-26,1403740800,10.149,10.403,10.149,10.225,7900
2014-06-27,1403827200,10.2,10.277,10.2,10.277,6500
2014-06-30,1404086400,10.277,10.277,10.277,10.277,0
2014-07-01,1404172800,10.352,10.352,10.225,10.25,4550
2014-07-02,1404259200,10.2,10.784,10.2,10.784,4700
2014-07-03,1404345600,10.277,11.037,10.25,11.037,8330
2014-07-04,1404432000,10.403,10.53,10.403,10.53,2520
2014-07-07,1404691200,10.556,10.759,10.556,10.759,410
2014-07-08,1404777600,10.81,10.81,10.81,10.81,1000
2014-07-09,1404864000,10.53,10.53,10.53,10.53,1000
2014-07-10,1404950400,10.53,10.53,10.403,10.403,3500
2014-07-11,1405036800,10.301,10.403,10.301,10.403,4200
2014-07-14,1405296000,10.556,10.556,10.403,10.53,3500
2014-07-15,1405382400,10.53,10.631,10.53,10.631,1010
2014-07-16,1405468800,10.655,11.164,10.581,10.655,13150
2014-07-17,1405555200,10.91,10.986,10.91,10.986,2420
2014-07-18,1405641600,11.189,11.747,11.189,11.747,10130
2014-07-21,1405900800,11.671,12.179,11.671,12.153,27410
