date,timestamp,open,high,low,close,volume
2014-01-02,1388620800,12.512,12.512,12.215,12.438,47380
2014-01-03,1388707200,12.29,12.959,12.29,12.811,60160
2014-01-06,1388966400,13.034,13.034,12.736,12.885,42550
2014-01-07,1389052800,12.811,13.034,12.662,12.885,63590
2014-01-08,1389139200,12.885,13.257,12.736,13.108,70080
2014-01-09,1389225600,13.332,13.48,13.108,13.257,92770
2014-01-10,1389312000,13.183,13.257,13.034,13.108,78810
2014-01-13,1389571200,13.257,13.257,12.959,13.108,42870
2014-01-14,1389657600,13.034,13.108,12.959,13.108,63030
2014-01-15,1389744000,13.034,13.406,13.034,13.406,93040
2014-01-16,1389830400,13.108,13.257,13.108,13.257,64110
2014-01-17,1389916800,13.332,13.332,13.183,13.183,56170
2014-01-20,1390176000,13.183,13.78,13.034,13.332,109320
2014-01-21,1390262400,13.332,13.48,12.959,13.406,152270
2014-01-22,1390348800,13.48,13.704,13.406,13.704,141510
2014-01-23,1390435200,13.78,14.524,13.704,14.225,249460
2014-01-24,1390521600,14.375,14.375,13.928,14.3,85060
2014-01-27,1390780800,14.3,14.599,14.3,14.524,64340
2014-02-06,1391644800,14.3,14.45,14.225,14.3,136730
2014-02-07,1391731200,14.375,14.375,14.225,14.375,95730
2014-02-10,1391990400,14.45,15.342,14.45,15.342,213880
2014-02-11,1392076800,15.938,16.012,14.599,14.599,273330
2014-02-12,1392163200,15.268,15.567,14.896,15.567,304180
2014-02-13,1392249600,16.505,16.583,15.801,16.427,353770
2014-02-14,1392336000,16.427,16.427,15.879,16.114,121210
2014-02-17,1392595200,15.879,16.897,15.645,16.271,244800
2014-02-18,1392681600,16.271,16.661,16.192,16.271,121260
2014-02-19,1392768000,16.347,16.739,16.271,16.661,210630
2014-02-20,1392854400,16.661,16.818,15.801,16.427,175480
2014-02-21,1392940800,15.958,16.192,15.958,16.036,52210
2014-02-24,1393200000,16.192,17.131,16.192,17.131,191050
2014-02-25,1393286400,17.523,18.226,17.209,17.835,96950
2014-02-26,1393372800,17.757,17.835,17.523,17.835,62770
2014-02-27,1393459200,18.383,18.383,17.053,17.131,106310
2014-02-28,1393545600,17.131,17.209,16.583,16.897,90380
2014-03-03,1393804800,16.897,16.897,16.192,16.271,115600
2014-03-04,1393891200,16.114,16.427,15.879,16.427,48850
2014-03-05,1393977600,16.427,16.739,16.192,16.505,20600
2014-03-06,1394064000,16.505,16.583,16.427,16.427,46170
2014-03-07,1394150400,16.427,16.661,16.347,16.583,66980
2014-03-10,1394409600,16.427,16.818,16.427,16.661,73450
2014-03-11,1394496000,16.818,16.897,16.427,16.818,62960
2014-03-12,1394582400,16.661,16.975,16.661,16.897,37130
2014-03-13,1394668800,16.897,16.975,16.818,16.818,39480
2014-03-14,1394755200,16.818,16.897,16.661,16.661,100050
2014-03-17,1395014400,16.661,16.975,16.583,16.739,90830
2014-03-18,1395100800,16.661,17.6,16.583,17.209,112580
2014-03-19,1395187200,17.209,17.678,17.131,17.678,82980
2014-03-20,1395273600,17.913,17.913,17.209,17.444,72560
2014-03-21,1395360000,17.209,17.444,17.209,17.444,44900
2014-03-24,1395619200,17.444,17.678,17.209,17.678,95800
2014-03-25,1395705600,17.444,17.6,17.209,17.444,51750
2014-03-26,1395792000,17.287,17.444,16.818,17.131,35290
2014-03-27,1395878400,16.427,17.678,16.427,17.444,75520
2014-03-28,1395964800,16.818,17.6,16.818,17.444,24140
2014-03-31,1396224000,17.523,17.523,16.975,16.975,46400
2014-04-01,1396310400,16.897,16.975,16.192,16.347,100220
2014-04-02,1396396800,16.347,16.661,16.036,16.271,17300
2014-04-03,1396483200,17.053,17.053,16.427,16.818,14100
2014-04-04,1396569600,16.818,16.897,16.427,16.739,8740
2014-04-07,1396828800,16.427,16.739,16.036,16.505,29110
2014-04-08,1396915200,16.271,16.739,16.192,16.505,24460
2014-04-10,1397088000,16.427,16.583,16.271,16.505,20930
2014-04-11,1397174400,16.505,16.505,16.271,16.347,21650
2014-04-14,1397433600,16.347,16.347,16.036,16.347,3540
2014-04-15,1397520000,16.114,16.114,15.645,16.114,28130
2014-04-16,1397606400,15.253,15.801,15.253,15.801,2240
2014-04-17,1397692800,15.801,15.958,15.722,15.801,6340
2014-04-18,1397779200,15.801,15.801,15.097,15.645,4820
2014-04-21,1398038400,14.941,15.645,14.941,15.645,24040
2014-04-22,1398124800,15.019,15.567,15.019,15.41,3570
2014-04-23,1398211200,15.253,15.253,14.393,14.393,92040
2014-04-24,1398297600,14.393,14.393,13.455,14.081,109760
2014-04-25,1398384000,14.081,14.862,13.767,14.002,14240
2014-04-28,1398643200,14.002,14.002,13.063,13.063,49050
2014-04-29,1398729600,13.063,13.376,13.063,13.22,12100
2014-05-05,1399248000,12.594,13.22,12.358,12.358,34690
2014-05-06,1399334400,11.889,12.358,11.499,12.281,104920
2014-05-07,1399420800,11.655,12.594,11.655,12.437,51370
2014-05-08,1399507200,12.437,12.437,11.578,11.733,19390
2014-05-09,1399593600,11.578,12.204,11.107,12.204,24360
2014-05-12,1399852800,11.733,11.889,11.421,11.421,30220
2014-05-13,1399939200,11.34,11.34,10.642,10.642,78090
2014-05-14,1400025600,10.638,10.952,9.934,10.638,55710
2014-05-15,1400112000,10.325,10.873,9.934,10.56,49750
2014-05-16,1400198400,10.56,10.638,10.17,10.638,43710
2014-05-19,1400457600,10.796,10.796,10.717,10.717,9490
2014-05-20,1400544000,10.717,11.264,10.325,11.264,15970
2014-05-21,1400630400,11.264,11.733,11.264,11.733,43030
2014-05-22,1400716800,11.421,11.655,11.264,11.342,76200
2014-05-23,1400803200,11.421,11.578,11.342,11.578,36740
2014-05-26,1401062400,11.499,11.578,10.873,11.578,7050
2014-05-27,1401148800,11.264,11.655,11.186,11.655,35550
2014-05-28,1401235200,11.655,11.655,11.342,11.655,20350
2014-05-29,1401321600,11.421,11.733,11.421,11.499,24800
2014-05-30,1401408000,11.499,12.047,11.421,12.047,43530
2014-06-02,1401667200,11.968,11.968,11.421,11.499,31950
2014-06-03,1401753600,11.733,11.733,11.499,11.655,2570
2014-06-04,1401840000,11.578,11.578,11.107,11.421,7000
2014-06-05,1401926400,11.421,11.655,11.107,11.655,29680
2014-06-06,1402012800,11.499,11.655,11.499,11.655,6600
2014-06-09,1402272000,11.186,11.968,11.186,11.655,3810
2014-06-10,1402358400,11.421,11.655,11.264,11.578,23330
2014-06-11,1402444800,11.342,11.578,11.342,11.499,8520
2014-06-12,1402531200,11.578,11.578,11.342,11.499,21280
2014-06-13,1402617600,11.342,11.499,11.342,11.499,21210
2014-06-16,1402876800,11.421,11.578,11.264,11.499,42580
2014-06-17,1402963200,11.421,11.499,11.264,11.499,25510
2014-06-18,1403049600,11.499,11.499,11.342,11.499,31460
2014-06-19,1403136000,11.421,11.421,10.952,11.421,45000
2014-06-20,1403222400,11.264,11.421,11.264,11.421,33720
2014-06-23,1403481600,11.421,11.421,11.421,11.421,6200
2014-06-24,1403568000,11.342,11.499,11.342,11.499,20310
2014-06-25,1403654400,11.499,11.655,11.499,11.655,10870
2014-06-26,1403740800,12.125,12.125,11.733,11.968,17900
2014-06-27,1403827200,11.733,11.968,11.733,11.968,3290
2014-06-30,1404086400,11.811,11.811,11.655,11.655,25850
2014-07-01,1404172800,11.655,11.968,11.655,11.811,8910
2014-07-02,1404259200,11.889,11.889,11.733,11.889,29280
2014-07-03,1404345600,11.889,12.358,11.578,12.047,96010
2014-07-04,1404432000,12.204,12.204,11.733,12.047,55810
2014-07-07,1404691200,12.281,12.281,11.811,12.047,85610
2014-07-08,1404777600,11.968,12.047,11.811,12.047,21620
2014-07-09,1404864000,11.889,12.673,11.889,12.673,70330
2014-07-10,1404950400,12.204,12.594,12.047,12.204,69960
2014-07-11,1405036800,12.281,12.281,11.968,12.281,58230
2014-07-14,1405296000,12.281,12.358,12.125,12.281,40130
2014-07-15,1405382400,12.437,12.75,12.281,12.673,59740
2014-07-16,1405468800,12.673,12.829,12.437,12.437,35840
2014-07-17,1405555200,12.437,12.673,12.437,12.594,43370
2014-07-18,1405641600,12.437,12.594,12.358,12.437,51320
2014-07-21,1405900800,12.515,12.515,12.281,12.358,45350
2014-07-22,1405987200,12.204,12.204,11.811,12.125,27000
2014-07-23,1406073600,12.125,12.125,11.889,12.125,36460
2014-07-24,1406160000,12.125,12.204,12.125,12.204,43890
2014-07-25,1406246400,12.204,12.281,12.047,12.047,12020
2014-07-28,1406505600,11.811,11.968,11.264,11.499,29700
2014-07-29,1406592000,11.186,11.655,11.186,11.499,10040
2014-07-30,1406678400,11.578,11.655,11.499,11.578,9560
2014-07-31,1406764800,11.578,11.889,11.578,11.889,28990
2014-08-01,1406851200,11.968,12.673,11.889,12.673,78370
2014-08-04,1407110400,12.673,12.75,12.515,12.594,51110
2014-08-05,1407196800,12.358,12.594,12.358,12.594,16090
2014-08-06,1407283200,12.437,12.515,12.281,12.515,12030
2014-08-07,1407369600,12.594,12.594,12.358,12.515,20390
2014-08-08,1407456000,12.358,12.437,12.281,12.437,16190
2014-08-11,1407715200,12.281,12.281,11.968,12.047,21570
2014-08-12,1407801600,11.968,12.125,11.733,11.968,35120
2014-08-13,1407888000,11.968,12.125,11.968,12.125,10040
2014-08-14,1407974400,12.047,12.437,12.047,12.437,38480
2014-08-15,1408060800,12.437,12.437,12.125,12.204,20090
2014-08-18,1408320000,12.204,12.437,12.204,12.437,37970
2014-08-19,1408406400,12.515,12.515,12.281,12.437,40480
2014-08-20,1408492800,12.204,12.515,12.204,12.515,6010
2014-08-21,1408579200,12.515,12.515,12.281,12.437,34680
2014-08-22,1408665600,12.437,12.437,12.281,12.437,26710
2014-08-25,1408924800,12.437,12.75,12.437,12.594,47510
2014-08-26,1409011200,12.829,12.907,12.515,12.673,31720
2014-08-27,1409097600,12.673,12.673,12.515,12.515,22780
2014-08-28,1409184000,12.515,12.515,12.437,12.515,28210
2014-08-29,1409270400,12.437,12.594,12.358,12.437,14740
2014-09-03,1409702400,12.907,12.907,12.437,12.673,29130
2014-09-04,1409788800,12.673,12.673,12.515,12.673,3620
2014-09-05,1409875200,12.437,12.673,12.437,12.673,12000
2014-09-08,1410134400,12.594,12.594,12.437,12.594,31330
2014-09-09,1410220800,12.673,12.75,12.281,12.515,53920
2014-09-10,1410307200,12.358,12.594,12.358,12.594,7350
2014-09-11,1410393600,12.515,12.515,12.437,12.515,34800
2014-09-12,1410480000,12.673,12.673,12.515,12.515,20340
2014-09-15,1410739200,12.515,12.594,12.437,12.594,34500
2014-09-16,1410825600,12.594,12.75,12.515,12.75,31140
2014-09-17,1410912000,12.829,13.611,12.829,13.611,114160
