date,timestamp,open,high,low,close,volume
2014-01-02,1388620800,20.359,20.359,20.359,20.359,0
2014-01-03,1388707200,19.286,19.286,19.286,19.286,10
2014-01-06,1388966400,18.381,18.381,18.381,18.381,300
2014-01-07,1389052800,18.381,18.381,18.381,18.381,1200
2014-01-08,1389139200,18.946,18.946,18.946,18.946,10
2014-01-09,1389225600,20.246,20.246,20.246,20.246,3060
2014-01-10,1389312000,20.359,20.359,20.359,20.359,2000
2014-01-13,1389571200,20.416,20.416,20.359,20.359,12010
2014-01-14,1389657600,20.416,20.473,20.416,20.473,1540
2014-01-15,1389744000,20.7,21.492,20.7,21.492,60
2014-01-16,1389830400,21.492,21.492,21.492,21.492,0
2014-01-17,1389916800,20.359,20.359,20.359,20.359,500
2014-01-20,1390176000,20.359,20.359,20.359,20.359,420
2014-01-21,1390262400,20.359,20.359,20.359,20.359,2760
2014-01-22,1390348800,20.416,20.416,20.416,20.416,2000
2014-01-23,1390435200,20.416,20.416,20.416,20.416,0
2014-01-24,1390521600,20.812,20.812,19.795,19.795,240
2014-01-27,1390780800,21.153,21.153,21.153,21.153,10
2014-02-06,1391644800,21.153,22.622,21.153,22.622,970
2014-02-07,1391731200,23.188,24.206,23.188,24.206,2160
2014-02-10,1391990400,24.206,24.206,22.622,23.188,8320
2014-02-11,1392076800,22.961,23.471,22.622,22.622,14890
2014-02-12,1392163200,22.041,23.434,22.041,22.274,450
2014-02-13,1392249600,23.202,23.202,23.202,23.202,3020
2014-02-14,1392336000,23.202,23.202,23.202,23.202,0
2014-02-17,1392595200,23.202,23.667,22.217,22.217,36050
2014-02-18,1392681600,23.608,23.723,23.608,23.723,20
2014-02-19,1392768000,23.783,23.783,23.783,23.783,770
2014-02-20,1392854400,23.783,23.783,22.622,22.622,18720
2014-02-21,1392940800,22.622,22.622,22.622,22.622,0
2014-02-24,1393200000,22.622,23.202,22.622,23.202,440
2014-02-25,1393286400,23.202,23.202,23.202,23.202,1000
2014-02-26,1393372800,23.202,23.492,23.202,23.202,8900
2014-02-27,1393459200,23.202,23.377,23.202,23.319,6310
2014-02-28,1393545600,24.072,24.884,23.492,24.884,13000
2014-03-03,1393804800,24.943,24.943,23.955,24.072,11900
2014-03-04,1393891200,24.072,24.303,24.072,24.303,10040
2014-03-05,1393977600,24.363,24.363,23.783,23.783,980
2014-03-06,1394064000,23.783,23.783,23.783,23.783,0
2014-03-07,1394150400,24.943,24.943,24.827,24.827,30
2014-03-10,1394409600,24.072,24.072,24.072,24.072,2320
2014-03-11,1394496000,25.754,25.754,23.202,24.363,5030
2014-03-12,1394582400,23.202,24.363,23.202,24.363,10070
