date,timestamp,open,high,low,close,volume
2014-01-02,1388620800,5.186,5.186,5.186,5.186,0
2014-01-03,1388707200,5.186,5.186,5.186,5.186,0
2014-01-06,1388966400,5.26,5.26,5.26,5.26,1000
2014-01-07,1389052800,5.26,5.26,5.26,5.26,1000
2014-01-08,1389139200,5.26,5.26,5.26,5.26,1000
2014-01-09,1389225600,5.26,5.26,5.26,5.26,0
2014-01-10,1389312000,5.26,5.26,5.26,5.26,0
2014-01-13,1389571200,5.26,5.26,5.26,5.26,0
2014-01-14,1389657600,5.333,5.333,5.333,5.333,1000
2014-01-15,1389744000,5.333,5.333,5.333,5.333,1000
2014-01-16,1389830400,5.333,5.333,5.333,5.333,1000
2014-01-17,1389916800,5.333,5.333,5.333,5.333,0
2014-01-20,1390176000,5.333,5.333,5.333,5.333,1000
2014-01-21,1390262400,5.333,5.333,5.333,5.333,1000
2014-01-22,1390348800,5.333,5.333,5.333,5.333,1000
2014-01-23,1390435200,5.186,5.333,5.186,5.333,1500
2014-01-24,1390521600,5.333,5.333,5.333,5.333,0
2014-01-27,1390780800,5.333,5.333,5.333,5.333,0
2014-02-06,1391644800,5.333,5.333,5.333,5.333,1000
2014-02-07,1391731200,5.333,5.333,5.333,5.333,0
2014-02-10,1391990400,5.333,5.333,5.333,5.333,0
2014-02-11,1392076800,5.333,5.333,5.333,5.333,2000
2014-02-12,1392163200,5.333,5.333,4.964,4.964,2570
2014-02-13,1392249600,5.037,5.037,4.667,4.667,1500
2014-02-14,1392336000,4.667,4.667,4.667,4.667,2530
2014-02-17,1392595200,4.964,4.964,4.444,4.444,1510
2014-02-18,1392681600,4.444,4.444,4.444,4.444,1100
2014-02-19,1392768000,4.223,4.223,4.223,4.223,1500
2014-02-20,1392854400,4.074,4.074,4.074,4.074,10
2014-02-21,1392940800,4.074,4.074,4.074,4.074,500
2014-02-24,1393200000,4.298,4.298,4.298,4.298,1240
2014-02-25,1393286400,4.074,4.444,4.074,4.444,920
