date,timestamp,open,high,low,close,volume
2014-01-02,1388620800,6.3,6.3,6.0,6.0,2640
2014-01-03,1388707200,6.4,6.4,6.4,6.4,2010
2014-01-06,1388966400,6.3,6.4,6.3,6.4,1010
2014-01-07,1389052800,6.1,6.4,6.1,6.4,1110
2014-01-08,1389139200,6.4,6.5,6.4,6.5,13140
2014-01-09,1389225600,6.4,6.5,6.4,6.5,3910
2014-01-10,1389312000,6.4,6.5,6.4,6.4,2620
2014-01-13,1389571200,6.4,6.4,6.2,6.2,5880
2014-01-14,1389657600,6.3,6.3,6.0,6.3,1160
2014-01-15,1389744000,6.3,6.3,6.3,6.3,130
2014-01-16,1389830400,6.3,6.3,6.0,6.3,30
2014-01-17,1389916800,6.4,6.5,6.1,6.1,3440
2014-01-20,1390176000,6.4,6.4,6.3,6.3,510
2014-01-21,1390262400,6.3,6.3,5.9,6.0,8800
2014-01-22,1390348800,6.4,6.4,6.4,6.4,130
2014-01-23,1390435200,6.4,6.4,6.4,6.4,0
2014-01-24,1390521600,6.4,6.4,6.4,6.4,5000
2014-01-27,1390780800,6.4,6.4,6.4,6.4,4000
2014-02-06,1391644800,6.0,6.4,6.0,6.4,13420
2014-02-07,1391731200,6.3,6.3,6.0,6.0,5060
2014-02-10,1391990400,6.3,6.4,6.3,6.4,4700
2014-02-11,1392076800,6.4,6.4,6.4,6.4,10
2014-02-12,1392163200,6.2,6.4,6.2,6.4,9090
2014-02-13,1392249600,6.5,6.5,6.2,6.4,150
2014-02-14,1392336000,6.6,6.8,6.4,6.6,5260
2014-02-17,1392595200,6.4,6.6,6.4,6.6,16880
2014-02-18,1392681600,6.6,6.6,6.5,6.6,5020
2014-02-19,1392768000,6.6,6.6,6.3,6.6,15880
2014-02-20,1392854400,6.4,6.6,6.4,6.6,5100
2014-02-21,1392940800,6.6,6.6,6.4,6.5,4330
2014-02-24,1393200000,6.4,6.6,6.4,6.6,3200
2014-02-25,1393286400,6.3,6.7,6.3,6.7,9000
2014-02-26,1393372800,6.5,6.7,6.5,6.7,9950
2014-02-27,1393459200,6.6,7.0,6.6,7.0,20530
2014-02-28,1393545600,7.0,7.3,7.0,7.2,36550
2014-03-03,1393804800,7.1,7.1,6.8,6.8,16190
2014-03-04,1393891200,6.8,7.0,6.6,6.6,2040
2014-03-05,1393977600,6.8,7.0,6.8,6.8,3820
2014-03-06,1394064000,7.0,7.0,6.8,6.8,4340
