date,timestamp,open,high,low,close,volume
2014-01-02,1388620800,9.745,10.094,9.745,10.025,2700
2014-01-03,1388707200,9.955,10.094,9.745,9.955,5210
2014-01-06,1388966400,10.025,10.025,9.816,10.025,940
2014-01-07,1389052800,10.094,10.094,9.816,10.025,200
2014-01-08,1389139200,9.329,10.373,9.329,10.094,1040
2014-01-09,1389225600,9.745,10.442,9.745,10.025,7970
2014-01-10,1389312000,10.303,10.303,9.816,9.885,2330
2014-01-13,1389571200,9.885,9.955,9.885,9.885,2250
2014-01-14,1389657600,9.885,10.094,9.885,10.094,6000
2014-01-15,1389744000,10.234,10.234,9.955,10.094,2040
2014-01-16,1389830400,10.094,10.094,10.094,10.094,120
2014-01-17,1389916800,9.816,10.442,9.816,10.442,340
2014-01-20,1390176000,9.885,9.885,9.885,9.885,210
2014-01-21,1390262400,10.373,10.373,10.234,10.234,250
2014-01-22,1390348800,10.234,10.234,10.234,10.234,0
2014-01-23,1390435200,10.164,10.234,10.164,10.234,530
2014-01-24,1390521600,10.025,10.094,10.025,10.094,1380
2014-01-27,1390780800,10.094,10.094,10.094,10.094,240
2014-02-06,1391644800,10.164,10.164,10.164,10.164,30
2014-02-07,1391731200,10.234,10.234,10.164,10.234,190
2014-02-10,1391990400,9.745,10.094,9.745,10.094,5410
2014-02-11,1392076800,10.164,10.164,10.164,10.164,1510
2014-02-12,1392163200,10.164,10.164,10.164,10.164,2630
2014-02-13,1392249600,10.234,10.442,10.234,10.373,6260
2014-02-14,1392336000,10.373,10.582,10.373,10.442,9920
2014-02-17,1392595200,9.955,10.442,9.955,10.442,20
2014-02-18,1392681600,10.164,11.139,10.164,10.86,9600
2014-02-19,1392768000,10.86,11.278,10.582,11.139,1520
2014-02-20,1392854400,10.86,10.93,10.442,10.442,3200
2014-02-21,1392940800,10.303,10.303,10.303,10.303,20
2014-02-24,1393200000,10.442,10.79,10.442,10.582,400
2014-02-25,1393286400,10.999,10.999,10.999,10.999,20
2014-02-26,1393372800,11.139,11.139,11.07,11.07,140
2014-02-27,1393459200,11.07,11.07,11.07,11.07,3600
2014-02-28,1393545600,10.651,11.139,10.651,10.93,60
2014-03-03,1393804800,10.93,11.139,10.93,11.139,500
2014-03-04,1393891200,11.139,11.278,10.79,11.208,70
2014-03-05,1393977600,11.139,11.973,11.139,11.973,4810
2014-03-06,1394064000,11.694,11.904,11.139,11.208,1840
2014-03-07,1394150400,11.208,11.347,11.139,11.278,470
2014-03-10,1394409600,11.139,11.417,10.79,11.347,6210
2014-03-11,1394496000,11.347,11.417,10.86,10.86,8310
2014-03-12,1394582400,10.86,11.557,10.86,11.486,200
2014-03-13,1394668800,10.86,11.278,10.86,11.139,80
2014-03-14,1394755200,11.07,11.417,10.999,11.417,900
2014-03-17,1395014400,10.79,11.486,10.79,11.417,5130
2014-03-18,1395100800,11.486,11.486,11.417,11.417,2020
2014-03-19,1395187200,11.278,11.417,11.278,11.347,320
2014-03-20,1395273600,11.347,11.417,11.139,11.139,3960
2014-03-21,1395360000,11.139,11.139,11.139,11.139,4990
2014-03-24,1395619200,11.208,11.278,11.208,11.278,20
2014-03-25,1395705600,11.278,11.278,11.139,11.278,2400
2014-03-26,1395792000,11.278,11.765,11.278,11.765,4880
2014-03-27,1395878400,11.765,11.765,11.765,11.765,0
2014-03-28,1395964800,11.834,11.834,11.278,11.347,6410
2014-03-31,1396224000,11.486,11.486,11.347,11.417,3160
2014-04-01,1396310400,11.278,11.278,11.278,11.278,10
2014-04-02,1396396800,11.278,11.278,11.278,11.278,0
2014-04-03,1396483200,11.278,11.347,11.278,11.347,910
2014-04-04,1396569600,11.278,11.278,11.208,11.208,30
2014-04-07,1396828800,11.278,11.278,11.07,11.208,2140
2014-04-08,1396915200,11.208,11.278,11.208,11.278,20
2014-04-10,1397088000,11.278,11.765,11.278,11.347,1890
2014-04-11,1397174400,11.625,11.625,11.347,11.417,10050
2014-04-14,1397433600,11.557,11.625,11.278,11.417,2870
2014-04-15,1397520000,11.486,11.486,11.278,11.417,1920
2014-04-16,1397606400,11.486,11.486,11.07,11.278,2100
2014-04-17,1397692800,11.139,11.417,11.139,11.417,830
2014-04-18,1397779200,11.486,11.486,11.139,11.417,6310
2014-04-21,1398038400,10.79,11.139,10.651,11.139,9360
2014-04-22,1398124800,11.139,11.139,11.139,11.139,20
2014-04-23,1398211200,10.582,11.139,10.442,11.139,1190
2014-04-24,1398297600,11.139,11.139,11.139,11.139,0
2014-04-25,1398384000,10.79,11.139,10.79,11.07,1200
2014-04-28,1398643200,11.834,11.834,10.999,10.999,37620
2014-04-29,1398729600,11.278,11.765,11.278,11.347,2270
2014-05-05,1399248000,11.834,11.834,11.07,11.07,130
2014-05-06,1399334400,10.442,11.139,10.442,10.582,430
2014-05-07,1399420800,11.278,11.278,10.86,10.86,30
2014-05-08,1399507200,10.86,11.486,10.86,10.86,920
2014-05-09,1399593600,11.486,11.557,11.486,11.557,3000
2014-05-12,1399852800,12.252,12.252,11.208,11.347,12020
2014-05-13,1399939200,12.104,12.104,11.649,11.649,17010
2014-05-14,1400025600,11.726,11.726,11.649,11.649,5140
2014-05-15,1400112000,11.347,11.347,11.347,11.347,20
2014-05-16,1400198400,11.347,12.028,11.347,12.028,1010
2014-05-19,1400457600,12.86,12.86,11.423,11.497,16110
2014-05-20,1400544000,11.497,11.497,11.497,11.497,0
2014-05-21,1400630400,11.497,11.497,11.497,11.497,0
2014-05-22,1400716800,11.497,11.497,11.497,11.497,50
2014-05-23,1400803200,12.178,12.178,12.178,12.178,100
2014-05-26,1401062400,12.86,12.86,11.423,11.423,20
2014-05-27,1401148800,12.104,12.178,12.104,12.104,13480
2014-05-28,1401235200,12.104,12.104,12.104,12.104,0
2014-05-29,1401321600,12.104,12.104,12.104,12.104,0
2014-05-30,1401408000,12.104,12.104,12.104,12.104,0
2014-06-02,1401667200,11.726,11.8,11.726,11.8,5050
2014-06-03,1401753600,11.8,11.8,11.8,11.8,0
2014-06-04,1401840000,11.497,11.649,11.497,11.649,300
2014-06-05,1401926400,11.649,11.649,11.649,11.649,0
2014-06-06,1402012800,11.649,11.649,11.649,11.649,0
2014-06-09,1402272000,11.649,12.254,11.649,12.254,3130
2014-06-10,1402358400,12.254,12.254,12.254,12.254,10
2014-06-11,1402444800,12.254,12.331,12.254,12.331,3800
2014-06-12,1402531200,11.726,11.726,11.726,11.726,10
2014-06-13,1402617600,11.726,11.726,11.726,11.726,550
2014-06-16,1402876800,12.104,12.104,12.104,12.104,1080
2014-06-17,1402963200,12.104,12.331,12.104,12.254,6940
2014-06-18,1403049600,12.104,12.406,12.104,12.331,2420
2014-06-19,1403136000,12.331,12.331,12.331,12.331,0
2014-06-20,1403222400,12.331,12.331,12.331,12.331,0
2014-06-23,1403481600,12.786,12.786,12.786,12.786,10
2014-06-24,1403568000,12.406,12.406,12.331,12.406,4100
2014-06-25,1403654400,11.574,12.178,11.574,12.178,5010
2014-06-26,1403740800,12.178,12.178,12.178,12.178,0
2014-06-27,1403827200,12.104,12.104,12.104,12.104,1400
2014-06-30,1404086400,12.935,12.935,12.935,12.935,10
2014-07-01,1404172800,12.786,12.786,12.104,12.104,1460
2014-07-02,1404259200,12.104,12.483,12.104,12.483,4210
2014-07-03,1404345600,12.104,12.483,12.104,12.483,1310
2014-07-04,1404432000,12.483,12.483,12.483,12.483,0
2014-07-07,1404691200,12.406,12.633,11.649,12.028,5710
2014-07-08,1404777600,12.104,12.483,11.195,12.483,5000
2014-07-09,1404864000,12.483,12.483,12.483,12.483,0
2014-07-10,1404950400,12.178,12.178,12.104,12.178,6110
2014-07-11,1405036800,12.104,12.331,12.104,12.331,1030
2014-07-14,1405296000,12.331,12.331,12.331,12.331,0
2014-07-15,1405382400,12.331,12.331,12.331,12.331,5150
2014-07-16,1405468800,12.331,12.331,12.331,12.331,480
2014-07-17,1405555200,12.331,12.331,12.331,12.331,950
2014-07-18,1405641600,12.331,12.331,12.331,12.331,10
2014-07-21,1405900800,12.331,12.331,12.331,12.331,0
2014-07-22,1405987200,12.331,12.331,12.331,12.331,0
2014-07-23,1406073600,12.331,12.331,12.331,12.331,0
2014-07-24,1406160000,12.331,12.331,12.331,12.331,200
2014-07-25,1406246400,12.406,12.406,12.406,12.406,200
2014-07-28,1406505600,12.104,12.104,12.104,12.104,20
2014-07-29,1406592000,12.104,12.104,11.497,11.497,810
2014-07-30,1406678400,11.649,11.649,11.649,11.649,10
2014-07-31,1406764800,11.649,11.649,11.649,11.649,0
2014-08-01,1406851200,11.497,11.497,11.497,11.497,800
2014-08-04,1407110400,11.497,11.497,11.497,11.497,0
2014-08-05,1407196800,12.254,12.254,12.254,12.254,10
2014-08-06,1407283200,12.254,12.254,11.726,11.726,110
2014-08-07,1407369600,11.726,12.254,11.726,12.254,140
2014-08-08,1407456000,12.254,12.254,12.104,12.178,1800
