date,timestamp,open,high,low,close,volume
2014-01-02,1388620800,2.9,3.0,2.8,2.9,55600
2014-01-03,1388707200,2.8,3.0,2.7,3.0,86700
2014-01-06,1388966400,2.9,3.0,2.9,2.9,41000
2014-01-07,1389052800,2.8,3.0,2.8,2.9,50556
2014-01-08,1389139200,2.8,3.0,2.8,2.9,106340
2014-01-09,1389225600,2.9,3.1,2.8,3.1,249210
2014-01-10,1389312000,3.1,3.2,2.9,3.1,49001
2014-01-13,1389571200,3.0,3.0,2.9,2.9,47100
2014-01-14,1389657600,2.9,3.0,2.9,2.9,124500
2014-01-15,1389744000,3.0,3.0,2.8,2.9,61500
2014-01-16,1389830400,2.9,2.9,2.8,2.9,17300
2014-01-17,1389916800,2.8,2.9,2.7,2.7,65800
2014-01-20,1390176000,2.8,2.8,2.6,2.6,34200
2014-01-21,1390262400,2.5,2.7,2.5,2.6,26700
2014-01-22,1390348800,2.6,2.7,2.5,2.6,5803
2014-01-23,1390435200,2.6,2.8,2.6,2.8,15800
2014-01-24,1390521600,2.8,2.8,2.7,2.7,20816
2014-01-27,1390780800,2.6,2.7,2.6,2.7,16300
2014-02-06,1391644800,2.7,2.8,2.7,2.8,9400
2014-02-07,1391731200,2.7,2.8,2.7,2.7,92400
2014-02-10,1391990400,2.6,2.8,2.6,2.8,39962
2014-02-11,1392076800,2.8,2.8,2.7,2.8,20310
2014-02-12,1392163200,2.8,2.8,2.6,2.8,48100
2014-02-13,1392249600,2.8,2.8,2.6,2.8,75256
2014-02-14,1392336000,2.7,2.8,2.7,2.8,49321
2014-02-17,1392595200,2.7,2.8,2.7,2.8,22300
2014-02-18,1392681600,2.8,3.0,2.7,2.9,276600
2014-02-19,1392768000,3.0,3.1,3.0,3.0,160600
2014-02-20,1392854400,3.1,3.1,2.8,2.9,64010
2014-02-21,1392940800,2.8,2.9,2.7,2.9,150806
2014-02-24,1393200000,2.9,3.0,2.8,2.9,120808
2014-02-25,1393286400,2.9,3.1,2.9,3.1,104400
2014-02-26,1393372800,3.1,3.2,2.9,3.1,165132
2014-02-27,1393459200,3.0,3.1,2.8,3.0,200500
2014-02-28,1393545600,3.1,3.1,2.9,3.0,82200
2014-03-03,1393804800,3.0,3.0,2.8,3.0,82548
2014-03-04,1393891200,3.0,3.0,2.8,3.0,21600
2014-03-05,1393977600,3.0,3.0,2.8,3.0,71310
2014-03-06,1394064000,3.0,3.3,2.9,3.3,230600
2014-03-07,1394150400,3.5,3.6,3.3,3.5,408391
2014-03-10,1394409600,3.5,3.6,3.3,3.4,94843
2014-03-11,1394496000,3.4,3.5,3.4,3.5,228900
2014-03-12,1394582400,3.4,3.5,3.2,3.2,130300
2014-03-13,1394668800,3.2,3.5,3.2,3.4,212600
2014-03-14,1394755200,3.5,3.7,3.5,3.7,326920
2014-03-17,1395014400,3.8,4.0,3.8,4.0,183610
2014-03-18,1395100800,4.2,4.4,4.1,4.4,271702
2014-03-19,1395187200,4.4,4.4,4.1,4.3,251400
2014-03-20,1395273600,4.3,4.6,4.1,4.2,159375
2014-03-21,1395360000,4.4,4.6,4.3,4.6,260700
2014-03-24,1395619200,4.8,5.0,4.6,5.0,265600
2014-03-25,1395705600,5.4,5.5,5.2,5.5,304500
2014-03-26,1395792000,5.5,5.7,5.0,5.0,292350
2014-03-27,1395878400,4.5,4.7,4.5,4.6,235311
2014-03-28,1395964800,4.6,4.9,4.6,4.8,141800
2014-03-31,1396224000,4.9,5.0,4.7,4.9,54900
2014-04-01,1396310400,4.9,4.9,4.5,4.5,103860
2014-04-02,1396396800,4.3,4.5,4.1,4.1,178800
2014-04-03,1396483200,4.3,4.5,4.1,4.5,100900
2014-04-04,1396569600,4.9,4.9,4.3,4.5,27200
2014-04-07,1396828800,4.2,4.4,4.1,4.4,56000
2014-04-08,1396915200,4.3,4.6,4.2,4.6,65300
2014-04-10,1397088000,4.6,4.6,4.2,4.4,54100
2014-04-11,1397174400,4.2,4.3,4.1,4.3,39000
2014-04-14,1397433600,4.1,4.3,3.9,4.0,61900
2014-04-15,1397520000,4.0,4.0,3.6,3.8,105808
2014-04-16,1397606400,3.6,3.6,3.5,3.6,135110
2014-04-17,1397692800,3.8,3.9,3.6,3.9,53500
2014-04-18,1397779200,3.6,3.6,3.6,3.6,37800
2014-04-21,1398038400,3.4,3.5,3.3,3.3,115110
2014-04-22,1398124800,3.1,3.5,3.1,3.5,33670
2014-04-23,1398211200,3.7,3.7,3.2,3.5,40720
2014-04-24,1398297600,3.3,3.5,3.3,3.5,31100
2014-04-25,1398384000,3.6,3.6,3.3,3.3,11200
2014-04-28,1398643200,3.5,3.5,3.1,3.3,7100
2014-04-29,1398729600,3.4,3.4,3.1,3.3,2700
2014-05-05,1399248000,3.1,3.3,3.0,3.1,35100
2014-05-06,1399334400,3.0,3.1,2.8,3.1,101800
2014-05-07,1399420800,3.1,3.2,2.9,3.1,5500
2014-05-08,1399507200,2.9,2.9,2.8,2.8,77628
2014-05-09,1399593600,3.0,3.0,2.6,2.9,12800
2014-05-12,1399852800,2.7,2.7,2.7,2.7,90700
2014-05-13,1399939200,2.5,2.7,2.5,2.5,84600
2014-05-14,1400025600,2.4,2.7,2.4,2.7,31100
2014-05-15,1400112000,2.7,2.8,2.5,2.7,54000
2014-05-16,1400198400,2.5,2.8,2.5,2.8,38200
2014-05-19,1400457600,2.8,3.0,2.8,2.9,15800
2014-05-20,1400544000,2.9,3.1,2.8,3.1,41100
2014-05-21,1400630400,3.3,3.4,3.0,3.4,35500
2014-05-22,1400716800,3.6,3.6,3.1,3.1,59000
2014-05-23,1400803200,3.2,3.3,3.1,3.2,14800
2014-05-26,1401062400,3.2,3.3,3.2,3.3,10800
2014-05-27,1401148800,3.2,3.4,3.0,3.4,30100
2014-05-28,1401235200,3.4,3.4,3.2,3.3,34800
2014-05-29,1401321600,3.4,3.4,3.1,3.3,8600
2014-05-30,1401408000,3.3,3.3,3.3,3.3,0
2014-06-02,1401667200,3.2,3.3,3.0,3.3,7200
2014-06-03,1401753600,3.2,3.3,3.0,3.3,38700
2014-06-04,1401840000,3.2,3.2,3.0,3.1,15610
2014-06-05,1401926400,3.1,3.1,3.0,3.1,9900
2014-06-06,1402012800,3.1,3.2,3.0,3.2,11400
2014-06-09,1402272000,3.0,3.2,3.0,3.2,27600
2014-06-10,1402358400,3.2,3.2,3.0,3.2,15900
2014-06-11,1402444800,3.1,3.5,3.1,3.4,45610
2014-06-12,1402531200,3.5,3.5,3.3,3.4,2000
2014-06-13,1402617600,3.3,3.4,3.1,3.4,1120
2014-06-16,1402876800,3.3,3.3,3.1,3.1,6500
2014-06-17,1402963200,3.2,3.3,3.1,3.2,13300
2014-06-18,1403049600,3.3,3.4,3.2,3.2,2200
