date,timestamp,open,high,low,close,volume
2014-01-02,1388620800,2.612,2.828,2.612,2.828,2883
2014-01-03,1388707200,2.828,2.828,2.828,2.828,17
2014-01-06,1388966400,2.746,2.773,2.746,2.773,4000
2014-01-07,1389052800,2.773,2.773,2.773,2.773,7100
2014-01-08,1389139200,2.773,2.773,2.773,2.773,8500
2014-01-09,1389225600,2.801,2.801,2.801,2.801,100
2014-01-10,1389312000,2.828,2.935,2.828,2.828,2900
2014-01-13,1389571200,2.828,2.828,2.828,2.828,0
2014-01-14,1389657600,2.853,3.097,2.853,3.097,1200
2014-01-15,1389744000,3.043,3.043,2.962,2.962,17900
2014-01-16,1389830400,2.962,2.962,2.962,2.962,200
2014-01-17,1389916800,2.962,3.231,2.962,3.231,1775
2014-01-20,1390176000,3.097,3.231,3.097,3.231,15000
2014-01-21,1390262400,3.097,3.231,3.097,3.097,4820
2014-01-22,1390348800,3.177,3.259,3.097,3.097,9800
2014-01-23,1390435200,3.097,3.205,3.097,3.205,200
2014-01-24,1390521600,3.231,3.339,3.231,3.339,9000
2014-01-27,1390780800,3.231,3.231,3.231,3.231,500
2014-02-06,1391644800,3.231,3.474,3.231,3.231,8500
2014-02-07,1391731200,3.231,3.231,3.231,3.231,4500
2014-02-10,1391990400,3.259,3.366,3.259,3.366,17900
2014-02-11,1392076800,3.474,3.528,3.392,3.528,33905
2014-02-12,1392163200,3.528,3.528,3.42,3.42,15600
2014-02-13,1392249600,3.635,3.635,3.635,3.635,100
2014-02-14,1392336000,3.635,3.635,3.55,3.55,19000
2014-02-17,1392595200,3.492,3.492,3.435,3.492,20600
2014-02-18,1392681600,3.492,3.492,3.492,3.492,0
2014-02-19,1392768000,3.406,3.435,3.406,3.435,40800
2014-02-20,1392854400,3.435,3.435,3.406,3.435,29910
2014-02-21,1392940800,3.435,3.721,3.435,3.721,33200
2014-02-24,1393200000,3.721,3.75,3.664,3.721,94610
2014-02-25,1393286400,3.607,3.95,3.607,3.95,76800
2014-02-26,1393372800,3.95,3.979,3.864,3.979,23430
2014-02-27,1393459200,3.95,4.122,3.95,3.979,46700
2014-02-28,1393545600,3.979,4.035,3.95,4.008,39520
2014-03-03,1393804800,3.893,3.922,3.893,3.893,6200
2014-03-04,1393891200,3.837,3.95,3.75,3.95,14900
2014-03-05,1393977600,3.95,3.979,3.864,3.922,52000
2014-03-06,1394064000,3.922,4.065,3.922,4.065,61600
2014-03-07,1394150400,4.208,4.464,4.151,4.464,75800
2014-03-10,1394409600,4.35,4.579,4.35,4.579,5900
2014-03-11,1394496000,4.579,4.779,4.464,4.723,25740
2014-03-12,1394582400,4.723,4.751,4.666,4.666,31810
2014-03-13,1394668800,4.666,4.723,4.637,4.723,12000
2014-03-14,1394755200,4.981,4.981,4.579,4.694,12800
2014-03-17,1395014400,4.809,4.809,4.293,4.437,46500
2014-03-18,1395100800,4.551,4.551,4.236,4.236,118700
2014-03-19,1395187200,4.008,4.464,4.008,4.464,49500
2014-03-20,1395273600,4.464,4.579,4.379,4.579,55100
2014-03-21,1395360000,4.579,4.666,4.523,4.666,25500
2014-03-24,1395619200,4.809,4.809,4.637,4.666,36800
2014-03-25,1395705600,4.579,4.637,4.579,4.637,11569
2014-03-26,1395792000,4.464,4.637,4.464,4.494,40200
2014-03-27,1395878400,4.408,4.579,4.408,4.579,700
2014-03-28,1395964800,4.579,4.579,4.579,4.579,2531
2014-03-31,1396224000,4.551,4.579,4.494,4.579,22400
2014-04-01,1396310400,4.464,4.494,4.293,4.494,8800
2014-04-02,1396396800,4.408,4.437,4.293,4.437,12200
2014-04-03,1396483200,4.437,4.494,4.408,4.494,14900
2014-04-04,1396569600,4.637,4.637,4.322,4.464,7000
2014-04-07,1396828800,4.379,4.379,4.293,4.293,9000
2014-04-08,1396915200,4.35,4.379,4.265,4.379,5600
2014-04-10,1397088000,4.178,4.379,4.151,4.379,11700
2014-04-11,1397174400,4.379,4.494,4.379,4.437,6900
2014-04-14,1397433600,4.293,4.408,4.265,4.379,7500
2014-04-15,1397520000,4.293,4.293,4.208,4.265,4500
2014-04-16,1397606400,4.035,4.236,4.035,4.236,2700
2014-04-17,1397692800,3.922,4.494,3.922,4.494,4800
2014-04-18,1397779200,4.122,4.379,4.065,4.379,7900
2014-04-21,1398038400,3.95,4.293,3.95,3.979,13700
2014-04-22,1398124800,3.778,4.35,3.778,4.35,13300
2014-04-23,1398211200,4.178,4.178,4.178,4.178,6000
2014-04-24,1398297600,4.293,4.293,4.293,4.293,100
2014-04-25,1398384000,4.151,4.236,4.008,4.236,9200
2014-04-28,1398643200,4.035,4.322,4.035,4.035,2900
2014-04-29,1398729600,4.293,4.293,3.95,3.95,15600
2014-05-05,1399248000,3.75,3.75,3.75,3.75,1100
2014-05-06,1399334400,3.721,3.95,3.721,3.95,5300
2014-05-07,1399420800,3.664,4.035,3.664,4.035,600
2014-05-08,1399507200,3.664,4.008,3.635,4.008,12300
2014-05-09,1399593600,4.236,4.236,4.236,4.236,100
2014-05-12,1399852800,3.837,4.208,3.837,4.208,1900
2014-05-13,1399939200,4.208,4.208,4.208,4.208,0
2014-05-14,1400025600,4.208,4.208,4.208,4.208,0
2014-05-15,1400112000,4.208,4.208,4.208,4.208,0
2014-05-16,1400198400,3.807,4.208,3.807,4.208,200
2014-05-19,1400457600,3.807,4.178,3.807,4.178,3400
2014-05-20,1400544000,4.178,4.178,4.178,4.178,0
2014-05-21,1400630400,4.178,4.178,4.178,4.178,900
2014-05-22,1400716800,4.178,4.579,3.864,3.864,2200
2014-05-23,1400803200,3.864,3.864,3.864,3.864,0
2014-05-26,1401062400,3.721,4.008,3.721,4.008,1400
2014-05-27,1401148800,4.008,4.008,4.008,4.008,0
2014-05-28,1401235200,3.864,4.008,3.864,4.008,1792
2014-05-29,1401321600,3.893,3.95,3.893,3.95,1900
2014-05-30,1401408000,3.95,3.95,3.95,3.95,0
2014-06-02,1401667200,3.95,3.95,3.95,3.95,0
2014-06-03,1401753600,3.721,3.778,3.721,3.778,9000
2014-06-04,1401840000,3.778,3.778,3.778,3.778,0
2014-06-05,1401926400,3.979,3.979,3.979,3.979,100
2014-06-06,1402012800,3.664,3.664,3.664,3.664,1400
2014-06-09,1402272000,3.721,4.008,3.721,3.864,1308
2014-06-10,1402358400,3.864,3.864,3.864,3.864,0
2014-06-11,1402444800,3.664,3.75,3.635,3.75,9400
2014-06-12,1402531200,3.75,3.75,3.75,3.75,0
2014-06-13,1402617600,3.635,3.635,3.578,3.635,7100
2014-06-16,1402876800,3.635,3.635,3.635,3.635,700
2014-06-17,1402963200,3.635,3.864,3.635,3.807,5400
2014-06-18,1403049600,3.807,3.807,3.635,3.807,8900
2014-06-19,1403136000,3.578,3.75,3.578,3.75,700
2014-06-20,1403222400,3.721,3.721,3.635,3.635,3000
2014-06-23,1403481600,3.635,3.635,3.635,3.635,5200
2014-06-24,1403568000,3.607,3.837,3.578,3.837,6500
2014-06-25,1403654400,3.664,3.721,3.607,3.635,18600
2014-06-26,1403740800,3.635,3.635,3.635,3.635,0
2014-06-27,1403827200,3.635,3.635,3.635,3.635,0
2014-06-30,1404086400,3.721,3.721,3.721,3.721,100
2014-07-01,1404172800,4.008,4.008,3.635,3.721,7400
2014-07-02,1404259200,4.008,4.008,3.664,3.664,2400
2014-07-03,1404345600,3.664,4.008,3.635,4.008,13100
