symbol,first,last,change,change_percentage
DIG,6.01,5.84,-0.03,-3
CVN,2.17,2.1,-0.03,-3
CTN,7.7,7.5,-0.03,-3
CTC,7.04,6.86,-0.03,-3
AAA,6.71,6.48,-0.03,-3
VNE,5.39,5.18,-0.04,-4
VIG,5.5,5.3,-0.04,-4
VGS,4.32,4.16,-0.04,-4
VE3,6.0,5.76,-0.04,-4
UDC,6.97,6.67,-0.04,-4
TV3,4.85,4.65,-0.04,-4
TST,4.71,4.52,-0.04,-4
TLH,4.69,4.5,-0.04,-4
TDH,6.17,5.92,-0.04,-4
SFI,12.87,12.31,-0.04,-4
SDU,10.35,9.96,-0.04,-4
SD9,9.82,9.42,-0.04,-4
PNC,7.86,7.53,-0.04,-4
PGD,14.25,13.63,-0.04,-4
OGC,12.6,12.1,-0.04,-4
NAV,3.85,3.69,-0.04,-4
L35,3.83,3.68,-0.04,-4
KHL,4.5,4.3,-0.04,-4
IJC,7.75,7.45,-0.04,-4
HQC,7.4,7.13,-0.04,-4
HAX,1.67,1.6,-0.04,-4
HAT,32.76,31.44,-0.04,-4
HAR,9.08,8.72,-0.04,-4
FPT,14.24,13.63,-0.04,-4
FCN,15.42,14.85,-0.04,-4
EFI,6.8,6.5,-0.04,-4
DLG,9.98,9.62,-0.04,-4
DHT,6.5,6.25,-0.04,-4
DBT,9.21,8.81,-0.04,-4
CVT,5.35,5.15,-0.04,-4
CSM,20.0,19.14,-0.04,-4
CLW,11.42,11.0,-0.04,-4
CDC,3.05,2.94,-0.04,-4
BMC,18.92,18.15,-0.04,-4
ALV,6.17,5.9,-0.04,-4
VTO,4.08,3.88,-0.05,-5
VHG,10.6,10.1,-0.05,-5
TRC,20.18,19.17,-0.05,-5
SZL,12.05,11.47,-0.05,-5
SRA,0.66,0.63,-0.05,-5
SFN,9.91,9.45,-0.05,-5
SDY,4.0,3.8,-0.05,-5
SCR,6.66,6.35,-0.05,-5
PNJ,7.74,7.39,-0.05,-5
NTB,3.9,3.7,-0.05,-5
NKG,2.87,2.73,-0.05,-5
ITC,5.41,5.16,-0.05,-5
INC,3.32,3.15,-0.05,-5
HUT,7.44,7.08,-0.05,-5
HPG,5.23,4.97,-0.05,-5
HNM,10.63,10.14,-0.05,-5
HCT,8.6,8.13,-0.05,-5
GSP,5.47,5.22,-0.05,-5
DIC,8.04,7.61,-0.05,-5
DHM,7.2,6.82,-0.05,-5
CII,16.91,15.99,-0.05,-5
BBC,55.13,52.46,-0.05,-5
VTV,5.01,4.69,-0.06,-6
VNI,3.5,3.3,-0.06,-6
VNF,10.49,9.81,-0.06,-6
VCR,3.2,3.0,-0.06,-6
VC1,8.36,7.9,-0.06,-6
TDW,13.23,12.5,-0.06,-6
TDN,2.63,2.48,-0.06,-6
SD7,13.3,12.5,-0.06,-6
SBS,4.8,4.5,-0.06,-6
PMS,4.26,4.0,-0.06,-6
PCT,4.58,4.31,-0.06,-6
NVT,6.8,6.4,-0.06,-6
HTL,5.92,5.54,-0.06,-6
HMH,9.68,9.12,-0.06,-6
HDC,5.38,5.07,-0.06,-6
FLC,9.45,8.88,-0.06,-6
DQC,20.67,19.41,-0.06,-6
BTS,5.47,5.14,-0.06,-6
BBS,8.43,7.92,-0.06,-6
VCS,6.12,5.71,-0.07,-7
VCG,9.89,9.19,-0.07,-7
TTF,10.38,9.69,-0.07,-7
TNT,2.47,2.3,-0.07,-7
TMS,11.4,10.61,-0.07,-7
S74,9.98,9.26,-0.07,-7
KSQ,9.0,8.4,-0.07,-7
HLA,2.8,2.6,-0.07,-7
DIH,6.21,5.75,-0.07,-7
CNC,13.38,12.47,-0.07,-7
CLG,8.5,7.9,-0.07,-7
VE4,5.2,4.8,-0.08,-8
VC7,2.98,2.75,-0.08,-8
SJS,20.36,18.8,-0.08,-8
SDG,10.21,9.35,-0.08,-8
POM,7.76,7.16,-0.08,-8
HVX,5.16,4.74,-0.08,-8
ELC,7.98,7.37,-0.08,-8
WCS,79.84,72.63,-0.09,-9
VNA,3.4,3.1,-0.09,-9
TSB,8.45,7.68,-0.09,-9
STL,3.3,3.0,-0.09,-9
PTS,2.87,2.62,-0.09,-9
POV,5.3,4.81,-0.09,-9
PJS,7.94,7.21,-0.09,-9
MCC,8.26,7.48,-0.09,-9
ITQ,9.27,8.44,-0.09,-9
BTW,12.46,11.35,-0.09,-9
VCA,1.26,1.13,-0.1,-10
SMT,10.21,9.24,-0.1,-10
SGS,5.66,5.09,-0.1,-10
SCL,15.08,13.59,-0.1,-10
PTT,6.25,5.64,-0.1,-10
PTD,11.66,10.51,-0.1,-10
PID,6.0,5.4,-0.1,-10
GDW,12.91,11.63,-0.1,-10
DNC,3.47,3.12,-0.1,-10
VNL,11.15,9.94,-0.11,-11
TMT,10.57,9.38,-0.11,-11
TLT,4.33,3.86,-0.11,-11
SPI,5.4,4.8,-0.11,-11
KAC,11.49,10.09,-0.12,-12
CID,5.2,4.6,-0.12,-12
SSG,2.3,2.0,-0.13,-13
QPH,4.41,3.83,-0.13,-13
VIN,5.98,5.13,-0.14,-14
DGC,5.92,5.08,-0.14,-14
L18,4.57,3.88,-0.15,-15
TCR,5.26,4.4,-0.16,-16
ND2,3.29,2.73,-0.17,-17
NHA,2.25,1.84,-0.18,-18
YBC,4.4,0.0,-1.0,-100
VIE,2.7,0.0,-1.0,-100
VHF,11.26,0.0,-1.0,-100
VFC,6.54,0.0,-1.0,-100
VCX,2.4,0.0,-1.0,-100
V21,5.69,0.0,-1.0,-100
THS,2.62,0.0,-1.0,-100
SGC,24.13,0.0,-1.0,-100
SEB,6.71,0.0,-1.0,-100
SCO,2.6,0.0,-1.0,-100
QST,4.29,0.0,-1.0,-100
QHD,5.4,0.0,-1.0,-100
PPP,5.51,0.0,-1.0,-100
PMT,2.87,0.0,-1.0,-100
PEC,5.66,0.0,-1.0,-100
NFC,10.35,0.0,-1.0,-100
NDF,18.8,0.0,-1.0,-100
NDC,20.15,0.0,-1.0,-100
MIM,4.45,0.0,-1.0,-100
LDP,16.64,0.0,-1.0,-100
L62,3.46,0.0,-1.0,-100
HAD,13.13,0.0,-1.0,-100
GTH,3.67,0.0,-1.0,-100
DDN,5.0,0.0,-1.0,-100
DAE,8.84,0.0,-1.0,-100
CTB,11.04,0.0,-1.0,-100
CI5,11.34,0.0,-1.0,-100
CCM,8.45,0.0,-1.0,-100
BST,7.32,0.0,-1.0,-100
BSC,5.03,0.0,-1.0,-100
BMJ,1.74,0.0,-1.0,-100
BLF,6.91,0.0,-1.0,-100
BHT,4.67,0.0,-1.0,-100
BED,6.97,0.0,-1.0,-100
BDB,3.42,0.0,-1.0,-100
B82,7.44,0.0,-1.0,-100
AMV,1.92,0.0,-1.0,-100
ADC,5.24,0.0,-1.0,-100
ABI,5.27,0.0,-1.0,-100
