symbol,first,last,change,change_percentage
NTP,7.6,7.49,-0.01,-1
L61,9.86,9.8,-0.01,-1
KDH,13.01,12.85,-0.01,-1
HMH,3.32,3.29,-0.01,-1
HDC,6.8,6.74,-0.01,-1
DVP,6.91,6.85,-0.01,-1
CHP,3.47,3.42,-0.01,-1
ABT,13.21,13.02,-0.01,-1
VNM,10.13,9.95,-0.02,-2
VC3,4.77,4.69,-0.02,-2
THB,4.63,4.54,-0.02,-2
SFN,5.03,4.93,-0.02,-2
RDP,4.01,3.91,-0.02,-2
PVS,8.19,8.0,-0.02,-2
PSI,14.0,13.7,-0.02,-2
PPI,17.83,17.39,-0.02,-2
PMC,8.62,8.45,-0.02,-2
PJC,6.09,5.98,-0.02,-2
NHA,3.05,3.0,-0.02,-2
MKP,30.62,30.12,-0.02,-2
KSB,5.3,5.22,-0.02,-2
KDC,13.19,12.99,-0.02,-2
ILC,11.87,11.67,-0.02,-2
HVG,7.27,7.14,-0.02,-2
HSI,12.2,11.9,-0.02,-2
HNM,12.41,12.11,-0.02,-2
DRH,8.73,8.54,-0.02,-2
DBT,3.25,3.19,-0.02,-2
VLA,2.54,2.47,-0.03,-3
VCB,10.68,10.33,-0.03,-3
TH1,32.88,31.9,-0.03,-3
TCO,3.74,3.64,-0.03,-3
ST8,2.45,2.37,-0.03,-3
SGC,8.44,8.18,-0.03,-3
SAF,3.13,3.04,-0.03,-3
PIV,12.67,12.35,-0.03,-3
ND2,4.5,4.35,-0.03,-3
LAF,21.5,20.9,-0.03,-3
KHP,2.78,2.7,-0.03,-3
IMP,11.85,11.45,-0.03,-3
HVT,2.77,2.69,-0.03,-3
HDG,5.86,5.66,-0.03,-3
HCC,3.75,3.64,-0.03,-3
EIB,7.6,7.38,-0.03,-3
DMC,9.69,9.4,-0.03,-3
CII,16.35,15.9,-0.03,-3
CID,13.31,12.94,-0.03,-3
BTH,15.3,14.8,-0.03,-3
VNS,8.93,8.61,-0.04,-4
VMD,10.14,9.72,-0.04,-4
TTG,4.36,4.17,-0.04,-4
TNC,6.67,6.4,-0.04,-4
STC,3.59,3.46,-0.04,-4
SMC,5.79,5.53,-0.04,-4
SHI,7.14,6.82,-0.04,-4
SCD,17.94,17.24,-0.04,-4
SBA,3.12,3.0,-0.04,-4
NBB,26.02,24.91,-0.04,-4
MCC,10.05,9.64,-0.04,-4
LHG,13.65,13.07,-0.04,-4
LHC,2.27,2.17,-0.04,-4
HMC,3.37,3.25,-0.04,-4
HAI,10.38,10.0,-0.04,-4
GMC,2.34,2.25,-0.04,-4
DXG,5.53,5.29,-0.04,-4
CVN,11.56,11.05,-0.04,-4
BVG,14.5,13.9,-0.04,-4
BMP,10.07,9.67,-0.04,-4
BMI,5.32,5.09,-0.04,-4
APG,6.02,5.75,-0.04,-4
VXB,9.1,8.65,-0.05,-5
VNT,5.9,5.62,-0.05,-5
VC1,12.65,12.01,-0.05,-5
TPC,3.54,3.36,-0.05,-5
STB,11.48,10.87,-0.05,-5
SPD,4.72,4.47,-0.05,-5
SMB,7.55,7.17,-0.05,-5
RCL,13.89,13.18,-0.05,-5
PET,4.89,4.65,-0.05,-5
PDR,7.29,6.95,-0.05,-5
NBP,7.72,7.36,-0.05,-5
MPC,4.73,4.5,-0.05,-5
MKV,55.48,52.83,-0.05,-5
GTT,11.2,10.6,-0.05,-5
DIG,9.42,8.98,-0.05,-5
CX8,11.02,10.46,-0.05,-5
CTD,38.67,36.75,-0.05,-5
CLC,3.77,3.6,-0.05,-5
BPC,6.61,6.25,-0.05,-5
VSH,5.83,5.49,-0.06,-6
VRC,24.23,22.72,-0.06,-6
VNG,15.48,14.5,-0.06,-6
TIE,14.1,13.24,-0.06,-6
TCT,6.73,6.32,-0.06,-6
SSC,17.02,16.0,-0.06,-6
SIC,7.39,6.98,-0.06,-6
SHC,8.6,8.1,-0.06,-6
RIC,14.9,14.0,-0.06,-6
PVX,22.7,21.4,-0.06,-6
ONE,2.87,2.71,-0.06,-6
NAV,4.64,4.36,-0.06,-6
MAS,3.97,3.75,-0.06,-6
LIX,8.0,7.52,-0.06,-6
HTC,4.0,3.78,-0.06,-6
HQC,22.48,21.17,-0.06,-6
GTA,3.65,3.43,-0.06,-6
GMD,12.5,11.74,-0.06,-6
DRC,5.59,5.25,-0.06,-6
DNC,1.59,1.49,-0.06,-6
DHC,2.58,2.42,-0.06,-6
DBC,4.55,4.29,-0.06,-6
D2D,6.7,6.33,-0.06,-6
CMV,7.15,6.69,-0.06,-6
BBC,17.3,16.19,-0.06,-6
ASP,4.93,4.62,-0.06,-6
ACE,5.65,5.31,-0.06,-6
ACB,5.08,4.79,-0.06,-6
VNL,4.74,4.42,-0.07,-7
VCS,3.58,3.32,-0.07,-7
TPP,2.29,2.13,-0.07,-7
TMC,10.43,9.65,-0.07,-7
SZL,9.0,8.33,-0.07,-7
SSI,6.85,6.36,-0.07,-7
SQC,90.5,84.5,-0.07,-7
SJD,2.97,2.76,-0.07,-7
SJ1,4.24,3.96,-0.07,-7
SD5,6.15,5.73,-0.07,-7
REE,6.33,5.86,-0.07,-7
QNC,20.55,19.17,-0.07,-7
OCH,17.8,16.61,-0.07,-7
NBC,2.22,2.07,-0.07,-7
ITA,15.46,14.36,-0.07,-7
INN,3.5,3.25,-0.07,-7
HPP,14.74,13.78,-0.07,-7
HAP,4.03,3.74,-0.07,-7
ELC,19.27,17.87,-0.07,-7
CSM,7.64,7.12,-0.07,-7
BDB,3.43,3.18,-0.07,-7
BCE,3.79,3.52,-0.07,-7
ATA,24.6,23.0,-0.07,-7
VIT,2.65,2.43,-0.08,-8
TDN,2.23,2.05,-0.08,-8
SMA,6.54,6.02,-0.08,-8
SJC,20.54,18.8,-0.08,-8
ORS,6.94,6.4,-0.08,-8
LGC,9.71,8.94,-0.08,-8
KHA,10.02,9.24,-0.08,-8
EID,3.94,3.63,-0.08,-8
DPC,10.76,9.91,-0.08,-8
DL1,4.24,3.9,-0.08,-8
CAN,15.51,14.34,-0.08,-8
BTT,9.82,9.02,-0.08,-8
BTS,6.86,6.32,-0.08,-8
AGF,13.47,12.33,-0.08,-8
WSS,11.8,10.7,-0.09,-9
VNC,7.97,7.22,-0.09,-9
VMC,11.2,10.17,-0.09,-9
VID,6.49,5.88,-0.09,-9
VFC,11.6,10.5,-0.09,-9
VCG,15.78,14.41,-0.09,-9
UDJ,5.84,5.29,-0.09,-9
TV4,4.4,4.01,-0.09,-9
TMP,4.1,3.74,-0.09,-9
TIX,7.58,6.9,-0.09,-9
THT,2.57,2.33,-0.09,-9
TET,16.2,14.73,-0.09,-9
TDH,11.98,10.9,-0.09,-9
SSF,4.84,4.4,-0.09,-9
SD1,24.8,22.5,-0.09,-9
S96,38.1,34.5,-0.09,-9
S55,6.29,5.74,-0.09,-9
RAL,7.73,7.07,-0.09,-9
PVE,14.7,13.36,-0.09,-9
PSP,6.78,6.17,-0.09,-9
PNC,7.26,6.63,-0.09,-9
HT1,5.62,5.12,-0.09,-9
HLC,3.37,3.07,-0.09,-9
DTL,21.36,19.37,-0.09,-9
CYC,7.4,6.7,-0.09,-9
CT6,9.66,8.78,-0.09,-9
CMG,9.13,8.35,-0.09,-9
CJC,11.05,10.01,-0.09,-9
BTP,3.79,3.46,-0.09,-9
APC,12.01,10.88,-0.09,-9
XMC,20.57,18.46,-0.1,-10
VSG,8.2,7.4,-0.1,-10
VNH,11.7,10.5,-0.1,-10
VBC,5.13,4.62,-0.1,-10
TPH,4.03,3.63,-0.1,-10
STL,38.5,34.7,-0.1,-10
SHS,3.45,3.1,-0.1,-10
PPC,4.74,4.25,-0.1,-10
MDC,3.41,3.07,-0.1,-10
L62,12.89,11.54,-0.1,-10
IHK,5.19,4.67,-0.1,-10
HHC,17.55,15.81,-0.1,-10
HAX,2.1,1.89,-0.1,-10
HAS,8.71,7.84,-0.1,-10
GLT,6.98,6.25,-0.1,-10
DAE,3.68,3.3,-0.1,-10
BTW,6.08,5.49,-0.1,-10
BST,3.46,3.12,-0.1,-10
BED,4.81,4.34,-0.1,-10
VND,2.71,2.42,-0.11,-11
VDS,5.14,4.59,-0.11,-11
VDL,8.1,7.23,-0.11,-11
VCT,15.7,14.0,-0.11,-11
UDC,15.7,13.94,-0.11,-11
TV3,2.76,2.45,-0.11,-11
TSC,4.53,4.04,-0.11,-11
TC6,2.94,2.62,-0.11,-11
QCG,27.95,24.98,-0.11,-11
PXS,8.88,7.91,-0.11,-11
PVT,6.26,5.57,-0.11,-11
PTS,7.72,6.88,-0.11,-11
PSB,10.6,9.4,-0.11,-11
POT,10.48,9.33,-0.11,-11
PDC,13.3,11.9,-0.11,-11
LBM,2.47,2.19,-0.11,-11
HHG,7.99,7.12,-0.11,-11
GDW,6.31,5.61,-0.11,-11
DID,14.21,12.7,-0.11,-11
DAD,3.27,2.91,-0.11,-11
BMC,8.61,7.66,-0.11,-11
BCC,5.89,5.22,-0.11,-11
ASM,6.66,5.96,-0.11,-11
APS,13.03,11.64,-0.11,-11
VCM,6.85,6.03,-0.12,-12
TBC,5.31,4.68,-0.12,-12
SEB,1.91,1.68,-0.12,-12
SAP,11.19,9.84,-0.12,-12
PJT,2.12,1.87,-0.12,-12
MHC,3.68,3.23,-0.12,-12
KMR,7.52,6.61,-0.12,-12
HTP,6.41,5.61,-0.12,-12
DTT,7.13,6.3,-0.12,-12
DNP,2.18,1.91,-0.12,-12
DCT,10.2,9.0,-0.12,-12
DAG,5.53,4.87,-0.12,-12
CKV,6.1,5.34,-0.12,-12
CDC,8.16,7.15,-0.12,-12
BHC,13.6,11.9,-0.12,-12
ABI,3.94,3.46,-0.12,-12
VTO,3.67,3.2,-0.13,-13
VTB,4.8,4.17,-0.13,-13
TV2,0.67,0.58,-0.13,-13
TLH,5.43,4.75,-0.13,-13
TCL,6.97,6.06,-0.13,-13
SGD,3.25,2.83,-0.13,-13
PXM,14.2,12.3,-0.13,-13
MCP,4.67,4.07,-0.13,-13
L43,18.01,15.62,-0.13,-13
ITC,13.25,11.58,-0.13,-13
HUT,11.51,9.97,-0.13,-13
CPC,6.1,5.33,-0.13,-13
CNT,24.2,21.1,-0.13,-13
CCI,6.96,6.07,-0.13,-13
B82,9.86,8.56,-0.13,-13
API,6.91,5.99,-0.13,-13
VTC,6.22,5.36,-0.14,-14
VTA,7.2,6.2,-0.14,-14
VNA,17.3,14.9,-0.14,-14
VKP,7.2,6.2,-0.14,-14
TTF,17.93,15.5,-0.14,-14
TKC,7.83,6.74,-0.14,-14
SJS,51.48,44.07,-0.14,-14
SAM,4.24,3.63,-0.14,-14
PVI,8.58,7.37,-0.14,-14
NVB,7.6,6.54,-0.14,-14
NAG,6.08,5.2,-0.14,-14
MCO,13.8,11.8,-0.14,-14
LCG,9.91,8.52,-0.14,-14
IDV,1.42,1.22,-0.14,-14
HEV,4.48,3.85,-0.14,-14
DSN,4.99,4.3,-0.14,-14
DQC,7.11,6.11,-0.14,-14
DHA,7.53,6.48,-0.14,-14
CTS,4.04,3.46,-0.14,-14
CMT,27.1,23.4,-0.14,-14
BLF,11.36,9.73,-0.14,-14
VST,13.0,11.1,-0.15,-15
VNE,8.92,7.6,-0.15,-15
UIC,6.89,5.83,-0.15,-15
TLG,4.68,3.99,-0.15,-15
SDU,41.98,35.63,-0.15,-15
SD6,12.58,10.7,-0.15,-15
SCJ,9.95,8.43,-0.15,-15
PVC,11.1,9.4,-0.15,-15
LM3,15.6,13.3,-0.15,-15
LIG,8.37,7.09,-0.15,-15
LBE,2.22,1.88,-0.15,-15
HJS,5.01,4.28,-0.15,-15
HIG,17.89,15.17,-0.15,-15
HDM,2.34,1.99,-0.15,-15
HCM,3.93,3.34,-0.15,-15
HBS,17.6,15.0,-0.15,-15
FDC,18.42,15.62,-0.15,-15
DIC,17.45,14.87,-0.15,-15
CVT,2.79,2.36,-0.15,-15
ANV,3.71,3.16,-0.15,-15
VPH,6.7,5.63,-0.16,-16
VC7,7.95,6.69,-0.16,-16
TMX,6.79,5.69,-0.16,-16
TKU,4.73,3.97,-0.16,-16
TDC,4.31,3.61,-0.16,-16
SVC,5.7,4.76,-0.16,-16
SMT,6.08,5.08,-0.16,-16
SD4,10.19,8.51,-0.16,-16
PVV,31.0,25.9,-0.16,-16
PIT,13.75,11.5,-0.16,-16
PGC,2.67,2.23,-0.16,-16
L44,12.64,10.57,-0.16,-16
ICG,11.48,9.63,-0.16,-16
ICF,11.3,9.5,-0.16,-16
HSG,2.62,2.19,-0.16,-16
EFI,11.45,9.67,-0.16,-16
CTC,13.32,11.17,-0.16,-16
CSC,3.54,2.96,-0.16,-16
CAD,8.9,7.5,-0.16,-16
APP,15.73,13.27,-0.16,-16
VOS,12.8,10.6,-0.17,-17
VGS,7.91,6.6,-0.17,-17
VCR,22.4,18.5,-0.17,-17
TNG,2.94,2.43,-0.17,-17
TLT,13.7,11.41,-0.17,-17
TJC,7.73,6.43,-0.17,-17
SGT,11.02,9.16,-0.17,-17
SDJ,14.9,12.3,-0.17,-17
SCC,15.9,13.2,-0.17,-17
S74,18.59,15.41,-0.17,-17
PXT,13.4,11.1,-0.17,-17
NTB,20.5,17.0,-0.17,-17
LO5,13.49,11.26,-0.17,-17
DCL,11.83,9.79,-0.17,-17
VMG,12.5,10.3,-0.18,-18
TST,26.09,21.47,-0.18,-18
TNM,7.26,5.98,-0.18,-18
TMT,10.62,8.72,-0.18,-18
TGP,4.1,3.38,-0.18,-18
SRB,18.1,14.8,-0.18,-18
SFI,5.49,4.49,-0.18,-18
SDC,8.1,6.67,-0.18,-18
SC5,16.71,13.77,-0.18,-18
PVR,15.9,13.0,-0.18,-18
PGS,7.35,6.04,-0.18,-18
NVT,18.1,14.8,-0.18,-18
KKC,8.91,7.33,-0.18,-18
EBS,3.56,2.93,-0.18,-18
VTV,3.94,3.18,-0.19,-19
VHH,13.7,11.1,-0.19,-19
V12,5.8,4.7,-0.19,-19
UNI,18.08,14.71,-0.19,-19
TIG,10.85,8.79,-0.19,-19
STP,10.24,8.25,-0.19,-19
STG,5.26,4.28,-0.19,-19
SJE,6.52,5.27,-0.19,-19
SED,4.22,3.42,-0.19,-19
SDD,16.0,13.0,-0.19,-19
SDB,21.7,17.5,-0.19,-19
SD8,16.0,13.0,-0.19,-19
PXI,17.98,14.5,-0.19,-19
PVA,53.7,43.5,-0.19,-19
IJC,4.58,3.69,-0.19,-19
HPB,7.01,5.68,-0.19,-19
HDO,24.7,20.0,-0.19,-19
VNI,21.9,17.5,-0.2,-20
VC9,13.85,11.13,-0.2,-20
VC5,17.63,14.1,-0.2,-20
TTC,4.34,3.46,-0.2,-20
S27,16.9,13.5,-0.2,-20
PVG,10.6,8.52,-0.2,-20
PTL,16.7,13.4,-0.2,-20
PHC,4.46,3.59,-0.2,-20
PGT,11.1,8.9,-0.2,-20
OGC,30.07,24.07,-0.2,-20
LUT,26.7,21.3,-0.2,-20
HLA,15.3,12.2,-0.2,-20
GGG,15.8,12.7,-0.2,-20
DST,6.11,4.89,-0.2,-20
DDM,8.1,6.5,-0.2,-20
DC4,5.35,4.3,-0.2,-20
BVS,15.0,11.97,-0.2,-20
VIP,4.35,3.44,-0.21,-21
VHG,13.78,10.91,-0.21,-21
VDN,4.4,3.48,-0.21,-21
VCC,4.81,3.8,-0.21,-21
TS4,9.09,7.18,-0.21,-21
TNT,16.65,13.09,-0.21,-21
SDY,18.4,14.5,-0.21,-21
SD7,39.7,31.3,-0.21,-21
PTP,5.59,4.43,-0.21,-21
MTG,11.19,8.8,-0.21,-21
KSD,18.9,14.9,-0.21,-21
IME,3.75,2.96,-0.21,-21
DZM,19.83,15.62,-0.21,-21
AME,9.75,7.69,-0.21,-21
YBC,22.8,17.7,-0.22,-22
VFR,26.68,20.7,-0.22,-22
V11,20.5,16.0,-0.22,-22
TV1,9.63,7.49,-0.22,-22
SJM,18.0,14.1,-0.22,-22
S99,12.98,10.15,-0.22,-22
PVL,21.8,17.0,-0.22,-22
L18,7.76,6.02,-0.22,-22
BKC,22.6,17.6,-0.22,-22
VIG,11.1,8.5,-0.23,-23
VC6,7.24,5.61,-0.23,-23
SD9,12.76,9.85,-0.23,-23
S12,19.83,15.3,-0.23,-23
NGC,6.39,4.89,-0.23,-23
MEC,19.56,14.99,-0.23,-23
DCS,22.6,17.5,-0.23,-23
CTN,20.19,15.58,-0.23,-23
CMI,22.38,17.18,-0.23,-23
VE2,9.09,6.93,-0.24,-24
SRC,7.99,6.06,-0.24,-24
SDA,17.42,13.18,-0.24,-24
PMT,7.27,5.49,-0.24,-24
PHH,18.01,13.66,-0.24,-24
MIC,71.4,54.0,-0.24,-24
BXH,9.76,7.45,-0.24,-24
VNX,1.35,1.01,-0.25,-25
VE1,20.0,15.1,-0.25,-25
V21,29.92,22.54,-0.25,-25
MIM,24.5,18.26,-0.25,-25
IDJ,5.94,4.48,-0.25,-25
HVX,6.67,4.99,-0.25,-25
DXV,17.92,13.44,-0.25,-25
DTA,17.33,13.05,-0.25,-25
VES,20.9,15.4,-0.26,-26
SDP,20.7,15.14,-0.27,-27
SDG,9.64,7.04,-0.27,-27
DC2,11.52,8.44,-0.27,-27
PHS,10.24,7.4,-0.28,-28
MAC,7.57,5.44,-0.28,-28
HCT,12.13,8.73,-0.28,-28
DLR,11.39,8.21,-0.28,-28
CMC,26.1,18.7,-0.28,-28
CLG,38.94,27.93,-0.28,-28
SRA,7.49,5.32,-0.29,-29
L35,11.73,8.38,-0.29,-29
L10,12.36,8.76,-0.29,-29
AMV,7.27,5.19,-0.29,-29
QCC,8.65,6.08,-0.3,-30
MHL,22.83,15.87,-0.3,-30
CCM,26.23,17.86,-0.32,-32
VIX,1.96,1.32,-0.33,-33
VE9,9.32,6.28,-0.33,-33
VE3,12.21,8.14,-0.33,-33
LGL,14.19,9.48,-0.33,-33
DGT,10.96,7.37,-0.33,-33
CTA,23.71,15.81,-0.33,-33
SSM,16.41,10.77,-0.34,-34
QHD,5.51,3.62,-0.34,-34
SHN,25.85,16.87,-0.35,-35
PTT,10.77,6.86,-0.36,-36
ICI,9.75,6.26,-0.36,-36
V15,40.4,25.5,-0.37,-37
LCS,29.41,18.39,-0.37,-37
ALV,20.22,12.59,-0.38,-38
AAA,11.03,6.7,-0.39,-39
SHP,4.93,2.85,-0.42,-42
SD2,17.55,10.21,-0.42,-42
LCC,9.9,5.7,-0.42,-42
ECI,8.3,4.74,-0.43,-43
SD3,25.8,14.14,-0.45,-45
HLG,22.25,12.21,-0.45,-45
WTC,16.14,8.31,-0.49,-49
LTC,52.3,21.71,-0.58,-58
HTV,13.02,5.52,-0.58,-58
TVG,0.57,0.0,-1.0,-100
SPC,17.23,0.0,-1.0,-100
PEC,16.4,0.0,-1.0,-100
NDC,15.35,0.0,-1.0,-100
NBW,13.57,0.0,-1.0,-100
HAT,12.57,0.0,-1.0,-100
DNT,10.48,0.0,-1.0,-100
CT3,36.25,0.0,-1.0,-100
BTG,6.93,0.0,-1.0,-100
