date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2015-10-14,1444780800,8.488,8.488,8.488,8.488,0,,,,,,8.488,0.0,0.0,-1,,,,,,,,,False,False,False
2015-10-15,1444867200,8.488,8.488,8.488,8.488,0,,,,,8.488,8.488,0.0,0.0,-1,,,,,,,,,False,False,False
2015-10-16,1444953600,8.488,8.488,8.488,8.488,0,,,,8.488,8.488,8.488,0.0,0.0,-1,,,,,,,,,False,False,False
2015-10-19,1445212800,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,,,,,,,,,False,False,False
2015-10-20,1445299200,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,,,,,,,,False,False,False
2015-10-21,1445385600,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,,,,,,,,False,False,False
2015-10-22,1445472000,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,,,,,,,,False,False,False
2015-10-23,1445558400,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,,,,,,,,False,False,False
2015-10-26,1445817600,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,,,,,,,,False,False,False
2015-10-27,1445904000,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,8.49,,,,,,,False,False,False
2015-10-28,1445990400,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,8.49,,,,,,,False,False,False
2015-10-29,1446076800,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,8.49,,,,,,,False,False,False
2015-10-30,1446163200,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,8.49,,,,,,,False,False,False
2015-11-02,1446422400,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,8.49,,,,,,,False,False,False
2015-11-03,1446508800,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,8.49,,,,,,,False,False,False
2015-11-04,1446595200,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,8.49,,,,,,,False,False,False
2015-11-05,1446681600,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,8.49,,,,,,,False,False,False
2015-11-06,1446768000,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,8.49,,,,,,,False,False,False
2015-11-09,1447027200,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,8.49,,,,,,,False,False,False
2015-11-10,1447113600,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,8.49,8.49,,,,,,False,False,False
2015-11-11,1447200000,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,8.49,8.49,,,,,,False,False,False
2015-11-12,1447286400,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,8.49,8.49,,,,,,False,False,False
2015-11-13,1447372800,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,8.49,8.49,,,,,,False,False,False
2015-11-16,1447632000,8.488,8.488,8.488,8.488,0,8.488,0.0,0.0,8.488,8.488,8.488,0.0,0.0,-1,8.49,8.49,8.49,,,,,,False,False,False
