date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2018-01-09,1515456000,12.4,12.4,12.4,12.4,0,,,,,,12.4,0.0,0.0,-1,,,,,,,,,False,False,False
2018-01-10,1515542400,12.4,12.4,12.4,12.4,0,,,,,12.4,12.4,0.0,0.0,-1,,,,,,,,,False,False,False
2018-01-11,1515628800,12.4,12.4,12.4,12.4,0,,,,12.4,12.4,12.4,0.0,0.0,-1,,,,,,,,,False,False,False
2018-01-12,1515715200,12.4,12.4,12.4,12.4,0,12.4,0.0,0.0,12.4,12.4,17.3,4.9,0.4,1,,,,,,,,,False,False,False
2018-01-15,1515974400,17.3,17.3,17.3,17.3,100,12.4,4.9,0.4,12.4,12.4,17.3,0.0,0.0,-1,13.38,,,,,,,,False,False,False
2018-01-16,1516060800,17.3,17.3,17.3,17.3,0,12.4,4.9,0.4,12.4,17.3,19.8,2.5,0.14,1,14.36,,,,,,,,False,False,False
2018-01-17,1516147200,19.8,19.8,19.8,19.8,100,12.4,7.4,0.6,17.3,17.3,19.8,0.0,0.0,-1,15.84,,,,,,,,False,False,False
2018-01-18,1516233600,19.8,19.8,19.8,19.8,0,17.3,2.5,0.14,17.3,19.8,17.5,-2.3,-0.12,-1,17.32,,,,,,,,False,False,False
2018-01-19,1516320000,17.5,17.5,17.5,17.5,400,17.3,0.2,0.01,19.8,19.8,17.5,0.0,0.0,-1,18.34,,,,,,,,False,False,False
2018-01-22,1516579200,17.5,17.5,17.5,17.5,500,19.8,-2.3,-0.12,19.8,17.5,17.5,0.0,0.0,-1,18.38,15.88,,,,,,,False,False,False
2018-01-23,1516665600,17.5,17.5,17.5,17.5,0,19.8,-2.3,-0.12,17.5,17.5,17.5,0.0,0.0,-1,18.42,16.39,,,,,,,False,False,False
2018-01-24,1516752000,17.5,17.5,17.5,17.5,0,17.5,0.0,0.0,17.5,17.5,15.0,-2.5,-0.14,-1,17.96,16.9,,,,,,,False,False,False
2018-01-25,1516838400,15.0,15.0,15.0,15.0,1000,17.5,-2.5,-0.14,17.5,17.5,14.0,-1.0,-0.07,-1,17.0,17.16,,,,,,,False,False,False
2018-01-26,1516924800,14.0,14.0,14.0,14.0,1000,17.5,-3.5,-0.2,17.5,15.0,14.0,0.0,0.0,-1,16.3,17.32,,,,,,,False,False,False
2018-01-29,1517184000,14.0,14.0,14.0,14.0,2000,17.5,-3.5,-0.2,15.0,14.0,14.0,0.0,0.0,-1,15.6,16.99,,,,,,,False,False,False
2018-01-30,1517270400,14.0,14.0,14.0,14.0,0,15.0,-1.0,-0.07,14.0,14.0,14.0,0.0,0.0,-1,14.9,16.66,,,,,,,False,False,False
2018-01-31,1517356800,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.2,16.08,,,,,,,False,False,False
2018-02-01,1517443200,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,15.5,,,,,,,False,False,False
2018-02-02,1517529600,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,15.15,,,,,,,False,False,False
2018-02-05,1517788800,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.8,15.34,,,,,,False,False,False
2018-02-06,1517875200,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.45,15.42,,,,,,False,False,False
2018-02-07,1517961600,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.1,15.5,,,,,,False,False,False
2018-02-08,1518048000,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,15.58,,,,,,False,False,False
2018-02-09,1518134400,14.0,14.0,14.0,14.0,0,14.0,0.0,0.0,14.0,14.0,14.0,0.0,0.0,-1,14.0,14.0,15.66,,,,,,False,False,False
