symbol,first,last,change,change_percentage
PAC,14.44,14.91,0.03,3
NGC,5.44,5.59,0.03,3
NET,15.08,15.5,0.03,3
NCT,69.06,71.41,0.03,3
NBB,13.27,13.65,0.03,3
MWG,8.75,9.04,0.03,3
LSS,6.03,6.24,0.03,3
LDG,5.28,5.42,0.03,3
LAS,13.42,13.8,0.03,3
KVC,8.65,8.95,0.03,3
HU3,3.18,3.26,0.03,3
HAD,14.74,15.13,0.03,3
DGW,5.69,5.87,0.03,3
CTS,3.47,3.57,0.03,3
CCL,2.05,2.12,0.03,3
CAV,19.04,19.58,0.03,3
BCE,3.28,3.38,0.03,3
AMC,11.34,11.63,0.03,3
WSB,18.86,19.33,0.02,2
VMS,9.2,9.41,0.02,2
VKC,7.62,7.77,0.02,2
VIX,1.77,1.8,0.02,2
VFR,12.5,12.8,0.02,2
VCA,3.04,3.1,0.02,2
VC1,6.88,7.05,0.02,2
TTC,7.27,7.43,0.02,2
TSC,11.23,11.51,0.02,2
TRC,12.27,12.57,0.02,2
TLT,9.92,10.08,0.02,2
TDN,2.39,2.44,0.02,2
TCM,16.67,17.04,0.02,2
STP,3.21,3.26,0.02,2
SNC,8.93,9.15,0.02,2
SJE,13.19,13.42,0.02,2
SHS,1.72,1.76,0.02,2
SFI,12.26,12.45,0.02,2
SD9,9.01,9.16,0.02,2
SC5,15.13,15.36,0.02,2
RAL,29.49,30.04,0.02,2
QNC,5.5,5.6,0.02,2
PPI,5.7,5.8,0.02,2
POM,4.48,4.55,0.02,2
PGT,4.2,4.3,0.02,2
PCT,7.92,8.07,0.02,2
NTL,7.89,8.01,0.02,2
NLG,11.78,12.04,0.02,2
NAG,2.55,2.6,0.02,2
MSN,35.77,36.55,0.02,2
MCG,4.1,4.2,0.02,2
MAC,6.76,6.89,0.02,2
LIG,6.49,6.64,0.02,2
IVS,15.35,15.62,0.02,2
HVA,6.1,6.2,0.02,2
HTI,6.17,6.3,0.02,2
HDC,5.01,5.12,0.02,2
HCM,8.65,8.79,0.02,2
HAP,3.3,3.35,0.02,2
FPT,13.94,14.27,0.02,2
DXG,7.28,7.43,0.02,2
DTA,3.81,3.9,0.02,2
DQC,35.26,35.87,0.02,2
DGC,9.27,9.43,0.02,2
DCL,7.98,8.12,0.02,2
DBT,8.48,8.63,0.02,2
CVT,9.52,9.67,0.02,2
CTI,13.39,13.6,0.02,2
CT6,7.05,7.22,0.02,2
CMV,7.75,7.89,0.02,2
CLL,15.51,15.88,0.02,2
CLC,15.43,15.79,0.02,2
CEO,9.04,9.22,0.02,2
BPC,7.63,7.76,0.02,2
APP,8.5,8.71,0.02,2
API,4.5,4.59,0.02,2
APG,2.46,2.52,0.02,2
AGF,14.5,14.76,0.02,2
XPH,7.2,7.3,0.01,1
WSS,7.6,7.7,0.01,1
VIT,5.78,5.81,0.01,1
VGP,13.85,14.0,0.01,1
VFG,17.42,17.57,0.01,1
VE8,7.21,7.29,0.01,1
VE3,8.66,8.72,0.01,1
VE2,8.13,8.2,0.01,1
UIC,10.88,10.99,0.01,1
TVS,5.69,5.73,0.01,1
TMS,30.16,30.61,0.01,1
TMC,8.45,8.52,0.01,1
TLG,24.4,24.55,0.01,1
THG,8.99,9.11,0.01,1
TDH,5.37,5.41,0.01,1
TBD,11.41,11.53,0.01,1
STB,11.7,11.8,0.01,1
SSI,9.61,9.69,0.01,1
SPM,13.24,13.4,0.01,1
SMC,2.83,2.87,0.01,1
SJD,8.74,8.84,0.01,1
SFG,8.12,8.17,0.01,1
SDT,6.71,6.77,0.01,1
SCR,5.56,5.63,0.01,1
SCJ,8.6,8.7,0.01,1
SAV,2.94,2.97,0.01,1
S55,20.47,20.64,0.01,1
PSC,8.52,8.57,0.01,1
PGC,6.01,6.09,0.01,1
PDN,18.99,19.09,0.01,1
NT2,12.55,12.69,0.01,1
NDX,4.55,4.6,0.01,1
NAF,21.96,22.18,0.01,1
LDP,13.33,13.4,0.01,1
LCG,3.36,3.41,0.01,1
LBM,7.87,7.91,0.01,1
IDI,4.23,4.29,0.01,1
HMH,7.15,7.24,0.01,1
GEX,7.57,7.61,0.01,1
GAS,26.78,26.92,0.01,1
EBS,3.88,3.93,0.01,1
DVP,35.07,35.34,0.01,1
DSN,32.7,32.9,0.01,1
DNL,6.74,6.79,0.01,1
DIG,4.49,4.54,0.01,1
D2D,7.68,7.79,0.01,1
CII,18.73,18.91,0.01,1
CHP,10.96,11.02,0.01,1
CDO,17.56,17.77,0.01,1
CAP,8.69,8.78,0.01,1
BVS,8.94,9.02,0.01,1
BVH,42.49,43.01,0.01,1
BSI,5.68,5.75,0.01,1
BIC,15.54,15.69,0.01,1
BCC,8.77,8.83,0.01,1
APC,16.95,17.14,0.01,1
AAA,5.35,5.4,0.01,1
VTH,7.78,7.78,0.0,0
VTA,6.7,6.7,0.0,0
VSI,7.02,7.02,0.0,0
VPC,1.3,1.3,0.0,0
VOS,2.9,2.9,0.0,0
VNS,21.67,21.67,0.0,0
VNL,17.59,17.54,-0.0,0
VNH,1.1,1.1,0.0,0
VNA,2.5,2.5,0.0,0
VLG,4.67,4.67,0.0,0
VES,1.1,1.1,0.0,0
VE1,8.3,8.3,0.0,0
VCC,7.49,7.49,0.0,0
VC9,5.87,5.87,0.0,0
VC7,5.71,5.71,0.0,0
VBH,14.3,14.3,0.0,0
VAT,7.46,7.46,0.0,0
V12,5.44,5.44,0.0,0
UNI,9.17,9.17,0.0,0
TVD,4.79,4.79,0.0,0
TV1,12.16,12.16,0.0,0
TS4,7.46,7.46,0.0,0
TNC,6.39,6.39,0.0,0
TKU,3.42,3.42,0.0,0
TFC,16.99,16.94,-0.0,0
TDC,3.03,3.03,0.0,0
TCO,6.8,6.8,0.0,0
SZL,12.67,12.61,-0.0,0
STC,13.15,13.15,0.0,0
SRC,18.58,18.58,0.0,0
SMN,6.03,6.03,0.0,0
SJ1,6.98,6.95,-0.0,0
SHP,10.4,10.45,0.0,0
SHN,11.7,11.7,0.0,0
SHA,4.99,4.99,0.0,0
SGR,1.95,1.95,0.0,0
SFC,10.65,10.65,0.0,0
SDP,5.0,5.0,0.0,0
SDC,9.31,9.31,0.0,0
SD7,9.4,9.4,0.0,0
SD6,10.44,10.44,0.0,0
SD4,10.45,10.45,0.0,0
SBS,2.0,2.0,0.0,0
SBA,5.22,5.22,0.0,0
S99,4.96,4.96,0.0,0
S96,1.1,1.1,0.0,0
S27,1.7,1.7,0.0,0
RCL,12.25,12.25,0.0,0
QCG,4.6,4.6,0.0,0
PXM,0.8,0.8,0.0,0
PXL,2.4,2.4,0.0,0
PXI,5.7,5.7,0.0,0
PVL,1.7,1.7,0.0,0
PTL,1.7,1.7,0.0,0
PSP,7.4,7.4,0.0,0
PSB,5.2,5.2,0.0,0
PPP,5.11,5.11,0.0,0
PMC,32.83,32.68,-0.0,0
PLC,21.11,21.11,0.0,0
PJT,4.58,4.58,0.0,0
PHR,6.33,6.33,0.0,0
PET,6.92,6.92,0.0,0
PEC,8.3,8.3,0.0,0
PBP,7.11,7.11,0.0,0
PAN,16.68,16.68,0.0,0
ORS,2.13,2.13,0.0,0
NVT,2.8,2.8,0.0,0
NTB,1.1,1.1,0.0,0
NSC,64.1,64.1,0.0,0
NOS,0.7,0.7,0.0,0
NNG,8.87,8.87,0.0,0
NHP,12.76,12.76,0.0,0
NHA,2.27,2.27,0.0,0
NDN,4.18,4.18,0.0,0
ND2,5.82,5.82,0.0,0
NBW,12.0,12.0,0.0,0
MTA,3.8,3.8,0.0,0
MIC,4.0,4.0,0.0,0
MDG,3.92,3.92,0.0,0
LO5,4.47,4.47,0.0,0
LIX,23.48,23.48,0.0,0
LHG,8.45,8.45,0.0,0
LCS,4.0,4.0,0.0,0
L18,4.42,4.42,0.0,0
L10,10.06,10.06,0.0,0
KLF,4.5,4.5,0.0,0
JVC,5.8,5.8,0.0,0
ITA,5.7,5.7,0.0,0
IDV,7.72,7.72,0.0,0
HU1,4.77,4.77,0.0,0
HT1,15.65,15.65,0.0,0
HSI,1.2,1.2,0.0,0
HQC,5.28,5.28,0.0,0
HNM,9.1,9.1,0.0,0
HNG,28.5,28.5,0.0,0
HLD,5.19,5.19,0.0,0
HDO,2.0,2.0,0.0,0
HDG,6.81,6.81,0.0,0
HAS,3.62,3.62,0.0,0
GMC,9.82,9.79,-0.0,0
FDC,18.0,18.0,0.0,0
FCM,3.44,3.44,0.0,0
EVE,10.83,10.83,0.0,0
EID,7.59,7.59,0.0,0
DXV,3.78,3.78,0.0,0
DNM,19.55,19.55,0.0,0
DMC,23.64,23.7,0.0,0
DHP,5.17,5.17,0.0,0
DHC,7.8,7.8,0.0,0
DDM,1.4,1.4,0.0,0
DCS,3.5,3.5,0.0,0
DBC,5.76,5.78,0.0,0
DAD,9.14,9.14,0.0,0
CYC,3.6,3.6,0.0,0
CX8,5.94,5.94,0.0,0
CSV,11.29,11.29,0.0,0
CSM,12.96,12.96,0.0,0
CNT,1.0,1.0,0.0,0
CMT,15.3,15.3,0.0,0
CMS,7.08,7.08,0.0,0
CJC,14.8,14.8,0.0,0
CAD,2.1,2.1,0.0,0
BVG,1.2,1.2,0.0,0
BTS,7.24,7.24,0.0,0
BTP,5.56,5.56,0.0,0
BMC,10.68,10.68,0.0,0
BII,8.6,8.6,0.0,0
BHT,2.83,2.83,0.0,0
BFC,11.38,11.38,0.0,0
BCG,10.02,10.02,0.0,0
ATA,2.7,2.7,0.0,0
ARM,16.14,16.2,0.0,0
APS,2.79,2.79,0.0,0
AGR,3.44,3.44,0.0,0
ABT,30.63,30.75,0.0,0
WCS,87.62,86.47,-0.01,-1
VTO,3.57,3.52,-0.01,-1
VIP,5.43,5.38,-0.01,-1
VHG,7.2,7.1,-0.01,-1
VDS,3.95,3.91,-0.01,-1
VCS,14.08,13.99,-0.01,-1
VCG,7.59,7.52,-0.01,-1
VCF,84.24,83.1,-0.01,-1
VCB,22.22,22.0,-0.01,-1
VC2,5.75,5.7,-0.01,-1
TYA,4.31,4.26,-0.01,-1
TRA,38.07,37.61,-0.01,-1
SRF,5.99,5.95,-0.01,-1
SMB,9.48,9.34,-0.01,-1
SKG,25.45,25.31,-0.01,-1
SDA,7.9,7.8,-0.01,-1
SD5,5.09,5.05,-0.01,-1
SCD,38.37,37.93,-0.01,-1
SAM,5.26,5.2,-0.01,-1
RIC,10.9,10.8,-0.01,-1
PHC,2.41,2.38,-0.01,-1
NHC,16.65,16.54,-0.01,-1
NBC,3.61,3.56,-0.01,-1
MBB,4.92,4.88,-0.01,-1
LHC,8.94,8.82,-0.01,-1
LGL,4.02,3.96,-0.01,-1
KTL,9.34,9.27,-0.01,-1
KHP,5.45,5.4,-0.01,-1
KHA,22.48,22.27,-0.01,-1
ITD,6.7,6.66,-0.01,-1
ITC,4.97,4.91,-0.01,-1
INN,17.45,17.22,-0.01,-1
IMP,18.94,18.69,-0.01,-1
HTC,9.18,9.08,-0.01,-1
HSG,6.81,6.75,-0.01,-1
HPG,4.03,4.0,-0.01,-1
HKB,9.9,9.83,-0.01,-1
HHC,20.26,20.07,-0.01,-1
GTA,9.7,9.64,-0.01,-1
FLC,6.88,6.79,-0.01,-1
FIT,8.13,8.04,-0.01,-1
FCN,11.93,11.87,-0.01,-1
DXP,15.12,14.9,-0.01,-1
DPR,14.09,14.0,-0.01,-1
DNP,6.18,6.12,-0.01,-1
DCM,7.71,7.65,-0.01,-1
DAE,9.05,8.93,-0.01,-1
CTC,7.41,7.32,-0.01,-1
CLW,12.33,12.26,-0.01,-1
C47,7.14,7.09,-0.01,-1
BRC,5.21,5.16,-0.01,-1
ASM,7.68,7.57,-0.01,-1
AMD,8.9,8.81,-0.01,-1
ACL,3.51,3.47,-0.01,-1
ACC,10.42,10.29,-0.01,-1
ACB,5.28,5.22,-0.01,-1
VTJ,5.99,5.9,-0.02,-2
VTB,6.65,6.5,-0.02,-2
VND,1.96,1.93,-0.02,-2
VHC,13.85,13.58,-0.02,-2
VAF,8.34,8.19,-0.02,-2
TV2,3.09,3.04,-0.02,-2
TMT,40.57,39.77,-0.02,-2
TLH,2.49,2.43,-0.02,-2
TIG,5.17,5.08,-0.02,-2
TIE,10.51,10.32,-0.02,-2
SMA,3.64,3.57,-0.02,-2
PVC,10.83,10.64,-0.02,-2
PVB,21.79,21.41,-0.02,-2
PNC,11.13,10.96,-0.02,-2
PIV,13.47,13.15,-0.02,-2
PHP,16.49,16.19,-0.02,-2
PGS,10.61,10.36,-0.02,-2
PDB,11.98,11.77,-0.02,-2
OCH,10.6,10.4,-0.02,-2
NNC,17.66,17.36,-0.02,-2
NKG,3.56,3.48,-0.02,-2
MSR,8.44,8.29,-0.02,-2
LTC,4.2,4.1,-0.02,-2
KSH,4.7,4.6,-0.02,-2
ITQ,5.32,5.23,-0.02,-2
HLG,4.7,4.6,-0.02,-2
HJS,8.38,8.2,-0.02,-2
HBS,4.4,4.3,-0.02,-2
HAR,5.1,5.01,-0.02,-2
HAI,5.7,5.6,-0.02,-2
GSP,6.92,6.78,-0.02,-2
GIL,11.93,11.72,-0.02,-2
G20,9.56,9.37,-0.02,-2
EIB,9.58,9.42,-0.02,-2
DTL,8.2,8.0,-0.02,-2
DRC,22.01,21.67,-0.02,-2
DAG,7.27,7.14,-0.02,-2
CNG,18.9,18.45,-0.02,-2
ANV,3.05,2.98,-0.02,-2
ACE,7.5,7.37,-0.02,-2
VRC,5.07,4.92,-0.03,-3
VNT,27.9,27.12,-0.03,-3
VIG,3.3,3.2,-0.03,-3
VIC,22.31,21.61,-0.03,-3
VC3,6.94,6.74,-0.03,-3
UDC,3.53,3.44,-0.03,-3
TV4,6.43,6.25,-0.03,-3
TTZ,5.57,5.39,-0.03,-3
TOP,2.37,2.29,-0.03,-3
TCR,5.84,5.64,-0.03,-3
TBC,14.87,14.41,-0.03,-3
STK,15.14,14.63,-0.03,-3
SGO,14.5,14.1,-0.03,-3
QTC,11.1,10.79,-0.03,-3
PXS,10.24,9.9,-0.03,-3
PVT,5.43,5.25,-0.03,-3
PVS,11.25,10.91,-0.03,-3
PVR,3.3,3.2,-0.03,-3
PTI,18.09,17.57,-0.03,-3
OPC,11.08,10.8,-0.03,-3
OGC,3.8,3.7,-0.03,-3
MDF,5.07,4.93,-0.03,-3
L14,4.66,4.5,-0.03,-3
KBC,8.91,8.63,-0.03,-3
ICF,3.8,3.7,-0.03,-3
HOM,5.81,5.63,-0.03,-3
HMC,2.6,2.53,-0.03,-3
HGM,23.64,23.02,-0.03,-3
HAG,11.6,11.3,-0.03,-3
CTT,3.76,3.66,-0.03,-3
CTA,3.7,3.6,-0.03,-3
CDC,3.35,3.26,-0.03,-3
BTT,28.43,27.51,-0.03,-3
ASA,3.09,3.0,-0.03,-3
VTV,8.88,8.56,-0.04,-4
VGS,2.94,2.83,-0.04,-4
VCM,5.94,5.71,-0.04,-4
TNM,2.57,2.48,-0.04,-4
TL4,4.94,4.76,-0.04,-4
TKC,7.93,7.62,-0.04,-4
THT,3.58,3.44,-0.04,-4
SCL,6.6,6.34,-0.04,-4
PVG,7.38,7.12,-0.04,-4
MBG,11.47,11.04,-0.04,-4
IDJ,1.0,0.96,-0.04,-4
HCC,9.49,9.15,-0.04,-4
EFI,8.3,8.0,-0.04,-4
DPM,14.89,14.28,-0.04,-4
DLG,6.17,5.9,-0.04,-4
CMX,3.1,2.98,-0.04,-4
VNR,12.88,12.3,-0.05,-5
TTF,26.3,25.0,-0.05,-5
SHB,2.88,2.75,-0.05,-5
PVD,17.34,16.4,-0.05,-5
PV2,2.1,2.0,-0.05,-5
NVB,5.19,4.95,-0.05,-5
NDC,20.19,19.23,-0.05,-5
MTG,2.0,1.9,-0.05,-5
LCM,1.9,1.8,-0.05,-5
HDA,4.2,3.98,-0.05,-5
DZM,3.33,3.17,-0.05,-5
DPC,20.75,19.73,-0.05,-5
DC2,2.46,2.33,-0.05,-5
AAM,6.41,6.06,-0.05,-5
STT,3.4,3.2,-0.06,-6
SDK,11.09,10.43,-0.06,-6
PVX,3.2,3.0,-0.06,-6
PVA,1.7,1.6,-0.06,-6
PPC,7.99,7.53,-0.06,-6
HTL,61.35,57.44,-0.06,-6
HLC,4.9,4.61,-0.06,-6
DIC,6.34,5.98,-0.06,-6
ABI,6.92,6.5,-0.06,-6
VHL,16.3,15.22,-0.07,-7
VCX,2.8,2.6,-0.07,-7
TPC,3.58,3.32,-0.07,-7
TNA,5.94,5.52,-0.07,-7
RDP,12.5,11.58,-0.07,-7
PMB,6.02,5.61,-0.07,-7
NDF,2.8,2.6,-0.07,-7
NAV,5.31,4.96,-0.07,-7
INC,3.15,2.92,-0.07,-7
HOT,28.54,26.55,-0.07,-7
HHS,10.9,10.14,-0.07,-7
DHT,8.49,7.93,-0.07,-7
BED,17.82,16.62,-0.07,-7
AGM,8.05,7.49,-0.07,-7
TMP,15.72,14.48,-0.08,-8
SPI,2.4,2.2,-0.08,-8
SGT,2.69,2.48,-0.08,-8
QHD,20.18,18.47,-0.08,-8
PFL,1.3,1.2,-0.08,-8
KTT,3.9,3.6,-0.08,-8
DL1,4.47,4.11,-0.08,-8
VTC,4.5,4.11,-0.09,-9
LM8,18.64,16.92,-0.09,-9
KSQ,3.4,3.1,-0.09,-9
HVG,12.0,10.92,-0.09,-9
GLT,15.37,13.98,-0.09,-9
CMI,10.1,9.2,-0.09,-9
TV3,8.39,7.58,-0.1,-10
SGC,24.25,21.77,-0.1,-10
S74,7.5,6.76,-0.1,-10
ONE,4.69,4.22,-0.1,-10
HEV,6.71,6.07,-0.1,-10
LBE,5.35,4.77,-0.11,-11
PSD,4.61,4.06,-0.12,-12
NDP,18.16,15.96,-0.12,-12
V15,0.8,0.7,-0.13,-13
KAC,6.75,5.86,-0.13,-13
HLA,0.8,0.7,-0.13,-13
COM,33.51,29.15,-0.13,-13
VHH,1.4,1.2,-0.14,-14
VDT,5.58,4.8,-0.14,-14
TDW,16.88,14.54,-0.14,-14
SJC,6.5,5.6,-0.14,-14
PSG,0.7,0.6,-0.14,-14
GSM,8.8,7.53,-0.14,-14
AVF,0.7,0.6,-0.14,-14
SDX,6.8,5.8,-0.15,-15
ICI,7.39,6.31,-0.15,-15
GDW,14.33,12.2,-0.15,-15
KDC,21.38,17.94,-0.16,-16
MCC,8.79,7.27,-0.17,-17
DPS,17.52,14.39,-0.18,-18
BLF,6.0,4.91,-0.18,-18
SVT,9.78,7.91,-0.19,-19
VSG,2.0,1.6,-0.2,-20
SWC,6.03,4.85,-0.2,-20
PJS,10.57,8.0,-0.24,-24
SGH,20.93,13.98,-0.33,-33
VST,1.6,0.0,-1.0,-100
VQC,2.35,0.0,-1.0,-100
VNF,28.84,0.0,-1.0,-100
VMC,6.59,0.0,-1.0,-100
VIR,8.63,0.0,-1.0,-100
VFC,10.6,0.0,-1.0,-100
VE4,8.42,0.0,-1.0,-100
V11,1.0,0.0,-1.0,-100
UEM,5.44,0.0,-1.0,-100
UDJ,3.17,0.0,-1.0,-100
TST,4.71,0.0,-1.0,-100
TSB,7.83,0.0,-1.0,-100
TIS,4.5,0.0,-1.0,-100
TET,15.6,0.0,-1.0,-100
TBT,1.6,0.0,-1.0,-100
SVI,25.95,0.0,-1.0,-100
SRB,2.2,0.0,-1.0,-100
SPD,5.42,0.0,-1.0,-100
SMT,16.38,0.0,-1.0,-100
SGS,6.22,0.0,-1.0,-100
SGD,5.36,0.0,-1.0,-100
SFN,11.37,0.0,-1.0,-100
SDB,0.9,0.0,-1.0,-100
SD1,1.5,0.0,-1.0,-100
SCO,2.6,0.0,-1.0,-100
SAP,11.0,0.0,-1.0,-100
PTD,10.91,0.0,-1.0,-100
PSL,10.47,0.0,-1.0,-100
PSE,5.93,0.0,-1.0,-100
POV,4.43,0.0,-1.0,-100
PMT,6.59,0.0,-1.0,-100
PMS,6.52,0.0,-1.0,-100
PIC,6.01,0.0,-1.0,-100
PCN,7.11,0.0,-1.0,-100
PCE,7.11,0.0,-1.0,-100
MTP,5.97,0.0,-1.0,-100
MIM,5.25,0.0,-1.0,-100
MDC,4.41,0.0,-1.0,-100
LM7,3.6,0.0,-1.0,-100
LKW,6.03,0.0,-1.0,-100
LCD,6.83,0.0,-1.0,-100
KTS,12.33,0.0,-1.0,-100
KST,1.31,0.0,-1.0,-100
KCB,8.0,0.0,-1.0,-100
ITS,12.0,0.0,-1.0,-100
IN4,15.02,0.0,-1.0,-100
HVT,8.47,0.0,-1.0,-100
HU6,5.2,0.0,-1.0,-100
HNF,6.08,0.0,-1.0,-100
HNB,16.92,0.0,-1.0,-100
HIG,4.98,0.0,-1.0,-100
HFC,7.15,0.0,-1.0,-100
HDM,12.31,0.0,-1.0,-100
H11,6.25,0.0,-1.0,-100
GMX,6.0,0.0,-1.0,-100
DP3,13.59,0.0,-1.0,-100
DLT,7.81,0.0,-1.0,-100
DIH,5.85,0.0,-1.0,-100
DGT,5.71,0.0,-1.0,-100
DC4,3.7,0.0,-1.0,-100
DBM,17.31,0.0,-1.0,-100
DAC,7.3,0.0,-1.0,-100
CTN,3.6,0.0,-1.0,-100
CTB,12.87,0.0,-1.0,-100
CSC,4.8,0.0,-1.0,-100
CNC,11.38,0.0,-1.0,-100
CMC,4.0,0.0,-1.0,-100
CKV,10.48,0.0,-1.0,-100
CAN,19.77,0.0,-1.0,-100
BTW,11.35,0.0,-1.0,-100
BSC,13.23,0.0,-1.0,-100
BHP,9.39,0.0,-1.0,-100
BHC,0.9,0.0,-1.0,-100
AMV,1.34,0.0,-1.0,-100
AME,2.85,0.0,-1.0,-100
ALT,9.47,0.0,-1.0,-100
AGX,19.3,0.0,-1.0,-100
ADP,4.95,0.0,-1.0,-100
ADC,10.29,0.0,-1.0,-100
