symbol,first,last,change,change_percentage
GMC,3.08,3.09,0.0,0
GGG,1.2,1.2,0.0,0
GAS,23.45,23.45,0.0,0
EIB,10.6,10.6,0.0,0
DVP,9.38,9.36,-0.0,0
DST,1.74,1.74,0.0,0
DRL,8.42,8.39,-0.0,0
DRH,1.28,1.28,0.0,0
DDM,0.9,0.9,0.0,0
DC4,2.45,2.45,0.0,0
DBT,2.81,2.81,0.0,0
DBM,11.43,11.43,0.0,0
CYC,2.4,2.4,0.0,0
CTN,4.04,4.04,0.0,0
CPC,5.04,5.04,0.0,0
CNG,7.82,7.85,0.0,0
CHP,2.9,2.9,0.0,0
CAP,2.04,2.04,0.0,0
C92,5.12,5.12,0.0,0
C21,8.49,8.49,0.0,0
BSI,2.27,2.27,0.0,0
BKC,5.9,5.9,0.0,0
BCC,2.48,2.48,0.0,0
ATA,4.2,4.2,0.0,0
ASM,2.42,2.42,0.0,0
ASA,13.33,13.33,0.0,0
APS,2.7,2.7,0.0,0
ACC,7.67,7.7,0.0,0
VFC,5.94,5.87,-0.01,-1
VCF,81.89,81.33,-0.01,-1
TRA,18.55,18.44,-0.01,-1
TPC,3.4,3.36,-0.01,-1
TMS,5.51,5.45,-0.01,-1
TIE,5.89,5.83,-0.01,-1
SVC,2.29,2.26,-0.01,-1
SSI,4.14,4.11,-0.01,-1
SRC,4.22,4.16,-0.01,-1
SMC,4.54,4.5,-0.01,-1
SGD,3.28,3.25,-0.01,-1
SFI,4.94,4.88,-0.01,-1
SDG,7.55,7.51,-0.01,-1
REE,7.14,7.09,-0.01,-1
QCG,6.04,5.95,-0.01,-1
PVG,5.18,5.11,-0.01,-1
PVD,14.52,14.39,-0.01,-1
PJT,2.18,2.15,-0.01,-1
PGS,5.87,5.84,-0.01,-1
PGD,7.15,7.08,-0.01,-1
PGC,2.39,2.36,-0.01,-1
PDN,5.14,5.09,-0.01,-1
NTP,6.31,6.23,-0.01,-1
NTL,6.83,6.73,-0.01,-1
NNC,4.85,4.81,-0.01,-1
KHA,4.94,4.89,-0.01,-1
KDH,2.73,2.71,-0.01,-1
KDC,12.97,12.8,-0.01,-1
INN,4.23,4.2,-0.01,-1
HUT,3.47,3.42,-0.01,-1
HSG,2.4,2.37,-0.01,-1
HMH,4.05,4.02,-0.01,-1
HLG,8.7,8.6,-0.01,-1
HCM,2.97,2.95,-0.01,-1
GMD,6.0,5.92,-0.01,-1
GLT,3.58,3.54,-0.01,-1
FDC,14.45,14.34,-0.01,-1
FCN,5.63,5.57,-0.01,-1
DSN,10.79,10.73,-0.01,-1
DPR,18.43,18.25,-0.01,-1
DPM,11.97,11.9,-0.01,-1
CTB,3.67,3.65,-0.01,-1
COM,14.18,14.08,-0.01,-1
CMV,6.15,6.11,-0.01,-1
CII,17.24,17.03,-0.01,-1
C47,4.04,3.98,-0.01,-1
BVS,7.05,6.97,-0.01,-1
BPC,3.71,3.66,-0.01,-1
APP,3.88,3.83,-0.01,-1
ACB,3.51,3.46,-0.01,-1
ABT,16.51,16.42,-0.01,-1
VSC,4.45,4.38,-0.02,-2
VNR,5.4,5.29,-0.02,-2
VNE,3.87,3.8,-0.02,-2
VKC,3.16,3.1,-0.02,-2
VIP,2.22,2.18,-0.02,-2
VE9,1.43,1.4,-0.02,-2
VC5,3.55,3.48,-0.02,-2
TV2,0.46,0.45,-0.02,-2
TTC,2.22,2.17,-0.02,-2
THG,1.11,1.09,-0.02,-2
ST8,1.78,1.75,-0.02,-2
SPM,22.2,21.81,-0.02,-2
SHP,2.66,2.61,-0.02,-2
SD6,2.84,2.78,-0.02,-2
RCL,5.79,5.68,-0.02,-2
PVA,4.4,4.3,-0.02,-2
POV,3.3,3.24,-0.02,-2
MEC,3.21,3.13,-0.02,-2
L44,4.21,4.14,-0.02,-2
IVS,3.27,3.19,-0.02,-2
ITA,3.54,3.46,-0.02,-2
HVG,7.53,7.36,-0.02,-2
HMC,2.02,1.97,-0.02,-2
HJS,2.55,2.51,-0.02,-2
HDO,5.8,5.7,-0.02,-2
HBC,2.22,2.18,-0.02,-2
HAG,16.11,15.72,-0.02,-2
GTA,2.97,2.92,-0.02,-2
GSP,2.41,2.35,-0.02,-2
GHC,10.22,9.98,-0.02,-2
FLC,3.44,3.38,-0.02,-2
DRC,7.83,7.67,-0.02,-2
DID,4.45,4.36,-0.02,-2
DAD,3.75,3.67,-0.02,-2
CTS,2.57,2.53,-0.02,-2
CTC,4.88,4.8,-0.02,-2
CMG,1.98,1.94,-0.02,-2
CDC,1.79,1.76,-0.02,-2
BVH,21.73,21.34,-0.02,-2
BCE,2.69,2.63,-0.02,-2
AGR,4.41,4.32,-0.02,-2
VTO,1.83,1.78,-0.03,-3
VIX,1.52,1.47,-0.03,-3
VID,1.44,1.39,-0.03,-3
VIC,16.06,15.63,-0.03,-3
VC6,2.26,2.19,-0.03,-3
TLH,1.87,1.82,-0.03,-3
STL,2.9,2.8,-0.03,-3
SPC,5.65,5.5,-0.03,-3
SDP,2.71,2.63,-0.03,-3
QNC,5.29,5.12,-0.03,-3
PDC,3.1,3.0,-0.03,-3
LSS,8.09,7.85,-0.03,-3
LGL,1.71,1.66,-0.03,-3
LCM,12.01,11.61,-0.03,-3
IDI,2.41,2.34,-0.03,-3
HAX,0.77,0.75,-0.03,-3
FPT,5.9,5.72,-0.03,-3
FMC,2.27,2.21,-0.03,-3
DNM,5.53,5.37,-0.03,-3
DLG,2.79,2.71,-0.03,-3
DHT,4.44,4.32,-0.03,-3
DCS,3.0,2.9,-0.03,-3
CSM,7.22,6.99,-0.03,-3
CMS,5.0,4.84,-0.03,-3
CMC,3.7,3.6,-0.03,-3
CCL,1.62,1.57,-0.03,-3
CCI,3.43,3.31,-0.03,-3
BT6,5.44,5.26,-0.03,-3
AVF,5.37,5.19,-0.03,-3
ARM,6.86,6.66,-0.03,-3
AGF,9.42,9.14,-0.03,-3
WCS,19.7,18.97,-0.04,-4
VOS,2.3,2.2,-0.04,-4
VHG,1.83,1.76,-0.04,-4
UDJ,2.9,2.79,-0.04,-4
TMT,2.75,2.64,-0.04,-4
TMC,5.57,5.34,-0.04,-4
TDH,3.21,3.07,-0.04,-4
SDD,2.7,2.6,-0.04,-4
S74,4.27,4.12,-0.04,-4
S55,3.88,3.71,-0.04,-4
PXA,2.29,2.19,-0.04,-4
PVL,2.6,2.5,-0.04,-4
NTB,2.7,2.6,-0.04,-4
L61,4.87,4.68,-0.04,-4
KTS,13.42,12.84,-0.04,-4
KSH,5.5,5.3,-0.04,-4
KMR,2.15,2.07,-0.04,-4
EMC,6.69,6.41,-0.04,-4
DCT,2.4,2.3,-0.04,-4
DAG,3.87,3.72,-0.04,-4
D11,4.0,3.85,-0.04,-4
API,1.05,1.01,-0.04,-4
WSS,3.7,3.5,-0.05,-5
VNI,3.7,3.5,-0.05,-5
VCS,1.51,1.43,-0.05,-5
TNT,1.21,1.15,-0.05,-5
TNA,1.83,1.73,-0.05,-5
TLG,4.11,3.89,-0.05,-5
SBA,1.9,1.81,-0.05,-5
SAV,1.85,1.75,-0.05,-5
PXS,4.21,3.98,-0.05,-5
PTI,5.22,4.94,-0.05,-5
PNC,2.89,2.74,-0.05,-5
LAF,3.7,3.5,-0.05,-5
ECI,3.98,3.77,-0.05,-5
CVN,3.83,3.64,-0.05,-5
CMX,2.2,2.08,-0.05,-5
CMI,5.57,5.29,-0.05,-5
APG,1.15,1.09,-0.05,-5
APC,8.12,7.71,-0.05,-5
SMA,2.3,2.17,-0.06,-6
SJC,4.76,4.46,-0.06,-6
PV2,3.6,3.4,-0.06,-6
NST,5.71,5.36,-0.06,-6
MCG,3.6,3.4,-0.06,-6
LBE,2.19,2.06,-0.06,-6
KSD,1.6,1.5,-0.06,-6
DTL,12.13,11.41,-0.06,-6
BVN,3.38,3.17,-0.06,-6
BTS,2.78,2.61,-0.06,-6
VHL,2.84,2.64,-0.07,-7
UNI,6.94,6.48,-0.07,-7
TLT,1.1,1.02,-0.07,-7
SLS,7.43,6.93,-0.07,-7
QCC,1.55,1.44,-0.07,-7
PVE,4.73,4.41,-0.07,-7
POT,4.95,4.61,-0.07,-7
PHH,3.62,3.35,-0.07,-7
ITC,4.29,3.98,-0.07,-7
ICF,3.0,2.8,-0.07,-7
HDC,3.21,3.0,-0.07,-7
DL1,3.15,2.94,-0.07,-7
CNT,6.1,5.7,-0.07,-7
ADC,2.28,2.13,-0.07,-7
TTP,22.56,20.83,-0.08,-8
SHI,1.24,1.14,-0.08,-8
LM3,2.5,2.3,-0.08,-8
DTT,4.56,4.21,-0.08,-8
CTA,3.81,3.52,-0.08,-8
ILC,3.73,3.4,-0.09,-9
ABI,3.04,2.77,-0.09,-9
VE1,2.1,1.9,-0.1,-10
SHN,0.91,0.82,-0.1,-10
NBB,10.95,9.9,-0.1,-10
MHC,1.24,1.11,-0.1,-10
LCC,2.0,1.8,-0.1,-10
VNA,2.7,2.4,-0.11,-11
UDC,3.63,3.24,-0.11,-11
PPP,4.19,3.72,-0.11,-11
CIG,2.8,2.5,-0.11,-11
VPC,2.6,2.3,-0.12,-12
SJM,2.5,2.2,-0.12,-12
L43,4.63,4.06,-0.12,-12
DNP,1.69,1.48,-0.12,-12
BHT,4.12,3.57,-0.13,-13
B82,5.31,4.64,-0.13,-13
PTP,3.57,3.07,-0.14,-14
GTT,4.6,3.9,-0.15,-15
SD8,1.9,1.6,-0.16,-16
VHH,3.3,2.7,-0.18,-18
SBS,1.4,1.0,-0.29,-29
VTI,1.67,0.0,-1.0,-100
VNX,0.52,0.0,-1.0,-100
VNT,5.85,0.0,-1.0,-100
VNL,4.84,0.0,-1.0,-100
VNH,4.0,0.0,-1.0,-100
VNG,3.89,0.0,-1.0,-100
VNF,7.89,0.0,-1.0,-100
VMC,2.48,0.0,-1.0,-100
VLF,10.01,0.0,-1.0,-100
VLA,2.37,0.0,-1.0,-100
VIE,4.2,0.0,-1.0,-100
VFG,7.21,0.0,-1.0,-100
VE2,5.11,0.0,-1.0,-100
TV3,1.71,0.0,-1.0,-100
TV1,4.95,0.0,-1.0,-100
TTG,4.83,0.0,-1.0,-100
TMX,2.41,0.0,-1.0,-100
SWC,1.37,0.0,-1.0,-100
SVT,5.82,0.0,-1.0,-100
SSG,3.8,0.0,-1.0,-100
SEB,4.31,0.0,-1.0,-100
SDV,4.76,0.0,-1.0,-100
SDU,5.27,0.0,-1.0,-100
SD4,2.51,0.0,-1.0,-100
S27,2.1,0.0,-1.0,-100
S12,2.83,0.0,-1.0,-100
RIC,6.4,0.0,-1.0,-100
PRC,3.2,0.0,-1.0,-100
PMT,20.7,0.0,-1.0,-100
PID,6.9,0.0,-1.0,-100
NHC,4.2,0.0,-1.0,-100
NHA,0.62,0.0,-1.0,-100
NBP,5.53,0.0,-1.0,-100
NAG,1.94,0.0,-1.0,-100
MDF,3.19,0.0,-1.0,-100
MCF,3.51,0.0,-1.0,-100
MCC,6.56,0.0,-1.0,-100
L62,5.15,0.0,-1.0,-100
L35,2.97,0.0,-1.0,-100
KST,0.78,0.0,-1.0,-100
KMT,2.26,0.0,-1.0,-100
HOT,17.55,0.0,-1.0,-100
HGM,22.29,0.0,-1.0,-100
HDM,3.15,0.0,-1.0,-100
HBD,3.73,0.0,-1.0,-100
HAI,5.97,0.0,-1.0,-100
GMX,2.46,0.0,-1.0,-100
GDW,8.51,0.0,-1.0,-100
DXL,2.36,0.0,-1.0,-100
CX8,2.17,0.0,-1.0,-100
CMT,5.1,0.0,-1.0,-100
CJC,6.5,0.0,-1.0,-100
CCM,7.35,0.0,-1.0,-100
C32,4.49,0.0,-1.0,-100
BXH,2.5,0.0,-1.0,-100
BTT,10.79,0.0,-1.0,-100
BSC,6.73,0.0,-1.0,-100
BMJ,1.76,0.0,-1.0,-100
BBS,3.24,0.0,-1.0,-100
ALT,9.36,0.0,-1.0,-100
