symbol,first,last,change,change_percentage
GLT,27.16,30.1,0.11,11
EID,19.1,21.2,0.11,11
DSC,20.1,22.4,0.11,11
CRC,6.38,7.05,0.11,11
CNC,25.22,27.93,0.11,11
BSI,24.89,27.7,0.11,11
ABT,34.1,37.84,0.11,11
VTC,13.2,14.5,0.1,10
UNI,15.3,16.8,0.1,10
SNZ,33.65,36.85,0.1,10
SJG,25.37,27.91,0.1,10
SGR,16.58,18.19,0.1,10
PPH,26.19,28.69,0.1,10
PCH,14.3,15.7,0.1,10
KHG,8.25,9.09,0.1,10
GTA,14.35,15.8,0.1,10
CSC,53.3,58.5,0.1,10
CET,5.8,6.4,0.1,10
CCM,47.2,52.0,0.1,10
AAT,11.3,12.4,0.1,10
VNT,64.5,70.2,0.09,9
VDS,11.6,12.7,0.09,9
VCP,23.2,25.4,0.09,9
TDB,33.19,36.14,0.09,9
TCR,4.7,5.14,0.09,9
SGI,23.0,25.1,0.09,9
SDT,4.6,5.0,0.09,9
SAB,161.79,176.5,0.09,9
RGC,12.0,13.1,0.09,9
PLC,23.14,25.21,0.09,9
PIA,26.6,29.1,0.09,9
PEN,9.0,9.8,0.09,9
MTL,5.4,5.9,0.09,9
MGG,27.52,29.91,0.09,9
KDC,64.03,69.88,0.09,9
IFS,21.82,23.81,0.09,9
HDG,48.6,52.9,0.09,9
HDC,42.8,46.5,0.09,9
DVM,16.9,18.4,0.09,9
DST,7.7,8.4,0.09,9
DPG,40.55,44.25,0.09,9
DL1,5.7,6.2,0.09,9
DIG,35.2,38.3,0.09,9
DGT,14.3,15.6,0.09,9
CSI,81.7,89.1,0.09,9
ANT,11.8,12.9,0.09,9
VCG,20.85,22.5,0.08,8
TS3,5.1,5.5,0.08,8
TNW,11.69,12.62,0.08,8
STB,22.85,24.7,0.08,8
SMT,11.1,12.0,0.08,8
SGT,17.91,19.35,0.08,8
SFI,37.4,40.3,0.08,8
SCR,10.0,10.83,0.08,8
PCE,22.99,24.92,0.08,8
NDC,110.0,118.5,0.08,8
LSG,7.3,7.9,0.08,8
LPT,9.3,10.0,0.08,8
ITC,9.36,10.09,0.08,8
HDA,9.18,9.88,0.08,8
HD2,10.28,11.06,0.08,8
EVE,13.95,15.0,0.08,8
DWS,10.0,10.76,0.08,8
CTD,55.8,60.3,0.08,8
CMN,45.52,49.1,0.08,8
CFM,9.5,10.3,0.08,8
BCM,67.26,72.92,0.08,8
BAL,10.6,11.5,0.08,8
ACC,16.89,18.32,0.08,8
ABS,10.89,11.74,0.08,8
VIN,23.0,24.5,0.07,7
VGC,56.0,60.13,0.07,7
V12,15.0,16.0,0.07,7
TCT,36.7,39.17,0.07,7
SZG,34.08,36.31,0.07,7
SCL,9.09,9.7,0.07,7
SB1,7.4,7.9,0.07,7
PVI,40.65,43.45,0.07,7
PNC,9.03,9.66,0.07,7
PDB,15.86,17.0,0.07,7
PBC,13.46,14.4,0.07,7
ODE,45.1,48.3,0.07,7
NTL,26.15,28.0,0.07,7
NSC,83.95,89.79,0.07,7
MED,21.5,23.0,0.07,7
MBG,7.01,7.48,0.07,7
KSB,25.6,27.5,0.07,7
HEC,54.2,58.0,0.07,7
CLW,32.5,34.65,0.07,7
CHS,8.39,8.94,0.07,7
C47,13.15,14.05,0.07,7
AG1,5.8,6.2,0.07,7
YEG,23.2,24.5,0.06,6
XMC,8.8,9.3,0.06,6
VRE,26.3,28.0,0.06,6
VPH,8.53,9.05,0.06,6
VNF,15.0,15.83,0.06,6
VGI,31.4,33.2,0.06,6
TTZ,3.4,3.6,0.06,6
TTG,5.0,5.3,0.06,6
TTA,11.06,11.7,0.06,6
TLD,6.05,6.44,0.06,6
TKC,4.43,4.71,0.06,6
SHS,12.4,13.1,0.06,6
QHW,21.62,22.96,0.06,6
PLA,4.9,5.2,0.06,6
NLG,36.71,38.74,0.06,6
MVB,20.2,21.5,0.06,6
MTG,4.8,5.1,0.06,6
MST,8.0,8.5,0.06,6
MBS,16.11,17.11,0.06,6
DTT,14.4,15.3,0.06,6
CMV,11.61,12.34,0.06,6
CDR,6.5,6.9,0.06,6
CDO,3.2,3.4,0.06,6
CDN,26.3,27.9,0.06,6
CAB,15.2,16.1,0.06,6
BSQ,33.78,35.71,0.06,6
BIC,25.71,27.14,0.06,6
AST,57.3,60.8,0.06,6
ABB,10.8,11.4,0.06,6
VET,66.9,70.16,0.05,5
VCI,28.79,30.21,0.05,5
VCF,223.6,234.0,0.05,5
TTB,4.2,4.41,0.05,5
TDG,5.35,5.63,0.05,5
SCS,79.89,84.27,0.05,5
PCG,6.6,6.9,0.05,5
PAN,21.7,22.85,0.05,5
MEL,10.22,10.77,0.05,5
LIC,18.4,19.4,0.05,5
L14,86.96,91.48,0.05,5
IMP,63.5,66.5,0.05,5
HAX,20.15,21.15,0.05,5
GVR,22.21,23.28,0.05,5
FTS,30.1,31.75,0.05,5
FOX,67.2,70.44,0.05,5
FDC,24.0,25.2,0.05,5
EPH,10.5,11.0,0.05,5
DSP,10.0,10.5,0.05,5
DNC,41.74,43.83,0.05,5
DDV,16.94,17.79,0.05,5
CTS,13.64,14.29,0.05,5
CLL,25.32,26.66,0.05,5
CII,19.1,20.0,0.05,5
BID,35.4,37.3,0.05,5
AGR,10.53,11.02,0.05,5
VTK,20.4,21.17,0.04,4
VPB,18.43,19.13,0.04,4
VMG,5.4,5.6,0.04,4
VIX,10.05,10.47,0.04,4
VE8,7.9,8.2,0.04,4
VC3,34.38,35.7,0.04,4
VC1,10.6,11.0,0.04,4
TIG,11.18,11.64,0.04,4
TDH,5.58,5.8,0.04,4
TDC,13.8,14.29,0.04,4
TCH,9.85,10.24,0.04,4
TCD,11.5,11.95,0.04,4
SZC,48.95,50.77,0.04,4
SSI,20.45,21.35,0.04,4
SPI,5.5,5.7,0.04,4
SMA,7.94,8.23,0.04,4
SHB,12.3,12.74,0.04,4
SGN,69.82,72.43,0.04,4
QCG,7.68,8.01,0.04,4
PVD,14.77,15.32,0.04,4
PTI,57.0,59.0,0.04,4
PSI,7.8,8.1,0.04,4
OIL,12.1,12.6,0.04,4
MGR,12.0,12.5,0.04,4
MCH,90.0,94.0,0.04,4
LPB,12.7,13.22,0.04,4
LDP,15.4,16.0,0.04,4
L61,8.0,8.3,0.04,4
KSV,36.8,38.4,0.04,4
KBC,36.2,37.7,0.04,4
HTN,31.36,32.58,0.04,4
G36,9.2,9.6,0.04,4
FIR,35.66,37.08,0.04,4
DCM,28.25,29.3,0.04,4
CTR,65.1,67.5,0.04,4
CST,17.0,17.6,0.04,4
CKG,16.73,17.41,0.04,4
C4G,11.4,11.9,0.04,4
BVH,51.93,54.18,0.04,4
BRS,27.8,29.0,0.04,4
ASM,13.19,13.77,0.04,4
API,15.59,16.18,0.04,4
APG,6.42,6.66,0.04,4
AAS,20.3,21.1,0.04,4
VPG,29.41,30.29,0.03,3
VNR,22.9,23.5,0.03,3
VIB,24.64,25.45,0.03,3
VHG,3.8,3.9,0.03,3
VEF,103.4,106.0,0.03,3
VE9,2.9,3.0,0.03,3
VE1,3.7,3.8,0.03,3
VAF,13.15,13.55,0.03,3
TVT,27.55,28.43,0.03,3
TV1,10.4,10.7,0.03,3
TNG,25.05,25.9,0.03,3
TMT,21.4,22.0,0.03,3
THI,24.2,25.0,0.03,3
TED,33.0,33.94,0.03,3
TCO,9.79,10.08,0.03,3
TCB,36.8,37.9,0.03,3
SHE,9.83,10.08,0.03,3
SBM,28.27,29.09,0.03,3
SAV,17.95,18.4,0.03,3
PXT,3.8,3.9,0.03,3
PXI,3.1,3.2,0.03,3
PSL,17.73,18.33,0.03,3
PSH,10.7,11.0,0.03,3
POV,11.84,12.19,0.03,3
PNT,7.03,7.22,0.03,3
PMB,13.23,13.59,0.03,3
PGC,17.73,18.2,0.03,3
PCT,5.75,5.92,0.03,3
ONE,6.51,6.69,0.03,3
OCB,17.6,18.15,0.03,3
NTC,158.12,163.48,0.03,3
NED,7.8,8.0,0.03,3
MTA,7.8,8.0,0.03,3
MSR,19.0,19.5,0.03,3
MSB,13.96,14.31,0.03,3
MPC,19.25,19.82,0.03,3
MHC,6.67,6.88,0.03,3
MFS,28.61,29.4,0.03,3
MAC,9.3,9.6,0.03,3
LIG,6.3,6.5,0.03,3
KVC,3.2,3.3,0.03,3
KDH,36.3,37.5,0.03,3
IVS,7.5,7.7,0.03,3
ITA,7.23,7.43,0.03,3
IPA,20.0,20.6,0.03,3
IDJ,14.3,14.8,0.03,3
IDC,58.24,59.79,0.03,3
HU3,7.0,7.22,0.03,3
HTV,11.49,11.81,0.03,3
HTL,17.4,17.87,0.03,3
HT1,15.14,15.53,0.03,3
HSV,6.57,6.76,0.03,3
HLD,26.38,27.14,0.03,3
HIG,7.8,8.0,0.03,3
HAR,5.21,5.38,0.03,3
HAP,7.09,7.33,0.03,3
GMX,16.11,16.59,0.03,3
GEX,22.4,23.0,0.03,3
GAS,104.7,107.5,0.03,3
EIN,6.4,6.6,0.03,3
DTE,14.8,15.3,0.03,3
DPH,38.81,39.97,0.03,3
DLG,4.13,4.26,0.03,3
DBT,11.96,12.27,0.03,3
D11,14.9,15.4,0.03,3
CVN,6.3,6.5,0.03,3
CTI,14.4,14.8,0.03,3
CIG,6.88,7.11,0.03,3
CEO,30.6,31.4,0.03,3
CCL,9.05,9.28,0.03,3
CC4,14.6,14.98,0.03,3
BVS,17.77,18.24,0.03,3
BTN,3.7,3.8,0.03,3
BSR,23.8,24.5,0.03,3
BSL,11.09,11.37,0.03,3
BPC,10.4,10.7,0.03,3
BKC,6.1,6.3,0.03,3
BCG,13.63,14.09,0.03,3
BCE,8.9,9.2,0.03,3
AIC,10.4,10.7,0.03,3
AGP,20.0,20.6,0.03,3
ADG,35.63,36.84,0.03,3
A32,27.47,28.36,0.03,3
VTV,5.6,5.7,0.02,2
VPA,4.2,4.3,0.02,2
VND,18.75,19.1,0.02,2
VHM,58.9,59.9,0.02,2
VGS,16.1,16.5,0.02,2
VFS,17.3,17.7,0.02,2
VCB,72.9,74.7,0.02,2
TXM,5.3,5.4,0.02,2
TVS,31.0,31.65,0.02,2
TNC,63.0,64.3,0.02,2
TLG,48.11,48.98,0.02,2
THD,56.0,57.0,0.02,2
TDP,26.74,27.19,0.02,2
TCL,33.38,34.1,0.02,2
TAR,21.82,22.36,0.02,2
SMN,13.7,14.0,0.02,2
SKV,24.6,25.2,0.02,2
SJD,17.0,17.4,0.02,2
SJ1,13.0,13.3,0.02,2
SGD,22.1,22.5,0.02,2
SGB,13.1,13.3,0.02,2
SED,20.4,20.8,0.02,2
SDA,14.7,15.0,0.02,2
SD7,4.9,5.0,0.02,2
SD5,8.55,8.73,0.02,2
SD4,4.7,4.8,0.02,2
SCG,71.3,72.8,0.02,2
SCC,4.2,4.3,0.02,2
SAM,11.11,11.3,0.02,2
S99,9.6,9.8,0.02,2
PXS,4.6,4.7,0.02,2
PVS,21.77,22.25,0.02,2
PVL,6.0,6.1,0.02,2
PTL,4.43,4.5,0.02,2
PTB,58.18,59.16,0.02,2
PSE,15.99,16.25,0.02,2
PRE,17.46,17.83,0.02,2
PPT,19.32,19.67,0.02,2
PPP,13.49,13.77,0.02,2
POW,13.15,13.35,0.02,2
PMP,14.29,14.57,0.02,2
PDV,9.71,9.9,0.02,2
PDC,5.0,5.1,0.02,2
NHA,21.2,21.7,0.02,2
NET,44.36,45.45,0.02,2
NAG,12.49,12.69,0.02,2
MH3,50.17,51.24,0.02,2
MBB,21.04,21.37,0.02,2
LTG,33.47,34.22,0.02,2
LSS,9.39,9.58,0.02,2
LHG,35.85,36.5,0.02,2
LGC,44.73,45.57,0.02,2
LDG,8.61,8.8,0.02,2
LCM,2.64,2.69,0.02,2
LCG,10.59,10.82,0.02,2
KMR,4.46,4.53,0.02,2
JVC,5.3,5.39,0.02,2
ITQ,4.4,4.5,0.02,2
HUT,29.1,29.6,0.02,2
HU4,9.75,9.93,0.02,2
HTI,15.12,15.38,0.02,2
HDB,18.88,19.32,0.02,2
GIL,45.19,46.13,0.02,2
GEG,21.25,21.6,0.02,2
GDT,38.27,38.89,0.02,2
FT1,38.23,39.14,0.02,2
FIT,6.86,6.99,0.02,2
FCN,14.88,15.22,0.02,2
DS3,5.1,5.2,0.02,2
DRC,26.52,27.06,0.02,2
DQC,22.3,22.64,0.02,2
DNW,23.13,23.6,0.02,2
DMC,47.67,48.53,0.02,2
DC1,11.6,11.8,0.02,2
DAT,14.47,14.74,0.02,2
DAD,21.08,21.45,0.02,2
CVT,41.0,41.95,0.02,2
CTG,26.6,27.2,0.02,2
CRE,15.02,15.26,0.02,2
CQT,12.4,12.7,0.02,2
CDC,18.5,18.8,0.02,2
BMP,55.88,56.83,0.02,2
BCC,14.53,14.82,0.02,2
ADS,16.31,16.7,0.02,2
ACV,85.1,87.0,0.02,2
ACG,63.54,64.72,0.02,2
ACB,24.05,24.6,0.02,2
AAM,11.7,11.9,0.02,2
XMP,15.74,15.83,0.01,1
WSS,7.9,8.0,0.01,1
VUA,45.4,45.9,0.01,1
VSC,36.17,36.41,0.01,1
VSA,26.73,27.09,0.01,1
VNP,15.8,15.9,0.01,1
VNL,17.85,18.08,0.01,1
VNB,11.4,11.5,0.01,1
VMC,13.5,13.6,0.01,1
VLB,33.26,33.55,0.01,1
VLA,70.0,71.0,0.01,1
VHL,22.0,22.2,0.01,1
VGV,10.01,10.11,0.01,1
VEA,39.49,39.94,0.01,1
VE3,10.6,10.7,0.01,1
VAB,9.7,9.8,0.01,1
TVD,15.2,15.4,0.01,1
TVC,8.1,8.2,0.01,1
TVB,7.0,7.06,0.01,1
TV4,16.43,16.61,0.01,1
TV2,26.6,26.95,0.01,1
TTC,12.8,12.9,0.01,1
TMP,56.37,57.05,0.01,1
TIP,25.77,26.1,0.01,1
THT,11.9,12.0,0.01,1
TDT,8.57,8.66,0.01,1
TDN,12.0,12.1,0.01,1
TCW,25.7,26.0,0.01,1
TCM,43.2,43.75,0.01,1
TCI,9.1,9.2,0.01,1
SWC,24.0,24.2,0.01,1
SVT,12.75,12.85,0.01,1
SSH,80.4,81.5,0.01,1
SSB,31.65,31.85,0.01,1
SRF,13.0,13.15,0.01,1
SRA,6.7,6.8,0.01,1
SID,11.4,11.5,0.01,1
SHN,7.5,7.6,0.01,1
SHI,13.94,14.12,0.01,1
SCI,11.4,11.5,0.01,1
SBV,12.86,13.04,0.01,1
SBT,16.68,16.82,0.01,1
RTB,26.8,27.19,0.01,1
QNC,7.4,7.5,0.01,1
QBS,3.95,4.0,0.01,1
PVP,10.45,10.54,0.01,1
PVG,9.9,10.0,0.01,1
PVC,15.92,16.11,0.01,1
PVB,14.4,14.5,0.01,1
PNJ,83.68,84.27,0.01,1
PMG,11.7,11.8,0.01,1
PHR,60.34,61.17,0.01,1
PHC,7.4,7.44,0.01,1
PGB,21.8,22.0,0.01,1
PET,30.36,30.73,0.01,1
PCM,11.48,11.58,0.01,1
PC1,31.96,32.35,0.01,1
PAS,8.7,8.8,0.01,1
NVL,73.7,74.5,0.01,1
NTH,42.34,42.71,0.01,1
NNC,17.5,17.6,0.01,1
NBC,16.1,16.2,0.01,1
NAB,11.01,11.09,0.01,1
MKP,36.5,37.0,0.01,1
LMH,16.1,16.2,0.01,1
LHC,63.62,64.11,0.01,1
L18,26.24,26.42,0.01,1
KPF,10.5,10.6,0.01,1
INN,48.4,48.9,0.01,1
INC,15.5,15.7,0.01,1
IJC,16.9,17.03,0.01,1
HVN,16.35,16.5,0.01,1
HU1,9.0,9.1,0.01,1
HTM,18.4,18.5,0.01,1
HTG,35.7,36.0,0.01,1
HSL,6.25,6.34,0.01,1
HRC,57.0,57.5,0.01,1
HPX,26.0,26.2,0.01,1
HII,7.92,8.0,0.01,1
HHV,13.69,13.88,0.01,1
HHS,6.25,6.31,0.01,1
HEJ,22.8,23.0,0.01,1
HCM,25.2,25.54,0.01,1
GSP,10.3,10.4,0.01,1
GHC,26.23,26.52,0.01,1
GEE,29.51,29.7,0.01,1
FOC,120.2,121.0,0.01,1
EVS,29.1,29.5,0.01,1
EVF,9.84,9.89,0.01,1
DXV,5.37,5.4,0.01,1
DVP,50.68,50.97,0.01,1
DVN,17.89,17.99,0.01,1
DTD,18.75,18.98,0.01,1
DRL,64.13,65.08,0.01,1
DRI,11.8,11.9,0.01,1
DRH,8.85,8.92,0.01,1
DPM,39.92,40.47,0.01,1
DHT,38.49,38.78,0.01,1
DHG,91.5,92.3,0.01,1
DHA,33.53,33.81,0.01,1
DDN,13.4,13.5,0.01,1
DAG,6.59,6.67,0.01,1
CLH,32.99,33.37,0.01,1
CIA,13.3,13.4,0.01,1
CDP,11.7,11.8,0.01,1
C69,10.1,10.2,0.01,1
BTP,14.95,15.04,0.01,1
BTD,26.14,26.31,0.01,1
BSA,16.6,16.7,0.01,1
BMI,27.95,28.1,0.01,1
BCP,9.3,9.4,0.01,1
BBC,67.4,68.1,0.01,1
AFX,14.8,14.9,0.01,1
AAV,8.79,8.89,0.01,1
X26,33.45,33.45,0.0,0
X20,8.29,8.29,0.0,0
WTC,12.15,12.15,0.0,0
VTR,28.5,28.4,-0.0,0
VTP,53.63,53.89,0.0,0
VTJ,4.5,4.5,0.0,0
VTE,8.17,8.17,0.0,0
VTA,5.7,5.7,0.0,0
VSN,24.9,25.0,0.0,0
VSM,22.73,22.73,0.0,0
VSI,22.73,22.73,0.0,0
VPD,20.71,20.67,-0.0,0
VNM,71.62,71.52,-0.0,0
VNH,3.1,3.1,0.0,0
VNC,31.2,31.2,0.0,0
VKC,4.1,4.1,0.0,0
VJC,125.8,125.7,-0.0,0
VIH,9.63,9.63,0.0,0
VIG,6.9,6.9,0.0,0
VHE,5.0,5.0,0.0,0
VCR,33.0,33.0,0.0,0
VCA,14.55,14.5,-0.0,0
VC9,9.6,9.6,0.0,0
VBB,10.4,10.4,0.0,0
UIC,46.0,45.95,-0.0,0
UDC,8.2,8.16,-0.0,0
TYA,15.0,14.95,-0.0,0
TVM,10.87,10.87,0.0,0
TV3,20.7,20.7,0.0,0
TOT,12.0,12.0,0.0,0
TN1,25.0,25.1,0.0,0
TMC,15.0,15.0,0.0,0
TL4,8.1,8.1,0.0,0
TIE,4.0,4.0,0.0,0
TDM,38.37,38.52,0.0,0
TBC,29.05,29.0,-0.0,0
SZL,51.55,51.36,-0.0,0
SVN,5.5,5.5,0.0,0
STK,43.53,43.53,0.0,0
STH,8.8,8.8,0.0,0
SRC,15.91,15.91,0.0,0
SRB,3.4,3.4,0.0,0
SKG,17.95,18.0,0.0,0
SHP,25.19,25.24,0.0,0
SHA,4.86,4.86,0.0,0
SGP,20.2,20.2,0.0,0
SEB,43.31,43.31,0.0,0
SEA,22.3,22.4,0.0,0
SDN,44.04,44.04,0.0,0
SD6,4.3,4.3,0.0,0
SCD,19.0,19.0,0.0,0
SBR,13.0,13.0,0.0,0
SBH,39.64,39.64,0.0,0
SBD,13.22,13.22,0.0,0
RIC,12.6,12.6,0.0,0
RAL,90.78,90.68,-0.0,0
QTP,15.57,15.57,0.0,0
QTC,16.24,16.24,0.0,0
QNS,42.53,42.44,-0.0,0
PVT,18.95,18.9,-0.0,0
PVM,12.02,12.02,0.0,0
PSW,12.8,12.8,0.0,0
PPY,10.0,10.0,0.0,0
PPC,17.55,17.5,-0.0,0
POM,7.1,7.09,-0.0,0
PMC,61.68,61.77,0.0,0
PLX,39.43,39.43,0.0,0
PGT,5.5,5.5,0.0,0
PGS,27.0,27.0,0.0,0
PGD,30.46,30.46,0.0,0
PFL,4.4,4.4,0.0,0
PEG,6.0,6.0,0.0,0
PDR,52.4,52.6,0.0,0
ORS,14.3,14.3,0.0,0
NVB,28.8,28.8,0.0,0
NT2,25.36,25.36,0.0,0
NST,6.41,6.41,0.0,0
NS2,8.5,8.5,0.0,0
NRC,14.1,14.1,0.0,0
NHT,17.34,17.31,-0.0,0
ND2,33.97,33.97,0.0,0
NCT,87.96,87.87,-0.0,0
NBT,13.53,13.53,0.0,0
NBB,17.5,17.5,0.0,0
NAV,20.12,20.02,-0.0,0
NAF,11.85,11.8,-0.0,0
MNB,24.07,24.07,0.0,0
MML,61.9,61.8,-0.0,0
MKV,12.2,12.2,0.0,0
MIG,23.2,23.3,0.0,0
MCO,4.2,4.2,0.0,0
MCF,7.8,7.8,0.0,0
MAS,38.0,38.0,0.0,0
LM8,10.88,10.88,0.0,0
LKW,45.8,45.7,-0.0,0
LIX,43.39,43.39,0.0,0
LGM,12.0,12.0,0.0,0
LGL,5.37,5.38,0.0,0
LAS,12.05,12.05,0.0,0
L45,3.7,3.7,0.0,0
L40,16.0,16.0,0.0,0
KTT,9.2,9.2,0.0,0
KLB,23.5,23.6,0.0,0
KHP,9.13,9.1,-0.0,0
KCB,7.8,7.8,0.0,0
ITD,10.73,10.73,0.0,0
ILA,5.2,5.2,0.0,0
IDV,35.92,36.09,0.0,0
ICF,3.1,3.1,0.0,0
IBC,19.3,19.3,0.0,0
HTE,5.6,5.6,0.0,0
HQC,5.09,5.1,0.0,0
HPD,23.94,23.94,0.0,0
HOM,7.3,7.3,0.0,0
HKT,6.6,6.6,0.0,0
HJS,32.69,32.69,0.0,0
HJC,7.0,7.0,0.0,0
HID,6.32,6.29,-0.0,0
HHC,83.7,83.7,0.0,0
HEM,11.4,11.4,0.0,0
HBC,18.8,18.75,-0.0,0
HAN,9.48,9.48,0.0,0
HAH,65.8,66.0,0.0,0
GVT,115.0,115.0,0.0,0
GMH,16.87,16.87,0.0,0
GMD,48.77,48.77,0.0,0
GMC,19.7,19.61,-0.0,0
GKM,41.45,41.64,0.0,0
FID,3.3,3.3,0.0,0
FIC,25.8,25.7,-0.0,0
ELC,13.82,13.82,0.0,0
EBS,9.23,9.23,0.0,0
DXP,12.5,12.5,0.0,0
DTI,9.2,9.2,0.0,0
DTG,21.5,21.5,0.0,0
DTA,8.79,8.8,0.0,0
DPC,19.41,19.41,0.0,0
DNP,24.9,24.8,-0.0,0
DNL,22.0,22.0,0.0,0
DCL,24.95,24.9,-0.0,0
DC4,8.9,8.94,0.0,0
DBD,39.04,38.89,-0.0,0
D2D,40.55,40.7,0.0,0
CTB,20.6,20.6,0.0,0
CMG,42.8,42.8,0.0,0
CMD,22.02,22.02,0.0,0
CLC,34.02,34.02,0.0,0
CHP,22.3,22.3,0.0,0
CEN,9.6,9.6,0.0,0
CCI,26.05,26.15,0.0,0
CBI,10.5,10.5,0.0,0
CAV,52.88,52.98,0.0,0
CAT,22.5,22.5,0.0,0
BXH,13.16,13.16,0.0,0
BWS,32.5,32.4,-0.0,0
BWE,46.16,46.35,0.0,0
BNA,14.63,14.63,0.0,0
BKG,5.37,5.37,0.0,0
BCF,35.84,35.84,0.0,0
BBS,9.31,9.31,0.0,0
BAX,78.0,78.0,0.0,0
AVC,35.88,35.88,0.0,0
ATS,15.3,15.3,0.0,0
ASP,6.38,6.4,0.0,0
APF,64.63,64.63,0.0,0
APC,18.05,18.0,-0.0,0
AME,10.9,10.9,0.0,0
ADC,15.82,15.82,0.0,0
AAA,12.2,12.25,0.0,0
XMD,14.5,14.4,-0.01,-1
VTO,7.74,7.66,-0.01,-1
VSE,7.81,7.71,-0.01,-1
VRC,12.65,12.5,-0.01,-1
VQC,17.3,17.1,-0.01,-1
VPS,12.0,11.9,-0.01,-1
VNE,11.6,11.5,-0.01,-1
VNA,42.2,41.8,-0.01,-1
VIP,6.4,6.35,-0.01,-1
VHC,80.94,80.26,-0.01,-1
VGT,18.5,18.4,-0.01,-1
VC7,10.7,10.6,-0.01,-1
VBC,33.5,33.0,-0.01,-1
UDJ,12.94,12.85,-0.01,-1
TVN,8.1,8.0,-0.01,-1
TTL,14.3,14.1,-0.01,-1
TSC,7.1,7.04,-0.01,-1
TRC,37.69,37.21,-0.01,-1
TNA,9.99,9.92,-0.01,-1
TMS,66.09,65.22,-0.01,-1
TLH,8.62,8.56,-0.01,-1
TIX,30.65,30.36,-0.01,-1
TEG,8.91,8.84,-0.01,-1
TC6,9.2,9.1,-0.01,-1
TA9,13.93,13.84,-0.01,-1
SVD,5.02,4.99,-0.01,-1
STG,29.0,28.85,-0.01,-1
SSC,37.95,37.6,-0.01,-1
SMB,40.48,40.11,-0.01,-1
SJS,70.9,70.3,-0.01,-1
SFG,12.85,12.7,-0.01,-1
SDV,34.86,34.58,-0.01,-1
SC5,18.65,18.45,-0.01,-1
SBS,9.1,9.0,-0.01,-1
S55,64.0,63.5,-0.01,-1
RDP,9.5,9.39,-0.01,-1
RCL,15.3,15.1,-0.01,-1
PXL,9.0,8.9,-0.01,-1
PVO,8.3,8.2,-0.01,-1
PTV,7.5,7.4,-0.01,-1
PPS,11.54,11.45,-0.01,-1
POT,28.55,28.26,-0.01,-1
PLP,8.32,8.23,-0.01,-1
PJT,10.84,10.7,-0.01,-1
PIC,14.66,14.57,-0.01,-1
PHP,17.9,17.8,-0.01,-1
PGV,24.34,24.1,-0.01,-1
PGN,12.5,12.4,-0.01,-1
PGI,26.36,26.03,-0.01,-1
PCC,16.78,16.69,-0.01,-1
NNT,36.5,36.0,-0.01,-1
NDN,10.6,10.5,-0.01,-1
MVC,8.2,8.1,-0.01,-1
MTP,11.59,11.5,-0.01,-1
MSH,43.04,42.43,-0.01,-1
MDC,10.9,10.8,-0.01,-1
MCM,42.56,42.17,-0.01,-1
M10,19.8,19.7,-0.01,-1
