symbol,first,last,change,change_percentage
GMD,7.54,7.94,0.05,5
BT6,31.81,33.1,0.04,4
SGH,2.81,2.9,0.03,3
SAV,8.02,8.26,0.03,3
TS4,6.19,6.29,0.02,2
KHA,11.56,11.76,0.02,2
HAP,8.51,8.72,0.02,2
GIL,4.16,4.26,0.02,2
BBC,12.69,12.9,0.02,2
SAM,2.79,2.83,0.01,1
REE,1.85,1.86,0.01,1
LAF,21.5,21.8,0.01,1
TMS,7.95,7.95,0.0,0
HAS,20.51,20.58,0.0,0
DHA,7.37,7.31,-0.01,-1
AGF,18.23,17.85,-0.02,-2
BBT,18.6,18.1,-0.03,-3
