symbol,first,last,change,change_percentage
CAN,15.17,20.27,0.34,34
TMS,6.55,7.38,0.13,13
LAF,31.0,34.0,0.1,10
SAM,2.5,2.52,0.01,1
SGH,5.12,5.14,0.0,0
REE,2.48,2.47,-0.0,0
BBC,19.35,18.99,-0.02,-2
DPC,17.6,14.28,-0.19,-19
HAP,19.77,13.18,-0.33,-33
