symbol,first,last,change,change_percentage
HDA,1.69,1.83,0.08,8
GER,1.01,1.09,0.08,8
DVP,8.04,8.67,0.08,8
DNT,12.87,13.91,0.08,8
DBM,12.61,13.66,0.08,8
ACC,7.12,7.67,0.08,8
VFG,6.68,7.16,0.07,7
VFC,5.53,5.94,0.07,7
TCT,10.94,11.74,0.07,7
SMC,4.46,4.75,0.07,7
SII,8.93,9.55,0.07,7
PGI,3.21,3.45,0.07,7
NNC,4.28,4.58,0.07,7
MTH,4.68,5.02,0.07,7
HTI,2.38,2.54,0.07,7
HTC,2.63,2.81,0.07,7
HOT,17.21,18.47,0.07,7
GMC,2.82,3.03,0.07,7
GAS,22.7,24.24,0.07,7
DRL,7.96,8.49,0.07,7
DNP,1.52,1.62,0.07,7
DDN,3.99,4.26,0.07,7
CKV,3.66,3.93,0.07,7
ABT,15.12,16.18,0.07,7
SJD,3.01,3.2,0.06,6
SBT,7.68,8.15,0.06,6
MCO,3.3,3.5,0.06,6
LBM,2.01,2.14,0.06,6
INN,3.29,3.48,0.06,6
EBS,2.38,2.52,0.06,6
DPR,17.01,18.03,0.06,6
DAG,4.57,4.84,0.06,6
BRC,4.77,5.04,0.06,6
ABI,2.5,2.66,0.06,6
VNL,4.76,5.0,0.05,5
VDL,6.78,7.15,0.05,5
SPI,11.7,12.3,0.05,5
NGC,3.9,4.09,0.05,5
LIX,4.38,4.62,0.05,5
HSG,2.2,2.31,0.05,5
HFX,2.1,2.2,0.05,5
GIL,8.96,9.4,0.05,5
DPC,6.88,7.24,0.05,5
VE2,4.47,4.63,0.04,4
VCC,2.63,2.73,0.04,4
SVI,8.79,9.17,0.04,4
SSC,20.96,21.73,0.04,4
PPE,4.8,5.0,0.04,4
LBE,2.11,2.19,0.04,4
IN4,6.83,7.13,0.04,4
HTP,2.9,3.02,0.04,4
HRC,18.18,18.88,0.04,4
DXP,5.02,5.2,0.04,4
TTC,1.75,1.8,0.03,3
TLG,3.17,3.28,0.03,3
THT,2.33,2.41,0.03,3
STC,3.46,3.55,0.03,3
S12,3.68,3.78,0.03,3
PX1,8.7,9.0,0.03,3
OPC,5.31,5.46,0.03,3
NBC,2.89,2.98,0.03,3
L35,3.46,3.57,0.03,3
IMP,9.89,10.17,0.03,3
D2D,3.07,3.16,0.03,3
CSM,7.37,7.57,0.03,3
CPC,5.17,5.3,0.03,3
CNG,8.45,8.68,0.03,3
BPC,3.71,3.81,0.03,3
VNS,6.97,7.11,0.02,2
VMD,6.66,6.8,0.02,2
VHL,3.85,3.94,0.02,2
SHI,1.65,1.69,0.02,2
PSC,3.61,3.67,0.02,2
KHA,4.84,4.94,0.02,2
IME,3.29,3.35,0.02,2
VIC,17.44,17.65,0.01,1
TRC,18.32,18.46,0.01,1
TMP,4.21,4.25,0.01,1
PVS,6.87,6.92,0.01,1
PJT,2.3,2.33,0.01,1
PAN,4.8,4.83,0.01,1
HLY,9.38,9.46,0.01,1
BTT,9.08,9.16,0.01,1
VES,1.8,1.8,0.0,0
VDN,4.22,4.22,0.0,0
TNM,2.56,2.56,0.0,0
TMW,1.85,1.85,0.0,0
STG,2.46,2.47,0.0,0
SJ1,4.72,4.7,-0.0,0
SED,3.4,3.4,0.0,0
SAF,5.32,5.32,0.0,0
QST,2.17,2.17,0.0,0
PJS,5.82,5.82,0.0,0
PDC,3.4,3.4,0.0,0
DHT,4.93,4.93,0.0,0
DBT,2.64,2.64,0.0,0
CTB,3.52,3.52,0.0,0
C47,3.55,3.55,0.0,0
TPC,3.76,3.72,-0.01,-1
ST8,1.55,1.53,-0.01,-1
SRF,2.63,2.61,-0.01,-1
RCL,6.2,6.16,-0.01,-1
PVD,14.3,14.22,-0.01,-1
HJS,2.62,2.59,-0.01,-1
HAI,6.01,5.97,-0.01,-1
DRC,7.98,7.89,-0.01,-1
DAD,3.28,3.24,-0.01,-1
CHP,3.04,3.0,-0.01,-1
BMP,9.06,8.93,-0.01,-1
ASA,14.01,13.81,-0.01,-1
VTL,12.44,12.23,-0.02,-2
VLA,2.56,2.51,-0.02,-2
VHF,10.34,10.16,-0.02,-2
TBC,4.93,4.85,-0.02,-2
SGD,2.94,2.87,-0.02,-2
PTI,5.74,5.62,-0.02,-2
PDR,3.04,2.97,-0.02,-2
KAC,10.1,9.92,-0.02,-2
EID,3.33,3.25,-0.02,-2
DMC,9.22,9.08,-0.02,-2
DAE,3.51,3.43,-0.02,-2
COM,15.01,14.76,-0.02,-2
BXH,2.3,2.25,-0.02,-2
VSH,6.34,6.16,-0.03,-3
VNG,6.04,5.84,-0.03,-3
VNC,6.04,5.86,-0.03,-3
TIX,7.33,7.12,-0.03,-3
SMB,3.58,3.49,-0.03,-3
SJE,2.68,2.6,-0.03,-3
SFI,4.62,4.5,-0.03,-3
S55,5.12,4.98,-0.03,-3
NBP,5.8,5.65,-0.03,-3
JVC,13.41,12.99,-0.03,-3
HGM,21.82,21.1,-0.03,-3
HCT,4.13,3.99,-0.03,-3
GMX,2.29,2.21,-0.03,-3
CCI,3.71,3.59,-0.03,-3
BTW,8.45,8.23,-0.03,-3
VC1,5.13,4.95,-0.04,-4
TTP,22.22,21.43,-0.04,-4
TNC,7.93,7.58,-0.04,-4
THB,3.98,3.84,-0.04,-4
MCP,7.12,6.87,-0.04,-4
KHP,2.55,2.45,-0.04,-4
HSI,7.8,7.5,-0.04,-4
GTA,3.51,3.38,-0.04,-4
DC4,2.74,2.62,-0.04,-4
CMV,6.04,5.79,-0.04,-4
UIC,3.69,3.5,-0.05,-5
TCO,3.64,3.46,-0.05,-5
SQC,84.0,80.0,-0.05,-5
SD4,2.84,2.71,-0.05,-5
SC5,7.27,6.93,-0.05,-5
QTC,3.3,3.12,-0.05,-5
MBB,3.49,3.33,-0.05,-5
LO5,3.69,3.5,-0.05,-5
L18,3.09,2.94,-0.05,-5
KST,0.79,0.75,-0.05,-5
HPB,4.25,4.04,-0.05,-5
HCM,3.32,3.15,-0.05,-5
CTX,2.24,2.13,-0.05,-5
CMT,5.7,5.4,-0.05,-5
AAM,9.31,8.85,-0.05,-5
TPH,2.72,2.57,-0.06,-6
TH1,24.57,23.05,-0.06,-6
SMT,2.11,1.98,-0.06,-6
SFC,8.52,7.97,-0.06,-6
SCL,2.84,2.67,-0.06,-6
RDP,2.96,2.78,-0.06,-6
OCH,12.36,11.63,-0.06,-6
NVB,6.39,5.99,-0.06,-6
MIM,7.21,6.77,-0.06,-6
LHC,2.13,2.0,-0.06,-6
HEV,3.99,3.76,-0.06,-6
HDC,3.61,3.41,-0.06,-6
HAS,3.92,3.69,-0.06,-6
DAC,16.0,15.0,-0.06,-6
APP,5.21,4.92,-0.06,-6
APC,8.85,8.28,-0.06,-6
ADC,1.82,1.71,-0.06,-6
VTC,1.99,1.85,-0.07,-7
VNE,4.56,4.22,-0.07,-7
VE3,2.58,2.4,-0.07,-7
VCT,9.7,9.0,-0.07,-7
VC6,2.81,2.61,-0.07,-7
VC3,1.47,1.37,-0.07,-7
SVC,2.47,2.29,-0.07,-7
SJM,2.7,2.5,-0.07,-7
SFN,4.01,3.72,-0.07,-7
SDV,4.6,4.28,-0.07,-7
REE,7.67,7.14,-0.07,-7
POM,8.96,8.36,-0.07,-7
NAV,3.05,2.83,-0.07,-7
MSN,53.53,49.67,-0.07,-7
LM3,2.9,2.7,-0.07,-7
LGC,5.48,5.09,-0.07,-7
HVT,3.14,2.93,-0.07,-7
BBS,3.07,2.84,-0.07,-7
AAA,3.64,3.39,-0.07,-7
VKC,2.54,2.33,-0.08,-8
VIP,2.45,2.26,-0.08,-8
TV2,0.52,0.48,-0.08,-8
PVI,9.1,8.41,-0.08,-8
PLC,5.56,5.09,-0.08,-8
PIT,6.25,5.75,-0.08,-8
PHR,7.63,7.04,-0.08,-8
MCF,3.66,3.36,-0.08,-8
L43,6.06,5.58,-0.08,-8
KSB,3.6,3.3,-0.08,-8
IDI,2.72,2.51,-0.08,-8
ICI,3.8,3.5,-0.08,-8
HPT,4.35,4.01,-0.08,-8
CYC,2.4,2.2,-0.08,-8
CTC,5.46,5.05,-0.08,-8
CLC,3.55,3.28,-0.08,-8
ACL,5.35,4.91,-0.08,-8
ACE,4.9,4.49,-0.08,-8
VTB,3.17,2.87,-0.09,-9
VND,1.24,1.13,-0.09,-9
VGP,7.14,6.47,-0.09,-9
UDJ,2.94,2.67,-0.09,-9
TMC,5.2,4.73,-0.09,-9
STB,14.95,13.59,-0.09,-9
SDG,10.22,9.31,-0.09,-9
SCD,7.19,6.56,-0.09,-9
PCT,2.26,2.05,-0.09,-9
PAC,4.17,3.81,-0.09,-9
MDG,2.44,2.23,-0.09,-9
KMT,2.85,2.58,-0.09,-9
CVT,1.5,1.37,-0.09,-9
CLW,6.53,5.95,-0.09,-9
CID,6.07,5.52,-0.09,-9
BCE,3.04,2.77,-0.09,-9
APS,3.26,2.98,-0.09,-9
VSC,4.6,4.12,-0.1,-10
TYA,1.55,1.4,-0.1,-10
TV4,2.77,2.48,-0.1,-10
TC6,3.13,2.83,-0.1,-10
SBA,2.4,2.17,-0.1,-10
PXS,5.03,4.52,-0.1,-10
PTT,1.74,1.56,-0.1,-10
PTB,1.71,1.54,-0.1,-10
PSP,4.63,4.16,-0.1,-10
PPI,4.13,3.7,-0.1,-10
NDC,1.9,1.71,-0.1,-10
NBB,12.23,10.98,-0.1,-10
LHG,6.6,5.97,-0.1,-10
HVX,4.16,3.75,-0.1,-10
HMC,2.44,2.2,-0.1,-10
HHC,7.71,6.96,-0.1,-10
HBD,4.58,4.12,-0.1,-10
DTL,13.04,11.68,-0.1,-10
DBC,4.12,3.7,-0.1,-10
BTH,5.9,5.3,-0.1,-10
VXB,4.42,3.93,-0.11,-11
SHP,2.61,2.32,-0.11,-11
PET,4.06,3.62,-0.11,-11
LM7,3.58,3.2,-0.11,-11
H11,2.73,2.44,-0.11,-11
CTD,18.54,16.45,-0.11,-11
VTO,2.22,1.96,-0.12,-12
VLF,10.81,9.56,-0.12,-12
VHH,3.3,2.9,-0.12,-12
VBC,2.83,2.5,-0.12,-12
UDC,5.0,4.42,-0.12,-12
TBX,9.95,8.74,-0.12,-12
SSM,3.72,3.27,-0.12,-12
SCC,4.1,3.6,-0.12,-12
PRC,3.25,2.85,-0.12,-12
PMS,2.74,2.41,-0.12,-12
PJC,2.85,2.51,-0.12,-12
PHC,1.38,1.21,-0.12,-12
FCN,5.04,4.43,-0.12,-12
EFI,5.77,5.06,-0.12,-12
CTG,10.66,9.38,-0.12,-12
CMC,5.1,4.5,-0.12,-12
CDC,2.32,2.04,-0.12,-12
ARM,6.46,5.68,-0.12,-12
XMC,5.87,5.12,-0.13,-13
TDC,3.03,2.63,-0.13,-13
TCR,4.55,3.95,-0.13,-13
TCL,4.05,3.52,-0.13,-13
S74,5.42,4.7,-0.13,-13
PVE,6.84,5.95,-0.13,-13
POV,3.73,3.24,-0.13,-13
NST,5.88,5.12,-0.13,-13
MDC,3.95,3.43,-0.13,-13
L10,4.03,3.52,-0.13,-13
KTT,3.0,2.6,-0.13,-13
DLR,4.86,4.25,-0.13,-13
CMS,6.17,5.35,-0.13,-13
BED,4.62,4.03,-0.13,-13
VSG,1.4,1.2,-0.14,-14
VNH,4.4,3.8,-0.14,-14
TVD,3.11,2.69,-0.14,-14
SZL,6.21,5.34,-0.14,-14
STP,3.39,2.93,-0.14,-14
SAM,3.1,2.68,-0.14,-14
PNC,3.35,2.89,-0.14,-14
HT1,2.85,2.46,-0.14,-14
EVE,8.88,7.62,-0.14,-14
DQC,7.38,6.36,-0.14,-14
DID,5.08,4.36,-0.14,-14
BCC,3.33,2.88,-0.14,-14
TMT,2.98,2.53,-0.15,-15
SDT,3.24,2.74,-0.15,-15
QNC,6.42,5.46,-0.15,-15
PCG,3.81,3.25,-0.15,-15
ONE,2.17,1.84,-0.15,-15
NHC,4.83,4.11,-0.15,-15
MAC,2.08,1.76,-0.15,-15
KTS,19.62,16.71,-0.15,-15
IDJ,1.64,1.4,-0.15,-15
GTT,6.5,5.5,-0.15,-15
CMX,2.8,2.38,-0.15,-15
BMI,3.75,3.19,-0.15,-15
VNF,8.69,7.27,-0.16,-16
VIT,0.99,0.83,-0.16,-16
VID,2.5,2.11,-0.16,-16
VCB,12.33,10.35,-0.16,-16
SRC,5.16,4.35,-0.16,-16
SJC,5.24,4.4,-0.16,-16
SGH,17.07,14.38,-0.16,-16
SD9,4.22,3.55,-0.16,-16
RIC,6.7,5.6,-0.16,-16
PTS,3.76,3.17,-0.16,-16
NOS,2.5,2.1,-0.16,-16
NAG,1.99,1.68,-0.16,-16
MTG,3.63,3.06,-0.16,-16
L61,5.25,4.42,-0.16,-16
GGG,1.9,1.6,-0.16,-16
DXV,4.48,3.77,-0.16,-16
CIG,3.8,3.2,-0.16,-16
BIC,4.58,3.84,-0.16,-16
VTS,16.5,13.7,-0.17,-17
VC2,3.83,3.18,-0.17,-17
TDW,8.77,7.31,-0.17,-17
RAL,13.69,11.37,-0.17,-17
PVT,2.55,2.12,-0.17,-17
PVC,6.77,5.63,-0.17,-17
PSB,3.5,2.9,-0.17,-17
PGS,7.43,6.16,-0.17,-17
KDC,10.93,9.08,-0.17,-17
ECI,3.67,3.06,-0.17,-17
DHA,4.4,3.67,-0.17,-17
CTN,5.0,4.13,-0.17,-17
CT6,4.64,3.86,-0.17,-17
VTV,2.01,1.65,-0.18,-18
VPC,3.3,2.7,-0.18,-18
TS4,3.66,3.01,-0.18,-18
TLH,2.33,1.92,-0.18,-18
TKU,1.85,1.52,-0.18,-18
SCO,8.0,6.6,-0.18,-18
PNJ,7.28,5.96,-0.18,-18
NTP,7.51,6.17,-0.18,-18
NT2,2.04,1.68,-0.18,-18
FPT,8.05,6.63,-0.18,-18
DXG,2.37,1.94,-0.18,-18
DST,2.51,2.06,-0.18,-18
DHC,1.69,1.39,-0.18,-18
CNT,7.9,6.5,-0.18,-18
API,1.71,1.4,-0.18,-18
AME,1.92,1.57,-0.18,-18
VIX,2.16,1.76,-0.19,-19
VE1,3.7,3.0,-0.19,-19
SSI,5.46,4.43,-0.19,-19
SHS,1.43,1.16,-0.19,-19
S27,2.7,2.2,-0.19,-19
PVG,7.71,6.26,-0.19,-19
PPC,3.95,3.2,-0.19,-19
LM8,5.07,4.1,-0.19,-19
HPG,1.34,1.08,-0.19,-19
HLC,4.5,3.65,-0.19,-19
HCC,2.57,2.09,-0.19,-19
BT6,7.65,6.18,-0.19,-19
VFR,7.5,5.98,-0.2,-20
PHH,4.61,3.71,-0.2,-20
NTW,4.2,3.34,-0.2,-20
KHL,4.0,3.2,-0.2,-20
HBC,2.92,2.35,-0.2,-20
GDT,3.64,2.91,-0.2,-20
DC2,5.26,4.2,-0.2,-20
ANV,2.13,1.71,-0.2,-20
UNI,7.81,6.2,-0.21,-21
TIS,4.8,3.8,-0.21,-21
STT,4.57,3.63,-0.21,-21
PGT,4.2,3.3,-0.21,-21
LCM,12.9,10.23,-0.21,-21
L44,5.39,4.28,-0.21,-21
KKC,4.46,3.52,-0.21,-21
HVG,10.37,8.21,-0.21,-21
HDG,2.71,2.13,-0.21,-21
VTA,1.8,1.4,-0.22,-22
VNI,5.1,4.0,-0.22,-22
SSG,4.9,3.8,-0.22,-22
SDN,4.56,3.55,-0.22,-22
SDB,2.7,2.1,-0.22,-22
NHA,1.02,0.8,-0.22,-22
MIC,13.9,10.9,-0.22,-22
KDH,4.37,3.42,-0.22,-22
IJC,4.77,3.73,-0.22,-22
HTL,1.47,1.14,-0.22,-22
HLA,4.6,3.6,-0.22,-22
EIB,13.64,10.67,-0.22,-22
ATA,6.7,5.2,-0.22,-22
TNG,1.53,1.18,-0.23,-23
THG,1.55,1.2,-0.23,-23
SPM,26.25,20.25,-0.23,-23
NDN,1.47,1.13,-0.23,-23
DPP,4.0,3.08,-0.23,-23
YBC,14.5,11.0,-0.24,-24
VC9,3.69,2.82,-0.24,-24
VC5,5.02,3.8,-0.24,-24
TMS,7.77,5.91,-0.24,-24
MKV,7.51,5.72,-0.24,-24
KMR,3.14,2.4,-0.24,-24
HQC,3.63,2.75,-0.24,-24
HOM,4.71,3.59,-0.24,-24
DCL,3.0,2.29,-0.24,-24
CTS,3.35,2.53,-0.24,-24
VIR,8.07,6.05,-0.25,-25
VIE,5.1,3.8,-0.25,-25
VE9,2.36,1.77,-0.25,-25
TXM,2.9,2.17,-0.25,-25
TSB,5.22,3.92,-0.25,-25
STS,2.97,2.23,-0.25,-25
SGT,4.34,3.24,-0.25,-25
PIV,4.41,3.29,-0.25,-25
MCG,5.7,4.3,-0.25,-25
CTA,4.67,3.52,-0.25,-25
BVS,9.09,6.82,-0.25,-25
BVH,33.85,25.33,-0.25,-25
BTS,5.39,4.04,-0.25,-25
BBC,16.5,12.34,-0.25,-25
ASP,2.49,1.87,-0.25,-25
VOS,3.5,2.6,-0.26,-26
TIG,1.39,1.03,-0.26,-26
TCM,3.28,2.42,-0.26,-26
SHB,3.4,2.53,-0.26,-26
QCG,8.66,6.4,-0.26,-26
MEC,4.57,3.37,-0.26,-26
LIG,4.41,3.25,-0.26,-26
LCC,1.9,1.4,-0.26,-26
INC,3.2,2.37,-0.26,-26
HUT,5.16,3.82,-0.26,-26
HAP,2.17,1.61,-0.26,-26
GSP,2.51,1.86,-0.26,-26
FDC,12.94,9.56,-0.26,-26
DTA,4.86,3.62,-0.26,-26
DIH,6.62,4.89,-0.26,-26
DIG,4.8,3.54,-0.26,-26
CJC,8.5,6.29,-0.26,-26
VRC,5.75,4.17,-0.27,-27
VCS,1.94,1.41,-0.27,-27
V21,7.69,5.62,-0.27,-27
TTG,2.64,1.92,-0.27,-27
PPS,3.34,2.43,-0.27,-27
IVS,4.74,3.44,-0.27,-27
HBS,9.4,6.9,-0.27,-27
HAG,22.07,16.2,-0.27,-27
DL1,4.11,3.01,-0.27,-27
CX8,3.25,2.36,-0.27,-27
BHC,3.7,2.7,-0.27,-27
AGR,6.39,4.68,-0.27,-27
VNA,4.0,2.9,-0.28,-28
TIE,7.48,5.36,-0.28,-28
SD5,2.26,1.63,-0.28,-28
SCR,5.12,3.67,-0.28,-28
QHD,2.02,1.46,-0.28,-28
OGC,11.7,8.37,-0.28,-28
NKG,3.54,2.55,-0.28,-28
LCS,8.64,6.24,-0.28,-28
CSC,1.65,1.18,-0.28,-28
CMI,10.29,7.46,-0.28,-28
CAN,21.36,15.38,-0.28,-28
TNB,2.94,2.1,-0.29,-29
SBS,3.8,2.7,-0.29,-29
S99,4.21,3.01,-0.29,-29
ORS,1.87,1.33,-0.29,-29
DTV,2.56,1.81,-0.29,-29
DIC,6.03,4.31,-0.29,-29
D11,6.38,4.55,-0.29,-29
VGS,2.78,1.94,-0.3,-30
SDC,5.3,3.71,-0.3,-30
PXT,5.7,4.0,-0.3,-30
PXI,5.12,3.56,-0.3,-30
POT,7.25,5.08,-0.3,-30
HU1,4.91,3.42,-0.3,-30
DCT,4.6,3.2,-0.3,-30
DCS,5.0,3.5,-0.3,-30
APG,1.86,1.31,-0.3,-30
VMC,4.44,3.05,-0.31,-31
VHC,7.38,5.12,-0.31,-31
TJC,2.1,1.44,-0.31,-31
TDH,5.05,3.48,-0.31,-31
SMA,3.49,2.42,-0.31,-31
SDA,4.76,3.28,-0.31,-31
SCJ,3.89,2.68,-0.31,-31
SAV,2.7,1.85,-0.31,-31
NTL,9.82,6.78,-0.31,-31
ITC,6.22,4.29,-0.31,-31
HAX,1.15,0.79,-0.31,-31
BVG,3.9,2.7,-0.31,-31
VCG,6.92,4.74,-0.32,-32
SD2,4.28,2.92,-0.32,-32
PXL,4.4,3.0,-0.32,-32
PV2,6.2,4.2,-0.32,-32
LSS,14.72,10.04,-0.32,-32
ILC,4.73,3.2,-0.32,-32
ICF,5.0,3.4,-0.32,-32
HU3,3.73,2.55,-0.32,-32
HNM,6.4,4.33,-0.32,-32
CMG,2.47,1.69,-0.32,-32
CCL,2.44,1.66,-0.32,-32
ASM,3.94,2.67,-0.32,-32
V12,2.86,1.93,-0.33,-33
TVG,0.06,0.04,-0.33,-33
SJS,26.67,17.78,-0.33,-33
SD7,9.5,6.4,-0.33,-33
PSI,5.1,3.4,-0.33,-33
NTB,5.1,3.4,-0.33,-33
ITA,6.09,4.09,-0.33,-33
FMC,3.22,2.16,-0.33,-33
DRH,2.38,1.6,-0.33,-33
DHM,17.45,11.68,-0.33,-33
AVF,8.54,5.72,-0.33,-33
VBH,17.97,11.92,-0.34,-34
SHC,3.8,2.5,-0.34,-34
PVR,5.6,3.7,-0.34,-34
GMD,8.74,5.81,-0.34,-34
BLF,4.0,2.64,-0.34,-34
WSS,6.0,3.9,-0.35,-35
VE8,5.38,3.52,-0.35,-35
PXA,4.09,2.67,-0.35,-35
LTC,5.11,3.3,-0.35,-35
LCG,5.16,3.36,-0.35,-35
DTT,6.11,4.0,-0.35,-35
AMV,1.54,1.0,-0.35,-35
AGF,15.47,9.99,-0.35,-35
VPH,1.39,0.89,-0.36,-36
TKC,2.47,1.57,-0.36,-36
SDP,4.09,2.63,-0.36,-36
LAF,10.7,6.9,-0.36,-36
IHK,2.42,1.54,-0.36,-36
HHG,2.22,1.41,-0.36,-36
ADP,1.37,0.87,-0.36,-36
ACB,6.11,3.92,-0.36,-36
SRB,3.8,2.4,-0.37,-37
SDY,2.7,1.7,-0.37,-37
GLT,5.79,3.64,-0.37,-37
BSI,4.11,2.59,-0.37,-37
VST,3.7,2.3,-0.38,-38
VDS,2.18,1.36,-0.38,-38
TSC,2.5,1.56,-0.38,-38
TNT,2.24,1.38,-0.38,-38
TMX,3.87,2.41,-0.38,-38
ICG,5.34,3.3,-0.38,-38
VCM,4.45,2.73,-0.39,-39
SDD,4.6,2.8,-0.39,-39
LGL,3.0,1.82,-0.39,-39
KSH,9.6,5.9,-0.39,-39
CTI,5.84,3.57,-0.39,-39
CT3,3.2,1.94,-0.39,-39
VCR,4.5,2.7,-0.4,-40
SRA,1.24,0.75,-0.4,-40
PVA,8.4,5.0,-0.4,-40
L14,0.78,0.47,-0.4,-40
BKC,10.9,6.5,-0.4,-40
VHG,2.55,1.5,-0.41,-41
TTF,6.59,3.88,-0.41,-41
HIG,4.98,2.96,-0.41,-41
ALV,4.56,2.67,-0.41,-41
VC7,2.98,1.74,-0.42,-42
TST,6.12,3.58,-0.42,-42
SHN,1.72,1.0,-0.42,-42
HDO,10.4,6.0,-0.42,-42
VIG,3.0,1.7,-0.43,-43
V15,4.6,2.6,-0.43,-43
TGP,1.94,1.11,-0.43,-43
SD3,3.91,2.22,-0.43,-43
KSD,2.8,1.6,-0.43,-43
SD1,4.8,2.7,-0.44,-44
LUT,9.3,5.2,-0.44,-44
DZM,6.39,3.56,-0.44,-44
DTC,8.37,4.65,-0.44,-44
TLT,2.75,1.5,-0.45,-45
SDJ,4.0,2.2,-0.45,-45
PFL,4.4,2.4,-0.45,-45
KBC,7.37,4.07,-0.45,-45
ITD,3.2,1.74,-0.46,-46
S96,5.7,3.0,-0.47,-47
PTL,4.5,2.4,-0.47,-47
CLG,7.65,3.95,-0.48,-48
BHT,8.79,4.58,-0.48,-48
PVL,5.3,2.7,-0.49,-49
PTC,2.96,1.51,-0.49,-49
V11,2.2,1.1,-0.5,-50
SD6,4.98,2.46,-0.51,-51
SIC,2.78,1.33,-0.52,-52
PSG,2.7,1.3,-0.52,-52
DDM,2.9,1.4,-0.52,-52
PVX,9.4,4.4,-0.53,-53
STL,8.3,3.8,-0.54,-54
PVV,5.4,2.5,-0.54,-54
SD8,4.0,1.8,-0.55,-55
FLC,6.6,2.93,-0.56,-56
DLG,6.37,2.79,-0.56,-56
PXM,5.8,2.4,-0.59,-59
SPC,28.0,9.56,-0.66,-66
VQC,5.38,0.0,-1.0,-100
SSF,1.23,0.0,-1.0,-100
SPD,4.97,0.0,-1.0,-100
PTH,0.52,0.0,-1.0,-100
PSL,1.71,0.0,-1.0,-100
MTP,7.35,0.0,-1.0,-100
KCE,4.09,0.0,-1.0,-100
HFC,6.0,0.0,-1.0,-100
CI5,2.02,0.0,-1.0,-100
BTG,4.62,0.0,-1.0,-100
