symbol,first,last,change,change_percentage
SAM,3.47,4.31,0.24,24
LAF,41.4,51.5,0.24,24
TMS,12.62,15.57,0.23,23
REE,3.71,4.58,0.23,23
HAP,21.21,25.88,0.22,22
