symbol,first,last,change,change_percentage
LIX,27.16,27.57,0.02,2
LHC,8.4,8.58,0.02,2
LGL,3.69,3.75,0.02,2
LGC,19.66,20.02,0.02,2
LAF,13.2,13.5,0.02,2
L35,4.1,4.18,0.02,2
KTL,9.12,9.34,0.02,2
ITD,6.58,6.74,0.02,2
ICG,4.31,4.38,0.02,2
HVT,8.38,8.56,0.02,2
HTC,8.51,8.65,0.02,2
HOM,5.37,5.46,0.02,2
HAP,2.96,3.01,0.02,2
GEX,8.96,9.11,0.02,2
DTL,9.0,9.2,0.02,2
DMC,35.25,35.86,0.02,2
DAE,8.93,9.11,0.02,2
CVT,8.46,8.65,0.02,2
CNG,19.75,20.13,0.02,2
CDO,19.14,19.55,0.02,2
CCI,6.31,6.43,0.02,2
BTP,6.94,7.09,0.02,2
BID,12.26,12.53,0.02,2
BIC,16.95,17.27,0.02,2
ADP,5.38,5.49,0.02,2
WSB,20.24,20.51,0.01,1
WCS,87.04,88.2,0.01,1
VTX,11.29,11.37,0.01,1
VTG,12.5,12.6,0.01,1
VSC,19.67,19.96,0.01,1
VMS,8.3,8.37,0.01,1
VIX,1.65,1.67,0.01,1
VIP,4.79,4.84,0.01,1
VGS,3.49,3.54,0.01,1
VFR,14.9,15.0,0.01,1
VE3,9.2,9.27,0.01,1
TV1,12.91,13.1,0.01,1
STG,6.99,7.08,0.01,1
STC,12.78,12.97,0.01,1
SSI,9.44,9.56,0.01,1
SMC,2.99,3.03,0.01,1
SJE,18.01,18.25,0.01,1
SHB,3.07,3.11,0.01,1
SFG,7.94,8.0,0.01,1
SD9,9.16,9.23,0.01,1
SCL,6.26,6.34,0.01,1
PVT,5.89,5.95,0.01,1
PVD,15.65,15.84,0.01,1
PSP,7.4,7.48,0.01,1
PPE,16.0,16.1,0.01,1
PGS,11.4,11.52,0.01,1
OPC,11.76,11.92,0.01,1
NDX,4.21,4.26,0.01,1
NAF,20.63,20.93,0.01,1
MPT,12.34,12.41,0.01,1
MCF,5.84,5.88,0.01,1
MBG,11.98,12.13,0.01,1
LIG,6.13,6.2,0.01,1
LHG,9.94,9.99,0.01,1
LBM,7.74,7.81,0.01,1
L14,4.85,4.89,0.01,1
KHA,22.24,22.53,0.01,1
KDC,17.65,17.8,0.01,1
INN,18.68,18.87,0.01,1
IDV,6.57,6.65,0.01,1
HSG,6.38,6.42,0.01,1
HRC,29.92,30.32,0.01,1
HPM,14.9,15.0,0.01,1
HMC,2.46,2.49,0.01,1
HKB,12.13,12.27,0.01,1
HJS,8.38,8.44,0.01,1
HDC,4.9,4.94,0.01,1
HAH,14.02,14.17,0.01,1
HAG,8.1,8.2,0.01,1
GIL,12.1,12.2,0.01,1
GDT,13.42,13.52,0.01,1
FMC,8.77,8.82,0.01,1
EID,7.7,7.81,0.01,1
DCM,7.83,7.89,0.01,1
DBC,6.7,6.78,0.01,1
DAT,26.46,26.76,0.01,1
CTS,3.47,3.52,0.01,1
CTC,7.32,7.41,0.01,1
CSM,15.59,15.7,0.01,1
C47,5.71,5.77,0.01,1
BSI,6.19,6.25,0.01,1
BII,11.3,11.4,0.01,1
BBC,64.3,64.76,0.01,1
APP,8.3,8.38,0.01,1
ACL,3.62,3.66,0.01,1
VTC,5.36,5.36,0.0,0
VST,1.7,1.7,0.0,0
VSH,12.0,12.0,0.0,0
VPS,8.39,8.39,0.0,0
VOS,2.6,2.6,0.0,0
VNP,4.3,4.3,0.0,0
VNL,14.78,14.78,0.0,0
VND,1.93,1.93,0.0,0
VNC,25.08,25.0,-0.0,0
VNA,2.4,2.4,0.0,0
VKP,1.1,1.1,0.0,0
VEF,41.0,40.9,-0.0,0
VE4,7.56,7.56,0.0,0
VE2,9.37,9.37,0.0,0
VDS,3.64,3.64,0.0,0
VCG,6.85,6.85,0.0,0
VC9,6.31,6.31,0.0,0
VC6,4.89,4.89,0.0,0
TTZ,3.8,3.8,0.0,0
TTC,8.86,8.86,0.0,0
TPC,3.75,3.75,0.0,0
TNA,5.51,5.51,0.0,0
TMS,29.65,29.65,0.0,0
THS,3.08,3.08,0.0,0
TDC,3.27,3.27,0.0,0
TCO,6.41,6.41,0.0,0
SZL,12.36,12.42,0.0,0
SVC,10.02,9.98,-0.0,0
STB,11.0,11.0,0.0,0
SRB,2.0,2.0,0.0,0
SPM,13.16,13.16,0.0,0
SMN,5.46,5.46,0.0,0
SMA,3.32,3.32,0.0,0
SJD,8.74,8.7,-0.0,0
SHP,10.23,10.18,-0.0,0
SHI,5.33,5.33,0.0,0
SGC,24.25,24.25,0.0,0
SEB,10.65,10.65,0.0,0
SDT,6.25,6.25,0.0,0
SD8,0.9,0.9,0.0,0
SD7,8.8,8.8,0.0,0
SD2,4.94,4.94,0.0,0
SCJ,8.0,8.0,0.0,0
SCD,39.61,39.7,0.0,0
SCC,4.5,4.5,0.0,0
SBA,5.45,5.45,0.0,0
SAV,3.06,3.06,0.0,0
RCL,12.31,12.31,0.0,0
QTC,10.74,10.74,0.0,0
QNC,7.1,7.1,0.0,0
PVX,2.9,2.9,0.0,0
PVR,3.6,3.6,0.0,0
PVL,2.0,2.0,0.0,0
PVG,6.87,6.87,0.0,0
PVA,1.4,1.4,0.0,0
PV2,2.4,2.4,0.0,0
PNC,13.8,13.8,0.0,0
PJT,4.95,4.95,0.0,0
PGD,23.08,23.08,0.0,0
PCE,6.36,6.36,0.0,0
PAN,16.14,16.14,0.0,0
NVB,4.71,4.71,0.0,0
NTL,7.23,7.23,0.0,0
MTG,1.9,1.9,0.0,0
MHL,3.72,3.72,0.0,0
MEC,4.91,4.91,0.0,0
MAS,72.66,72.66,0.0,0
LM7,3.5,3.5,0.0,0
LDP,13.57,13.53,-0.0,0
LDG,4.88,4.88,0.0,0
LAS,13.99,13.94,-0.0,0
L10,10.25,10.25,0.0,0
KVC,11.18,11.18,0.0,0
KST,1.17,1.17,0.0,0
KSH,4.7,4.7,0.0,0
KSD,4.5,4.5,0.0,0
KLF,3.8,3.8,0.0,0
KHL,1.8,1.8,0.0,0
KBC,9.2,9.2,0.0,0
JVC,4.9,4.9,0.0,0
ITC,5.04,5.04,0.0,0
ITA,5.1,5.1,0.0,0
IDJ,1.0,1.0,0.0,0
HVX,4.83,4.83,0.0,0
HVA,5.7,5.7,0.0,0
HT1,14.98,14.98,0.0,0
HNM,8.2,8.2,0.0,0
HLA,1.0,1.0,0.0,0
HBC,6.1,6.07,-0.0,0
HAI,5.1,5.1,0.0,0
GTA,10.68,10.63,-0.0,0
GHC,9.59,9.59,0.0,0
GGG,1.3,1.3,0.0,0
FLC,5.76,5.76,0.0,0
FCN,12.4,12.35,-0.0,0
EIB,8.67,8.67,0.0,0
EFI,8.1,8.1,0.0,0
DXV,3.78,3.78,0.0,0
DXP,19.02,19.0,-0.0,0
DXG,6.51,6.54,0.0,0
DNL,6.84,6.84,0.0,0
DLG,5.44,5.44,0.0,0
DL1,4.73,4.73,0.0,0
DIC,5.34,5.34,0.0,0
DGC,10.05,10.07,0.0,0
DCL,12.58,12.61,0.0,0
D11,6.81,6.81,0.0,0
CTG,12.28,12.28,0.0,0
CSC,4.25,4.25,0.0,0
CMX,2.92,2.92,0.0,0
CMV,8.0,8.0,0.0,0
CMS,6.23,6.23,0.0,0
CMI,8.1,8.1,0.0,0
CLW,12.33,12.33,0.0,0
CDC,3.78,3.78,0.0,0
BVG,1.1,1.1,0.0,0
BFC,12.02,12.06,0.0,0
BCE,3.28,3.28,0.0,0
ATA,2.4,2.4,0.0,0
APG,3.28,3.28,0.0,0
APC,16.66,16.66,0.0,0
ACM,4.81,4.81,0.0,0
ACB,5.36,5.36,0.0,0
VTH,8.07,8.02,-0.01,-1
VSI,6.82,6.77,-0.01,-1
VNR,11.36,11.3,-0.01,-1
VMC,7.73,7.64,-0.01,-1
VE8,8.54,8.47,-0.01,-1
VC3,8.24,8.16,-0.01,-1
VBC,12.41,12.27,-0.01,-1
TVD,4.73,4.67,-0.01,-1
TMC,9.03,8.97,-0.01,-1
TFC,13.17,13.07,-0.01,-1
TDH,5.38,5.34,-0.01,-1
TCT,41.98,41.6,-0.01,-1
STK,13.53,13.39,-0.01,-1
SSM,12.15,12.07,-0.01,-1
SHS,1.76,1.74,-0.01,-1
SED,10.71,10.59,-0.01,-1
SD4,9.74,9.65,-0.01,-1
PXS,9.73,9.65,-0.01,-1
PSD,3.68,3.66,-0.01,-1
PLC,19.88,19.59,-0.01,-1
PGC,5.8,5.74,-0.01,-1
PET,6.71,6.66,-0.01,-1
PBP,7.2,7.15,-0.01,-1
ONE,4.64,4.59,-0.01,-1
NDP,16.59,16.4,-0.01,-1
L61,8.83,8.75,-0.01,-1
KDH,7.3,7.26,-0.01,-1
IMP,21.64,21.45,-0.01,-1
HUT,7.2,7.13,-0.01,-1
HPG,3.67,3.62,-0.01,-1
HMH,7.52,7.42,-0.01,-1
HLD,4.48,4.45,-0.01,-1
HHC,20.26,20.13,-0.01,-1
HCM,9.04,8.93,-0.01,-1
GMD,16.5,16.33,-0.01,-1
FIT,6.93,6.85,-0.01,-1
DQC,35.87,35.56,-0.01,-1
DBT,9.0,8.9,-0.01,-1
CTT,3.5,3.45,-0.01,-1
CSV,11.35,11.23,-0.01,-1
COM,33.84,33.51,-0.01,-1
CMT,13.5,13.3,-0.01,-1
CLL,15.45,15.27,-0.01,-1
CII,20.77,20.51,-0.01,-1
CEO,8.82,8.69,-0.01,-1
BVS,10.08,10.0,-0.01,-1
BPC,8.19,8.07,-0.01,-1
VNS,20.44,20.08,-0.02,-2
VMD,21.81,21.45,-0.02,-2
VID,2.88,2.83,-0.02,-2
VHC,11.57,11.37,-0.02,-2
UIC,10.66,10.45,-0.02,-2
TVB,2.73,2.67,-0.02,-2
TST,5.37,5.27,-0.02,-2
TMT,29.99,29.35,-0.02,-2
TKC,8.26,8.13,-0.02,-2
TIS,5.2,5.1,-0.02,-2
SVN,4.1,4.0,-0.02,-2
ST8,6.26,6.11,-0.02,-2
SMB,9.09,8.95,-0.02,-2
SHA,4.9,4.82,-0.02,-2
SD5,4.55,4.46,-0.02,-2
SAS,20.35,20.0,-0.02,-2
QHD,22.23,21.76,-0.02,-2
PXT,4.4,4.3,-0.02,-2
PSI,8.2,8.0,-0.02,-2
PDN,20.77,20.26,-0.02,-2
NCT,63.62,62.64,-0.02,-2
NAG,2.4,2.35,-0.02,-2
MHC,6.85,6.7,-0.02,-2
KHP,5.54,5.45,-0.02,-2
IJC,3.85,3.79,-0.02,-2
ICN,4.67,4.56,-0.02,-2
HHS,7.29,7.15,-0.02,-2
DDV,9.66,9.48,-0.02,-2
D2D,7.59,7.45,-0.02,-2
CX8,6.71,6.57,-0.02,-2
CTX,6.81,6.65,-0.02,-2
CHP,10.59,10.38,-0.02,-2
ABT,30.53,30.03,-0.02,-2
ABI,7.14,7.03,-0.02,-2
VPH,3.48,3.37,-0.03,-3
UDJ,2.9,2.81,-0.03,-3
TMP,14.89,14.38,-0.03,-3
TJC,6.62,6.41,-0.03,-3
TBD,11.61,11.24,-0.03,-3
STT,2.9,2.8,-0.03,-3
SBT,17.93,17.36,-0.03,-3
S74,6.2,6.02,-0.03,-3
PTC,4.28,4.17,-0.03,-3
PIT,7.9,7.7,-0.03,-3
PCT,7.92,7.69,-0.03,-3
NKG,3.57,3.48,-0.03,-3
NBB,12.38,11.99,-0.03,-3
LKW,8.73,8.49,-0.03,-3
KTS,15.73,15.3,-0.03,-3
ICF,3.4,3.3,-0.03,-3
HTI,6.78,6.56,-0.03,-3
HIG,4.43,4.28,-0.03,-3
HEV,7.19,6.98,-0.03,-3
HAR,5.65,5.46,-0.03,-3
DRL,18.36,17.89,-0.03,-3
DIG,3.73,3.63,-0.03,-3
DHG,46.96,45.65,-0.03,-3
DCS,3.5,3.4,-0.03,-3
AMV,1.58,1.54,-0.03,-3
VE9,3.84,3.69,-0.04,-4
TVC,9.99,9.55,-0.04,-4
TLG,28.73,27.53,-0.04,-4
SJS,16.22,15.6,-0.04,-4
SIC,2.89,2.78,-0.04,-4
SFI,11.57,11.14,-0.04,-4
PMC,34.17,32.9,-0.04,-4
MDG,4.71,4.51,-0.04,-4
LCM,2.5,2.4,-0.04,-4
HNG,8.0,7.7,-0.04,-4
GSP,6.33,6.06,-0.04,-4
DGW,5.57,5.33,-0.04,-4
CLG,4.8,4.6,-0.04,-4
SJM,1.9,1.8,-0.05,-5
PXL,2.0,1.9,-0.05,-5
PIV,9.12,8.69,-0.05,-5
PGT,4.4,4.2,-0.05,-5
NSC,66.77,63.76,-0.05,-5
KTT,3.7,3.5,-0.05,-5
HCT,8.06,7.66,-0.05,-5
DTC,5.49,5.21,-0.05,-5
DTA,4.0,3.81,-0.05,-5
CIG,2.0,1.9,-0.05,-5
AMD,9.68,9.16,-0.05,-5
VSG,1.8,1.7,-0.06,-6
SVT,11.13,10.46,-0.06,-6
SJC,6.8,6.4,-0.06,-6
SDB,1.8,1.7,-0.06,-6
SD3,7.07,6.68,-0.06,-6
PHH,6.5,6.1,-0.06,-6
HTL,46.3,43.66,-0.06,-6
HSI,1.6,1.5,-0.06,-6
HDA,5.91,5.57,-0.06,-6
GMC,9.87,9.32,-0.06,-6
EMC,10.92,10.28,-0.06,-6
CYC,3.1,2.9,-0.06,-6
CAD,1.7,1.6,-0.06,-6
ANV,2.8,2.62,-0.06,-6
WSS,7.0,6.5,-0.07,-7
VCR,2.9,2.7,-0.07,-7
VCF,92.21,85.38,-0.07,-7
TOP,2.46,2.29,-0.07,-7
SSN,7.4,6.9,-0.07,-7
SGT,3.99,3.72,-0.07,-7
SDA,6.0,5.6,-0.07,-7
PXA,2.7,2.5,-0.07,-7
OCH,6.1,5.7,-0.07,-7
NDC,20.6,19.23,-0.07,-7
CPC,13.3,12.35,-0.07,-7
ALV,5.11,4.76,-0.07,-7
VTB,6.86,6.29,-0.08,-8
VNH,1.3,1.2,-0.08,-8
VC2,5.65,5.22,-0.08,-8
HDG,6.81,6.27,-0.08,-8
GTT,1.3,1.2,-0.08,-8
DPS,10.13,9.28,-0.08,-8
ACC,11.61,10.73,-0.08,-8
TV3,9.99,9.06,-0.09,-9
RIC,11.7,10.7,-0.09,-9
PCN,3.99,3.64,-0.09,-9
DLR,10.67,9.67,-0.09,-9
BVN,7.69,7.03,-0.09,-9
BTW,13.87,12.61,-0.09,-9
SGH,9.48,8.54,-0.1,-10
HDO,3.0,2.7,-0.1,-10
CT3,6.56,5.91,-0.1,-10
VNF,21.05,18.63,-0.11,-11
TSB,7.91,7.06,-0.11,-11
TEG,9.64,8.58,-0.11,-11
NOS,0.9,0.8,-0.11,-11
HLG,5.3,4.7,-0.11,-11
BSC,22.95,20.5,-0.11,-11
VNI,4.6,4.0,-0.13,-13
TSC,16.72,14.47,-0.13,-13
TBT,1.6,1.4,-0.13,-13
KPF,5.58,4.86,-0.13,-13
TTF,30.6,26.0,-0.15,-15
SGS,4.81,4.07,-0.15,-15
BCG,11.22,9.24,-0.18,-18
L62,5.38,4.38,-0.19,-19
TPH,8.76,6.51,-0.26,-26
CAN,28.24,20.63,-0.27,-27
VXB,7.86,0.0,-1.0,-100
VTS,9.0,0.0,-1.0,-100
VPA,12.0,0.0,-1.0,-100
VMA,3.5,0.0,-1.0,-100
VLC,5.74,0.0,-1.0,-100
VLA,4.22,0.0,-1.0,-100
VIN,6.15,0.0,-1.0,-100
VDT,7.81,0.0,-1.0,-100
VDL,28.26,0.0,-1.0,-100
VBH,14.4,0.0,-1.0,-100
TXM,9.31,0.0,-1.0,-100
TV4,6.44,0.0,-1.0,-100
TPS,8.46,0.0,-1.0,-100
TKU,2.78,0.0,-1.0,-100
TIX,11.3,0.0,-1.0,-100
TH1,18.8,0.0,-1.0,-100
TDW,15.85,0.0,-1.0,-100
SDU,11.71,0.0,-1.0,-100
SDC,11.53,0.0,-1.0,-100
SD1,2.3,0.0,-1.0,-100
SCI,3.75,0.0,-1.0,-100
SAF,16.89,0.0,-1.0,-100
QPH,4.47,0.0,-1.0,-100
PVO,6.86,0.0,-1.0,-100
PTP,4.23,0.0,-1.0,-100
PSW,6.85,0.0,-1.0,-100
PRC,7.91,0.0,-1.0,-100
PPY,11.6,0.0,-1.0,-100
POV,5.14,0.0,-1.0,-100
PID,2.0,0.0,-1.0,-100
NTW,15.84,0.0,-1.0,-100
NST,12.03,0.0,-1.0,-100
NNT,9.44,0.0,-1.0,-100
NNG,9.8,0.0,-1.0,-100
NCS,23.63,0.0,-1.0,-100
NBW,13.57,0.0,-1.0,-100
MTP,6.82,0.0,-1.0,-100
MTA,3.6,0.0,-1.0,-100
LCD,6.83,0.0,-1.0,-100
KKC,4.33,0.0,-1.0,-100
IHK,3.82,0.0,-1.0,-100
HU1,4.71,0.0,-1.0,-100
HTP,10.75,0.0,-1.0,-100
HPP,19.71,0.0,-1.0,-100
HOT,22.16,0.0,-1.0,-100
HNB,15.23,0.0,-1.0,-100
HLY,8.46,0.0,-1.0,-100
HLC,4.55,0.0,-1.0,-100
HGM,24.32,0.0,-1.0,-100
HFC,6.11,0.0,-1.0,-100
HDM,12.31,0.0,-1.0,-100
HAD,17.66,0.0,-1.0,-100
GMX,5.4,0.0,-1.0,-100
GER,4.56,0.0,-1.0,-100
ECI,7.48,0.0,-1.0,-100
DXL,2.05,0.0,-1.0,-100
DNC,5.11,0.0,-1.0,-100
DLT,7.81,0.0,-1.0,-100
DID,4.27,0.0,-1.0,-100
DC4,4.36,0.0,-1.0,-100
CNC,12.01,0.0,-1.0,-100
CID,4.5,0.0,-1.0,-100
C92,27.6,0.0,-1.0,-100
BST,8.31,0.0,-1.0,-100
BMJ,2.27,0.0,-1.0,-100
AME,2.85,0.0,-1.0,-100
ADC,10.88,0.0,-1.0,-100
