symbol,first,last,change,change_percentage
CTB,5.13,5.8,0.13,13
REE,17.12,19.25,0.12,12
PVS,36.64,41.01,0.12,12
PPC,19.44,21.8,0.12,12
VNM,8.54,9.48,0.11,11
TTP,63.98,70.75,0.11,11
TMC,9.75,10.87,0.11,11
SFI,46.47,51.4,0.11,11
KHA,13.55,15.0,0.11,11
HRC,83.57,93.14,0.11,11
VIP,25.52,28.14,0.1,10
TNA,4.48,4.95,0.1,10
TMS,10.49,11.55,0.1,10
SCD,27.57,30.36,0.1,10
SAF,4.62,5.06,0.1,10
NAV,33.78,37.25,0.1,10
GMD,33.57,36.96,0.1,10
ALT,39.57,43.34,0.1,10
VNR,10.79,11.77,0.09,9
STP,6.67,7.24,0.09,9
STC,11.04,12.01,0.09,9
RIC,108.0,118.0,0.09,9
HAX,11.29,12.26,0.09,9
CYC,15.0,16.4,0.09,9
BVS,187.05,203.62,0.09,9
BT6,59.01,64.55,0.09,9
ACL,10.65,11.57,0.09,9
TRC,43.09,46.52,0.08,8
TDH,59.92,64.45,0.08,8
SSC,21.73,23.43,0.08,8
SD9,22.51,24.34,0.08,8
CII,28.61,30.89,0.08,8
PAC,5.69,6.07,0.07,7
IFS,37.59,40.17,0.07,7
GMC,5.28,5.64,0.07,7
CTN,40.38,43.27,0.07,7
VTC,23.47,24.83,0.06,6
VTB,10.43,11.08,0.06,6
VTA,23.6,24.9,0.06,6
TYA,13.95,14.75,0.06,6
MCO,37.9,40.0,0.06,6
BBT,22.0,23.3,0.06,6
AGF,46.4,49.02,0.06,6
TCR,24.48,25.69,0.05,5
SAM,21.24,22.36,0.05,5
PMS,7.62,8.03,0.05,5
HMC,7.89,8.27,0.05,5
DTT,18.41,19.25,0.05,5
SJ1,6.49,6.72,0.04,4
DNP,8.71,9.09,0.04,4
TCT,48.93,50.25,0.03,3
SGC,15.83,16.25,0.03,3
NHC,6.22,6.39,0.03,3
DHG,18.9,19.39,0.03,3
CLC,7.84,8.08,0.03,3
BMP,12.91,13.34,0.03,3
VBH,24.99,25.47,0.02,2
SFN,9.09,9.24,0.02,2
KDC,25.58,25.98,0.02,2
DRC,6.66,6.76,0.02,2
SJD,7.59,7.62,0.0,0
SFC,14.84,14.84,0.0,0
SDN,11.05,11.05,0.0,0
BPC,11.48,11.45,-0.0,0
ABT,17.26,17.26,0.0,0
ITA,126.36,124.55,-0.01,-1
BCC,20.39,20.22,-0.01,-1
SAV,15.29,15.04,-0.02,-2
HBC,7.1,6.93,-0.02,-2
BTS,30.68,30.18,-0.02,-2
SGH,32.57,31.73,-0.03,-3
BMC,132.66,128.06,-0.03,-3
SHC,53.0,50.5,-0.05,-5
TNC,18.58,17.47,-0.06,-6
IMP,32.96,31.01,-0.06,-6
DMC,45.05,40.88,-0.09,-9
VTV,6.16,5.04,-0.18,-18
HAP,20.85,17.01,-0.18,-18
HAS,73.39,59.0,-0.2,-20
ILC,55.34,42.0,-0.24,-24
LGC,32.46,21.98,-0.32,-32
SD5,8.64,5.58,-0.35,-35
