symbol,first,last,change,change_percentage
NDX,9.09,10.91,0.2,20
HC3,15.64,18.83,0.2,20
DDM,1.0,1.2,0.2,20
BST,35.48,42.66,0.2,20
TCM,14.02,16.65,0.19,19
SBH,15.52,18.54,0.19,19
PNC,17.76,21.22,0.19,19
HBS,2.1,2.5,0.19,19
GMC,13.9,16.5,0.19,19
EIB,11.67,13.92,0.19,19
BCP,6.14,7.32,0.19,19
BCG,2.91,3.46,0.19,19
SSN,9.4,11.1,0.18,18
RIC,5.8,6.83,0.18,18
NT2,18.75,22.17,0.18,18
LGL,6.16,7.25,0.18,18
IDI,5.44,6.4,0.18,18
HOT,21.18,25.01,0.18,18
X20,7.37,8.65,0.17,17
VGI,13.2,15.4,0.17,17
TST,6.6,7.69,0.17,17
TDW,18.8,22.08,0.17,17
MSH,21.09,24.7,0.17,17
MPC,13.85,16.14,0.17,17
CAD,0.6,0.7,0.17,17
SHI,3.65,4.25,0.16,16
LCG,4.44,5.14,0.16,16
FOC,74.26,86.12,0.16,16
EIC,6.04,7.0,0.16,16
DRI,4.28,4.98,0.16,16
DC4,7.34,8.49,0.16,16
CTB,20.32,23.63,0.16,16
CLL,18.27,21.15,0.16,16
SPV,6.28,7.2,0.15,15
PWS,6.49,7.44,0.15,15
PVD,9.78,11.23,0.15,15
MTP,6.36,7.3,0.15,15
JOS,2.0,2.3,0.15,15
HT1,10.75,12.33,0.15,15
HSM,9.03,10.38,0.15,15
DSC,9.37,10.78,0.15,15
DAG,5.76,6.61,0.15,15
VST,0.7,0.8,0.14,14
VGC,14.18,16.14,0.14,14
TNC,8.79,9.99,0.14,14
SCD,20.29,23.18,0.14,14
PVR,1.4,1.6,0.14,14
PTE,4.2,4.8,0.14,14
PBT,15.06,17.13,0.14,14
GIL,18.51,21.06,0.14,14
WTC,3.18,3.59,0.13,13
VGS,6.13,6.95,0.13,13
SNC,9.32,10.53,0.13,13
PDN,36.84,41.53,0.13,13
MVB,1.54,1.74,0.13,13
MBB,9.36,10.6,0.13,13
INC,4.43,5.01,0.13,13
ILA,2.75,3.12,0.13,13
ICN,16.55,18.73,0.13,13
HLD,7.35,8.3,0.13,13
HDG,13.21,14.93,0.13,13
HBD,8.92,10.09,0.13,13
DPR,23.61,26.6,0.13,13
BTW,11.16,12.61,0.13,13
BHT,2.4,2.7,0.13,13
VET,83.96,93.83,0.12,12
TPP,6.26,7.01,0.12,12
TPC,7.51,8.39,0.12,12
TNA,6.46,7.22,0.12,12
TIS,9.7,10.9,0.12,12
SD7,3.4,3.8,0.12,12
POS,6.39,7.15,0.12,12
NVT,6.7,7.5,0.12,12
NHH,11.79,13.23,0.12,12
NDC,31.22,34.86,0.12,12
MKP,41.07,46.19,0.12,12
HNM,2.6,2.9,0.12,12
DHG,66.51,74.19,0.12,12
CMX,8.81,9.88,0.12,12
AFX,3.04,3.41,0.12,12
VLG,3.7,4.1,0.11,11
VGR,13.66,15.23,0.11,11
VE9,2.7,3.0,0.11,11
VC6,4.93,5.48,0.11,11
UIC,20.94,23.32,0.11,11
TCD,5.92,6.58,0.11,11
SGN,74.99,82.98,0.11,11
NTC,40.25,44.84,0.11,11
MTH,7.58,8.43,0.11,11
KCB,2.7,3.0,0.11,11
HTL,10.96,12.17,0.11,11
DXV,3.32,3.68,0.11,11
DVC,6.32,7.03,0.11,11
CT3,6.63,7.37,0.11,11
CMG,14.32,15.88,0.11,11
CAT,5.89,6.51,0.11,11
VWS,12.29,13.55,0.1,10
VTC,6.51,7.16,0.1,10
VOS,1.62,1.79,0.1,10
VIE,18.7,20.5,0.1,10
SMA,11.1,12.18,0.1,10
SGC,68.6,75.31,0.1,10
SAC,9.96,10.97,0.1,10
REE,23.5,25.84,0.1,10
RCL,15.05,16.56,0.1,10
NSH,2.9,3.2,0.1,10
NNC,35.12,38.53,0.1,10
LCS,2.9,3.2,0.1,10
HVN,27.64,30.27,0.1,10
HND,6.47,7.11,0.1,10
HKP,11.4,12.56,0.1,10
HCD,4.23,4.67,0.1,10
FIR,10.13,11.13,0.1,10
DCL,9.3,10.25,0.1,10
BTS,4.45,4.91,0.1,10
ABT,30.6,33.73,0.1,10
VNM,86.95,94.66,0.09,9
VLA,5.01,5.45,0.09,9
VHM,53.52,58.25,0.09,9
TIP,10.47,11.4,0.09,9
TCH,10.54,11.49,0.09,9
SDC,11.8,12.92,0.09,9
SCL,2.79,3.05,0.09,9
SAS,19.34,21.13,0.09,9
PVT,12.02,13.1,0.09,9
PSD,4.44,4.83,0.09,9
OPC,17.57,19.11,0.09,9
MBS,8.56,9.3,0.09,9
KVC,1.1,1.2,0.09,9
HMS,20.78,22.63,0.09,9
HGM,31.16,33.81,0.09,9
HDM,11.08,12.11,0.09,9
HDA,4.48,4.89,0.09,9
DBM,14.8,16.13,0.09,9
D11,11.08,12.11,0.09,9
CLH,9.56,10.44,0.09,9
CKV,14.36,15.72,0.09,9
AGP,13.62,14.8,0.09,9
ADC,8.53,9.26,0.09,9
ABR,4.7,5.1,0.09,9
VSI,18.15,19.56,0.08,8
VMS,3.69,4.0,0.08,8
VGT,9.11,9.88,0.08,8
VGG,40.74,43.82,0.08,8
UPC,9.45,10.22,0.08,8
TVC,8.61,9.27,0.08,8
TLT,7.87,8.5,0.08,8
THT,5.15,5.55,0.08,8
SAM,5.9,6.36,0.08,8
QHD,12.64,13.67,0.08,8
PVS,14.5,15.59,0.08,8
PGS,25.14,27.14,0.08,8
PDB,7.71,8.31,0.08,8
MCH,75.12,81.13,0.08,8
LLM,17.6,19.09,0.08,8
KBC,9.13,9.9,0.08,8
HDP,8.62,9.34,0.08,8
HDB,10.94,11.83,0.08,8
DP1,8.58,9.29,0.08,8
CVT,14.85,16.11,0.08,8
BTP,8.35,9.03,0.08,8
VSA,12.9,13.8,0.07,7
VIW,6.0,6.4,0.07,7
VCA,6.58,7.06,0.07,7
TNG,9.0,9.66,0.07,7
TMP,22.73,24.42,0.07,7
TLP,8.27,8.89,0.07,7
TDN,3.27,3.51,0.07,7
SFI,11.96,12.81,0.07,7
SDT,3.81,4.06,0.07,7
SCI,3.25,3.47,0.07,7
SBM,21.36,22.89,0.07,7
S74,4.5,4.8,0.07,7
QTC,11.71,12.56,0.07,7
QCG,4.28,4.6,0.07,7
PPS,4.6,4.93,0.07,7
PAN,27.27,29.31,0.07,7
NNG,7.2,7.7,0.07,7
MIG,7.97,8.49,0.07,7
MCO,1.5,1.6,0.07,7
KAC,15.0,16.0,0.07,7
IME,10.8,11.6,0.07,7
HTP,4.5,4.8,0.07,7
HLC,5.25,5.61,0.07,7
FMC,21.06,22.51,0.07,7
CNT,2.8,3.0,0.07,7
YBM,10.67,11.29,0.06,6
VTO,5.15,5.46,0.06,6
VJC,115.98,122.43,0.06,6
VGP,18.29,19.38,0.06,6
VEC,5.0,5.3,0.06,6
VCG,18.06,19.16,0.06,6
VCB,40.8,43.23,0.06,6
VAT,1.8,1.9,0.06,6
TVS,8.34,8.84,0.06,6
TTB,19.82,21.0,0.06,6
TNB,3.22,3.4,0.06,6
TKC,20.66,21.97,0.06,6
THG,15.88,16.76,0.06,6
STB,11.6,12.3,0.06,6
SSC,49.89,53.08,0.06,6
SDA,5.3,5.6,0.06,6
SCR,6.04,6.43,0.06,6
PXI,2.32,2.45,0.06,6
PRT,14.32,15.2,0.06,6
PMS,8.6,9.13,0.06,6
NBE,3.73,3.96,0.06,6
NAF,12.7,13.44,0.06,6
MH3,23.3,24.74,0.06,6
L18,7.91,8.4,0.06,6
ISH,12.09,12.85,0.06,6
ILS,13.0,13.8,0.06,6
IDV,12.88,13.6,0.06,6
ICC,29.43,31.18,0.06,6
HU3,6.92,7.33,0.06,6
GLC,11.0,11.7,0.06,6
EBS,6.38,6.75,0.06,6
DHA,19.44,20.6,0.06,6
BCE,3.96,4.18,0.06,6
APG,4.68,4.94,0.06,6
AMS,6.81,7.24,0.06,6
VTV,8.36,8.78,0.05,5
VSC,15.95,16.81,0.05,5
VPD,12.17,12.8,0.05,5
VHD,7.04,7.37,0.05,5
VCR,4.4,4.6,0.05,5
VCF,103.14,107.86,0.05,5
VCC,7.8,8.19,0.05,5
VAF,9.36,9.8,0.05,5
TVD,4.38,4.6,0.05,5
TTZ,8.5,8.9,0.05,5
TDB,25.4,26.64,0.05,5
TCW,9.45,9.93,0.05,5
SZC,9.87,10.4,0.05,5
SD4,6.3,6.6,0.05,5
PVY,2.1,2.2,0.05,5
PVC,4.79,5.04,0.05,5
POW,14.88,15.69,0.05,5
OGC,3.61,3.8,0.05,5
MBG,3.19,3.36,0.05,5
MAS,41.67,43.57,0.05,5
LMI,7.01,7.36,0.05,5
LDG,10.43,10.92,0.05,5
ITS,2.13,2.23,0.05,5
HRC,32.0,33.45,0.05,5
HAG,4.78,5.0,0.05,5
GVR,8.55,9.0,0.05,5
FPT,20.92,21.94,0.05,5
DTA,6.34,6.66,0.05,5
DRL,33.7,35.38,0.05,5
DLR,8.6,9.0,0.05,5
D2D,19.52,20.59,0.05,5
CMT,7.15,7.49,0.05,5
BCC,5.55,5.81,0.05,5
APF,14.15,14.87,0.05,5
AGM,9.17,9.6,0.05,5
WSS,2.8,2.9,0.04,4
VPB,7.19,7.48,0.04,4
VNI,9.3,9.7,0.04,4
VHC,39.05,40.51,0.04,4
VCP,21.36,22.27,0.04,4
TXM,8.12,8.41,0.04,4
TVT,14.09,14.6,0.04,4
TTH,3.49,3.64,0.04,4
TRC,17.51,18.25,0.04,4
TPB,10.9,11.36,0.04,4
TIX,20.17,20.89,0.04,4
TCT,51.59,53.53,0.04,4
TCL,9.85,10.28,0.04,4
TCB,25.6,26.5,0.04,4
SMN,7.2,7.5,0.04,4
SCS,62.14,64.36,0.04,4
S99,6.44,6.7,0.04,4
PHR,25.94,27.08,0.04,4
NHT,12.15,12.61,0.04,4
KTS,18.3,19.0,0.04,4
KHS,6.03,6.26,0.04,4
JVC,3.03,3.16,0.04,4
IDC,15.93,16.64,0.04,4
HVG,4.67,4.88,0.04,4
HU1,9.13,9.47,0.04,4
HLB,62.06,64.54,0.04,4
HKT,2.5,2.6,0.04,4
GMX,10.04,10.43,0.04,4
DSN,44.86,46.7,0.04,4
DIG,8.43,8.8,0.04,4
DIC,3.16,3.29,0.04,4
DHN,7.43,7.71,0.04,4
DGW,5.9,6.11,0.04,4
DBC,8.12,8.43,0.04,4
DAE,12.08,12.56,0.04,4
CTG,14.17,14.69,0.04,4
CSV,20.63,21.37,0.04,4
CLG,2.5,2.6,0.04,4
CCL,2.09,2.18,0.04,4
CAV,40.42,42.2,0.04,4
BWE,20.2,20.94,0.04,4
BVH,79.97,82.84,0.04,4
BDG,11.07,11.53,0.04,4
ASM,4.42,4.59,0.04,4
APC,30.8,32.0,0.04,4
VSN,41.32,42.4,0.03,3
VNG,20.2,20.85,0.03,3
VIF,10.95,11.32,0.03,3
VIC,89.25,92.36,0.03,3
VCW,27.93,28.89,0.03,3
UDJ,4.79,4.92,0.03,3
TRA,57.72,59.42,0.03,3
TLD,6.08,6.27,0.03,3
TFC,5.63,5.79,0.03,3
STC,12.42,12.76,0.03,3
SNZ,10.16,10.43,0.03,3
SGR,12.24,12.55,0.03,3
SGP,8.5,8.79,0.03,3
SEA,10.42,10.75,0.03,3
SBT,17.06,17.59,0.03,3
SAF,28.3,29.17,0.03,3
PXL,3.1,3.2,0.03,3
PSW,4.71,4.86,0.03,3
PNJ,47.64,49.2,0.03,3
PIA,14.97,15.37,0.03,3
PGV,9.16,9.42,0.03,3
PGC,9.23,9.52,0.03,3
NHA,2.68,2.76,0.03,3
ND2,14.92,15.36,0.03,3
MSR,16.55,17.0,0.03,3
KST,5.69,5.84,0.03,3
IJC,5.29,5.44,0.03,3
IDJ,1.16,1.2,0.03,3
HU4,4.96,5.12,0.03,3
HNA,11.6,12.0,0.03,3
HLY,17.0,17.5,0.03,3
GSP,8.23,8.44,0.03,3
FIT,2.32,2.4,0.03,3
DPM,14.62,15.09,0.03,3
DHC,14.41,14.84,0.03,3
DDG,9.83,10.09,0.03,3
DAD,11.56,11.9,0.03,3
CTI,19.94,20.63,0.03,3
BSQ,16.05,16.57,0.03,3
BSG,7.8,8.0,0.03,3
BMJ,4.34,4.45,0.03,3
AAM,9.17,9.48,0.03,3
VIP,4.82,4.91,0.02,2
VFC,29.2,29.8,0.02,2
V12,8.21,8.36,0.02,2
TYA,6.87,7.0,0.02,2
TVN,9.0,9.2,0.02,2
TV4,11.31,11.57,0.02,2
TTT,38.16,38.96,0.02,2
SZL,24.63,25.07,0.02,2
SRA,10.42,10.64,0.02,2
SKN,8.02,8.18,0.02,2
SJ1,10.52,10.75,0.02,2
SHP,15.34,15.68,0.02,2
SD2,5.5,5.6,0.02,2
QNS,26.08,26.58,0.02,2
QBS,4.41,4.49,0.02,2
PMC,46.89,47.65,0.02,2
PET,5.63,5.73,0.02,2
PDR,9.72,9.89,0.02,2
PDC,5.4,5.5,0.02,2
MHC,3.97,4.06,0.02,2
MCP,20.14,20.6,0.02,2
LMH,9.09,9.27,0.02,2
LCM,0.63,0.64,0.02,2
ITD,6.42,6.52,0.02,2
HSG,4.24,4.33,0.02,2
HAX,8.29,8.47,0.02,2
GTS,6.02,6.15,0.02,2
EVF,3.42,3.49,0.02,2
EPH,4.06,4.13,0.02,2
DXP,10.19,10.37,0.02,2
DVN,13.96,14.22,0.02,2
DL1,32.38,33.05,0.02,2
DAH,6.08,6.2,0.02,2
CTX,7.35,7.51,0.02,2
CMN,30.73,31.2,0.02,2
CLC,23.17,23.65,0.02,2
CEO,11.38,11.57,0.02,2
CCI,9.04,9.19,0.02,2
BWS,18.74,19.05,0.02,2
BIC,21.95,22.41,0.02,2
AGR,3.33,3.4,0.02,2
VRE,27.97,28.36,0.01,1
VLB,24.42,24.58,0.01,1
VBC,14.06,14.21,0.01,1
TL4,5.97,6.05,0.01,1
SVI,45.42,45.97,0.01,1
ST8,11.18,11.24,0.01,1
SPM,11.31,11.37,0.01,1
SMT,20.15,20.32,0.01,1
SHE,6.68,6.72,0.01,1
SGT,3.66,3.69,0.01,1
S4A,20.75,21.02,0.01,1
PVI,25.15,25.38,0.01,1
POV,4.72,4.78,0.01,1
PC1,12.05,12.13,0.01,1
NTP,21.75,22.02,0.01,1
NLG,19.12,19.38,0.01,1
NDP,14.18,14.26,0.01,1
NBB,16.93,17.09,0.01,1
NAV,5.21,5.26,0.01,1
LEC,18.2,18.4,0.01,1
LBM,12.9,13.06,0.01,1
ICG,7.05,7.13,0.01,1
HPW,8.85,8.93,0.01,1
HID,2.25,2.27,0.01,1
HHP,12.33,12.49,0.01,1
GND,14.23,14.39,0.01,1
GKM,9.47,9.6,0.01,1
GHC,16.65,16.76,0.01,1
GEG,10.82,10.97,0.01,1
GAS,74.84,75.7,0.01,1
FOX,29.71,30.06,0.01,1
FLC,5.11,5.15,0.01,1
DRC,16.95,17.07,0.01,1
DQC,22.77,23.11,0.01,1
DNE,5.84,5.91,0.01,1
CRE,6.95,7.05,0.01,1
CLX,9.66,9.75,0.01,1
CBS,9.2,9.29,0.01,1
C21,20.84,21.1,0.01,1
BAB,13.93,14.0,0.01,1
ATS,39.1,39.4,0.01,1
ACC,11.98,12.04,0.01,1
ACB,11.06,11.13,0.01,1
XPH,5.0,5.0,0.0,0
VTS,14.5,14.5,0.0,0
VTJ,3.9,3.9,0.0,0
VTH,6.01,6.01,0.0,0
VNR,14.6,14.66,0.0,0
VNP,5.3,5.3,0.0,0
VNH,1.0,1.0,0.0,0
VNC,35.99,35.99,0.0,0
VNA,1.0,1.0,0.0,0
VIH,8.23,8.23,0.0,0
VCS,48.33,48.41,0.0,0
VCM,13.62,13.62,0.0,0
VC2,9.0,9.0,0.0,0
VC1,12.03,12.03,0.0,0
V15,0.3,0.3,0.0,0
V11,0.2,0.2,0.0,0
TTN,3.9,3.9,0.0,0
TNI,9.2,9.22,0.0,0
THI,30.06,30.06,0.0,0
TET,28.14,28.14,0.0,0
TDH,6.66,6.66,0.0,0
TC6,4.58,4.58,0.0,0
TA6,3.77,3.77,0.0,0
SVC,14.99,14.94,-0.0,0
SSG,1.6,1.6,0.0,0
SRF,8.69,8.72,0.0,0
SJC,2.7,2.7,0.0,0
SHB,3.81,3.81,0.0,0
SFN,25.35,25.35,0.0,0
SEP,5.25,5.25,0.0,0
SDV,12.3,12.3,0.0,0
SDK,23.26,23.26,0.0,0
SDG,13.24,13.19,-0.0,0
SBA,10.37,10.37,0.0,0
S96,0.5,0.5,0.0,0
S12,0.4,0.4,0.0,0
QSP,9.36,9.36,0.0,0
PVM,8.15,8.15,0.0,0
PV2,3.1,3.1,0.0,0
PSP,5.0,5.0,0.0,0
PSI,3.3,3.3,0.0,0
PSG,0.3,0.3,0.0,0
PSC,9.93,9.93,0.0,0
PSB,3.3,3.3,0.0,0
PPE,10.5,10.5,0.0,0
PNG,14.0,14.0,0.0,0
PMJ,6.12,6.12,0.0,0
PMG,16.09,16.09,0.0,0
PJT,7.83,7.83,0.0,0
PIT,5.11,5.1,-0.0,0
PFL,0.7,0.7,0.0,0
PDV,3.59,3.59,0.0,0
PCN,8.4,8.4,0.0,0
ONW,15.3,15.3,0.0,0
NOS,0.4,0.4,0.0,0
NHP,0.7,0.7,0.0,0
NHC,24.88,24.81,-0.0,0
NED,8.65,8.65,0.0,0
MTA,1.6,1.6,0.0,0
MQN,19.17,19.17,0.0,0
MEC,2.6,2.6,0.0,0
MDG,10.58,10.58,0.0,0
MDC,4.52,4.52,0.0,0
LHC,12.99,12.99,0.0,0
L63,9.0,9.0,0.0,0
KSQ,1.2,1.2,0.0,0
KOS,17.58,17.58,0.0,0
KHL,0.3,0.3,0.0,0
ILC,2.0,2.0,0.0,0
IBC,20.72,20.81,0.0,0
HSI,1.7,1.7,0.0,0
HPM,11.9,11.9,0.0,0
HPB,7.5,7.5,0.0,0
HNP,18.79,18.79,0.0,0
HNI,13.09,13.13,0.0,0
HII,8.28,8.28,0.0,0
HEV,8.39,8.39,0.0,0
GTT,0.3,0.3,0.0,0
GTA,10.11,10.08,-0.0,0
FTS,8.85,8.82,-0.0,0
EVE,11.61,11.57,-0.0,0
EME,57.87,57.87,0.0,0
DXG,15.76,15.82,0.0,0
DTG,14.04,14.04,0.0,0
DTD,6.81,6.81,0.0,0
DS3,2.51,2.51,0.0,0
DNW,9.77,9.77,0.0,0
DNL,8.65,8.65,0.0,0
DNH,17.46,17.46,0.0,0
DNC,12.66,12.66,0.0,0
DMC,63.59,63.51,-0.0,0
DHP,7.15,7.15,0.0,0
DHB,6.4,6.4,0.0,0
DCT,1.1,1.1,0.0,0
DCS,0.8,0.8,0.0,0
DC1,5.11,5.11,0.0,0
CX8,9.09,9.09,0.0,0
CTF,14.66,14.6,-0.0,0
CSM,13.48,13.48,0.0,0
CNG,18.71,18.71,0.0,0
CMF,113.73,113.73,0.0,0
CHP,15.1,15.17,0.0,0
CDO,1.0,1.0,0.0,0
CC4,7.86,7.86,0.0,0
C69,3.85,3.85,0.0,0
BVG,1.6,1.6,0.0,0
BTB,6.3,6.3,0.0,0
BHP,4.98,4.98,0.0,0
BDT,6.99,6.99,0.0,0
BBS,7.99,7.99,0.0,0
ASP,4.71,4.73,0.0,0
APS,2.79,2.79,0.0,0
AAA,11.38,11.38,0.0,0
A32,19.32,19.32,0.0,0
YEG,238.0,236.0,-0.01,-1
WSB,35.03,34.53,-0.01,-1
VPS,10.36,10.27,-0.01,-1
VPH,3.7,3.68,-0.01,-1
TEG,4.91,4.87,-0.01,-1
TDM,17.8,17.54,-0.01,-1
TCR,2.5,2.48,-0.01,-1
TBC,19.08,18.81,-0.01,-1
SSI,12.48,12.3,-0.01,-1
SKV,17.45,17.22,-0.01,-1
SD5,3.71,3.69,-0.01,-1
RAL,52.92,52.22,-0.01,-1
PVP,4.68,4.62,-0.01,-1
PTB,34.23,34.0,-0.01,-1
PLX,45.76,45.34,-0.01,-1
PJC,26.1,25.86,-0.01,-1
PHC,7.22,7.13,-0.01,-1
NSC,73.37,72.56,-0.01,-1
NBC,4.81,4.74,-0.01,-1
MSN,63.6,62.88,-0.01,-1
LSS,5.44,5.4,-0.01,-1
IRC,8.34,8.26,-0.01,-1
IN4,51.84,51.31,-0.01,-1
HPP,30.92,30.69,-0.01,-1
HMH,7.83,7.76,-0.01,-1
HDC,6.87,6.8,-0.01,-1
HCC,10.14,10.0,-0.01,-1
GEX,13.58,13.43,-0.01,-1
EID,10.42,10.28,-0.01,-1
DDN,6.7,6.64,-0.01,-1
CSC,12.32,12.17,-0.01,-1
CIG,3.45,3.4,-0.01,-1
CDN,12.82,12.65,-0.01,-1
BTU,6.96,6.89,-0.01,-1
BTD,8.51,8.45,-0.01,-1
BPC,12.27,12.19,-0.01,-1
BMC,11.05,10.97,-0.01,-1
ANV,21.96,21.8,-0.01,-1
ALT,9.94,9.86,-0.01,-1
ADP,8.39,8.3,-0.01,-1
ABC,7.66,7.58,-0.01,-1
WCS,80.23,78.42,-0.02,-2
VSH,15.97,15.7,-0.02,-2
VPI,26.56,25.94,-0.02,-2
VND,3.77,3.68,-0.02,-2
VMC,13.46,13.25,-0.02,-2
VC7,6.37,6.24,-0.02,-2
TTD,47.65,46.9,-0.02,-2
TMX,6.78,6.63,-0.02,-2
TMC,10.31,10.09,-0.02,-2
TGG,2.9,2.84,-0.02,-2
TDP,9.34,9.15,-0.02,-2
TCO,8.53,8.38,-0.02,-2
STP,4.42,4.31,-0.02,-2
SRT,4.67,4.57,-0.02,-2
SMB,21.74,21.34,-0.02,-2
SD9,6.5,6.4,-0.02,-2
SD6,4.1,4.0,-0.02,-2
SCJ,5.1,5.0,-0.02,-2
PVO,4.45,4.35,-0.02,-2
PVB,13.56,13.3,-0.02,-2
PLC,11.47,11.26,-0.02,-2
OIL,14.19,13.9,-0.02,-2
MST,4.57,4.47,-0.02,-2
LIG,3.27,3.19,-0.02,-2
LHG,14.25,14.02,-0.02,-2
L62,5.65,5.55,-0.02,-2
L61,10.0,9.8,-0.02,-2
KSB,19.09,18.71,-0.02,-2
KHP,5.82,5.73,-0.02,-2
INN,23.37,22.9,-0.02,-2
HVT,43.37,42.52,-0.02,-2
HTV,11.62,11.44,-0.02,-2
HTN,7.45,7.29,-0.02,-2
HTM,8.73,8.54,-0.02,-2
HHS,3.1,3.05,-0.02,-2
HCM,14.71,14.39,-0.02,-2
GMD,22.68,22.17,-0.02,-2
FCM,4.89,4.77,-0.02,-2
ELC,6.17,6.05,-0.02,-2
DVW,11.77,11.57,-0.02,-2
DVP,29.83,29.3,-0.02,-2
DTV,13.26,12.95,-0.02,-2
DBD,24.4,23.86,-0.02,-2
CAP,17.01,16.75,-0.02,-2
C32,19.11,18.75,-0.02,-2
BTV,28.18,27.52,-0.02,-2
BSA,10.67,10.41,-0.02,-2
BMI,13.73,13.42,-0.02,-2
BBC,64.19,62.87,-0.02,-2
AMD,2.69,2.64,-0.02,-2
ACE,13.79,13.48,-0.02,-2
VTE,5.67,5.5,-0.03,-3
VNE,4.06,3.92,-0.03,-3
VLC,16.43,15.88,-0.03,-3
VIB,6.16,5.99,-0.03,-3
TSC,1.17,1.13,-0.03,-3
TDT,6.32,6.11,-0.03,-3
TDC,5.63,5.45,-0.03,-3
SMC,9.45,9.21,-0.03,-3
SHN,9.8,9.5,-0.03,-3
SDN,28.59,27.71,-0.03,-3
SAV,3.84,3.73,-0.03,-3
QPH,23.02,22.25,-0.03,-3
PVG,7.42,7.23,-0.03,-3
PSE,5.34,5.2,-0.03,-3
PEQ,22.05,21.28,-0.03,-3
NGC,10.5,10.2,-0.03,-3
NDN,6.13,5.97,-0.03,-3
MWG,27.37,26.57,-0.03,-3
M10,15.1,14.64,-0.03,-3
LM8,20.32,19.67,-0.03,-3
L14,17.27,16.78,-0.03,-3
KDH,18.18,17.57,-0.03,-3
HTE,4.96,4.81,-0.03,-3
HSA,29.1,28.2,-0.03,-3
HOM,3.27,3.17,-0.03,-3
HAM,10.1,9.83,-0.03,-3
HAH,7.46,7.21,-0.03,-3
CTR,8.9,8.64,-0.03,-3
CKD,10.14,9.81,-0.03,-3
CDC,8.11,7.84,-0.03,-3
BSR,13.33,12.94,-0.03,-3
BHN,69.05,66.92,-0.03,-3
AVC,25.77,24.92,-0.03,-3
VE4,4.51,4.32,-0.04,-4
TIG,1.36,1.3,-0.04,-4
SJD,15.6,15.05,-0.04,-4
SIV,40.57,38.95,-0.04,-4
SHA,3.63,3.5,-0.04,-4
SED,13.45,12.97,-0.04,-4
PGD,27.84,26.76,-0.04,-4
PAC,30.68,29.32,-0.04,-4
NTL,13.2,12.65,-0.04,-4
NCT,45.91,44.18,-0.04,-4
KHW,18.0,17.28,-0.04,-4
HTG,13.0,12.54,-0.04,-4
HTC,13.63,13.08,-0.04,-4
HPX,17.0,16.38,-0.04,-4
HJC,5.0,4.8,-0.04,-4
HAP,2.2,2.11,-0.04,-4
HAD,11.53,11.03,-0.04,-4
HAC,4.31,4.14,-0.04,-4
GSM,10.96,10.47,-0.04,-4
GDT,23.62,22.59,-0.04,-4
FRT,38.93,37.19,-0.04,-4
DZM,2.3,2.2,-0.04,-4
DSP,10.92,10.47,-0.04,-4
DNP,14.4,13.8,-0.04,-4
DHM,5.2,5.01,-0.04,-4
COM,47.58,45.48,-0.04,-4
