symbol,first,last,change,change_percentage
CAD,1.8,3.1,0.72,72
TTF,6.23,10.68,0.71,71
PPE,2.4,4.1,0.71,71
HCM,6.12,10.48,0.71,71
DNC,1.39,2.38,0.71,71
CTA,3.1,5.3,0.71,71
TGP,1.31,2.23,0.7,70
KHL,3.0,5.1,0.7,70
HAX,0.92,1.56,0.7,70
BSI,3.35,5.68,0.7,70
SRB,2.9,4.9,0.69,69
PVL,3.2,5.4,0.69,69
HHG,1.95,3.29,0.69,69
DHC,1.98,3.35,0.69,69
CMG,2.23,3.77,0.69,69
APG,2.24,3.78,0.69,69
VTI,5.0,8.4,0.68,68
IMP,11.42,19.09,0.67,67
VC7,2.01,3.33,0.66,66
SSI,5.52,9.14,0.66,66
SDK,3.98,6.59,0.66,66
PVV,2.9,4.8,0.66,66
VMC,3.23,5.34,0.65,65
STS,9.7,16.0,0.65,65
GGG,2.0,3.3,0.65,65
SDC,4.51,7.4,0.64,64
NST,4.62,7.59,0.64,64
L62,3.23,5.31,0.64,64
VCG,6.24,10.16,0.63,63
TNB,1.42,2.31,0.63,63
SHB,2.69,4.39,0.63,63
HUT,4.88,7.97,0.63,63
FCM,5.01,8.19,0.63,63
VTV,2.83,4.59,0.62,62
V15,2.4,3.9,0.62,62
SDD,3.7,6.0,0.62,62
PMT,2.87,4.65,0.62,62
NBB,7.65,12.42,0.62,62
DXV,3.32,5.35,0.61,61
BVS,8.71,14.02,0.61,61
PV2,3.0,4.8,0.6,60
NTB,3.5,5.6,0.6,60
MCG,5.2,8.3,0.6,60
IJC,4.28,6.83,0.6,60
TSC,2.5,3.98,0.59,59
SSM,5.66,9.02,0.59,59
PIV,2.17,3.45,0.59,59
NHC,4.77,7.58,0.59,59
NFC,7.32,11.67,0.59,59
FDC,12.11,19.21,0.59,59
SD4,4.0,6.31,0.58,58
RIC,6.0,9.5,0.58,58
MCO,3.3,5.2,0.58,58
VSI,2.29,3.59,0.57,57
VPC,2.8,4.4,0.57,57
VC6,2.74,4.3,0.57,57
STG,3.21,5.05,0.57,57
MDC,3.16,4.97,0.57,57
KHA,9.18,14.42,0.57,57
HDC,3.9,6.13,0.57,57
CYC,5.1,8.0,0.57,57
BMI,5.29,8.3,0.57,57
PXL,3.6,5.6,0.56,56
PVA,3.2,5.0,0.56,56
PDC,3.4,5.3,0.56,56
KSD,3.6,5.6,0.56,56
CMC,4.5,7.0,0.56,56
VFR,5.7,8.83,0.55,55
PXS,9.71,15.07,0.55,55
LGL,1.93,3.0,0.55,55
ITA,6.5,10.1,0.55,55
WSS,4.5,6.9,0.53,53
SCR,4.73,7.22,0.53,53
NKG,2.18,3.34,0.53,53
ATA,3.8,5.8,0.53,53
VHH,2.9,4.4,0.52,52
SCL,11.04,16.83,0.52,52
PXI,3.82,5.82,0.52,52
IDV,1.7,2.59,0.52,52
HBC,2.84,4.31,0.52,52
DTA,3.14,4.76,0.52,52
VNI,3.7,5.6,0.51,51
VHG,7.5,11.3,0.51,51
VGS,2.88,4.35,0.51,51
HBS,4.7,7.1,0.51,51
CTX,2.34,3.54,0.51,51
BCC,3.73,5.62,0.51,51
WTC,0.98,1.47,0.5,50
VKP,1.6,2.4,0.5,50
TCR,3.83,5.74,0.5,50
SWC,3.55,5.33,0.5,50
SJC,4.16,6.26,0.5,50
PTS,2.18,3.27,0.5,50
PSI,6.4,9.6,0.5,50
DIC,5.57,8.35,0.5,50
BCE,3.73,5.59,0.5,50
VC2,4.22,6.27,0.49,49
TS4,7.18,10.73,0.49,49
SMA,2.87,4.27,0.49,49
SJS,14.12,21.06,0.49,49
SBA,3.7,5.5,0.49,49
MKV,7.33,10.95,0.49,49
MDG,2.79,4.16,0.49,49
L43,5.38,8.0,0.49,49
DHT,4.22,6.28,0.49,49
CII,14.14,21.06,0.49,49
VID,2.33,3.44,0.48,48
MAC,2.87,4.24,0.48,48
FPT,8.85,13.07,0.48,48
FCN,9.34,13.85,0.48,48
DIG,4.32,6.4,0.48,48
VRC,3.86,5.68,0.47,47
VIP,4.27,6.26,0.47,47
QST,4.2,6.16,0.47,47
PTP,2.87,4.23,0.47,47
SAM,3.47,5.05,0.46,46
ND2,2.07,3.03,0.46,46
SPC,5.28,7.66,0.45,45
HLC,3.73,5.39,0.45,45
HHC,12.54,18.21,0.45,45
HAP,2.88,4.17,0.45,45
CX8,2.42,3.5,0.45,45
TVD,3.68,5.29,0.44,44
TMT,2.81,4.04,0.44,44
SPI,4.5,6.5,0.44,44
RCL,7.96,11.44,0.44,44
QNC,4.85,6.96,0.44,44
PVS,12.36,17.84,0.44,44
PCT,2.94,4.24,0.44,44
NDN,1.65,2.38,0.44,44
KTT,3.2,4.6,0.44,44
HAT,22.55,32.51,0.44,44
FLC,5.87,8.44,0.44,44
DNP,1.99,2.86,0.44,44
TXM,5.6,8.0,0.43,43
LM7,4.0,5.7,0.43,43
DNM,13.26,18.94,0.43,43
DHP,3.07,4.38,0.43,43
BTS,3.54,5.05,0.43,43
VTO,2.89,4.11,0.42,42
V21,4.23,6.0,0.42,42
MDF,3.48,4.93,0.42,42
LAF,8.3,11.8,0.42,42
IN4,4.89,6.95,0.42,42
V12,3.62,5.11,0.41,41
TV2,0.79,1.11,0.41,41
SIC,1.67,2.36,0.41,41
NBC,3.36,4.75,0.41,41
VE1,3.5,4.9,0.4,40
TST,4.43,6.22,0.4,40
THT,2.44,3.42,0.4,40
SRA,0.75,1.05,0.4,40
SDU,6.54,9.18,0.4,40
LO5,3.88,5.44,0.4,40
LGC,4.66,6.51,0.4,40
KSH,5.2,7.3,0.4,40
HDM,6.06,8.47,0.4,40
CNG,15.04,21.13,0.4,40
BTG,8.2,11.45,0.4,40
PTD,2.64,3.68,0.39,39
NT2,2.36,3.27,0.39,39
NDC,17.06,23.69,0.39,39
ADC,3.5,4.86,0.39,39
VC1,5.01,6.91,0.38,38
TDH,4.77,6.58,0.38,38
TDC,3.61,4.98,0.38,38
PVR,3.7,5.1,0.38,38
LDP,11.86,16.33,0.38,38
KSB,4.69,6.45,0.38,38
ITC,4.6,6.34,0.38,38
HAG,18.55,25.55,0.38,38
VFC,5.66,7.74,0.37,37
TLH,3.67,5.03,0.37,37
TCM,9.72,13.31,0.37,37
PVT,6.16,8.44,0.37,37
POV,4.22,5.79,0.37,37
LKW,4.57,6.27,0.37,37
HOM,5.06,6.91,0.37,37
HNM,7.88,10.83,0.37,37
DCT,2.7,3.7,0.37,37
DC4,3.36,4.6,0.37,37
BXH,5.14,7.06,0.37,37
VAT,3.02,4.12,0.36,36
TV3,3.53,4.8,0.36,36
TIE,12.44,16.98,0.36,36
SMT,7.3,9.92,0.36,36
SHI,1.76,2.39,0.36,36
PVD,28.82,39.21,0.36,36
PTH,0.56,0.76,0.36,36
NTW,8.64,11.77,0.36,36
CTN,6.35,8.65,0.36,36
ANV,2.66,3.61,0.36,36
AMC,8.39,11.45,0.36,36
SJE,6.18,8.34,0.35,35
PLC,6.7,9.02,0.35,35
AAA,4.94,6.68,0.35,35
UNI,6.48,8.7,0.34,34
TNT,1.72,2.3,0.34,34
TNG,2.13,2.85,0.34,34
HU1,3.67,4.92,0.34,34
HSG,6.01,8.03,0.34,34
FMC,3.28,4.4,0.34,34
DXG,3.99,5.33,0.34,34
CTI,5.25,7.03,0.34,34
BVG,3.2,4.3,0.34,34
BED,5.0,6.72,0.34,34
VSC,10.18,13.51,0.33,33
VMD,6.24,8.32,0.33,33
VKC,4.18,5.58,0.33,33
VCS,2.27,3.02,0.33,33
VCC,4.98,6.63,0.33,33
VC9,4.2,5.58,0.33,33
VC3,1.11,1.48,0.33,33
SDP,5.17,6.87,0.33,33
PVB,13.64,18.12,0.33,33
PGS,10.84,14.37,0.33,33
NTL,7.35,9.81,0.33,33
KSQ,3.9,5.2,0.33,33
KBC,6.88,9.13,0.33,33
FIT,5.52,7.35,0.33,33
CJC,8.42,11.16,0.33,33
BT6,6.3,8.4,0.33,33
BBC,26.39,35.1,0.33,33
VNR,9.44,12.47,0.32,32
SDG,6.74,8.93,0.32,32
PVC,8.52,11.25,0.32,32
PSB,3.7,4.9,0.32,32
LCS,5.3,7.0,0.32,32
HDO,4.4,5.8,0.32,32
TH1,26.98,35.26,0.31,31
SZL,9.4,12.36,0.31,31
SRF,4.38,5.73,0.31,31
SD9,8.05,10.55,0.31,31
SAV,3.96,5.19,0.31,31
SAF,7.88,10.35,0.31,31
S74,7.81,10.2,0.31,31
PVE,5.03,6.61,0.31,31
LUT,4.9,6.4,0.31,31
LM3,3.2,4.2,0.31,31
L35,3.3,4.33,0.31,31
IDJ,1.8,2.36,0.31,31
HVX,3.5,4.58,0.31,31
HEV,5.73,7.53,0.31,31
ADP,2.13,2.79,0.31,31
VLF,5.54,7.2,0.3,30
TV1,7.96,10.34,0.3,30
PPS,3.72,4.83,0.3,30
LAS,13.43,17.41,0.3,30
AVF,6.16,8.0,0.3,30
VIT,1.53,1.98,0.29,29
VE3,4.45,5.72,0.29,29
VBC,6.03,7.77,0.29,29
UDJ,3.1,4.0,0.29,29
TIS,3.8,4.9,0.29,29
SRC,7.48,9.63,0.29,29
KDC,17.03,21.96,0.29,29
HU3,3.04,3.91,0.29,29
HPG,2.98,3.84,0.29,29
HAS,4.0,5.16,0.29,29
C32,9.23,11.95,0.29,29
VE9,2.27,2.91,0.28,28
THB,7.25,9.26,0.28,28
ST8,3.04,3.9,0.28,28
NOS,1.8,2.3,0.28,28
NNC,7.86,10.07,0.28,28
L10,6.55,8.36,0.28,28
KHP,4.63,5.93,0.28,28
HIG,4.12,5.29,0.28,28
HAR,7.57,9.7,0.28,28
DMC,19.26,24.66,0.28,28
VDL,9.68,12.34,0.27,27
SHP,4.88,6.18,0.27,27
POT,5.35,6.79,0.27,27
MBB,3.75,4.77,0.27,27
LCG,3.07,3.89,0.27,27
L18,3.46,4.4,0.27,27
ICF,5.1,6.5,0.27,27
DHA,3.98,5.05,0.27,27
CLG,8.79,11.2,0.27,27
C21,12.11,15.43,0.27,27
ALV,3.54,4.48,0.27,27
UIC,5.96,7.49,0.26,26
TDN,2.19,2.77,0.26,26
ONE,2.72,3.43,0.26,26
LIG,3.33,4.19,0.26,26
KMR,5.79,7.27,0.26,26
GAS,43.3,54.37,0.26,26
DCL,5.99,7.55,0.26,26
CCI,4.68,5.92,0.26,26
API,4.98,6.25,0.26,26
VNH,5.1,6.4,0.25,25
VNC,8.41,10.5,0.25,25
THG,1.89,2.36,0.25,25
PGI,4.27,5.33,0.25,25
NVT,6.5,8.1,0.25,25
MPC,3.81,4.75,0.25,25
MIM,3.56,4.45,0.25,25
IHK,3.85,4.83,0.25,25
HVT,5.67,7.09,0.25,25
HMC,2.46,3.08,0.25,25
CTD,29.65,37.21,0.25,25
CTC,6.21,7.75,0.25,25
CHP,4.61,5.75,0.25,25
CAN,14.15,17.69,0.25,25
BSC,4.59,5.76,0.25,25
S96,3.3,4.1,0.24,24
PTC,1.7,2.1,0.24,24
PAC,5.83,7.24,0.24,24
LHC,5.61,6.95,0.24,24
HOT,16.36,20.27,0.24,24
HMH,6.74,8.33,0.24,24
HLA,4.5,5.6,0.24,24
HBD,4.64,5.75,0.24,24
EFI,6.6,8.2,0.24,24
COM,15.92,19.73,0.24,24
ASP,4.18,5.18,0.24,24
ACC,9.68,12.05,0.24,24
WCS,35.43,43.5,0.23,23
SDT,6.88,8.46,0.23,23
SD7,11.4,14.0,0.23,23
LCM,7.0,8.6,0.23,23
KKC,6.79,8.36,0.23,23
HQC,6.79,8.35,0.23,23
HCC,2.51,3.09,0.23,23
CMS,6.92,8.53,0.23,23
BTP,6.22,7.66,0.23,23
ABT,20.45,25.23,0.23,23
VPH,2.24,2.74,0.22,22
VCM,4.21,5.13,0.22,22
VC5,5.52,6.73,0.22,22
TCO,4.68,5.73,0.22,22
SVI,18.27,22.25,0.22,22
STT,3.2,3.9,0.22,22
SFN,7.41,9.05,0.22,22
PGD,11.02,13.47,0.22,22
PGC,4.39,5.37,0.22,22
OGC,10.7,13.1,0.22,22
NLG,8.66,10.54,0.22,22
LHG,4.16,5.09,0.22,22
DQC,14.55,17.8,0.22,22
DHG,42.54,51.87,0.22,22
DBC,3.97,4.83,0.22,22
CNT,3.6,4.4,0.22,22
YBC,5.2,6.3,0.21,21
VIX,1.45,1.76,0.21,21
TIX,8.15,9.87,0.21,21
PSC,3.01,3.63,0.21,21
NTP,13.05,15.75,0.21,21
NGC,5.02,6.07,0.21,21
MCP,9.79,11.88,0.21,21
KDH,4.06,4.9,0.21,21
HTV,6.75,8.14,0.21,21
HPT,2.79,3.38,0.21,21
GSP,4.3,5.19,0.21,21
GDW,8.58,10.36,0.21,21
DHM,7.29,8.79,0.21,21
BTW,9.56,11.57,0.21,21
VNL,7.09,8.53,0.2,20
VHC,5.84,6.99,0.2,20
TPH,3.57,4.29,0.2,20
TIG,3.22,3.86,0.2,20
TDS,1.93,2.31,0.2,20
TCT,28.91,34.7,0.2,20
SMB,5.97,7.17,0.2,20
SCD,19.97,23.91,0.2,20
LM8,11.39,13.67,0.2,20
LBE,3.18,3.82,0.2,20
ITQ,4.46,5.36,0.2,20
ICI,5.32,6.4,0.2,20
HJS,4.51,5.42,0.2,20
DNL,2.9,3.48,0.2,20
D2D,4.17,5.01,0.2,20
BPC,5.66,6.79,0.2,20
VST,3.1,3.7,0.19,19
VNT,12.78,15.15,0.19,19
VIE,3.2,3.8,0.19,19
SD2,5.99,7.12,0.19,19
PVI,9.97,11.83,0.19,19
PAN,11.19,13.3,0.19,19
BVH,30.44,36.31,0.19,19
VSH,9.73,11.5,0.18,18
SVC,4.24,5.02,0.18,18
PTB,5.89,6.94,0.18,18
PSP,6.17,7.25,0.18,18
PJT,2.75,3.25,0.18,18
MSN,42.21,49.93,0.18,18
MEC,5.29,6.25,0.18,18
HTC,4.46,5.25,0.18,18
CTB,5.73,6.75,0.18,18
CSM,14.66,17.32,0.18,18
BTT,16.79,19.8,0.18,18
BST,6.25,7.38,0.18,18
BBS,6.39,7.51,0.18,18
APP,6.52,7.72,0.18,18
VNE,4.56,5.32,0.17,17
TSB,4.61,5.38,0.17,17
SDA,4.76,5.59,0.17,17
NBW,8.72,10.22,0.17,17
DRL,11.21,13.15,0.17,17
ALT,6.48,7.6,0.17,17
THS,2.29,2.65,0.16,16
STB,14.25,16.59,0.16,16
L61,7.07,8.18,0.16,16
DVC,4.69,5.43,0.16,16
DRC,15.68,18.22,0.16,16
DNT,10.48,12.2,0.16,16
BMJ,1.67,1.93,0.16,16
BIC,8.61,10.02,0.16,16
VCB,11.65,13.44,0.15,15
TPP,4.05,4.65,0.15,15
STP,3.28,3.77,0.15,15
SDN,10.8,12.38,0.15,15
PVG,10.21,11.71,0.15,15
PJC,3.23,3.72,0.15,15
DAC,6.2,7.1,0.15,15
BLF,6.18,7.09,0.15,15
ABI,3.89,4.47,0.15,15
VTS,11.4,13.0,0.14,14
VQC,4.95,5.66,0.14,14
TCL,7.01,8.02,0.14,14
SD6,8.73,9.98,0.14,14
NAV,3.25,3.71,0.14,14
HTP,4.35,4.96,0.14,14
HLD,5.18,5.92,0.14,14
HCT,6.91,7.89,0.14,14
GHC,9.7,11.09,0.14,14
DVP,20.19,23.05,0.14,14
CLW,9.29,10.58,0.14,14
BWA,3.39,3.87,0.14,14
TMC,5.53,6.26,0.13,13
SJD,5.8,6.54,0.13,13
SC5,11.15,12.61,0.13,13
PTI,6.7,7.59,0.13,13
MTH,6.24,7.07,0.13,13
ITD,2.35,2.66,0.13,13
HTL,5.02,5.68,0.13,13
HPB,6.49,7.35,0.13,13
EIB,10.36,11.73,0.13,13
EBS,3.4,3.84,0.13,13
DAE,8.23,9.29,0.13,13
CPC,8.37,9.49,0.13,13
BMP,22.53,25.43,0.13,13
BHT,5.67,6.41,0.13,13
AAM,7.46,8.43,0.13,13
VNA,3.3,3.7,0.12,12
TPC,4.24,4.73,0.12,12
TBC,7.96,8.94,0.12,12
SDV,5.41,6.06,0.12,12
S55,9.96,11.2,0.12,12
PMC,30.31,33.96,0.12,12
OCH,27.6,31.0,0.12,12
HAD,13.43,15.06,0.12,12
FBA,4.3,4.8,0.12,12
DL1,2.98,3.34,0.12,12
C47,6.81,7.64,0.12,12
VGP,13.52,15.07,0.11,11
TNA,3.21,3.57,0.11,11
TMP,7.3,8.12,0.11,11
TET,6.63,7.37,0.11,11
SED,9.06,10.02,0.11,11
REE,15.45,17.18,0.11,11
PCG,6.22,6.89,0.11,11
KAC,7.44,8.27,0.11,11
HVG,13.11,14.49,0.11,11
EMC,4.33,4.81,0.11,11
D11,5.82,6.44,0.11,11
CKV,5.67,6.27,0.11,11
CCM,7.42,8.24,0.11,11
B82,6.8,7.57,0.11,11
WSB,12.81,14.06,0.1,10
TMS,8.99,9.91,0.1,10
SGC,16.83,18.57,0.1,10
QTC,7.16,7.91,0.1,10
NBP,7.54,8.26,0.1,10
LCD,5.38,5.92,0.1,10
HTI,3.68,4.04,0.1,10
GMC,6.07,6.68,0.1,10
DST,3.09,3.41,0.1,10
CAP,4.93,5.42,0.1,10
VXB,6.34,6.92,0.09,9
SII,17.2,18.7,0.09,9
DBT,5.05,5.5,0.09,9
DAG,5.71,6.25,0.09,9
AGF,15.51,16.83,0.09,9
ACB,3.91,4.26,0.09,9
VHL,6.36,6.86,0.08,8
TNC,7.84,8.45,0.08,8
TLG,9.63,10.37,0.08,8
SFI,10.55,11.39,0.08,8
L44,5.55,6.02,0.08,8
HHS,10.35,11.21,0.08,8
HGM,30.56,32.89,0.08,8
ECI,8.69,9.39,0.08,8
DSN,20.49,22.16,0.08,8
DID,5.45,5.9,0.08,8
BVN,6.06,6.53,0.08,8
BRC,5.11,5.5,0.08,8
AGM,8.46,9.14,0.08,8
VOS,4.3,4.6,0.07,7
TKU,3.9,4.17,0.07,7
SSG,2.7,2.9,0.07,7
PNC,4.68,5.02,0.07,7
PIT,5.83,6.25,0.07,7
LSS,7.05,7.51,0.07,7
INN,10.63,11.33,0.07,7
INC,3.15,3.37,0.07,7
HAI,8.1,8.67,0.07,7
GIL,6.25,6.68,0.07,7
DIH,6.54,7.02,0.07,7
VTB,5.2,5.52,0.06,6
TDW,9.6,10.15,0.06,6
SMC,4.84,5.12,0.06,6
SLS,8.4,8.93,0.06,6
SBT,7.16,7.62,0.06,6
POM,8.43,8.96,0.06,6
LBM,4.06,4.29,0.06,6
KTS,11.05,11.75,0.06,6
ACL,3.48,3.7,0.06,6
ACE,4.86,5.14,0.06,6
VLA,3.76,3.94,0.05,5
VIC,19.65,20.63,0.05,5
TYA,3.11,3.27,0.05,5
TTP,24.45,25.56,0.05,5
SGH,19.73,20.8,0.05,5
SGD,5.05,5.31,0.05,5
PNJ,6.66,6.98,0.05,5
NSC,45.3,47.35,0.05,5
MIC,9.6,10.1,0.05,5
GDT,5.81,6.12,0.05,5
ELC,9.84,10.34,0.05,5
DXP,10.84,11.37,0.05,5
BTH,4.4,4.6,0.05,5
VNS,20.76,21.61,0.04,4
VNM,37.91,39.6,0.04,4
VCF,78.3,81.68,0.04,4
TTC,5.4,5.59,0.04,4
PHS,1.98,2.06,0.04,4
PET,8.09,8.44,0.04,4
PDN,10.53,10.93,0.04,4
MCF,5.9,6.12,0.04,4
GMD,12.63,13.09,0.04,4
DTC,9.86,10.23,0.04,4
AME,3.92,4.06,0.04,4
SJ1,5.12,5.26,0.03,3
SD5,4.81,4.96,0.03,3
LIX,10.73,11.08,0.03,3
HPP,10.6,10.89,0.03,3
HLG,6.0,6.2,0.03,3
EID,6.63,6.84,0.03,3
DPM,16.4,16.91,0.03,3
DLR,5.81,5.99,0.03,3
CTG,10.07,10.38,0.03,3
BMC,22.69,23.38,0.03,3
VFG,8.52,8.71,0.02,2
VE4,4.35,4.45,0.02,2
TV4,3.48,3.56,0.02,2
TRA,37.48,38.35,0.02,2
PHR,9.21,9.39,0.02,2
GTA,5.81,5.91,0.02,2
GLT,7.79,7.97,0.02,2
CMV,4.97,5.08,0.02,2
TBX,10.0,10.1,0.01,1
SVT,4.01,4.07,0.01,1
RDP,5.01,5.04,0.01,1
OPC,10.41,10.49,0.01,1
CLC,7.86,7.94,0.01,1
ASA,16.42,16.62,0.01,1
ARM,9.44,9.54,0.01,1
APC,11.74,11.91,0.01,1
VTL,9.95,9.95,0.0,0
VHF,10.07,10.07,0.0,0
TNM,3.24,3.24,0.0,0
SQC,78.2,78.2,0.0,0
SJM,2.7,2.7,0.0,0
SGT,2.82,2.82,0.0,0
PEC,6.37,6.37,0.0,0
NET,10.72,10.7,-0.0,0
HFC,6.0,6.0,0.0,0
NVB,5.59,5.51,-0.01,-1
SSC,32.92,32.24,-0.02,-2
SHA,2.23,2.19,-0.02,-2
HSI,4.6,4.5,-0.02,-2
EVE,11.59,11.35,-0.02,-2
DTL,10.41,10.2,-0.02,-2
C92,9.32,9.11,-0.02,-2
AMV,2.5,2.46,-0.02,-2
STC,8.3,8.03,-0.03,-3
RAL,28.58,27.62,-0.03,-3
DTT,4.99,4.84,-0.03,-3
TMX,4.49,4.29,-0.04,-4
PSD,5.63,5.43,-0.04,-4
KLF,10.41,9.99,-0.04,-4
JVC,15.63,14.95,-0.04,-4
ILC,4.7,4.5,-0.04,-4
HRC,26.2,25.08,-0.04,-4
CMX,3.39,3.27,-0.04,-4
PTT,4.0,3.82,-0.05,-5
BKC,13.6,12.9,-0.05,-5
PJS,9.86,9.26,-0.06,-6
NDX,3.16,2.98,-0.06,-6
DPR,17.79,16.69,-0.06,-6
VBH,12.9,12.0,-0.07,-7
TRC,22.37,20.76,-0.07,-7
STL,5.8,5.4,-0.07,-7
BDB,2.94,2.73,-0.07,-7
SPD,3.4,3.14,-0.08,-8
PPC,9.91,9.13,-0.08,-8
DDN,7.17,6.55,-0.09,-9
TMW,4.28,3.86,-0.1,-10
SCO,6.8,6.1,-0.1,-10
SAP,13.9,12.5,-0.1,-10
BID,11.11,9.92,-0.11,-11
DAD,9.85,8.69,-0.12,-12
GMX,4.1,3.57,-0.13,-13
DPC,10.25,8.86,-0.14,-14
PGT,6.6,5.6,-0.15,-15
H11,9.67,8.21,-0.15,-15
SEB,6.1,5.14,-0.16,-16
SPM,21.66,17.22,-0.2,-20
KCE,2.04,1.64,-0.2,-20
SFC,10.27,7.96,-0.22,-22
PDR,3.75,2.91,-0.22,-22
LCC,2.7,2.1,-0.22,-22
DPP,5.06,3.96,-0.22,-22
PPP,7.2,5.51,-0.23,-23
MCC,8.8,6.7,-0.24,-24
BHP,9.46,6.91,-0.27,-27
DC2,4.99,3.6,-0.28,-28
MTP,8.79,6.25,-0.29,-29
MHL,8.12,5.36,-0.34,-34
GTH,6.61,4.21,-0.36,-36
HLY,16.33,10.22,-0.37,-37
GTT,12.2,7.7,-0.37,-37
PMS,7.7,4.51,-0.41,-41
HCI,15.24,8.28,-0.46,-46
PTG,0.04,0.0,-1.0,-100
PID,7.0,0.0,-1.0,-100
GER,1.53,0.0,-1.0,-100
CT3,1.47,0.0,-1.0,-100
CI5,2.55,0.0,-1.0,-100
