symbol,first,last,change,change_percentage
TCT,6.1,6.03,-0.01,-1
SRF,2.01,1.99,-0.01,-1
SJD,2.62,2.6,-0.01,-1
SDG,7.06,6.96,-0.01,-1
PVV,24.2,24.0,-0.01,-1
PTC,4.35,4.32,-0.01,-1
NHA,3.0,2.98,-0.01,-1
MSN,32.69,32.43,-0.01,-1
MKP,29.75,29.44,-0.01,-1
MIM,17.99,17.73,-0.01,-1
LHG,14.43,14.23,-0.01,-1
LGC,8.32,8.26,-0.01,-1
KDH,12.57,12.49,-0.01,-1
IMP,11.75,11.65,-0.01,-1
IDV,1.19,1.18,-0.01,-1
HIG,15.79,15.56,-0.01,-1
HGM,18.07,17.93,-0.01,-1
FPT,9.47,9.41,-0.01,-1
DHG,15.47,15.34,-0.01,-1
COM,18.21,17.98,-0.01,-1
CMV,6.64,6.57,-0.01,-1
CJC,10.4,10.32,-0.01,-1
CAP,0.69,0.68,-0.01,-1
BT6,64.55,64.08,-0.01,-1
BMP,10.18,10.07,-0.01,-1
APG,5.69,5.64,-0.01,-1
VNM,9.84,9.61,-0.02,-2
VLA,2.83,2.77,-0.02,-2
VGP,7.03,6.87,-0.02,-2
VC1,12.24,11.95,-0.02,-2
TTP,23.57,23.0,-0.02,-2
TSC,4.35,4.27,-0.02,-2
SD6,10.87,10.6,-0.02,-2
SBA,2.93,2.86,-0.02,-2
PTS,6.6,6.49,-0.02,-2
POM,20.2,19.86,-0.02,-2
NTP,7.5,7.34,-0.02,-2
NT2,3.39,3.31,-0.02,-2
NST,6.32,6.19,-0.02,-2
L61,9.61,9.42,-0.02,-2
HQC,21.32,20.96,-0.02,-2
HNM,11.32,11.13,-0.02,-2
HAD,9.62,9.38,-0.02,-2
ELC,17.84,17.45,-0.02,-2
DXP,5.33,5.2,-0.02,-2
DHT,6.13,6.02,-0.02,-2
CTG,6.79,6.68,-0.02,-2
CMG,7.8,7.67,-0.02,-2
AME,7.19,7.05,-0.02,-2
ACC,5.71,5.57,-0.02,-2
VTS,52.3,50.7,-0.03,-3
VNS,8.41,8.16,-0.03,-3
VIC,11.94,11.62,-0.03,-3
VFG,7.43,7.18,-0.03,-3
VCB,9.94,9.62,-0.03,-3
SCJ,8.22,7.96,-0.03,-3
RDP,3.71,3.59,-0.03,-3
PPC,4.25,4.14,-0.03,-3
PDR,7.2,6.99,-0.03,-3
OPC,3.63,3.52,-0.03,-3
NBB,24.91,24.12,-0.03,-3
MPC,4.66,4.53,-0.03,-3
INN,3.04,2.95,-0.03,-3
HDG,5.52,5.35,-0.03,-3
GDT,2.88,2.78,-0.03,-3
DRH,7.83,7.57,-0.03,-3
DL1,3.67,3.55,-0.03,-3
CX8,10.23,9.89,-0.03,-3
CII,16.17,15.71,-0.03,-3
VTC,5.17,4.97,-0.04,-4
VSH,5.74,5.49,-0.04,-4
VNR,5.01,4.8,-0.04,-4
VCM,5.85,5.62,-0.04,-4
V12,4.27,4.12,-0.04,-4
TBC,4.61,4.42,-0.04,-4
STL,33.1,31.7,-0.04,-4
SMC,5.44,5.2,-0.04,-4
SHS,2.99,2.88,-0.04,-4
SHP,2.8,2.7,-0.04,-4
SDY,14.9,14.3,-0.04,-4
SD5,5.06,4.86,-0.04,-4
SAF,2.84,2.74,-0.04,-4
RIC,14.3,13.7,-0.04,-4
PVX,21.3,20.5,-0.04,-4
PMC,8.27,7.93,-0.04,-4
PHR,8.54,8.23,-0.04,-4
ONE,2.69,2.58,-0.04,-4
NHC,6.19,5.93,-0.04,-4
MCP,3.95,3.79,-0.04,-4
MCO,10.0,9.6,-0.04,-4
LHC,1.99,1.91,-0.04,-4
HPG,1.91,1.83,-0.04,-4
HDO,18.0,17.2,-0.04,-4
HCC,3.93,3.79,-0.04,-4
DTA,12.95,12.38,-0.04,-4
DPM,10.3,9.92,-0.04,-4
CVN,10.37,9.99,-0.04,-4
CSM,7.17,6.87,-0.04,-4
CMX,7.77,7.46,-0.04,-4
CCI,5.37,5.18,-0.04,-4
VXB,8.06,7.67,-0.05,-5
VSC,3.75,3.58,-0.05,-5
VNL,4.49,4.27,-0.05,-5
VNC,7.15,6.78,-0.05,-5
VMD,9.82,9.3,-0.05,-5
VE9,5.9,5.59,-0.05,-5
VBH,14.13,13.46,-0.05,-5
TV4,3.87,3.67,-0.05,-5
TV1,6.83,6.51,-0.05,-5
TPC,3.28,3.13,-0.05,-5
THB,4.49,4.26,-0.05,-5
TH1,31.72,30.02,-0.05,-5
TCL,5.67,5.4,-0.05,-5
SHB,3.42,3.24,-0.05,-5
S12,15.58,14.73,-0.05,-5
PVC,8.94,8.51,-0.05,-5
PSC,8.0,7.64,-0.05,-5
NNC,3.91,3.71,-0.05,-5
NAV,4.43,4.23,-0.05,-5
KHP,2.63,2.5,-0.05,-5
IN4,7.66,7.24,-0.05,-5
HVG,6.42,6.08,-0.05,-5
HTC,3.85,3.67,-0.05,-5
HPT,6.13,5.83,-0.05,-5
HOM,6.75,6.4,-0.05,-5
HLC,3.2,3.03,-0.05,-5
HCM,3.52,3.33,-0.05,-5
HBS,16.4,15.6,-0.05,-5
HAT,12.03,11.4,-0.05,-5
GIL,3.88,3.7,-0.05,-5
EIB,7.38,7.02,-0.05,-5
DPC,8.85,8.37,-0.05,-5
DAG,4.99,4.72,-0.05,-5
DAD,2.91,2.75,-0.05,-5
BTS,6.24,5.93,-0.05,-5
BDB,2.83,2.69,-0.05,-5
ASM,5.91,5.61,-0.05,-5
AGF,12.28,11.66,-0.05,-5
ACL,4.5,4.29,-0.05,-5
VTL,17.62,16.62,-0.06,-6
VDS,4.41,4.14,-0.06,-6
VCG,14.16,13.28,-0.06,-6
TTF,16.28,15.31,-0.06,-6
TTC,3.19,3.0,-0.06,-6
TRC,26.1,24.64,-0.06,-6
TDN,2.14,2.02,-0.06,-6
TCM,5.96,5.61,-0.06,-6
TC6,2.62,2.46,-0.06,-6
STB,10.74,10.13,-0.06,-6
SSI,6.43,6.05,-0.06,-6
SFN,4.93,4.62,-0.06,-6
SCL,14.29,13.5,-0.06,-6
PVS,7.94,7.45,-0.06,-6
PNC,6.49,6.07,-0.06,-6
PLC,6.72,6.31,-0.06,-6
NSC,13.52,12.74,-0.06,-6
MTG,8.42,7.94,-0.06,-6
LBE,1.95,1.84,-0.06,-6
KSB,5.3,4.99,-0.06,-6
HVT,2.69,2.53,-0.06,-6
HMC,3.09,2.9,-0.06,-6
GTA,3.47,3.25,-0.06,-6
EFI,9.49,8.96,-0.06,-6
CMC,17.1,16.0,-0.06,-6
BST,3.24,3.06,-0.06,-6
BED,4.38,4.13,-0.06,-6
BCE,3.61,3.39,-0.06,-6
WSB,7.79,7.28,-0.07,-7
VPH,5.36,5.0,-0.07,-7
VNH,10.4,9.7,-0.07,-7
VNA,14.8,13.8,-0.07,-7
VIX,1.29,1.2,-0.07,-7
VFC,10.15,9.39,-0.07,-7
UDC,14.43,13.45,-0.07,-7
TV3,2.37,2.21,-0.07,-7
TCR,6.96,6.44,-0.07,-7
STC,3.37,3.12,-0.07,-7
SMA,5.54,5.15,-0.07,-7
SJS,43.29,40.17,-0.07,-7
SJ1,3.98,3.7,-0.07,-7
SDT,6.71,6.25,-0.07,-7
SDN,6.39,5.96,-0.07,-7
SD9,9.99,9.29,-0.07,-7
SD8,11.6,10.8,-0.07,-7
SD3,13.34,12.45,-0.07,-7
SBT,4.49,4.17,-0.07,-7
SBS,23.8,22.2,-0.07,-7
S74,15.33,14.25,-0.07,-7
S55,5.66,5.26,-0.07,-7
PVT,5.47,5.09,-0.07,-7
PVI,7.77,7.19,-0.07,-7
PJT,1.83,1.7,-0.07,-7
PGT,8.6,8.0,-0.07,-7
NTL,13.33,12.41,-0.07,-7
MIC,51.0,47.5,-0.07,-7
MHL,15.58,14.42,-0.07,-7
L43,15.14,14.03,-0.07,-7
KSH,40.8,38.0,-0.07,-7
ITA,14.09,13.09,-0.07,-7
HTP,5.24,4.87,-0.07,-7
HT1,5.02,4.67,-0.07,-7
HPP,13.1,12.19,-0.07,-7
HDM,1.73,1.61,-0.07,-7
GTT,11.3,10.5,-0.07,-7
DST,4.7,4.37,-0.07,-7
DRC,5.21,4.84,-0.07,-7
CYC,6.7,6.2,-0.07,-7
CVT,2.5,2.32,-0.07,-7
CTD,36.75,34.01,-0.07,-7
CNT,21.4,20.0,-0.07,-7
CDC,6.69,6.2,-0.07,-7
BMI,5.32,4.96,-0.07,-7
BLF,9.36,8.73,-0.07,-7
BBS,6.19,5.77,-0.07,-7
APC,10.55,9.82,-0.07,-7
AGR,10.14,9.48,-0.07,-7
ACB,4.79,4.47,-0.07,-7
VSG,7.5,6.9,-0.08,-8
VRC,21.73,20.07,-0.08,-8
VOS,10.2,9.4,-0.08,-8
VIP,3.44,3.17,-0.08,-8
VIG,8.4,7.7,-0.08,-8
VID,5.71,5.27,-0.08,-8
VE3,6.55,6.01,-0.08,-8
V21,21.08,19.31,-0.08,-8
TYA,2.47,2.27,-0.08,-8
TNC,6.32,5.8,-0.08,-8
TMX,5.25,4.85,-0.08,-8
TIE,12.85,11.79,-0.08,-8
THT,2.23,2.05,-0.08,-8
SVI,5.71,5.23,-0.08,-8
SSC,15.77,14.47,-0.08,-8
SRB,14.8,13.6,-0.08,-8
SMT,4.61,4.26,-0.08,-8
SJM,13.4,12.3,-0.08,-8
SJE,5.18,4.79,-0.08,-8
SGD,2.71,2.5,-0.08,-8
SFC,11.32,10.37,-0.08,-8
SDA,12.98,11.89,-0.08,-8
SD4,8.38,7.74,-0.08,-8
SD1,21.2,19.6,-0.08,-8
SCC,10.9,10.0,-0.08,-8
SAV,7.72,7.12,-0.08,-8
REE,5.9,5.43,-0.08,-8
RAL,7.11,6.52,-0.08,-8
QTC,4.66,4.31,-0.08,-8
QNC,18.91,17.43,-0.08,-8
PVG,8.4,7.76,-0.08,-8
PSI,12.8,11.8,-0.08,-8
PHC,3.51,3.22,-0.08,-8
PET,4.55,4.2,-0.08,-8
OGC,23.79,21.88,-0.08,-8
OCH,16.48,15.15,-0.08,-8
LM7,9.32,8.56,-0.08,-8
L62,11.13,10.19,-0.08,-8
L18,5.97,5.47,-0.08,-8
HVX,4.62,4.25,-0.08,-8
HEV,3.4,3.12,-0.08,-8
HDC,6.5,6.01,-0.08,-8
HBC,2.89,2.65,-0.08,-8
DTL,18.74,17.2,-0.08,-8
DHC,2.44,2.25,-0.08,-8
DCL,9.19,8.41,-0.08,-8
CTA,13.43,12.29,-0.08,-8
CT6,9.0,8.28,-0.08,-8
CAD,7.4,6.8,-0.08,-8
BVS,11.82,10.84,-0.08,-8
BCC,5.1,4.67,-0.08,-8
BBC,15.9,14.56,-0.08,-8
ATA,25.0,23.0,-0.08,-8
WSS,10.8,9.8,-0.09,-9
VHL,9.66,8.77,-0.09,-9
VE2,6.7,6.11,-0.09,-9
TNG,2.38,2.17,-0.09,-9
TDH,10.8,9.86,-0.09,-9
SHC,7.5,6.8,-0.09,-9
SD7,29.4,26.8,-0.09,-9
RCL,12.42,11.28,-0.09,-9
PVA,41.6,37.7,-0.09,-9
LSS,14.02,12.79,-0.09,-9
LGL,9.32,8.51,-0.09,-9
L44,10.5,9.6,-0.09,-9
KBC,22.32,20.36,-0.09,-9
HTV,4.88,4.46,-0.09,-9
HHG,6.78,6.18,-0.09,-9
HHC,13.22,11.98,-0.09,-9
HAP,3.69,3.35,-0.09,-9
GLT,6.37,5.77,-0.09,-9
FMC,2.04,1.85,-0.09,-9
EID,3.48,3.17,-0.09,-9
EBS,2.79,2.54,-0.09,-9
DTT,6.44,5.89,-0.09,-9
DIG,9.13,8.34,-0.09,-9
DID,12.07,10.97,-0.09,-9
DHA,6.54,5.94,-0.09,-9
DGT,6.74,6.11,-0.09,-9
DDM,6.6,6.0,-0.09,-9
DCT,9.0,8.2,-0.09,-9
DC2,8.39,7.65,-0.09,-9
CTS,3.85,3.5,-0.09,-9
VTO,3.17,2.84,-0.1,-10
VNE,7.05,6.36,-0.1,-10
VKP,5.8,5.2,-0.1,-10
VCT,15.4,13.9,-0.1,-10
VC7,6.14,5.52,-0.1,-10
V15,18.6,16.8,-0.1,-10
TNB,11.56,10.4,-0.1,-10
TMP,3.81,3.42,-0.1,-10
TJC,6.08,5.49,-0.1,-10
SPC,13.05,11.78,-0.1,-10
SIC,6.95,6.25,-0.1,-10
SFI,4.34,3.89,-0.1,-10
SC5,13.41,12.08,-0.1,-10
SAM,3.57,3.23,-0.1,-10
PXT,10.7,9.6,-0.1,-10
PXI,13.81,12.42,-0.1,-10
PTP,4.88,4.38,-0.1,-10
PSB,9.4,8.5,-0.1,-10
POT,9.21,8.3,-0.1,-10
PHH,13.03,11.76,-0.1,-10
NBP,7.36,6.66,-0.1,-10
NBC,2.0,1.8,-0.1,-10
MEC,14.03,12.59,-0.1,-10
MDC,3.28,2.94,-0.1,-10
MAS,4.45,4.0,-0.1,-10
LUT,20.3,18.3,-0.1,-10
LM3,12.6,11.3,-0.1,-10
LIG,6.62,5.98,-0.1,-10
LAF,20.1,18.0,-0.1,-10
KHA,8.66,7.79,-0.1,-10
HSI,11.8,10.6,-0.1,-10
HJS,4.12,3.72,-0.1,-10
HAS,7.63,6.83,-0.1,-10
DQC,5.91,5.31,-0.1,-10
D2D,5.55,5.02,-0.1,-10
CTC,10.93,9.85,-0.1,-10
CSC,3.04,2.73,-0.1,-10
BTG,6.16,5.54,-0.1,-10
BHC,12.6,11.3,-0.1,-10
VST,11.0,9.8,-0.11,-11
VND,2.37,2.12,-0.11,-11
VIT,2.4,2.14,-0.11,-11
VHH,10.7,9.5,-0.11,-11
VCC,3.63,3.23,-0.11,-11
VC5,13.15,11.66,-0.11,-11
UIC,5.58,4.97,-0.11,-11
TXM,7.39,6.59,-0.11,-11
TMT,7.31,6.53,-0.11,-11
TKU,3.8,3.37,-0.11,-11
SZL,7.92,7.06,-0.11,-11
STP,7.73,6.85,-0.11,-11
SRC,5.83,5.16,-0.11,-11
SD2,9.34,8.31,-0.11,-11
S96,32.1,28.5,-0.11,-11
PXS,7.65,6.83,-0.11,-11
PVE,12.85,11.38,-0.11,-11
PIV,12.67,11.22,-0.11,-11
PIT,11.58,10.25,-0.11,-11
PGS,5.97,5.34,-0.11,-11
PGD,7.78,6.91,-0.11,-11
ORS,6.14,5.47,-0.11,-11
NAG,5.24,4.68,-0.11,-11
MAC,4.91,4.37,-0.11,-11
LCG,8.54,7.6,-0.11,-11
LBM,2.13,1.9,-0.11,-11
ILC,11.33,10.07,-0.11,-11
ICG,9.22,8.25,-0.11,-11
ICF,9.3,8.3,-0.11,-11
HUT,9.52,8.48,-0.11,-11
HLA,12.2,10.9,-0.11,-11
GMD,11.74,10.48,-0.11,-11
DIC,14.29,12.71,-0.11,-11
DAC,40.0,35.7,-0.11,-11
CTN,13.94,12.4,-0.11,-11
CMI,15.86,14.07,-0.11,-11
CLG,29.39,26.21,-0.11,-11
BTP,3.46,3.09,-0.11,-11
ALT,10.62,9.46,-0.11,-11
VGS,6.27,5.52,-0.12,-12
VC3,4.85,4.25,-0.12,-12
TLH,4.71,4.14,-0.12,-12
SVC,4.58,4.04,-0.12,-12
SHN,14.42,12.7,-0.12,-12
SED,3.45,3.03,-0.12,-12
SDD,13.0,11.4,-0.12,-12
SDB,17.3,15.2,-0.12,-12
QCG,24.26,21.37,-0.12,-12
PPI,17.76,15.58,-0.12,-12
PGC,2.27,2.0,-0.12,-12
PDC,11.3,10.0,-0.12,-12
KKC,7.05,6.17,-0.12,-12
HCT,8.96,7.92,-0.12,-12
DXV,11.79,10.37,-0.12,-12
DXG,5.44,4.8,-0.12,-12
DCS,17.2,15.1,-0.12,-12
CTI,16.73,14.77,-0.12,-12
APS,11.17,9.78,-0.12,-12
AAA,6.18,5.43,-0.12,-12
VTV,3.1,2.71,-0.13,-13
VMG,9.4,8.2,-0.13,-13
TST,18.08,15.73,-0.13,-13
TLT,11.73,10.23,-0.13,-13
TIX,6.63,5.79,-0.13,-13
TIG,8.32,7.23,-0.13,-13
SSM,10.21,8.91,-0.13,-13
SDP,14.37,12.51,-0.13,-13
SAP,9.03,7.85,-0.13,-13
S99,9.86,8.56,-0.13,-13
PXM,11.4,9.9,-0.13,-13
PVR,12.6,10.9,-0.13,-13
PTL,13.2,11.5,-0.13,-13
PMS,5.3,4.61,-0.13,-13
PHS,7.92,6.88,-0.13,-13
NTB,15.8,13.8,-0.13,-13
MCG,17.5,15.2,-0.13,-13
KMR,6.53,5.7,-0.13,-13
ITC,11.35,9.92,-0.13,-13
IDJ,4.22,3.68,-0.13,-13
HMH,3.23,2.8,-0.13,-13
HLY,28.73,25.12,-0.13,-13
FDC,15.27,13.35,-0.13,-13
DLR,7.48,6.53,-0.13,-13
DC4,4.12,3.57,-0.13,-13
CMT,21.8,19.0,-0.13,-13
BKC,16.8,14.7,-0.13,-13
B82,8.83,7.7,-0.13,-13
APP,12.09,10.47,-0.13,-13
AMV,4.82,4.17,-0.13,-13
VE1,14.0,12.1,-0.14,-14
VCR,15.7,13.5,-0.14,-14
UNI,13.81,11.83,-0.14,-14
TNA,2.79,2.41,-0.14,-14
TKC,6.28,5.39,-0.14,-14
SJC,18.8,16.14,-0.14,-14
PSP,5.47,4.7,-0.14,-14
NVT,15.0,12.9,-0.14,-14
L10,8.34,7.2,-0.14,-14
KSD,13.8,11.9,-0.14,-14
KAC,22.91,19.81,-0.14,-14
HSG,2.13,1.84,-0.14,-14
HLG,11.74,10.13,-0.14,-14
GGG,12.0,10.3,-0.14,-14
DZM,14.31,12.28,-0.14,-14
DNP,1.85,1.59,-0.14,-14
C92,16.0,13.79,-0.14,-14
BTH,14.7,12.6,-0.14,-14
ALV,11.96,10.23,-0.14,-14
XMC,17.51,14.81,-0.15,-15
VC9,9.77,8.31,-0.15,-15
UDJ,4.9,4.16,-0.15,-15
TNM,6.23,5.29,-0.15,-15
SGT,8.88,7.58,-0.15,-15
SCR,10.82,9.2,-0.15,-15
S27,11.2,9.5,-0.15,-15
QCC,5.5,4.7,-0.15,-15
MHC,3.1,2.62,-0.15,-15
LTC,19.66,16.67,-0.15,-15
LO5,11.46,9.71,-0.15,-15
IJC,3.38,2.88,-0.15,-15
HPB,5.45,4.63,-0.15,-15
DAE,3.36,2.84,-0.15,-15
BVG,13.1,11.1,-0.15,-15
BTT,9.33,7.96,-0.15,-15
BMC,7.2,6.1,-0.15,-15
ABI,4.05,3.46,-0.15,-15
VNI,14.3,12.0,-0.16,-16
VHG,10.39,8.75,-0.16,-16
VFR,20.22,17.0,-0.16,-16
VC6,5.45,4.6,-0.16,-16
TS4,6.84,5.74,-0.16,-16
TDC,3.25,2.73,-0.16,-16
STG,4.49,3.77,-0.16,-16
SRA,5.03,4.21,-0.16,-16
SDJ,11.4,9.6,-0.16,-16
LCS,17.27,14.54,-0.16,-16
L35,7.57,6.38,-0.16,-16
ARM,5.16,4.34,-0.16,-16
ANV,2.97,2.5,-0.16,-16
YBC,17.2,14.2,-0.17,-17
VES,14.0,11.6,-0.17,-17
PVL,15.8,13.1,-0.17,-17
DBC,4.09,3.4,-0.17,-17
API,5.38,4.46,-0.17,-17
VTA,5.6,4.6,-0.18,-18
TNT,13.49,11.08,-0.18,-18
SHI,6.66,5.48,-0.18,-18
VCS,3.54,2.88,-0.19,-19
CKV,6.14,4.98,-0.19,-19
CCM,16.68,13.29,-0.2,-20
V11,18.0,12.0,-0.33,-33
VQC,12.73,0.0,-1.0,-100
VNX,0.77,0.0,-1.0,-100
VBC,4.56,0.0,-1.0,-100
SGC,7.09,0.0,-1.0,-100
LDP,11.8,0.0,-1.0,-100
GDW,5.89,0.0,-1.0,-100
DPP,5.8,0.0,-1.0,-100
