symbol,first,last,change,change_percentage
TDS,14.1,17.88,0.27,27
MNB,27.52,34.86,0.27,27
KCB,4.4,5.6,0.27,27
HTT,1.1,1.4,0.27,27
VIH,10.76,13.53,0.26,26
TLH,11.43,14.38,0.26,26
QHD,31.82,40.01,0.26,26
OCH,8.2,10.3,0.26,26
DSP,10.8,13.6,0.26,26
DAH,6.52,8.23,0.26,26
VTA,6.8,8.5,0.25,25
VST,0.8,1.0,0.25,25
TSD,4.0,5.0,0.25,25
TNT,6.54,8.2,0.25,25
SJF,3.13,3.92,0.25,25
PBT,7.51,9.37,0.25,25
HRC,56.0,70.0,0.25,25
CTA,0.8,1.0,0.25,25
CRE,10.68,13.3,0.25,25
CIG,7.18,9.0,0.25,25
AAT,11.14,13.92,0.25,25
VE2,11.13,13.8,0.24,24
TIG,8.24,10.22,0.24,24
PSH,18.44,22.79,0.24,24
PSE,6.9,8.56,0.24,24
PDR,41.52,51.51,0.24,24
NSH,7.6,9.4,0.24,24
NAW,8.7,10.8,0.24,24
LPB,12.22,15.1,0.24,24
L61,8.7,10.8,0.24,24
KSQ,3.4,4.2,0.24,24
DHD,16.98,20.98,0.24,24
TTE,9.3,11.3,0.22,22
PMB,6.88,8.38,0.22,22
HQC,3.19,3.88,0.22,22
DNC,35.13,42.93,0.22,22
UPH,14.2,17.2,0.21,21
TVP,9.44,11.39,0.21,21
TRS,41.74,50.52,0.21,21
PMP,9.55,11.54,0.21,21
PIV,1.4,1.7,0.21,21
HVX,4.19,5.09,0.21,21
VPA,3.0,3.6,0.2,20
TVH,21.74,25.99,0.2,20
SPI,14.9,17.9,0.2,20
PVL,3.0,3.6,0.2,20
KLB,17.97,21.51,0.2,20
HPG,26.98,32.33,0.2,20
HCD,3.46,4.14,0.2,20
DSG,6.5,7.8,0.2,20
AME,8.5,10.2,0.2,20
VIM,18.59,22.14,0.19,19
VC2,10.39,12.35,0.19,19
STH,11.6,13.8,0.19,19
SIC,14.7,17.5,0.19,19
PTP,12.32,14.7,0.19,19
TIS,10.3,12.2,0.18,18
TDG,3.28,3.86,0.18,18
KDM,8.8,10.4,0.18,18
HSA,42.2,49.6,0.18,18
HAX,14.05,16.6,0.18,18
DCT,1.1,1.3,0.18,18
TOW,12.55,14.68,0.17,17
PMT,5.74,6.71,0.17,17
MDF,8.7,10.2,0.17,17
LMH,2.9,3.4,0.17,17
HPP,48.61,56.87,0.17,17
HPH,4.8,5.6,0.17,17
DPH,29.39,34.25,0.17,17
BTB,6.0,7.0,0.17,17
VNI,10.3,11.9,0.16,16
TCI,6.4,7.45,0.16,16
SHC,10.0,11.6,0.16,16
PPE,12.1,14.0,0.16,16
DIC,1.9,2.2,0.16,16
CEN,6.86,7.95,0.16,16
CCM,39.68,46.05,0.16,16
VC6,7.27,8.36,0.15,15
SVC,36.37,41.85,0.15,15
STS,23.8,27.3,0.15,15
SPV,14.5,16.73,0.15,15
SJS,41.2,47.45,0.15,15
SDU,8.9,10.2,0.15,15
PNJ,62.14,71.22,0.15,15
PMW,21.28,24.42,0.15,15
MST,10.94,12.55,0.15,15
KSV,19.66,22.61,0.15,15
HLT,15.8,18.1,0.15,15
HD2,7.5,8.63,0.15,15
FRM,20.0,23.0,0.15,15
FHS,14.67,16.83,0.15,15
DNL,17.3,19.82,0.15,15
CYC,1.3,1.5,0.15,15
CNN,14.47,16.61,0.15,15
CLM,25.27,29.07,0.15,15
CH5,10.8,12.38,0.15,15
BLT,13.46,15.47,0.15,15
ABB,10.01,11.48,0.15,15
VLW,12.91,14.7,0.14,14
VKC,7.9,9.0,0.14,14
VAV,23.29,26.63,0.14,14
V12,10.42,11.89,0.14,14
TNW,9.29,10.62,0.14,14
TKU,10.49,11.92,0.14,14
SDC,7.94,9.09,0.14,14
PXM,0.7,0.8,0.14,14
PVE,2.1,2.4,0.14,14
ONW,6.6,7.5,0.14,14
NBW,16.29,18.61,0.14,14
MCO,3.7,4.2,0.14,14
HPI,23.2,26.5,0.14,14
HNI,19.16,21.83,0.14,14
DRG,7.0,8.0,0.14,14
DP1,18.08,20.56,0.14,14
CKA,23.97,27.39,0.14,14
CE1,7.55,8.59,0.14,14
BTN,3.5,4.0,0.14,14
BBT,18.5,21.0,0.14,14
VXP,18.45,20.78,0.13,13
VTV,6.3,7.1,0.13,13
VE4,22.3,25.3,0.13,13
VDN,14.8,16.74,0.13,13
TTT,45.23,51.09,0.13,13
PCN,3.9,4.4,0.13,13
PCF,6.0,6.8,0.13,13
PCE,9.12,10.3,0.13,13
ORS,12.68,14.34,0.13,13
LBE,12.76,14.46,0.13,13
L18,13.12,14.89,0.13,13
KMR,3.53,3.98,0.13,13
KHS,12.16,13.74,0.13,13
KDH,25.62,29.05,0.13,13
EFI,2.3,2.6,0.13,13
A32,25.32,28.52,0.13,13
VQC,15.62,17.54,0.12,12
VHE,8.1,9.1,0.12,12
SWC,24.1,26.9,0.12,12
SDP,2.5,2.8,0.12,12
PHC,9.33,10.45,0.12,12
PDB,9.25,10.38,0.12,12
PAC,28.59,31.89,0.12,12
NAB,10.41,11.65,0.12,12
ISG,3.2,3.6,0.12,12
HBH,8.0,9.0,0.12,12
EVS,14.6,16.4,0.12,12
CMS,4.2,4.7,0.12,12
CAT,17.5,19.64,0.12,12
API,11.06,12.38,0.12,12
VND,8.14,9.01,0.11,11
VIB,25.26,28.15,0.11,11
TIE,5.5,6.1,0.11,11
STB,21.6,23.9,0.11,11
SDY,1.8,2.0,0.11,11
SDB,1.9,2.1,0.11,11
RTB,11.97,13.29,0.11,11
NVB,12.14,13.5,0.11,11
MIC,6.4,7.1,0.11,11
KSD,4.7,5.2,0.11,11
HTP,17.0,18.9,0.11,11
HRT,3.7,4.1,0.11,11
GEX,17.19,19.01,0.11,11
CGV,3.6,4.0,0.11,11
BKC,5.4,6.0,0.11,11
APH,38.76,42.88,0.11,11
VIN,13.91,15.27,0.1,10
VC9,6.9,7.6,0.1,10
V21,6.2,6.8,0.1,10
UNI,13.0,14.3,0.1,10
TVC,10.7,11.8,0.1,10
TNS,5.0,5.5,0.1,10
TCR,4.2,4.6,0.1,10
S74,5.0,5.5,0.1,10
PVA,1.0,1.1,0.1,10
PRT,14.42,15.8,0.1,10
PBC,13.09,14.4,0.1,10
NAS,31.7,35.0,0.1,10
LKW,27.48,30.16,0.1,10
LBM,26.43,29.05,0.1,10
HFB,7.45,8.23,0.1,10
HDP,8.95,9.82,0.1,10
GTD,21.9,24.0,0.1,10
GLT,17.68,19.38,0.1,10
DPC,14.79,16.25,0.1,10
CAN,26.53,29.27,0.1,10
BT1,15.65,17.23,0.1,10
BDB,9.54,10.48,0.1,10
AGF,4.1,4.5,0.1,10
ADP,17.92,19.65,0.1,10
ADG,46.62,51.47,0.1,10
WSS,6.9,7.5,0.09,9
VPS,13.74,15.02,0.09,9
VLF,1.1,1.2,0.09,9
VIT,11.14,12.1,0.09,9
VFG,36.23,39.42,0.09,9
TTH,3.2,3.5,0.09,9
TNI,3.84,4.18,0.09,9
SDJ,3.2,3.5,0.09,9
PEN,6.85,7.48,0.09,9
NQN,14.71,15.97,0.09,9
MVB,13.06,14.28,0.09,9
HSG,21.97,24.05,0.09,9
HEP,15.39,16.81,0.09,9
HC3,27.49,29.91,0.09,9
DHC,52.77,57.5,0.09,9
DCF,11.0,12.0,0.09,9
DAE,18.37,19.99,0.09,9
CSC,29.31,32.01,0.09,9
VGS,16.2,17.52,0.08,8
VDT,15.89,17.18,0.08,8
VDP,30.29,32.69,0.08,8
TXM,5.2,5.6,0.08,8
SVT,10.87,11.79,0.08,8
SRT,3.9,4.2,0.08,8
SIV,44.68,48.26,0.08,8
NKG,16.09,17.43,0.08,8
MDC,6.66,7.2,0.08,8
LHG,30.23,32.63,0.08,8
KTC,11.44,12.32,0.08,8
IST,22.54,24.33,0.08,8
HLC,7.84,8.46,0.08,8
HII,14.73,15.87,0.08,8
FT1,39.1,42.08,0.08,8
FID,3.9,4.2,0.08,8
DPG,22.7,24.55,0.08,8
DHN,17.62,18.98,0.08,8
DBM,26.61,28.76,0.08,8
CMT,15.6,16.8,0.08,8
CMI,2.4,2.6,0.08,8
BHC,2.4,2.6,0.08,8
B82,1.2,1.3,0.08,8
AGM,13.9,15.0,0.08,8
WSB,46.42,49.55,0.07,7
VMG,7.5,8.0,0.07,7
VIX,14.01,14.96,0.07,7
VIC,109.33,116.45,0.07,7
TVD,7.38,7.86,0.07,7
TNM,2.7,2.9,0.07,7
STG,15.6,16.7,0.07,7
ST8,7.45,7.97,0.07,7
SB1,12.0,12.8,0.07,7
PSB,7.4,7.9,0.07,7
PPC,22.36,23.85,0.07,7
PMS,15.87,16.94,0.07,7
NFC,7.71,8.25,0.07,7
NAP,8.3,8.92,0.07,7
MHL,4.1,4.4,0.07,7
KST,9.48,10.14,0.07,7
ILC,4.5,4.8,0.07,7
ILA,5.32,5.69,0.07,7
HSP,9.88,10.59,0.07,7
HDA,4.99,5.35,0.07,7
GSP,10.34,11.02,0.07,7
DTL,13.9,14.85,0.07,7
BII,8.6,9.2,0.07,7
VTL,15.8,16.8,0.06,6
VSI,14.1,14.98,0.06,6
TUG,15.56,16.53,0.06,6
THB,10.31,10.88,0.06,6
TDF,15.83,16.71,0.06,6
TCO,11.28,11.94,0.06,6
STC,15.4,16.36,0.06,6
SJM,3.1,3.3,0.06,6
SDX,1.6,1.7,0.06,6
SDN,31.06,32.88,0.06,6
SCJ,4.7,5.0,0.06,6
POM,17.0,18.1,0.06,6
PHH,12.1,12.8,0.06,6
ONE,6.07,6.41,0.06,6
MSN,75.58,80.25,0.06,6
MSH,27.44,29.07,0.06,6
HU6,7.5,7.96,0.06,6
HSI,3.5,3.7,0.06,6
HEV,12.18,12.94,0.06,6
HD8,6.86,7.29,0.06,6
HBS,6.8,7.2,0.06,6
EBS,7.86,8.37,0.06,6
DDG,20.07,21.31,0.06,6
DCL,29.0,30.8,0.06,6
CTW,12.75,13.48,0.06,6
BLF,3.6,3.8,0.06,6
BDT,21.98,23.21,0.06,6
BBS,9.81,10.41,0.06,6
VNP,9.7,10.2,0.05,5
TTG,5.5,5.8,0.05,5
TTF,7.3,7.65,0.05,5
TST,10.2,10.7,0.05,5
TNB,11.32,11.84,0.05,5
THT,6.91,7.25,0.05,5
TDN,6.61,6.94,0.05,5
SMC,24.13,25.36,0.05,5
SKH,20.94,21.91,0.05,5
SHA,5.29,5.58,0.05,5
PXI,3.71,3.9,0.05,5
PTC,5.47,5.75,0.05,5
PPY,13.04,13.66,0.05,5
PDC,6.0,6.3,0.05,5
MWG,44.34,46.52,0.05,5
MCH,98.87,103.87,0.05,5
LTC,2.1,2.2,0.05,5
LGM,7.9,8.3,0.05,5
KOS,24.65,25.9,0.05,5
ITA,6.91,7.26,0.05,5
ICF,4.1,4.3,0.05,5
HNF,18.5,19.5,0.05,5
HAH,16.89,17.78,0.05,5
DTC,10.6,11.16,0.05,5
CTB,25.48,26.73,0.05,5
CQT,6.6,6.9,0.05,5
CNC,18.61,19.63,0.05,5
CMV,13.51,14.24,0.05,5
CLH,17.39,18.2,0.05,5
BTT,48.08,50.51,0.05,5
BMI,19.89,20.91,0.05,5
BMF,23.9,25.0,0.05,5
AGG,29.74,31.11,0.05,5
VPD,13.23,13.71,0.04,4
VCW,44.57,46.24,0.04,4
UIC,50.7,52.83,0.04,4
TTP,49.76,51.63,0.04,4
TOT,6.69,6.95,0.04,4
S55,33.48,34.92,0.04,4
RAL,159.62,166.32,0.04,4
PVY,2.3,2.4,0.04,4
PSC,12.22,12.65,0.04,4
NBC,6.91,7.19,0.04,4
NAV,15.53,16.15,0.04,4
MCP,28.12,29.14,0.04,4
MBB,18.02,18.73,0.04,4
LEC,12.8,13.25,0.04,4
HTV,12.98,13.47,0.04,4
GVT,64.46,66.78,0.04,4
FIR,14.75,15.27,0.04,4
DNE,13.04,13.51,0.04,4
ABT,28.31,29.32,0.04,4
VSH,18.24,18.82,0.03,3
VPH,4.92,5.06,0.03,3
VNC,34.28,35.32,0.03,3
VCB,75.02,77.42,0.03,3
VBB,11.93,12.28,0.03,3
TTS,7.3,7.5,0.03,3
TIX,25.76,26.62,0.03,3
SVI,76.43,78.52,0.03,3
SED,16.28,16.79,0.03,3
S4A,23.28,23.9,0.03,3
QSP,16.57,16.99,0.03,3
OPC,23.7,24.48,0.03,3
NLG,30.6,31.38,0.03,3
NAF,20.1,20.7,0.03,3
MIM,6.3,6.5,0.03,3
HVT,34.98,35.9,0.03,3
HTL,16.32,16.81,0.03,3
DRL,48.66,49.94,0.03,3
DRI,8.48,8.76,0.03,3
DHM,10.3,10.6,0.03,3
BDG,19.2,19.85,0.03,3
ADC,14.64,15.08,0.03,3
WTC,25.26,25.75,0.02,2
VTK,14.73,15.05,0.02,2
VCG,39.62,40.47,0.02,2
TV4,12.12,12.36,0.02,2
TPH,9.52,9.7,0.02,2
TNA,10.78,10.95,0.02,2
TMP,34.38,35.04,0.02,2
TEG,12.1,12.36,0.02,2
TBC,22.29,22.81,0.02,2
SHE,12.92,13.19,0.02,2
SHB,17.26,17.52,0.02,2
SDK,24.96,25.5,0.02,2
SD4,5.5,5.6,0.02,2
PSP,7.83,8.02,0.02,2
PJT,9.7,9.86,0.02,2
PCG,8.1,8.3,0.02,2
NTW,18.78,19.22,0.02,2
LM8,9.7,9.92,0.02,2
LCS,4.1,4.2,0.02,2
ILS,17.0,17.4,0.02,2
IFS,17.85,18.25,0.02,2
ICN,40.25,40.88,0.02,2
HPT,9.65,9.81,0.02,2
HGM,31.72,32.23,0.02,2
HDB,17.15,17.44,0.02,2
HCT,12.04,12.23,0.02,2
GSM,9.29,9.49,0.02,2
EPH,8.68,8.86,0.02,2
DXV,4.4,4.5,0.02,2
DHP,8.83,9.0,0.02,2
CMC,6.6,6.7,0.02,2
CLW,29.18,29.65,0.02,2
CLC,30.57,31.07,0.02,2
CJC,21.5,22.0,0.02,2
CDN,26.92,27.37,0.02,2
C22,10.45,10.7,0.02,2
BTP,12.44,12.74,0.02,2
BSG,6.2,6.3,0.02,2
BCP,12.0,12.2,0.02,2
AGP,13.24,13.47,0.02,2
ACB,21.66,22.18,0.02,2
VGC,32.26,32.71,0.01,1
VE8,7.4,7.5,0.01,1
VE3,7.5,7.6,0.01,1
VCA,12.11,12.23,0.01,1
TVB,10.72,10.79,0.01,1
TMT,8.09,8.19,0.01,1
TLD,6.17,6.26,0.01,1
TKC,6.36,6.43,0.01,1
TEL,13.6,13.8,0.01,1
SRF,12.18,12.36,0.01,1
SPM,12.4,12.5,0.01,1
SMT,10.2,10.3,0.01,1
SKN,8.27,8.37,0.01,1
SGD,9.55,9.64,0.01,1
SBD,9.29,9.38,0.01,1
POV,6.94,7.03,0.01,1
NST,8.13,8.22,0.01,1
LHC,40.0,40.34,0.01,1
KKC,14.67,14.86,0.01,1
INC,10.24,10.33,0.01,1
HBD,12.11,12.28,0.01,1
GND,25.58,25.93,0.01,1
GIL,51.11,51.81,0.01,1
FPT,55.41,56.24,0.01,1
FDC,12.4,12.5,0.01,1
DGC,26.3,26.57,0.01,1
CX8,8.1,8.2,0.01,1
CHP,15.38,15.46,0.01,1
BVB,13.7,13.8,0.01,1
BSP,14.9,15.07,0.01,1
BAX,68.99,69.57,0.01,1
ARM,35.18,35.47,0.01,1
AGX,34.44,34.91,0.01,1
ACS,15.0,15.2,0.01,1
VTH,5.06,5.06,0.0,0
VSN,28.5,28.4,-0.0,0
VNS,10.5,10.45,-0.0,0
VNR,18.78,18.71,-0.0,0
VNL,16.89,16.85,-0.0,0
VNH,4.7,4.7,0.0,0
VIF,15.4,15.4,0.0,0
VHM,72.95,73.17,0.0,0
VDL,23.0,23.0,0.0,0
VCX,8.0,8.0,0.0,0
TVN,14.5,14.5,0.0,0
TVA,15.35,15.35,0.0,0
TSG,9.18,9.18,0.0,0
TRT,9.0,9.0,0.0,0
TN1,31.32,31.32,0.0,0
TLT,12.4,12.4,0.0,0
TL4,8.01,8.01,0.0,0
TH1,4.0,4.0,0.0,0
TDB,30.57,30.57,0.0,0
TCB,41.0,41.0,0.0,0
TC6,4.69,4.69,0.0,0
SVG,5.4,5.4,0.0,0
SSC,38.59,38.59,0.0,0
SPD,9.0,9.0,0.0,0
SKV,20.96,20.88,-0.0,0
SHP,17.97,17.93,-0.0,0
SD6,4.5,4.5,0.0,0
SD5,7.5,7.5,0.0,0
SBM,23.43,23.43,0.0,0
SBA,13.67,13.71,0.0,0
QHW,16.99,16.99,0.0,0
PVI,28.55,28.46,-0.0,0
PRO,5.2,5.2,0.0,0
POT,14.29,14.29,0.0,0
POB,16.97,16.97,0.0,0
PMJ,18.34,18.34,0.0,0
PIA,25.29,25.29,0.0,0
PHP,16.11,16.11,0.0,0
PHN,27.63,27.72,0.0,0
PGI,14.8,14.73,-0.0,0
PEQ,41.3,41.3,0.0,0
PCM,10.45,10.45,0.0,0
NET,54.62,54.37,-0.0,0
ND2,24.93,24.93,0.0,0
NCT,61.11,61.02,-0.0,0
NBE,8.2,8.2,0.0,0
MTP,8.63,8.63,0.0,0
MKV,35.0,35.0,0.0,0
MKP,36.64,36.64,0.0,0
MA1,25.3,25.3,0.0,0
LO5,1.7,1.7,0.0,0
LMI,7.71,7.71,0.0,0
LGC,62.09,62.28,0.0,0
L12,5.55,5.55,0.0,0
KVC,3.5,3.5,0.0,0
KPF,11.71,11.71,0.0,0
KMT,7.15,7.15,0.0,0
KHA,28.0,28.0,0.0,0
IVS,9.4,9.4,0.0,0
ISH,13.15,13.15,0.0,0
INN,26.96,26.96,0.0,0
HJS,27.08,27.08,0.0,0
HEJ,22.49,22.59,0.0,0
GGG,1.3,1.3,0.0,0
GAB,176.85,176.94,0.0,0
FOX,61.32,61.4,0.0,0
EME,49.14,49.14,0.0,0
DVP,40.27,40.09,-0.0,0
DVG,17.8,17.8,0.0,0
DVC,9.18,9.18,0.0,0
DTV,43.92,43.92,0.0,0
DHG,92.79,92.89,0.0,0
DBD,30.55,30.55,0.0,0
D11,24.55,24.46,-0.0,0
CMD,20.38,20.38,0.0,0
CKV,12.32,12.32,0.0,0
CKG,13.02,13.06,0.0,0
CEG,9.12,9.12,0.0,0
CCP,8.2,8.2,0.0,0
CBS,9.48,9.48,0.0,0
BMV,9.88,9.88,0.0,0
BMP,53.66,53.75,0.0,0
BMJ,15.6,15.6,0.0,0
ALV,3.7,3.7,0.0,0
VRG,24.17,23.99,-0.01,-1
VOC,23.1,22.83,-0.01,-1
VMD,21.18,20.87,-0.01,-1
VID,9.34,9.22,-0.01,-1
VCF,228.6,226.68,-0.01,-1
VC1,11.0,10.9,-0.01,-1
TYA,14.2,13.99,-0.01,-1
TVT,23.96,23.75,-0.01,-1
TV1,8.5,8.4,-0.01,-1
TTC,12.76,12.57,-0.01,-1
TMC,11.14,11.05,-0.01,-1
TMB,12.69,12.6,-0.01,-1
THI,25.24,25.06,-0.01,-1
SZB,28.83,28.58,-0.01,-1
SJD,16.46,16.37,-0.01,-1
SGT,11.02,10.95,-0.01,-1
SGB,13.6,13.4,-0.01,-1
SAF,44.71,44.19,-0.01,-1
REE,45.66,45.41,-0.01,-1
QTC,12.71,12.63,-0.01,-1
QBS,3.55,3.5,-0.01,-1
PPS,8.36,8.27,-0.01,-1
PNC,10.0,9.9,-0.01,-1
NTP,29.19,28.86,-0.01,-1
NTH,25.19,25.02,-0.01,-1
NDT,6.7,6.62,-0.01,-1
NBP,11.07,10.91,-0.01,-1
MCG,3.33,3.3,-0.01,-1
ITD,10.63,10.55,-0.01,-1
IMP,70.51,69.65,-0.01,-1
IBC,24.3,24.1,-0.01,-1
HUB,20.3,20.15,-0.01,-1
HPB,15.59,15.42,-0.01,-1
HNG,11.6,11.5,-0.01,-1
HLD,27.89,27.71,-0.01,-1
GMD,32.96,32.53,-0.01,-1
EMS,23.57,23.29,-0.01,-1
DDN,9.41,9.33,-0.01,-1
DC2,12.95,12.79,-0.01,-1
DBT,11.0,10.91,-0.01,-1
DAD,16.23,16.14,-0.01,-1
CTG,31.05,30.86,-0.01,-1
CSM,17.97,17.83,-0.01,-1
CFM,9.9,9.8,-0.01,-1
CCI,15.27,15.13,-0.01,-1
BTS,6.01,5.92,-0.01,-1
BSL,9.28,9.19,-0.01,-1
BSA,12.77,12.59,-0.01,-1
BOT,57.5,57.2,-0.01,-1
BHK,10.13,10.05,-0.01,-1
BCF,28.61,28.26,-0.01,-1
ANT,10.0,9.9,-0.01,-1
AAA,14.71,14.53,-0.01,-1
XHC,22.56,22.09,-0.02,-2
VTB,10.91,10.7,-0.02,-2
VSA,19.17,18.76,-0.02,-2
VPI,30.16,29.47,-0.02,-2
VLG,5.54,5.45,-0.02,-2
VIG,6.2,6.1,-0.02,-2
VGR,28.18,27.58,-0.02,-2
VFR,5.3,5.2,-0.02,-2
TPB,18.69,18.29,-0.02,-2
TJC,10.11,9.92,-0.02,-2
THG,53.33,52.33,-0.02,-2
TCL,24.28,23.69,-0.02,-2
STP,6.01,5.86,-0.02,-2
SJ1,15.5,15.14,-0.02,-2
SGN,65.95,64.83,-0.02,-2
SEB,39.83,39.05,-0.02,-2
SEA,20.08,19.74,-0.02,-2
SDV,23.99,23.55,-0.02,-2
SD9,8.5,8.3,-0.02,-2
SD3,4.1,4.0,-0.02,-2
SD2,6.0,5.9,-0.02,-2
SCI,46.03,45.1,-0.02,-2
SCD,23.4,23.0,-0.02,-2
RCL,16.19,15.92,-0.02,-2
QPH,19.73,19.26,-0.02,-2
PTS,8.09,7.92,-0.02,-2
PTI,29.05,28.56,-0.02,-2
PRE,13.74,13.41,-0.02,-2
PNT,7.21,7.04,-0.02,-2
PIT,6.5,6.35,-0.02,-2
PAS,13.75,13.46,-0.02,-2
NSC,65.53,64.22,-0.02,-2
NGC,6.2,6.1,-0.02,-2
NED,8.47,8.29,-0.02,-2
NDX,7.97,7.79,-0.02,-2
NBB,26.79,26.17,-0.02,-2
MSB,13.11,12.84,-0.02,-2
MGG,34.6,33.91,-0.02,-2
LGL,6.6,6.5,-0.02,-2
KDC,50.94,49.67,-0.02,-2
ICI,5.0,4.9,-0.02,-2
HU3,7.9,7.76,-0.02,-2
HSL,6.72,6.61,-0.02,-2
HOM,5.4,5.3,-0.02,-2
HID,4.63,4.52,-0.02,-2
HDM,10.94,10.75,-0.02,-2
GMA,40.91,40.0,-0.02,-2
FIT,10.07,9.84,-0.02,-2
DTK,11.18,11.0,-0.02,-2
DNM,34.58,33.83,-0.02,-2
DAG,6.51,6.36,-0.02,-2
CTF,18.28,17.97,-0.02,-2
CAV,55.24,54.02,-0.02,-2
C92,6.0,5.9,-0.02,-2
BWS,33.65,33.09,-0.02,-2
BFC,19.09,18.79,-0.02,-2
BCM,55.94,54.58,-0.02,-2
ALT,12.73,12.46,-0.02,-2
AG1,8.3,8.1,-0.02,-2
ACV,74.3,72.5,-0.02,-2
ACL,12.7,12.41,-0.02,-2
ABI,33.19,32.45,-0.02,-2
VMS,7.8,7.55,-0.03,-3
VEC,10.3,10.0,-0.03,-3
TRA,66.68,64.81,-0.03,-3
TFC,6.53,6.35,-0.03,-3
TDP,22.32,21.64,-0.03,-3
TCW,26.36,25.5,-0.03,-3
SNC,15.55,15.09,-0.03,-3
SMB,37.34,36.07,-0.03,-3
SLS,112.82,109.18,-0.03,-3
SFI,22.34,21.74,-0.03,-3
SFC,21.61,20.91,-0.03,-3
SDD,4.0,3.9,-0.03,-3
SBH,30.26,29.43,-0.03,-3
SAM,9.95,9.67,-0.03,-3
QNS,37.2,36.08,-0.03,-3
PTB,54.37,52.83,-0.03,-3
PMC,64.23,62.19,-0.03,-3
PGV,14.98,14.47,-0.03,-3
PFL,3.8,3.7,-0.03,-3
PDN,78.98,76.76,-0.03,-3
NHH,50.83,49.27,-0.03,-3
MQN,34.01,33.06,-0.03,-3
MLS,43.37,41.91,-0.03,-3
MIG,13.12,12.73,-0.03,-3
LDP,9.9,9.6,-0.03,-3
KGM,8.35,8.09,-0.03,-3
KBC,29.06,28.09,-0.03,-3
