symbol,first,last,change,change_percentage
GAS,57.4,66.93,0.17,17
DND,18.23,21.42,0.17,17
BII,0.6,0.7,0.17,17
VPH,3.12,3.62,0.16,16
VPB,7.43,8.65,0.16,16
PDR,13.29,15.35,0.16,16
MFS,16.93,19.61,0.16,16
ILB,12.15,14.05,0.16,16
IBC,20.15,23.3,0.16,16
HID,2.25,2.62,0.16,16
HEJ,16.2,18.83,0.16,16
GVT,22.89,26.59,0.16,16
GEX,10.72,12.47,0.16,16
CNT,8.8,10.2,0.16,16
VGI,25.7,29.6,0.15,15
TMP,24.76,28.41,0.15,15
TA9,6.0,6.88,0.15,15
STB,8.98,10.3,0.15,15
SPV,8.97,10.3,0.15,15
SIV,74.21,85.34,0.15,15
SAV,3.85,4.41,0.15,15
PVY,2.0,2.3,0.15,15
PVD,6.99,8.03,0.15,15
PLX,36.97,42.55,0.15,15
PJT,6.81,7.81,0.15,15
MRF,17.54,20.14,0.15,15
MH3,28.14,32.36,0.15,15
KST,6.8,7.8,0.15,15
HUG,27.21,31.41,0.15,15
HTI,7.5,8.59,0.15,15
HAF,18.3,21.0,0.15,15
GTH,3.59,4.13,0.15,15
EIB,12.54,14.42,0.15,15
CCM,20.85,23.99,0.15,15
BMJ,8.11,9.32,0.15,15
VIB,6.03,6.88,0.14,14
VHC,26.59,30.34,0.14,14
VGC,14.11,16.07,0.14,14
TLH,2.61,2.98,0.14,14
SAP,5.0,5.7,0.14,14
SAB,146.0,166.16,0.14,14
S99,6.48,7.41,0.14,14
PXL,8.4,9.6,0.14,14
PFL,0.7,0.8,0.14,14
NNG,8.7,9.9,0.14,14
MIC,7.1,8.1,0.14,14
KKC,3.96,4.5,0.14,14
KBC,9.26,10.54,0.14,14
HVX,3.13,3.58,0.14,14
HT1,11.0,12.57,0.14,14
FTS,6.9,7.87,0.14,14
FMC,19.77,22.47,0.14,14
EME,63.88,72.73,0.14,14
CC1,6.32,7.22,0.14,14
BID,27.47,31.21,0.14,14
BHT,3.7,4.2,0.14,14
APS,1.96,2.23,0.14,14
VTV,5.87,6.63,0.13,13
VNA,2.3,2.6,0.13,13
VDP,29.83,33.59,0.13,13
UDJ,5.54,6.26,0.13,13
TVB,5.86,6.65,0.13,13
TV1,12.4,14.0,0.13,13
TMG,19.92,22.53,0.13,13
SVN,1.5,1.7,0.13,13
SCS,48.53,55.06,0.13,13
QNS,19.39,21.94,0.13,13
PCG,4.5,5.1,0.13,13
OGC,3.29,3.71,0.13,13
HFB,4.17,4.7,0.13,13
HAH,6.62,7.46,0.13,13
GIL,11.17,12.59,0.13,13
DVN,9.26,10.51,0.13,13
DPH,19.91,22.57,0.13,13
D2D,31.59,35.79,0.13,13
CMS,2.4,2.7,0.13,13
CEO,6.7,7.6,0.13,13
BVH,40.17,45.5,0.13,13
BCM,22.66,25.55,0.13,13
ACB,9.99,11.27,0.13,13
VSC,11.74,13.12,0.12,12
TTT,31.17,34.88,0.12,12
RGC,2.5,2.8,0.12,12
PXA,1.7,1.9,0.12,12
PVT,7.87,8.84,0.12,12
PNJ,40.36,45.07,0.12,12
PGV,9.42,10.53,0.12,12
PDN,53.67,60.32,0.12,12
MST,2.38,2.66,0.12,12
MSH,18.21,20.37,0.12,12
MBS,6.37,7.14,0.12,12
LUT,1.7,1.9,0.12,12
KHS,9.65,10.85,0.12,12
KDM,1.7,1.9,0.12,12
HU4,3.86,4.34,0.12,12
HII,7.32,8.22,0.12,12
HHV,15.21,17.11,0.12,12
HEM,12.16,13.56,0.12,12
HDP,8.69,9.74,0.12,12
HDM,8.07,9.05,0.12,12
HDB,8.36,9.39,0.12,12
HAX,6.73,7.55,0.12,12
GDT,17.03,18.99,0.12,12
DZM,3.2,3.6,0.12,12
DC2,4.69,5.24,0.12,12
CTG,14.95,16.78,0.12,12
BMC,9.47,10.59,0.12,12
BFC,9.22,10.31,0.12,12
AGM,11.21,12.57,0.12,12
VTO,5.23,5.81,0.11,11
VNS,8.43,9.36,0.11,11
TGG,0.85,0.94,0.11,11
TDH,6.58,7.32,0.11,11
TC6,3.5,3.87,0.11,11
SRA,6.72,7.46,0.11,11
SPI,0.9,1.0,0.11,11
SHS,2.71,3.02,0.11,11
SFI,9.22,10.2,0.11,11
SD5,3.33,3.71,0.11,11
PGC,9.64,10.73,0.11,11
MIG,6.82,7.54,0.11,11
MHC,2.53,2.8,0.11,11
MAS,32.1,35.6,0.11,11
LPB,4.53,5.04,0.11,11
LHG,13.46,14.98,0.11,11
HEP,6.75,7.52,0.11,11
HDC,9.24,10.24,0.11,11
HAI,2.76,3.06,0.11,11
GND,19.61,21.67,0.11,11
G36,4.23,4.69,0.11,11
FPT,29.34,32.64,0.11,11
EIN,3.8,4.2,0.11,11
DTD,6.99,7.74,0.11,11
CSV,16.84,18.76,0.11,11
CHS,5.64,6.26,0.11,11
CDP,6.63,7.33,0.11,11
CDC,8.86,9.81,0.11,11
BSP,11.83,13.16,0.11,11
BAX,30.01,33.18,0.11,11
VNI,10.0,11.0,0.1,10
VC9,10.0,11.0,0.1,10
UNI,4.0,4.4,0.1,10
TNG,8.65,9.49,0.1,10
SKV,17.86,19.62,0.1,10
SGP,6.06,6.64,0.1,10
QCC,8.39,9.22,0.1,10
PXT,1.06,1.17,0.1,10
PVS,10.04,11.0,0.1,10
PLP,4.2,4.61,0.1,10
PCC,10.19,11.2,0.1,10
ONE,2.56,2.82,0.1,10
NTP,20.14,22.2,0.1,10
MGG,38.84,42.63,0.1,10
MCF,7.05,7.75,0.1,10
JVC,2.6,2.86,0.1,10
IJC,8.17,8.95,0.1,10
IFS,14.88,16.37,0.1,10
HNA,10.0,11.0,0.1,10
DS3,2.33,2.56,0.1,10
DRI,3.26,3.59,0.1,10
DQC,15.37,16.85,0.1,10
DMC,43.8,48.35,0.1,10
DDN,6.74,7.39,0.1,10
CTC,3.0,3.3,0.1,10
CTB,27.62,30.3,0.1,10
CKV,11.32,12.44,0.1,10
ABI,17.3,19.0,0.1,10
VTX,14.8,16.1,0.09,9
VSF,6.7,7.3,0.09,9
VNF,12.8,14.01,0.09,9
VCS,52.65,57.64,0.09,9
VCC,8.13,8.89,0.09,9
TSC,2.08,2.27,0.09,9
TMC,9.51,10.35,0.09,9
THG,24.84,27.07,0.09,9
THB,6.81,7.41,0.09,9
TCO,8.02,8.71,0.09,9
SZL,30.77,33.65,0.09,9
STC,11.53,12.6,0.09,9
SDN,22.7,24.69,0.09,9
SCR,4.13,4.49,0.09,9
PVP,4.34,4.73,0.09,9
PVL,1.1,1.2,0.09,9
PTS,3.52,3.82,0.09,9
PSI,2.2,2.4,0.09,9
PNC,8.53,9.3,0.09,9
PGI,10.33,11.21,0.09,9
PEN,3.69,4.01,0.09,9
NNC,35.69,38.84,0.09,9
NDN,8.72,9.53,0.09,9
NBC,4.75,5.17,0.09,9
MSN,46.37,50.74,0.09,9
HD8,4.81,5.26,0.09,9
GMD,16.38,17.84,0.09,9
FCN,7.48,8.12,0.09,9
DTB,4.47,4.85,0.09,9
DPM,9.86,10.73,0.09,9
DIG,7.1,7.71,0.09,9
CVT,14.4,15.72,0.09,9
CDN,14.62,15.88,0.09,9
C32,18.71,20.35,0.09,9
ANV,14.92,16.31,0.09,9
VTP,61.63,66.56,0.08,8
VRC,5.9,6.36,0.08,8
VDN,10.43,11.29,0.08,8
TUG,6.38,6.92,0.08,8
TTP,30.42,32.86,0.08,8
TNM,2.6,2.8,0.08,8
THT,5.35,5.79,0.08,8
TDT,5.58,6.0,0.08,8
SMB,23.06,24.8,0.08,8
SDK,21.22,22.88,0.08,8
SBL,12.0,13.0,0.08,8
SAS,24.07,25.88,0.08,8
RAL,51.9,56.11,0.08,8
PJC,18.44,19.88,0.08,8
MPT,1.2,1.3,0.08,8
MBB,8.51,9.23,0.08,8
LHC,14.43,15.56,0.08,8
LBM,11.44,12.38,0.08,8
INC,6.16,6.63,0.08,8
HVH,6.41,6.9,0.08,8
HRC,35.3,38.0,0.08,8
HPI,13.9,15.0,0.08,8
GTA,8.81,9.51,0.08,8
DHP,7.58,8.19,0.08,8
DCM,6.79,7.3,0.08,8
C21,23.57,25.39,0.08,8
BVS,7.46,8.07,0.08,8
BMI,15.18,16.33,0.08,8
BDG,12.25,13.26,0.08,8
BCC,6.07,6.58,0.08,8
ASM,3.41,3.69,0.08,8
ART,2.5,2.7,0.08,8
YEG,54.5,58.2,0.07,7
WCS,120.69,129.36,0.07,7
VRG,9.55,10.19,0.07,7
VOS,1.35,1.44,0.07,7
VEA,29.78,31.76,0.07,7
VE3,5.6,6.0,0.07,7
TRC,22.86,24.52,0.07,7
TMB,9.07,9.71,0.07,7
TIS,10.4,11.1,0.07,7
SGR,9.92,10.61,0.07,7
QTP,8.82,9.47,0.07,7
PVO,2.77,2.96,0.07,7
PMP,6.07,6.47,0.07,7
NTL,13.38,14.29,0.07,7
MED,29.82,31.77,0.07,7
MCP,12.27,13.09,0.07,7
LIG,2.76,2.95,0.07,7
IDI,3.63,3.87,0.07,7
HTL,10.43,11.15,0.07,7
HMC,7.74,8.29,0.07,7
HLC,5.92,6.33,0.07,7
HDA,4.27,4.58,0.07,7
FTM,1.37,1.46,0.07,7
DPR,31.66,33.73,0.07,7
DGW,6.76,7.22,0.07,7
CTP,2.9,3.1,0.07,7
CRE,4.01,4.31,0.07,7
CMT,6.1,6.5,0.07,7
CAT,6.99,7.45,0.07,7
BWE,18.88,20.16,0.07,7
BT1,13.75,14.76,0.07,7
BPC,9.22,9.9,0.07,7
BMP,36.7,39.16,0.07,7
ANT,10.0,10.7,0.07,7
AGF,2.7,2.9,0.07,7
ADG,38.79,41.66,0.07,7
AAA,9.41,10.06,0.07,7
XMC,7.13,7.55,0.06,6
VTK,10.33,10.98,0.06,6
VIC,81.6,86.22,0.06,6
VAV,17.88,19.0,0.06,6
TTN,4.78,5.09,0.06,6
TTD,43.09,45.47,0.06,6
TLG,25.07,26.45,0.06,6
TDM,18.84,20.05,0.06,6
TDC,6.17,6.57,0.06,6
TCW,15.39,16.26,0.06,6
SZE,7.71,8.21,0.06,6
SVI,69.88,74.02,0.06,6
SRF,11.49,12.18,0.06,6
REE,25.08,26.48,0.06,6
QHD,17.0,17.94,0.06,6
PWA,7.93,8.4,0.06,6
PVC,4.41,4.68,0.06,6
PTB,27.06,28.79,0.06,6
PSL,18.38,19.55,0.06,6
PPS,5.0,5.3,0.06,6
PHP,8.13,8.59,0.06,6
NS2,10.09,10.67,0.06,6
NHA,4.85,5.12,0.06,6
MWG,25.85,27.51,0.06,6
LGC,40.6,42.92,0.06,6
ISH,10.99,11.62,0.06,6
ICN,28.36,29.98,0.06,6
HVT,32.6,34.46,0.06,6
HTM,10.79,11.48,0.06,6
HOM,2.98,3.17,0.06,6
HNF,23.5,25.0,0.06,6
HCC,8.31,8.81,0.06,6
EVF,5.28,5.58,0.06,6
DSN,39.83,42.24,0.06,6
DNW,13.06,13.88,0.06,6
CCL,5.33,5.64,0.06,6
BTT,35.66,37.74,0.06,6
BSI,7.15,7.55,0.06,6
BSH,14.38,15.29,0.06,6
APC,17.0,17.95,0.06,6
A32,19.23,20.43,0.06,6
TVT,16.95,17.73,0.05,5
TVD,5.44,5.69,0.05,5
TV4,8.36,8.74,0.05,5
TRA,49.88,52.38,0.05,5
TPC,6.24,6.57,0.05,5
STK,12.18,12.78,0.05,5
SSC,46.24,48.41,0.05,5
SKG,8.52,8.91,0.05,5
SJD,14.05,14.72,0.05,5
SBT,12.81,13.49,0.05,5
SAF,33.41,34.97,0.05,5
S55,21.05,22.1,0.05,5
RCC,10.1,10.59,0.05,5
QCG,7.2,7.54,0.05,5
PSD,6.29,6.62,0.05,5
PPP,12.03,12.69,0.05,5
PPH,10.41,10.92,0.05,5
PMG,10.55,11.09,0.05,5
PLC,12.66,13.28,0.05,5
OIL,7.29,7.68,0.05,5
NT2,16.0,16.84,0.05,5
MCG,1.49,1.56,0.05,5
LAS,5.83,6.12,0.05,5
KDH,16.12,16.96,0.05,5
ITD,6.01,6.3,0.05,5
HVN,20.67,21.77,0.05,5
HND,13.25,13.88,0.05,5
HAP,2.25,2.36,0.05,5
GHC,17.57,18.44,0.05,5
FCM,5.01,5.25,0.05,5
DPG,15.69,16.41,0.05,5
DLG,1.42,1.49,0.05,5
DDV,5.39,5.68,0.05,5
DCR,1.9,2.0,0.05,5
BSR,5.83,6.12,0.05,5
BBS,8.79,9.2,0.05,5
AGP,12.35,13.01,0.05,5
AFX,4.0,4.2,0.05,5
VPG,10.18,10.58,0.04,4
VNL,11.45,11.94,0.04,4
VIN,11.0,11.43,0.04,4
VIM,14.2,14.7,0.04,4
VGT,7.13,7.41,0.04,4
VCM,15.37,15.91,0.04,4
VC2,9.58,10.0,0.04,4
TNT,1.56,1.62,0.04,4
TDG,1.58,1.65,0.04,4
SLS,41.24,43.02,0.04,4
SKH,15.36,15.91,0.04,4
SJF,1.85,1.92,0.04,4
SID,10.5,10.9,0.04,4
SHI,5.54,5.75,0.04,4
SEB,23.12,24.02,0.04,4
SD6,2.3,2.4,0.04,4
POW,9.37,9.78,0.04,4
NVB,6.31,6.55,0.04,4
NCT,43.41,45.1,0.04,4
MCH,60.61,63.23,0.04,4
LLM,17.1,17.86,0.04,4
LKW,22.58,23.5,0.04,4
KMR,2.1,2.19,0.04,4
IMP,37.8,39.32,0.04,4
IDC,13.86,14.45,0.04,4
HVG,5.21,5.4,0.04,4
HTG,12.44,12.89,0.04,4
HQC,1.07,1.11,0.04,4
GSM,7.83,8.12,0.04,4
EMS,17.01,17.73,0.04,4
DIH,13.92,14.51,0.04,4
DHA,23.16,24.04,0.04,4
COM,40.75,42.23,0.04,4
CCI,11.76,12.2,0.04,4
BKC,5.4,5.6,0.04,4
BEL,7.72,8.03,0.04,4
BCP,12.5,13.0,0.04,4
ABC,8.78,9.14,0.04,4
X26,14.87,15.35,0.03,3
VPD,12.89,13.24,0.03,3
VLB,27.86,28.68,0.03,3
VIT,7.68,7.89,0.03,3
VFG,24.97,25.62,0.03,3
VEF,75.6,78.1,0.03,3
VCF,173.99,178.34,0.03,3
TYA,9.11,9.37,0.03,3
TMT,4.78,4.92,0.03,3
TIX,23.73,24.35,0.03,3
TDN,4.63,4.79,0.03,3
TDB,26.11,26.93,0.03,3
TBD,74.65,77.09,0.03,3
STP,4.58,4.74,0.03,3
SHP,17.26,17.78,0.03,3
SDV,16.09,16.58,0.03,3
SBA,11.1,11.42,0.03,3
QTC,12.88,13.33,0.03,3
POT,12.88,13.25,0.03,3
PMJ,9.89,10.19,0.03,3
PIT,3.82,3.95,0.03,3
NTT,6.6,6.8,0.03,3
NRC,6.71,6.88,0.03,3
NLG,17.13,17.67,0.03,3
LSS,4.28,4.41,0.03,3
IVS,7.2,7.4,0.03,3
INN,20.06,20.73,0.03,3
IDV,20.89,21.48,0.03,3
HUB,9.67,9.96,0.03,3
HKT,3.9,4.0,0.03,3
HHS,3.11,3.21,0.03,3
FIT,5.6,5.79,0.03,3
DVP,26.13,26.9,0.03,3
DPP,13.55,13.97,0.03,3
DNL,15.22,15.65,0.03,3
CNG,17.23,17.81,0.03,3
CIA,10.6,10.88,0.03,3
CAP,16.79,17.32,0.03,3
C22,10.86,11.2,0.03,3
BSG,9.9,10.2,0.03,3
BCE,6.01,6.22,0.03,3
BBT,18.0,18.5,0.03,3
AST,51.28,52.84,0.03,3
ASP,4.25,4.39,0.03,3
AAM,11.5,11.8,0.03,3
VNG,13.3,13.5,0.02,2
VIX,1.99,2.03,0.02,2
VGS,6.04,6.19,0.02,2
VDS,3.58,3.66,0.02,2
TBC,17.75,18.14,0.02,2
SFG,5.26,5.39,0.02,2
SAM,8.12,8.28,0.02,2
SAC,6.35,6.5,0.02,2
NVL,29.38,29.88,0.02,2
ND2,19.37,19.85,0.02,2
NBE,4.84,4.92,0.02,2
HJS,18.27,18.68,0.02,2
HAT,15.83,16.15,0.02,2
HAS,6.17,6.29,0.02,2
FOX,32.63,33.37,0.02,2
FLC,2.82,2.89,0.02,2
FIR,13.02,13.24,0.02,2
DNM,27.42,27.92,0.02,2
CNN,16.87,17.14,0.02,2
CCP,8.5,8.7,0.02,2
BSQ,15.75,16.07,0.02,2
BHN,50.16,51.0,0.02,2
BAB,14.38,14.62,0.02,2
ACV,57.6,59.0,0.02,2
VTB,8.04,8.12,0.01,1
VSM,8.39,8.47,0.01,1
VSH,15.97,16.15,0.01,1
VSA,12.76,12.92,0.01,1
VPI,27.24,27.59,0.01,1
VCA,7.63,7.7,0.01,1
VC6,6.3,6.38,0.01,1
UIC,33.06,33.32,0.01,1
TVS,8.81,8.89,0.01,1
TPH,7.62,7.71,0.01,1
TCH,13.57,13.7,0.01,1
SNC,12.1,12.27,0.01,1
PVB,12.43,12.52,0.01,1
PJS,8.71,8.8,0.01,1
PAC,19.31,19.49,0.01,1
OPC,20.79,21.02,0.01,1
NSC,53.17,53.59,0.01,1
NAF,24.7,24.9,0.01,1
MCC,10.32,10.41,0.01,1
KTS,8.0,8.1,0.01,1
KLB,8.5,8.58,0.01,1
IHK,13.98,14.07,0.01,1
HTV,10.68,10.76,0.01,1
HMH,6.61,6.68,0.01,1
HGM,27.65,27.9,0.01,1
HAM,12.59,12.76,0.01,1
GSP,7.29,7.36,0.01,1
GKM,11.98,12.05,0.01,1
GEG,15.31,15.53,0.01,1
GAB,138.7,139.9,0.01,1
DRL,40.44,40.84,0.01,1
DHG,83.95,85.0,0.01,1
DAE,12.28,12.45,0.01,1
CRC,10.45,10.54,0.01,1
CAV,53.65,54.3,0.01,1
ACC,11.28,11.34,0.01,1
VSE,5.51,5.51,0.0,0
VPC,0.6,0.6,0.0,0
VNR,13.17,13.17,0.0,0
VMG,3.0,3.0,0.0,0
VIG,0.8,0.8,0.0,0
VIF,14.01,14.01,0.0,0
VHG,0.7,0.7,0.0,0
VE9,1.3,1.3,0.0,0
VCW,32.37,32.37,0.0,0
VCP,33.95,34.02,0.0,0
VBB,12.28,12.28,0.0,0
USD,9.37,9.37,0.0,0
TW3,8.61,8.61,0.0,0
TTZ,1.7,1.7,0.0,0
TJC,6.14,6.14,0.0,0
THU,7.47,7.47,0.0,0
THI,24.07,24.07,0.0,0
TCJ,4.0,4.0,0.0,0
SZB,24.81,24.75,-0.0,0
SRB,0.8,0.8,0.0,0
SMN,7.4,7.4,0.0,0
SMC,8.05,8.05,0.0,0
SJG,4.98,4.98,0.0,0
SHE,8.88,8.88,0.0,0
SGS,12.46,12.46,0.0,0
SGN,61.96,61.96,0.0,0
SFC,17.21,17.21,0.0,0
SDU,6.64,6.64,0.0,0
SDT,2.77,2.77,0.0,0
SD9,5.0,5.0,0.0,0
SD3,1.6,1.6,0.0,0
SBS,1.0,1.0,0.0,0
S74,4.3,4.3,0.0,0
PXM,0.2,0.2,0.0,0
PVX,0.8,0.8,0.0,0
PVV,0.5,0.5,0.0,0
PVI,25.02,25.11,0.0,0
PVA,0.3,0.3,0.0,0
PV2,2.6,2.6,0.0,0
PTP,8.4,8.4,0.0,0
PPI,0.3,0.3,0.0,0
PNT,5.58,5.58,0.0,0
PMC,44.49,44.71,0.0,0
PIC,7.21,7.21,0.0,0
PBP,4.95,4.95,0.0,0
NTB,0.3,0.3,0.0,0
NSH,1.3,1.3,0.0,0
NHP,0.4,0.4,0.0,0
NHC,28.49,28.49,0.0,0
NBB,18.13,18.13,0.0,0
MQN,24.07,24.13,0.0,0
MNB,28.9,28.9,0.0,0
MML,47.14,47.32,0.0,0
MKV,10.0,10.0,0.0,0
MAC,4.7,4.7,0.0,0
LO5,1.1,1.1,0.0,0
LMI,7.88,7.88,0.0,0
LCM,0.65,0.65,0.0,0
LAI,9.04,9.04,0.0,0
L45,1.4,1.4,0.0,0
L35,6.7,6.7,0.0,0
KVC,0.9,0.9,0.0,0
KTL,20.2,20.2,0.0,0
KSH,0.4,0.4,0.0,0
KOS,21.15,21.15,0.0,0
KHP,5.02,5.01,-0.0,0
KHL,0.2,0.2,0.0,0
KGM,4.75,4.75,0.0,0
ITQ,2.28,2.28,0.0,0
HU6,3.95,3.95,0.0,0
HTP,8.0,8.0,0.0,0
HTE,4.72,4.72,0.0,0
HSM,9.27,9.27,0.0,0
HSI,1.2,1.2,0.0,0
HRT,2.8,2.8,0.0,0
HNI,14.94,14.98,0.0,0
