symbol,first,last,change,change_percentage
SJ1,18.14,18.7,0.03,3
SGN,87.36,90.37,0.03,3
SEA,12.75,13.08,0.03,3
SBV,21.8,22.46,0.03,3
SBS,2.9,3.0,0.03,3
SAM,6.13,6.3,0.03,3
REE,28.33,29.21,0.03,3
RCD,16.26,16.8,0.03,3
QNS,26.84,27.74,0.03,3
PNJ,52.43,53.95,0.03,3
PMS,9.0,9.23,0.03,3
PET,6.45,6.63,0.03,3
PCE,6.59,6.78,0.03,3
PAC,28.88,29.82,0.03,3
NT2,18.23,18.82,0.03,3
MEC,3.2,3.3,0.03,3
MCH,46.71,48.27,0.03,3
KSB,29.28,30.07,0.03,3
JVC,4.95,5.1,0.03,3
ITQ,2.66,2.75,0.03,3
HSG,12.96,13.36,0.03,3
HPG,14.71,15.16,0.03,3
HNG,6.22,6.38,0.03,3
HAH,8.31,8.52,0.03,3
GMD,26.32,27.01,0.03,3
GKM,8.23,8.47,0.03,3
FPT,24.02,24.82,0.03,3
EFI,3.4,3.5,0.03,3
DVN,18.76,19.28,0.03,3
DMC,81.11,83.7,0.03,3
DHA,17.85,18.39,0.03,3
DBD,28.64,29.52,0.03,3
CTX,8.88,9.15,0.03,3
CEO,8.95,9.21,0.03,3
CDO,1.19,1.22,0.03,3
BTD,9.71,10.01,0.03,3
BLF,3.7,3.8,0.03,3
ATS,40.4,41.5,0.03,3
ATG,2.67,2.75,0.03,3
ASM,5.6,5.74,0.03,3
ASA,2.9,3.0,0.03,3
APS,2.7,2.79,0.03,3
ANV,11.95,12.33,0.03,3
ACC,10.34,10.67,0.03,3
ABT,24.1,24.76,0.03,3
VPB,12.64,12.93,0.02,2
VID,4.59,4.66,0.02,2
VIB,7.32,7.46,0.02,2
VCS,82.77,84.62,0.02,2
VCG,17.31,17.69,0.02,2
TTT,40.71,41.34,0.02,2
TDH,8.92,9.11,0.02,2
TDC,4.88,5.0,0.02,2
TCT,54.84,56.16,0.02,2
TCM,14.93,15.29,0.02,2
STT,10.0,10.2,0.02,2
ST8,9.81,10.03,0.02,2
SSI,15.36,15.61,0.02,2
SMC,12.35,12.6,0.02,2
SLS,92.46,94.11,0.02,2
SIC,6.5,6.62,0.02,2
SHI,3.33,3.39,0.02,2
SD9,7.26,7.44,0.02,2
SCS,64.8,66.04,0.02,2
S99,4.2,4.28,0.02,2
S4A,17.05,17.39,0.02,2
RGC,5.4,5.5,0.02,2
PVG,8.52,8.7,0.02,2
PPE,13.2,13.4,0.02,2
POS,8.57,8.77,0.02,2
PHP,10.49,10.73,0.02,2
PHC,8.52,8.73,0.02,2
PGI,11.62,11.87,0.02,2
PDN,47.25,47.96,0.02,2
NDN,4.65,4.74,0.02,2
NCT,59.54,60.93,0.02,2
NCS,41.95,42.83,0.02,2
NBB,20.74,21.07,0.02,2
NAG,3.25,3.31,0.02,2
MBB,12.56,12.81,0.02,2
MAS,71.89,73.04,0.02,2
LM8,17.77,18.16,0.02,2
LIX,35.01,35.72,0.02,2
LIG,3.36,3.44,0.02,2
LDG,14.45,14.7,0.02,2
L14,21.35,21.86,0.02,2
KHP,5.48,5.59,0.02,2
KBC,8.78,8.95,0.02,2
ITA,3.1,3.17,0.02,2
HUT,7.9,8.07,0.02,2
HTV,11.41,11.67,0.02,2
HHG,5.21,5.29,0.02,2
HDG,13.38,13.6,0.02,2
HBC,20.06,20.46,0.02,2
GMC,9.24,9.45,0.02,2
GHC,17.15,17.52,0.02,2
GEX,15.34,15.59,0.02,2
FCN,15.54,15.8,0.02,2
DXP,11.3,11.57,0.02,2
DXG,18.15,18.51,0.02,2
DTT,7.97,8.16,0.02,2
DSN,40.6,41.58,0.02,2
DQC,25.31,25.69,0.02,2
DPR,23.32,23.79,0.02,2
DCM,8.76,8.9,0.02,2
DAG,6.42,6.54,0.02,2
DAD,11.87,12.06,0.02,2
D2D,18.38,18.75,0.02,2
CVT,26.11,26.64,0.02,2
CMT,10.2,10.4,0.02,2
CMG,14.91,15.19,0.02,2
CLG,4.18,4.28,0.02,2
CII,32.26,32.77,0.02,2
CDC,8.43,8.63,0.02,2
BVH,65.19,66.52,0.02,2
BID,26.0,26.64,0.02,2
APG,3.14,3.2,0.02,2
VSH,14.58,14.75,0.01,1
VRE,37.86,38.1,0.01,1
VPI,23.1,23.35,0.01,1
VPG,5.88,5.91,0.01,1
VOS,2.6,2.63,0.01,1
VOC,12.77,12.91,0.01,1
VNM,108.92,109.77,0.01,1
VMD,15.96,16.1,0.01,1
VKC,7.2,7.3,0.01,1
VJC,159.56,161.26,0.01,1
VIT,6.07,6.16,0.01,1
VFG,14.41,14.57,0.01,1
VE1,17.7,17.9,0.01,1
VDP,25.7,25.88,0.01,1
VCB,47.72,48.1,0.01,1
VCA,6.56,6.6,0.01,1
UIC,17.8,17.99,0.01,1
TTF,7.0,7.05,0.01,1
TS4,7.95,8.0,0.01,1
TRA,93.71,94.52,0.01,1
TNG,6.4,6.49,0.01,1
TMS,16.31,16.53,0.01,1
TLH,7.81,7.92,0.01,1
TLG,54.26,55.02,0.01,1
THG,15.35,15.54,0.01,1
TCH,12.68,12.8,0.01,1
TCD,6.82,6.86,0.01,1
TBD,31.46,31.86,0.01,1
SWC,7.81,7.88,0.01,1
SJS,25.75,26.0,0.01,1
SJF,12.83,12.92,0.01,1
SJD,14.27,14.45,0.01,1
SJC,13.5,13.6,0.01,1
SHS,5.71,5.76,0.01,1
SHP,15.0,15.1,0.01,1
SFN,27.53,27.92,0.01,1
SED,13.66,13.73,0.01,1
SCR,8.79,8.87,0.01,1
SAV,3.81,3.85,0.01,1
PVT,13.15,13.26,0.01,1
PVS,16.94,17.09,0.01,1
PVI,26.9,27.26,0.01,1
PVD,14.63,14.81,0.01,1
PVB,15.2,15.37,0.01,1
PTB,42.65,43.28,0.01,1
PSE,5.56,5.62,0.01,1
POM,12.44,12.57,0.01,1
PMG,14.67,14.81,0.01,1
PIA,13.79,13.88,0.01,1
PGC,9.97,10.03,0.01,1
NVL,33.56,33.98,0.01,1
NLG,20.01,20.19,0.01,1
NHV,8.16,8.21,0.01,1
NBC,4.75,4.81,0.01,1
MSN,68.78,69.27,0.01,1
MIG,7.77,7.83,0.01,1
MAC,5.88,5.96,0.01,1
LSS,8.73,8.81,0.01,1
LHG,13.25,13.39,0.01,1
LGL,7.39,7.45,0.01,1
LEC,19.3,19.5,0.01,1
LCG,5.24,5.27,0.01,1
LAS,10.77,10.85,0.01,1
KTL,13.83,13.99,0.01,1
KLB,8.03,8.11,0.01,1
INN,31.18,31.64,0.01,1
IMP,37.91,38.15,0.01,1
IBC,22.02,22.27,0.01,1
HTT,3.03,3.05,0.01,1
HTI,7.98,8.03,0.01,1
HLD,5.66,5.73,0.01,1
HDC,6.22,6.31,0.01,1
HAT,28.12,28.54,0.01,1
HAI,4.86,4.92,0.01,1
GIL,14.44,14.63,0.01,1
FTM,12.4,12.5,0.01,1
FOX,27.11,27.49,0.01,1
EVE,12.09,12.23,0.01,1
EID,10.0,10.13,0.01,1
DTD,6.19,6.25,0.01,1
DHC,15.86,15.98,0.01,1
DGW,5.57,5.6,0.01,1
DBT,10.72,10.87,0.01,1
CTI,25.71,25.91,0.01,1
CTD,169.49,171.03,0.01,1
CSV,25.69,26.02,0.01,1
CIA,33.7,33.95,0.01,1
CHP,16.67,16.77,0.01,1
CDN,12.89,12.96,0.01,1
C32,21.43,21.73,0.01,1
C21,17.17,17.41,0.01,1
BHN,126.42,127.44,0.01,1
BFC,20.29,20.42,0.01,1
BCE,3.55,3.6,0.01,1
AST,48.43,49.01,0.01,1
AMV,5.77,5.84,0.01,1
AGF,7.3,7.4,0.01,1
ADS,8.74,8.79,0.01,1
AAM,6.92,6.96,0.01,1
WSS,3.8,3.8,0.0,0
VPH,6.15,6.15,0.0,0
VNR,15.14,15.21,0.0,0
VND,5.02,5.04,0.0,0
VNA,1.3,1.3,0.0,0
VMG,2.4,2.4,0.0,0
VLC,15.31,15.31,0.0,0
VHC,21.72,21.76,0.0,0
VGG,41.5,41.5,0.0,0
VE3,8.64,8.64,0.0,0
VDS,5.72,5.74,0.0,0
VCI,18.39,18.3,-0.0,0
VCF,138.01,138.01,0.0,0
VC3,7.53,7.53,0.0,0
VAF,6.92,6.92,0.0,0
UNI,6.5,6.5,0.0,0
TVT,10.87,10.87,0.0,0
TVC,5.84,5.84,0.0,0
TV4,11.05,11.05,0.0,0
TTN,2.96,2.96,0.0,0
TTH,3.42,3.42,0.0,0
TTB,9.09,9.09,0.0,0
TRC,20.23,20.23,0.0,0
TOP,1.3,1.3,0.0,0
TNI,6.16,6.15,-0.0,0
TNA,9.21,9.23,0.0,0
TL4,5.04,5.04,0.0,0
TIG,2.1,2.1,0.0,0
TIE,10.0,9.99,-0.0,0
TDN,3.27,3.27,0.0,0
SVC,16.95,16.95,0.0,0
STG,16.7,16.78,0.0,0
STB,15.9,15.9,0.0,0
SRA,2.37,2.37,0.0,0
SPI,3.0,3.0,0.0,0
SNZ,13.76,13.76,0.0,0
SMB,18.46,18.52,0.0,0
SKH,17.3,17.37,0.0,0
SJM,0.8,0.8,0.0,0
SHN,9.62,9.62,0.0,0
SHA,4.13,4.13,0.0,0
SFG,10.97,11.01,0.0,0
SDT,5.49,5.49,0.0,0
SDD,1.7,1.7,0.0,0
SDA,3.0,3.0,0.0,0
SBT,14.64,14.6,-0.0,0
SBL,13.99,13.99,0.0,0
SBA,11.4,11.36,-0.0,0
SAS,22.31,22.24,-0.0,0
SAB,211.02,211.84,0.0,0
S55,20.4,20.32,-0.0,0
RIC,7.69,7.69,0.0,0
RAL,83.72,83.72,0.0,0
QTP,6.94,6.94,0.0,0
QNC,3.5,3.5,0.0,0
PXT,4.0,4.0,0.0,0
PXL,2.2,2.2,0.0,0
PXI,2.42,2.42,0.0,0
PVX,2.1,2.1,0.0,0
PVM,8.95,8.95,0.0,0
PVL,2.3,2.3,0.0,0
PNC,19.24,19.24,0.0,0
PLX,62.43,62.67,0.0,0
PJT,7.74,7.74,0.0,0
PIV,6.3,6.3,0.0,0
PFL,1.4,1.4,0.0,0
PDR,11.81,11.84,0.0,0
PC1,15.31,15.27,-0.0,0
PAN,31.97,31.97,0.0,0
OCH,4.5,4.5,0.0,0
NTW,14.13,14.13,0.0,0
NTL,6.19,6.17,-0.0,0
NSC,78.07,78.0,-0.0,0
NNC,29.13,29.02,-0.0,0
NKG,16.8,16.8,0.0,0
NHP,1.7,1.7,0.0,0
NET,17.62,17.62,0.0,0
NDX,8.24,8.24,0.0,0
NAV,3.59,3.59,0.0,0
NAF,13.55,13.55,0.0,0
MVC,7.42,7.42,0.0,0
MST,2.17,2.17,0.0,0
MPT,2.45,2.45,0.0,0
MKP,59.72,59.72,0.0,0
MHL,5.3,5.3,0.0,0
MCO,1.9,1.9,0.0,0
MBS,9.49,9.49,0.0,0
LTG,25.07,25.01,-0.0,0
LBM,11.98,11.93,-0.0,0
KVC,2.7,2.7,0.0,0
KOS,13.56,13.56,0.0,0
KMR,4.05,4.06,0.0,0
KKC,10.81,10.81,0.0,0
KHA,24.95,24.95,0.0,0
KDH,17.2,17.2,0.0,0
KDC,34.38,34.38,0.0,0
ITS,2.71,2.71,0.0,0
IJC,5.43,5.43,0.0,0
IDV,11.92,11.88,-0.0,0
IDC,19.02,19.02,0.0,0
ICG,4.25,4.25,0.0,0
HTE,4.24,4.24,0.0,0
HRC,30.0,30.0,0.0,0
HPM,16.7,16.7,0.0,0
HMC,5.93,5.91,-0.0,0
HLG,10.0,10.0,0.0,0
HDB,17.4,17.44,0.0,0
HDA,4.12,4.12,0.0,0
HCD,6.55,6.55,0.0,0
HAX,12.99,12.96,-0.0,0
HAS,7.41,7.39,-0.0,0
HAP,2.49,2.49,0.0,0
HAD,19.38,19.42,0.0,0
GTA,10.37,10.37,0.0,0
GSP,7.51,7.54,0.0,0
FMC,17.84,17.84,0.0,0
FCM,3.74,3.73,-0.0,0
EVG,3.51,3.52,0.0,0
ELC,11.18,11.22,0.0,0
DVP,40.77,40.77,0.0,0
DSC,21.16,21.16,0.0,0
DRL,31.93,31.99,0.0,0
DRI,8.34,8.34,0.0,0
DRC,20.04,20.04,0.0,0
DL1,40.0,40.0,0.0,0
DIC,6.0,6.0,0.0,0
DHT,32.67,32.76,0.0,0
DDV,6.25,6.25,0.0,0
DBC,8.27,8.27,0.0,0
CVN,4.66,4.66,0.0,0
CSM,13.24,13.24,0.0,0
CSC,9.43,9.43,0.0,0
CGV,2.0,2.0,0.0,0
CCL,2.74,2.74,0.0,0
CAV,34.96,34.96,0.0,0
BVS,14.62,14.55,-0.0,0
BVN,11.79,11.79,0.0,0
BTP,7.19,7.19,0.0,0
BIC,33.09,33.0,-0.0,0
BCG,3.38,3.38,0.0,0
BBC,80.97,80.88,-0.0,0
BAB,15.55,15.62,0.0,0
ATB,2.2,2.2,0.0,0
ASP,5.41,5.41,0.0,0
ALV,8.9,8.9,0.0,0
ACM,1.2,1.2,0.0,0
WSB,32.76,32.34,-0.01,-1
VGS,6.34,6.27,-0.01,-1
TVN,11.6,11.5,-0.01,-1
TLP,13.51,13.33,-0.01,-1
TLD,12.32,12.16,-0.01,-1
TIP,10.19,10.07,-0.01,-1
TBC,16.71,16.5,-0.01,-1
TA9,7.87,7.76,-0.01,-1
SSN,18.6,18.5,-0.01,-1
SRC,12.85,12.68,-0.01,-1
SKG,15.47,15.36,-0.01,-1
SJG,10.83,10.73,-0.01,-1
SHB,6.98,6.88,-0.01,-1
SFI,13.37,13.2,-0.01,-1
PVE,6.59,6.5,-0.01,-1
PVC,7.91,7.83,-0.01,-1
NHA,3.84,3.81,-0.01,-1
IVS,9.1,9.0,-0.01,-1
IPA,6.74,6.7,-0.01,-1
HMH,6.15,6.09,-0.01,-1
HHS,3.4,3.35,-0.01,-1
HCC,9.31,9.2,-0.01,-1
FIT,6.33,6.26,-0.01,-1
DS3,9.49,9.44,-0.01,-1
DPM,13.8,13.64,-0.01,-1
CTS,7.74,7.63,-0.01,-1
CLC,20.3,20.02,-0.01,-1
BWE,23.19,23.02,-0.01,-1
ART,7.5,7.42,-0.01,-1
APC,71.4,71.0,-0.01,-1
ACV,89.9,88.93,-0.01,-1
ACL,3.23,3.19,-0.01,-1
WCS,97.48,95.1,-0.02,-2
VTO,5.12,5.0,-0.02,-2
VNG,16.98,16.69,-0.02,-2
VNB,17.3,16.9,-0.02,-2
TXM,8.85,8.67,-0.02,-2
TMT,7.97,7.81,-0.02,-2
SRT,5.35,5.25,-0.02,-2
SGR,16.14,15.83,-0.02,-2
PGD,28.18,27.49,-0.02,-2
NVB,6.63,6.47,-0.02,-2
HNM,4.5,4.4,-0.02,-2
HIG,5.36,5.27,-0.02,-2
DTA,9.05,8.86,-0.02,-2
DHM,3.14,3.09,-0.02,-2
CET,4.1,4.0,-0.02,-2
BMI,21.89,21.43,-0.02,-2
VAT,3.2,3.1,-0.03,-3
TYA,6.15,5.96,-0.03,-3
SD6,6.49,6.31,-0.03,-3
PPI,1.57,1.52,-0.03,-3
OPC,20.34,19.75,-0.03,-3
NAS,26.17,25.46,-0.03,-3
KSH,1.99,1.94,-0.03,-3
ITD,6.88,6.69,-0.03,-3
HCM,25.35,24.49,-0.03,-3
HC3,14.58,14.16,-0.03,-3
HAC,3.12,3.04,-0.03,-3
DZM,3.1,3.0,-0.03,-3
DNP,17.4,16.86,-0.03,-3
CTF,7.9,7.69,-0.03,-3
TLT,10.15,9.76,-0.04,-4
PTC,3.27,3.13,-0.04,-4
PDB,7.24,6.96,-0.04,-4
NSH,9.9,9.5,-0.04,-4
LLM,21.27,20.46,-0.04,-4
LAF,10.4,10.0,-0.04,-4
KLF,2.5,2.4,-0.04,-4
CMX,2.61,2.51,-0.04,-4
VIF,14.32,13.57,-0.05,-5
UPC,11.71,11.09,-0.05,-5
TIS,12.5,11.9,-0.05,-5
TCR,3.16,3.0,-0.05,-5
PVO,9.24,8.77,-0.05,-5
L10,12.89,12.28,-0.05,-5
TIX,19.98,18.69,-0.06,-6
THT,3.88,3.64,-0.06,-6
TCO,9.79,9.2,-0.06,-6
PSD,4.63,4.34,-0.06,-6
KSQ,1.8,1.7,-0.06,-6
HVX,3.31,3.1,-0.06,-6
HTL,20.07,18.79,-0.06,-6
DCS,1.6,1.5,-0.06,-6
DAH,4.32,4.08,-0.06,-6
CTP,9.27,8.73,-0.06,-6
AMD,5.9,5.55,-0.06,-6
VBC,17.77,16.47,-0.07,-7
TDW,20.91,19.46,-0.07,-7
SVT,3.59,3.34,-0.07,-7
SC5,16.2,15.07,-0.07,-7
PSB,4.6,4.3,-0.07,-7
LUT,2.8,2.6,-0.07,-7
KAC,17.76,16.52,-0.07,-7
HOT,12.31,11.47,-0.07,-7
HJS,16.7,15.55,-0.07,-7
BSI,11.76,10.94,-0.07,-7
SVN,2.5,2.3,-0.08,-8
QSP,5.08,4.65,-0.08,-8
PSW,6.21,5.69,-0.08,-8
C69,3.42,3.14,-0.08,-8
BCP,3.62,3.33,-0.08,-8
PCN,3.3,3.0,-0.09,-9
VNH,1.0,0.9,-0.1,-10
VIX,2.94,2.65,-0.1,-10
SB1,12.92,11.69,-0.1,-10
DST,3.1,2.8,-0.1,-10
DAE,12.38,11.2,-0.1,-10
GER,4.64,4.07,-0.12,-12
BLI,5.43,4.74,-0.13,-13
CHS,7.35,6.3,-0.14,-14
VFC,9.6,8.2,-0.15,-15
VAV,15.77,13.47,-0.15,-15
DGT,14.0,11.9,-0.15,-15
DFC,25.41,21.63,-0.15,-15
TUG,5.34,4.35,-0.19,-19
HAV,2.6,1.8,-0.31,-31
YTC,39.17,0.0,-1.0,-100
X20,16.71,0.0,-1.0,-100
VXB,11.75,0.0,-1.0,-100
VWS,11.28,0.0,-1.0,-100
VTX,14.54,0.0,-1.0,-100
VTV,11.33,0.0,-1.0,-100
VTJ,8.2,0.0,-1.0,-100
VSN,52.75,0.0,-1.0,-100
VSM,9.45,0.0,-1.0,-100
VSI,9.65,0.0,-1.0,-100
VNI,7.0,0.0,-1.0,-100
VMS,7.12,0.0,-1.0,-100
VIN,7.98,0.0,-1.0,-100
VIH,10.75,0.0,-1.0,-100
VHL,35.23,0.0,-1.0,-100
VHD,7.44,0.0,-1.0,-100
VGV,9.31,0.0,-1.0,-100
VFR,5.9,0.0,-1.0,-100
VET,50.47,0.0,-1.0,-100
VES,1.0,0.0,-1.0,-100
VE2,10.17,0.0,-1.0,-100
VDN,4.62,0.0,-1.0,-100
VCX,1.8,0.0,-1.0,-100
VCW,22.43,0.0,-1.0,-100
VCP,12.38,0.0,-1.0,-100
VCM,11.53,0.0,-1.0,-100
VC9,11.8,0.0,-1.0,-100
VC2,10.19,0.0,-1.0,-100
VC1,10.62,0.0,-1.0,-100
VBH,24.9,0.0,-1.0,-100
TVP,11.59,0.0,-1.0,-100
TVD,3.63,0.0,-1.0,-100
TV1,18.2,0.0,-1.0,-100
TTZ,4.16,0.0,-1.0,-100
TTP,32.41,0.0,-1.0,-100
TTL,8.15,0.0,-1.0,-100
TSB,6.82,0.0,-1.0,-100
TPP,7.2,0.0,-1.0,-100
TPC,6.54,0.0,-1.0,-100
TNC,10.12,0.0,-1.0,-100
TNB,3.22,0.0,-1.0,-100
TKC,18.25,0.0,-1.0,-100
TJC,5.17,0.0,-1.0,-100
TFC,4.09,0.0,-1.0,-100
TCW,8.53,0.0,-1.0,-100
TCL,9.93,0.0,-1.0,-100
SZE,5.64,0.0,-1.0,-100
SVI,35.31,0.0,-1.0,-100
STP,3.35,0.0,-1.0,-100
SSM,11.5,0.0,-1.0,-100
SPV,6.69,0.0,-1.0,-100
SPM,13.4,0.0,-1.0,-100
SNC,7.16,0.0,-1.0,-100
SMA,9.44,0.0,-1.0,-100
SIV,38.6,0.0,-1.0,-100
SII,20.0,0.0,-1.0,-100
SID,19.89,0.0,-1.0,-100
SGC,53.57,0.0,-1.0,-100
SFC,15.23,0.0,-1.0,-100
SEP,4.13,0.0,-1.0,-100
SDU,11.42,0.0,-1.0,-100
SD7,4.2,0.0,-1.0,-100
SD5,4.79,0.0,-1.0,-100
SAC,11.04,0.0,-1.0,-100
RTB,7.39,0.0,-1.0,-100
QPH,12.04,0.0,-1.0,-100
PWS,5.93,0.0,-1.0,-100
PVP,5.55,0.0,-1.0,-100
PVH,1.5,0.0,-1.0,-100
PTT,5.3,0.0,-1.0,-100
PTS,3.5,0.0,-1.0,-100
PTI,19.65,0.0,-1.0,-100
PSP,6.12,0.0,-1.0,-100
PSI,4.6,0.0,-1.0,-100
PPH,9.32,0.0,-1.0,-100
PNT,5.59,0.0,-1.0,-100
PND,8.18,0.0,-1.0,-100
PMB,4.85,0.0,-1.0,-100
PJS,11.99,0.0,-1.0,-100
PIT,6.7,0.0,-1.0,-100
PIS,6.41,0.0,-1.0,-100
PIC,10.06,0.0,-1.0,-100
PGT,3.8,0.0,-1.0,-100
PEQ,14.78,0.0,-1.0,-100
PEN,6.2,0.0,-1.0,-100
PEC,6.0,0.0,-1.0,-100
PDC,4.6,0.0,-1.0,-100
PCG,11.5,0.0,-1.0,-100
PCC,11.36,0.0,-1.0,-100
ORS,1.67,0.0,-1.0,-100
ONE,3.43,0.0,-1.0,-100
NUE,5.75,0.0,-1.0,-100
NS2,18.99,0.0,-1.0,-100
NHH,13.88,0.0,-1.0,-100
NHC,21.93,0.0,-1.0,-100
NFC,6.04,0.0,-1.0,-100
NED,7.96,0.0,-1.0,-100
ND2,14.76,0.0,-1.0,-100
NBW,11.98,0.0,-1.0,-100
NBP,8.56,0.0,-1.0,-100
MVB,5.89,0.0,-1.0,-100
MKV,11.8,0.0,-1.0,-100
MIM,13.18,0.0,-1.0,-100
MIC,4.6,0.0,-1.0,-100
MDC,3.43,0.0,-1.0,-100
MCP,25.35,0.0,-1.0,-100
MCC,10.19,0.0,-1.0,-100
