symbol,first,last,change,change_percentage
TC6,4.25,4.33,0.02,2
SHA,3.76,3.82,0.02,2
SGN,74.99,76.84,0.02,2
SFI,12.45,12.74,0.02,2
S4A,20.0,20.38,0.02,2
PXS,5.2,5.28,0.02,2
PXI,2.5,2.54,0.02,2
PVP,3.88,3.95,0.02,2
PPP,5.63,5.77,0.02,2
PMT,3.72,3.8,0.02,2
OCH,6.1,6.2,0.02,2
NHA,3.08,3.15,0.02,2
NDN,6.03,6.13,0.02,2
MST,4.76,4.84,0.02,2
MPC,16.39,16.74,0.02,2
MCP,22.52,22.89,0.02,2
ITC,7.38,7.51,0.02,2
IDV,11.71,11.95,0.02,2
IDC,15.61,15.93,0.02,2
ICG,6.03,6.16,0.02,2
HRC,32.0,32.6,0.02,2
GND,14.79,15.09,0.02,2
GHC,16.16,16.55,0.02,2
DSN,43.74,44.82,0.02,2
DRC,16.73,17.04,0.02,2
DHC,16.0,16.36,0.02,2
DBT,9.61,9.76,0.02,2
CTB,19.13,19.57,0.02,2
CEO,11.75,12.02,0.02,2
BCM,18.45,18.82,0.02,2
AST,47.91,48.73,0.02,2
ASM,5.94,6.05,0.02,2
ART,4.3,4.4,0.02,2
ANV,24.04,24.48,0.02,2
AMV,13.8,14.03,0.02,2
VPD,12.3,12.38,0.01,1
VPB,8.04,8.13,0.01,1
VIP,4.92,4.99,0.01,1
VID,4.13,4.17,0.01,1
VCI,15.79,15.95,0.01,1
VC3,7.92,8.01,0.01,1
VBC,14.43,14.58,0.01,1
THT,5.15,5.21,0.01,1
THI,28.79,29.14,0.01,1
TDM,16.27,16.36,0.01,1
TDG,3.77,3.79,0.01,1
TCW,9.4,9.45,0.01,1
TCM,15.52,15.62,0.01,1
TBC,17.68,17.82,0.01,1
SMT,20.24,20.41,0.01,1
SMC,10.01,10.1,0.01,1
SJD,16.29,16.48,0.01,1
SJ1,11.52,11.67,0.01,1
SCR,6.71,6.81,0.01,1
SBA,10.15,10.22,0.01,1
PVG,7.42,7.51,0.01,1
PTB,35.9,36.19,0.01,1
PSW,4.93,5.0,0.01,1
PPC,12.25,12.42,0.01,1
POW,13.64,13.74,0.01,1
PJS,9.92,10.0,0.01,1
PHR,22.31,22.6,0.01,1
PAC,33.97,34.21,0.01,1
NVT,7.0,7.1,0.01,1
NSC,82.02,83.08,0.01,1
MBS,9.24,9.3,0.01,1
MAS,42.62,42.9,0.01,1
LHC,12.66,12.78,0.01,1
LCM,0.72,0.73,0.01,1
KKC,9.99,10.08,0.01,1
KHP,5.65,5.73,0.01,1
ITA,2.79,2.83,0.01,1
INN,26.19,26.5,0.01,1
ILS,13.0,13.1,0.01,1
IDI,8.49,8.57,0.01,1
HMH,7.51,7.57,0.01,1
HMC,6.82,6.89,0.01,1
HDG,13.2,13.37,0.01,1
HDA,5.45,5.5,0.01,1
HAD,13.99,14.09,0.01,1
GKM,9.28,9.35,0.01,1
GEX,15.69,15.91,0.01,1
GEG,10.25,10.32,0.01,1
FOX,29.77,30.06,0.01,1
FMC,22.15,22.29,0.01,1
EBS,5.82,5.88,0.01,1
DTD,9.88,9.99,0.01,1
DTC,8.65,8.74,0.01,1
DRH,9.63,9.71,0.01,1
DP3,55.23,55.56,0.01,1
DLG,2.0,2.02,0.01,1
DHG,72.53,73.32,0.01,1
DHA,19.51,19.77,0.01,1
CTR,8.64,8.69,0.01,1
CTD,139.97,141.56,0.01,1
CLC,23.52,23.72,0.01,1
CIG,3.88,3.9,0.01,1
CCP,40.0,40.3,0.01,1
BTN,7.07,7.16,0.01,1
BSI,8.01,8.09,0.01,1
BMP,39.52,39.95,0.01,1
BAB,13.79,13.86,0.01,1
ATS,40.5,41.1,0.01,1
API,8.04,8.09,0.01,1
AGR,3.21,3.23,0.01,1
WSS,2.9,2.9,0.0,0
WCS,77.22,77.22,0.0,0
VTV,8.36,8.36,0.0,0
VTO,5.28,5.28,0.0,0
VTJ,4.6,4.6,0.0,0
VSA,13.5,13.5,0.0,0
VPC,0.8,0.8,0.0,0
VNG,19.42,19.42,0.0,0
VLG,3.78,3.78,0.0,0
VIG,1.7,1.7,0.0,0
VE9,3.3,3.3,0.0,0
VE4,5.85,5.85,0.0,0
VE2,11.13,11.13,0.0,0
VDL,27.34,27.34,0.0,0
VCB,41.1,41.1,0.0,0
VC7,6.3,6.3,0.0,0
VC2,8.64,8.64,0.0,0
VAT,1.8,1.8,0.0,0
TYA,6.62,6.65,0.0,0
TVD,3.86,3.86,0.0,0
TVA,9.97,9.97,0.0,0
TTZ,7.6,7.6,0.0,0
TTT,38.96,38.96,0.0,0
TSC,1.26,1.26,0.0,0
TRC,17.39,17.42,0.0,0
TPP,10.64,10.64,0.0,0
TNS,2.0,2.0,0.0,0
TNA,8.47,8.47,0.0,0
TMT,8.45,8.45,0.0,0
TMS,12.32,12.35,0.0,0
TMC,11.0,11.0,0.0,0
TLH,4.71,4.7,-0.0,0
TLD,6.14,6.14,0.0,0
TKC,19.9,19.9,0.0,0
THB,6.13,6.13,0.0,0
TDN,3.03,3.03,0.0,0
TCI,4.84,4.84,0.0,0
SWC,11.36,11.36,0.0,0
SVI,45.97,45.88,-0.0,0
SVC,15.71,15.68,-0.0,0
STG,17.04,17.0,-0.0,0
STB,12.3,12.25,-0.0,0
SRT,4.28,4.28,0.0,0
SRF,9.41,9.38,-0.0,0
SPM,12.14,12.18,0.0,0
SJE,15.4,15.4,0.0,0
SHX,5.0,5.0,0.0,0
SHP,14.85,14.92,0.0,0
SDA,2.8,2.8,0.0,0
SD6,4.5,4.5,0.0,0
SCI,3.03,3.03,0.0,0
SBT,17.7,17.66,-0.0,0
SBM,21.36,21.36,0.0,0
RAL,56.55,56.55,0.0,0
QTP,7.35,7.35,0.0,0
PVV,0.6,0.6,0.0,0
PVM,8.6,8.6,0.0,0
PVL,2.0,2.0,0.0,0
PVI,24.37,24.37,0.0,0
PV2,3.1,3.1,0.0,0
PPS,4.93,4.93,0.0,0
PPI,1.05,1.05,0.0,0
PPH,9.63,9.63,0.0,0
POV,4.72,4.72,0.0,0
PNJ,48.73,48.84,0.0,0
PLP,6.74,6.71,-0.0,0
PIA,14.71,14.64,-0.0,0
PHC,8.09,8.09,0.0,0
PGC,8.94,8.94,0.0,0
PFL,0.9,0.9,0.0,0
PET,5.89,5.89,0.0,0
PDR,10.14,10.12,-0.0,0
PDB,7.65,7.65,0.0,0
PC1,10.62,10.59,-0.0,0
PAN,26.77,26.7,-0.0,0
NVB,8.15,8.15,0.0,0
NTC,35.97,36.06,0.0,0
NNC,36.61,36.67,0.0,0
NHP,0.9,0.9,0.0,0
NET,20.09,20.1,0.0,0
NED,8.83,8.83,0.0,0
ND2,14.95,14.95,0.0,0
NCS,32.95,32.95,0.0,0
NBP,8.81,8.81,0.0,0
NBC,4.53,4.53,0.0,0
NBB,15.68,15.68,0.0,0
MSN,66.19,66.03,-0.0,0
MIG,7.73,7.73,0.0,0
MDG,8.21,8.17,-0.0,0
MCG,2.5,2.5,0.0,0
MBG,3.77,3.77,0.0,0
M10,13.41,13.41,0.0,0
LTG,21.63,21.63,0.0,0
LMH,9.09,9.09,0.0,0
LLM,18.53,18.53,0.0,0
LAS,9.93,9.93,0.0,0
L61,10.0,10.0,0.0,0
L14,18.96,18.91,-0.0,0
L10,21.06,21.06,0.0,0
KOS,17.65,17.72,0.0,0
KLF,2.0,2.0,0.0,0
KLB,9.2,9.2,0.0,0
KHS,6.14,6.14,0.0,0
IVS,12.4,12.4,0.0,0
IMP,35.24,35.17,-0.0,0
IJC,5.48,5.46,-0.0,0
HVN,25.0,24.93,-0.0,0
HUT,4.3,4.3,0.0,0
HU6,4.53,4.53,0.0,0
HTE,4.66,4.66,0.0,0
HT1,10.55,10.59,0.0,0
HSA,29.1,29.1,0.0,0
HPG,12.41,12.45,0.0,0
HOT,24.1,24.1,0.0,0
HOM,3.37,3.37,0.0,0
HLG,9.09,9.09,0.0,0
HLD,7.98,7.98,0.0,0
HKT,1.6,1.6,0.0,0
HHS,3.2,3.21,0.0,0
HHP,12.41,12.41,0.0,0
HHG,1.7,1.7,0.0,0
HEV,8.69,8.69,0.0,0
HCM,17.44,17.41,-0.0,0
HC3,15.61,15.61,0.0,0
HBS,2.5,2.5,0.0,0
HBC,15.11,15.11,0.0,0
HAR,5.14,5.12,-0.0,0
HAP,2.2,2.19,-0.0,0
HAC,4.14,4.14,0.0,0
GVR,8.64,8.64,0.0,0
GTA,10.33,10.29,-0.0,0
GMX,10.47,10.43,-0.0,0
GDT,24.07,24.12,0.0,0
FTM,15.1,15.1,0.0,0
FPT,21.91,21.86,-0.0,0
FIR,10.03,10.06,0.0,0
FCN,12.94,12.94,0.0,0
EVG,2.44,2.45,0.0,0
EIB,11.25,11.25,0.0,0
DXP,10.65,10.65,0.0,0
DVP,30.11,30.25,0.0,0
DS3,2.45,2.45,0.0,0
DPR,23.5,23.5,0.0,0
DNW,9.38,9.38,0.0,0
DL1,31.05,31.05,0.0,0
DIH,16.82,16.82,0.0,0
DIG,8.66,8.66,0.0,0
DHD,18.74,18.74,0.0,0
DAE,11.79,11.79,0.0,0
CTS,6.71,6.71,0.0,0
CRE,6.99,7.02,0.0,0
CPC,24.39,24.46,0.0,0
COM,47.38,47.3,-0.0,0
CNC,12.46,12.46,0.0,0
CMG,11.5,11.5,0.0,0
CLL,17.9,17.9,0.0,0
CKD,10.64,10.64,0.0,0
CET,3.2,3.2,0.0,0
CCM,18.15,18.23,0.0,0
CCI,8.81,8.81,0.0,0
C47,14.1,14.13,0.0,0
C21,20.67,20.67,0.0,0
BSQ,14.63,14.63,0.0,0
BMS,5.33,5.33,0.0,0
BMI,14.06,13.99,-0.0,0
BLI,4.53,4.53,0.0,0
BII,1.1,1.1,0.0,0
BCG,3.33,3.33,0.0,0
BCC,5.81,5.81,0.0,0
BBC,72.31,72.5,0.0,0
APS,2.7,2.7,0.0,0
APC,36.05,36.0,-0.0,0
AMS,6.81,6.81,0.0,0
AMD,3.21,3.21,0.0,0
AGF,5.3,5.3,0.0,0
ACE,14.4,14.4,0.0,0
ACB,10.98,10.98,0.0,0
ABC,7.83,7.83,0.0,0
VSH,15.52,15.38,-0.01,-1
VSC,15.81,15.73,-0.01,-1
VPI,27.09,26.87,-0.01,-1
VMC,15.73,15.52,-0.01,-1
VJC,127.28,125.89,-0.01,-1
VGS,6.4,6.34,-0.01,-1
VGI,17.0,16.8,-0.01,-1
VGG,44.47,43.82,-0.01,-1
VFG,23.44,23.15,-0.01,-1
VEF,64.7,64.0,-0.01,-1
TV4,12.34,12.2,-0.01,-1
TTB,18.77,18.64,-0.01,-1
TRA,61.43,61.02,-0.01,-1
THG,13.71,13.62,-0.01,-1
TDT,7.09,7.04,-0.01,-1
TDC,5.71,5.65,-0.01,-1
TCD,5.75,5.72,-0.01,-1
TA9,5.33,5.27,-0.01,-1
SKV,17.6,17.37,-0.01,-1
SHS,3.63,3.58,-0.01,-1
SD9,6.8,6.7,-0.01,-1
PVS,16.27,16.1,-0.01,-1
PSD,4.57,4.54,-0.01,-1
POM,9.0,8.87,-0.01,-1
PMG,17.24,16.99,-0.01,-1
PLX,49.63,48.96,-0.01,-1
PLC,11.96,11.89,-0.01,-1
OIL,13.51,13.42,-0.01,-1
NT2,18.56,18.3,-0.01,-1
NRC,20.16,20.02,-0.01,-1
NCT,46.88,46.62,-0.01,-1
MWG,27.11,26.89,-0.01,-1
MH3,13.76,13.63,-0.01,-1
LEC,19.0,18.9,-0.01,-1
LCG,4.84,4.8,-0.01,-1
KPF,18.22,18.1,-0.01,-1
IBC,21.5,21.29,-0.01,-1
HU1,7.71,7.64,-0.01,-1
HTT,1.61,1.59,-0.01,-1
HTM,8.24,8.14,-0.01,-1
HQC,1.6,1.58,-0.01,-1
HNG,16.5,16.35,-0.01,-1
HNF,36.94,36.67,-0.01,-1
HJS,19.13,18.98,-0.01,-1
HDC,6.75,6.68,-0.01,-1
HCC,10.35,10.21,-0.01,-1
HAT,28.29,28.14,-0.01,-1
HAH,7.57,7.49,-0.01,-1
GSP,8.26,8.17,-0.01,-1
GSM,10.47,10.37,-0.01,-1
GMD,24.74,24.44,-0.01,-1
DTA,6.86,6.77,-0.01,-1
DRL,29.55,29.32,-0.01,-1
DQC,23.61,23.32,-0.01,-1
DGW,6.5,6.45,-0.01,-1
D2D,19.32,19.07,-0.01,-1
CVT,17.77,17.57,-0.01,-1
CNG,19.25,19.07,-0.01,-1
CHP,15.75,15.67,-0.01,-1
CAP,16.4,16.27,-0.01,-1
BWE,19.51,19.38,-0.01,-1
BVS,9.87,9.79,-0.01,-1
BTD,9.21,9.14,-0.01,-1
BMC,11.46,11.38,-0.01,-1
AGX,21.51,21.19,-0.01,-1
ACV,79.15,78.66,-0.01,-1
VSN,40.92,39.94,-0.02,-2
VPH,3.84,3.75,-0.02,-2
VND,4.32,4.25,-0.02,-2
VNB,18.3,17.9,-0.02,-2
VIT,5.24,5.14,-0.02,-2
VEC,4.6,4.51,-0.02,-2
TVS,8.53,8.34,-0.02,-2
TVB,10.92,10.71,-0.02,-2
TNB,2.65,2.59,-0.02,-2
TIS,12.9,12.6,-0.02,-2
TIP,9.85,9.68,-0.02,-2
TDS,8.64,8.44,-0.02,-2
TCT,50.71,49.91,-0.02,-2
TCB,26.5,26.1,-0.02,-2
STK,12.43,12.18,-0.02,-2
SSI,13.43,13.14,-0.02,-2
SHB,3.97,3.91,-0.02,-2
SED,13.3,13.08,-0.02,-2
SD4,6.6,6.5,-0.02,-2
SD2,5.9,5.8,-0.02,-2
SAB,223.84,220.2,-0.02,-2
RDP,9.71,9.5,-0.02,-2
QNS,26.57,26.08,-0.02,-2
PVC,5.12,5.04,-0.02,-2
PIC,10.04,9.83,-0.02,-2
PGV,10.45,10.19,-0.02,-2
PGD,27.5,26.84,-0.02,-2
NVL,38.61,37.89,-0.02,-2
NHC,23.17,22.82,-0.02,-2
NAG,3.22,3.16,-0.02,-2
MSR,19.82,19.36,-0.02,-2
MQN,17.11,16.7,-0.02,-2
MDC,4.02,3.94,-0.02,-2
MBB,10.3,10.14,-0.02,-2
LSS,5.96,5.84,-0.02,-2
LGL,6.21,6.11,-0.02,-2
KSB,22.35,21.82,-0.02,-2
KDH,17.45,17.16,-0.02,-2
KDC,21.82,21.39,-0.02,-2
ITD,6.58,6.46,-0.02,-2
HVG,5.19,5.1,-0.02,-2
HTI,7.13,6.99,-0.02,-2
HPX,15.66,15.32,-0.02,-2
HDB,11.98,11.75,-0.02,-2
GMC,16.28,15.97,-0.02,-2
FLC,5.41,5.28,-0.02,-2
EVF,4.48,4.41,-0.02,-2
EVE,13.11,12.81,-0.02,-2
ELC,6.47,6.33,-0.02,-2
DVN,14.13,13.87,-0.02,-2
DTL,40.8,40.15,-0.02,-2
DMC,66.21,65.2,-0.02,-2
DCL,9.34,9.16,-0.02,-2
DBD,24.4,23.8,-0.02,-2
DBC,8.74,8.59,-0.02,-2
CVN,8.68,8.48,-0.02,-2
CSV,21.31,20.81,-0.02,-2
CSM,13.9,13.62,-0.02,-2
BID,24.23,23.85,-0.02,-2
BHN,71.61,70.24,-0.02,-2
ASP,4.67,4.56,-0.02,-2
AAM,9.17,9.0,-0.02,-2
YEG,290.0,280.0,-0.03,-3
VNS,14.41,14.04,-0.03,-3
VCW,28.02,27.15,-0.03,-3
UDJ,4.98,4.85,-0.03,-3
UDC,5.46,5.29,-0.03,-3
TV2,20.08,19.39,-0.03,-3
ST8,9.76,9.46,-0.03,-3
SDV,12.69,12.3,-0.03,-3
SCS,66.29,64.6,-0.03,-3
SC5,19.1,18.6,-0.03,-3
SAS,19.51,18.86,-0.03,-3
PXL,3.3,3.2,-0.03,-3
PSP,5.44,5.26,-0.03,-3
PSI,2.9,2.8,-0.03,-3
PSB,3.5,3.4,-0.03,-3
POT,16.97,16.52,-0.03,-3
LUT,2.9,2.8,-0.03,-3
LHG,15.62,15.2,-0.03,-3
ITQ,3.9,3.8,-0.03,-3
HTV,11.51,11.22,-0.03,-3
HID,2.42,2.35,-0.03,-3
HEM,10.34,10.06,-0.03,-3
GIL,19.94,19.39,-0.03,-3
FRT,38.6,37.4,-0.03,-3
FIT,2.98,2.9,-0.03,-3
EIN,3.6,3.5,-0.03,-3
DXG,17.57,17.09,-0.03,-3
CTG,17.19,16.74,-0.03,-3
CMV,11.57,11.19,-0.03,-3
CII,25.92,25.02,-0.03,-3
CAV,39.73,38.42,-0.03,-3
BWS,18.43,17.83,-0.03,-3
BTP,8.46,8.2,-0.03,-3
BSA,11.79,11.47,-0.03,-3
ADS,7.4,7.16,-0.03,-3
ACL,14.77,14.34,-0.03,-3
VRC,21.9,21.1,-0.04,-4
VNR,15.33,14.73,-0.04,-4
VIB,6.89,6.61,-0.04,-4
VEA,27.78,26.77,-0.04,-4
VDS,5.02,4.82,-0.04,-4
VDP,25.7,24.7,-0.04,-4
UIC,20.41,19.59,-0.04,-4
TVT,14.32,13.69,-0.04,-4
TVN,9.1,8.7,-0.04,-4
TTF,3.61,3.48,-0.04,-4
TNI,9.7,9.35,-0.04,-4
TIG,1.6,1.54,-0.04,-4
TCR,2.48,2.38,-0.04,-4
TBD,56.38,54.06,-0.04,-4
SRC,11.72,11.29,-0.04,-4
SIV,39.35,37.78,-0.04,-4
SDT,4.25,4.1,-0.04,-4
SCL,2.2,2.12,-0.04,-4
SAM,5.94,5.72,-0.04,-4
PVT,13.1,12.64,-0.04,-4
PVB,15.72,15.11,-0.04,-4
PIT,5.7,5.5,-0.04,-4
NLG,21.05,20.24,-0.04,-4
MCH,70.24,67.76,-0.04,-4
LDG,12.68,12.23,-0.04,-4
IDJ,0.92,0.88,-0.04,-4
HU3,6.71,6.44,-0.04,-4
HTG,13.12,12.54,-0.04,-4
HPI,11.6,11.1,-0.04,-4
HNP,20.01,19.3,-0.04,-4
HEJ,13.45,12.93,-0.04,-4
GAS,83.11,79.75,-0.04,-4
EID,10.5,10.06,-0.04,-4
DST,2.3,2.2,-0.04,-4
CMX,10.12,9.68,-0.04,-4
CMS,4.59,4.41,-0.04,-4
CIA,19.72,18.96,-0.04,-4
CDC,8.06,7.74,-0.04,-4
C32,20.35,19.62,-0.04,-4
BIC,20.13,19.37,-0.04,-4
VOS,1.63,1.55,-0.05,-5
VNL,11.49,10.95,-0.05,-5
TTH,4.14,3.93,-0.05,-5
TIX,19.09,18.05,-0.05,-5
TGG,6.5,6.15,-0.05,-5
SZL,25.85,24.66,-0.05,-5
SKH,15.75,14.96,-0.05,-5
SJF,12.7,12.1,-0.05,-5
PTC,3.49,3.33,-0.05,-5
PSE,5.06,4.79,-0.05,-5
PRT,15.49,14.71,-0.05,-5
PMC,51.41,48.9,-0.05,-5
PJT,7.95,7.54,-0.05,-5
NKG,5.47,5.19,-0.05,-5
LDP,19.1,18.21,-0.05,-5
KSD,6.3,6.0,-0.05,-5
KDM,3.8,3.6,-0.05,-5
HTN,8.13,7.76,-0.05,-5
HNA,10.6,10.1,-0.05,-5
EVS,10.5,10.0,-0.05,-5
EMC,12.83,12.13,-0.05,-5
CTP,4.0,3.8,-0.05,-5
CDP,9.35,8.9,-0.05,-5
CAT,7.76,7.37,-0.05,-5
BTT,32.97,31.24,-0.05,-5
BSR,15.21,14.42,-0.05,-5
VTC,6.72,6.29,-0.06,-6
VOC,13.14,12.39,-0.06,-6
VNE,4.61,4.35,-0.06,-6
TLG,50.71,47.78,-0.06,-6
SSN,7.9,7.4,-0.06,-6
SGP,8.79,8.3,-0.06,-6
SFN,22.81,21.39,-0.06,-6
PVO,4.94,4.64,-0.06,-6
PVD,11.33,10.68,-0.06,-6
PTL,2.7,2.55,-0.06,-6
PGS,27.56,25.89,-0.06,-6
MHC,4.52,4.24,-0.06,-6
HDM,11.23,10.56,-0.06,-6
HAG,5.6,5.25,-0.06,-6
CTI,19.81,18.63,-0.06,-6
CRC,17.46,16.4,-0.06,-6
ATG,2.06,1.93,-0.06,-6
APF,16.07,15.11,-0.06,-6
AAV,8.47,7.94,-0.06,-6
VPG,7.85,7.29,-0.07,-7
SHN,10.19,9.52,-0.07,-7
SAV,3.96,3.67,-0.07,-7
PMS,9.2,8.6,-0.07,-7
HVX,3.57,3.33,-0.07,-7
HLC,6.65,6.21,-0.07,-7
DDV,10.12,9.46,-0.07,-7
MTV,10.1,9.27,-0.08,-8
