date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2018-01-05,1515110400,15.956,19.579,15.956,19.579,300,,,,,,15.892,-3.69,-0.19,-1,,,,,,,,,False,False,False
2018-01-08,1515369600,15.892,15.892,15.892,15.892,200,,,,,19.579,15.892,0.0,0.0,-1,,,,,,,,,False,False,False
2018-01-09,1515456000,15.892,15.892,15.892,15.892,0,,,,19.579,15.892,15.892,0.0,0.0,-1,,,,,,,,,False,False,False
2018-01-10,1515542400,15.892,15.892,15.892,15.892,100,19.579,-3.69,-0.19,15.892,15.892,15.892,0.0,0.0,-1,,,,,,,,,False,False,False
2018-01-11,1515628800,15.892,15.892,15.892,15.892,0,15.892,0.0,0.0,15.892,15.892,15.892,0.0,0.0,-1,16.63,,,,,,,,False,False,False
2018-01-12,1515715200,15.892,15.892,15.892,15.892,0,15.892,0.0,0.0,15.892,15.892,14.589,-1.3,-0.08,-1,15.89,,,,,,,,False,False,False
2018-01-15,1515974400,14.589,14.589,14.589,14.589,200,15.892,-1.3,-0.08,15.892,15.892,12.701,-1.89,-0.13,-1,15.63,,,,,,,,False,False,False
2018-01-16,1516060800,12.701,12.701,12.701,12.701,100,15.892,-3.19,-0.2,15.892,14.589,12.375,-0.33,-0.03,-1,14.99,,,,,,,,False,False,False
2018-01-17,1516147200,11.073,12.375,11.073,12.375,200,15.892,-3.52,-0.22,14.589,12.701,11.724,-0.65,-0.05,-1,14.29,,,,,,,,False,False,False
2018-01-18,1516233600,11.724,11.724,11.724,11.724,0,14.589,-2.86,-0.2,12.701,12.375,11.724,0.0,0.0,-1,13.46,15.04,,,,,,,False,False,False
2018-01-19,1516320000,11.724,11.724,11.724,11.724,0,12.701,-0.98,-0.08,12.375,11.724,9.965,-1.76,-0.15,-1,12.62,14.26,,,,,,,False,False,False
2018-01-22,1516579200,9.965,9.965,9.965,9.965,100,12.375,-2.41,-0.19,11.724,11.724,9.965,0.0,0.0,-1,11.7,13.66,,,,,,,False,False,False
2018-01-23,1516665600,9.965,9.965,9.965,9.965,0,11.724,-1.76,-0.15,11.724,9.965,9.965,0.0,0.0,-1,11.15,13.07,,,,,,,False,False,False
2018-01-24,1516752000,9.965,9.965,9.965,9.965,0,11.724,-1.76,-0.15,9.965,9.965,9.965,0.0,0.0,-1,10.67,12.48,,,,,,,False,False,False
