date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-06-16,1497571200,15.587,15.587,15.587,15.587,10100,,,,,,17.878,2.29,0.15,1,,,,,,,,,False,False,False
2017-06-19,1497830400,17.878,17.878,17.878,17.878,23100,,,,,15.587,17.878,0.0,0.0,-1,,,,,,,,,False,False,False
2017-06-20,1497916800,20.519,20.519,17.878,17.878,9400,,,,15.587,17.878,19.814,1.94,0.11,1,,,,,,,,,False,False,False
2017-06-21,1498003200,19.814,19.814,19.814,19.814,1300,15.587,4.23,0.27,17.878,17.878,16.908,-2.91,-0.15,-1,,,,,,,,,False,False,False
2017-06-22,1498089600,16.908,16.908,16.908,16.908,2000,17.878,-0.97,-0.05,17.878,19.814,14.442,-2.47,-0.15,-1,17.61,,,,,,,,False,False,False
2017-06-23,1498176000,14.442,14.442,14.442,14.442,200,17.878,-3.44,-0.19,19.814,16.908,12.329,-2.11,-0.15,-1,17.38,,,,,,,,False,False,False
2017-06-26,1498435200,12.329,12.329,12.329,12.329,100,19.814,-7.48,-0.38,16.908,14.442,14.178,1.85,0.15,1,16.27,,,,,,,,False,False,False
2017-06-27,1498521600,10.568,14.178,10.568,14.178,9000,16.908,-2.73,-0.16,14.442,12.329,13.826,-0.35,-0.02,-1,15.53,,,,,,,,False,False,False
2017-06-28,1498608000,14.091,14.091,10.655,13.826,2800,14.442,-0.62,-0.04,12.329,14.178,12.769,-1.06,-0.08,-1,14.34,,,,,,,,False,False,False
2017-06-29,1498694400,13.034,13.034,12.769,12.769,3100,12.329,0.44,0.04,14.178,13.826,14.355,1.59,0.12,1,13.51,15.56,,,,,,,False,False,False
2017-06-30,1498780800,14.355,14.355,14.355,14.355,100,14.178,0.18,0.01,13.826,12.769,12.329,-2.03,-0.14,-1,13.49,15.44,,,,,,,False,False,False
2017-07-03,1499040000,12.329,12.329,12.329,12.329,200,13.826,-1.5,-0.11,12.769,14.355,11.889,-0.44,-0.04,-1,13.49,14.88,,,,,,,False,False,False
2017-07-04,1499126400,10.568,12.593,10.48,11.889,3700,12.769,-0.88,-0.07,14.355,12.329,12.329,0.44,0.04,1,13.03,14.28,,,,,,,False,False,False
2017-07-05,1499212800,12.329,12.329,12.329,12.329,100,14.355,-2.03,-0.14,12.329,11.889,12.329,0.0,0.0,-1,12.73,13.54,,,,,,,False,False,False
2017-07-06,1499299200,12.242,12.329,12.242,12.329,4200,12.329,0.0,0.0,11.889,12.329,12.329,0.0,0.0,-1,12.65,13.08,,,,,,,False,False,False
2017-07-07,1499385600,12.329,12.329,12.329,12.329,0,11.889,0.44,0.04,12.329,12.329,12.242,-0.09,-0.01,-1,12.24,12.87,,,,,,,False,False,False
