date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2011-01-11,1294704000,20.963,20.963,14.848,15.722,49000,,,,,,15.722,0.0,0.0,-1,,,,,,,,,False,False,False
2011-01-12,1294790400,16.858,16.858,15.636,15.722,51600,,,,,15.722,16.158,0.44,0.03,1,,,,,,,,,False,False,False
2011-01-13,1294876800,16.158,17.207,15.111,16.158,55800,,,,15.722,15.722,15.722,-0.44,-0.03,-1,,,,,,,,,False,False,False
2011-01-14,1294963200,17.12,17.12,15.546,15.722,38900,15.722,0.0,0.0,15.722,16.158,16.595,0.87,0.06,1,,,,,,,,,False,False,False
2011-01-17,1295222400,16.77,16.77,14.674,16.595,25900,15.722,0.87,0.06,16.158,15.722,16.071,-0.52,-0.03,-1,15.98,,,,,,,,False,False,False
2011-01-18,1295308800,14.848,16.071,14.848,16.071,30700,16.158,-0.09,-0.01,15.722,16.595,16.158,0.09,0.01,1,16.05,,,,,,,,False,False,False
2011-01-19,1295395200,14.848,16.334,14.848,16.158,21000,15.722,0.44,0.03,16.595,16.071,16.944,0.79,0.05,1,16.14,,,,,,,,False,False,False
2011-01-20,1295481600,17.032,17.032,15.373,16.944,15800,16.595,0.35,0.02,16.071,16.158,16.508,-0.44,-0.03,-1,16.3,,,,,,,,False,False,False
2011-01-21,1295568000,16.508,16.508,16.421,16.508,14700,16.071,0.44,0.03,16.158,16.944,17.469,0.96,0.06,1,16.46,,,,,,,,False,False,False
2011-01-24,1295827200,17.469,17.469,17.469,17.469,100,16.158,1.31,0.08,16.944,16.508,17.381,-0.09,-0.01,-1,16.63,16.31,,,,,,,False,False,False
2011-01-25,1295913600,17.381,17.381,17.381,17.381,200,16.944,0.44,0.03,16.508,17.469,16.245,-1.14,-0.07,-1,16.89,16.47,,,,,,,False,False,False
2011-01-26,1296000000,16.858,16.858,16.245,16.245,2200,16.508,-0.26,-0.02,17.469,17.381,16.421,0.18,0.01,1,16.91,16.53,,,,,,,False,False,False
2011-01-27,1296086400,15.285,16.421,15.285,16.421,7300,17.469,-1.05,-0.06,17.381,16.245,15.111,-1.31,-0.08,-1,16.8,16.55,,,,,,,False,False,False
2011-01-28,1296172800,15.111,15.111,15.111,15.111,100,17.381,-2.27,-0.13,16.245,16.421,14.061,-1.05,-0.07,-1,16.53,16.49,,,,,,,False,False,False
2011-02-08,1297123200,14.151,14.151,14.061,14.061,3000,16.245,-2.18,-0.13,16.421,15.111,15.023,0.96,0.07,1,15.84,16.24,,,,,,,False,False,False
2011-02-09,1297209600,15.023,15.023,15.023,15.023,2800,16.421,-1.4,-0.09,15.111,14.061,16.071,1.05,0.07,1,15.37,16.13,,,,,,,False,False,False
2011-02-10,1297296000,16.071,16.071,15.722,16.071,29500,15.111,0.96,0.06,14.061,15.023,16.595,0.52,0.03,1,15.34,16.12,,,,,,,False,False,False
2011-02-11,1297382400,16.595,16.77,16.595,16.595,6000,14.061,2.53,0.18,15.023,16.071,15.984,-0.61,-0.04,-1,15.37,16.09,,,,,,,False,False,False
2011-02-14,1297641600,15.636,15.984,15.636,15.984,3000,15.023,0.96,0.06,16.071,16.595,15.897,-0.09,-0.01,-1,15.55,16.04,,,,,,,False,False,False
2011-02-15,1297728000,15.897,15.897,15.897,15.897,0,16.071,-0.17,-0.01,16.595,15.984,16.508,0.61,0.04,1,15.91,15.88,16.09,,,,,,False,False,False
2011-02-16,1297814400,16.508,16.508,16.508,16.508,100,16.595,-0.09,-0.01,15.984,15.897,16.508,0.0,0.0,-1,16.21,15.79,16.13,,,,,,False,False,False
