symbol,first,last,change,change_percentage
DPR,41.64,47.41,0.14,14
CDO,1.4,1.6,0.14,14
BMF,17.4,19.8,0.14,14
BBS,9.39,10.75,0.14,14
VCA,9.85,11.12,0.13,13
TTH,2.3,2.6,0.13,13
TIG,5.81,6.55,0.13,13
THB,8.51,9.65,0.13,13
SGR,18.98,21.5,0.13,13
HVX,3.37,3.81,0.13,13
DC4,9.66,10.88,0.13,13
XMC,10.69,11.99,0.12,12
VTC,8.82,9.88,0.12,12
VPI,27.12,30.24,0.12,12
VND,6.94,7.79,0.12,12
TTB,6.4,7.2,0.12,12
SKV,17.61,19.7,0.12,12
SCJ,4.3,4.8,0.12,12
PVL,1.7,1.9,0.12,12
PSL,21.69,24.2,0.12,12
PET,15.01,16.76,0.12,12
PDB,7.74,8.69,0.12,12
KSH,1.7,1.9,0.12,12
IPA,8.54,9.58,0.12,12
ILA,3.21,3.58,0.12,12
HBS,5.0,5.6,0.12,12
GIL,30.18,33.75,0.12,12
FTS,12.39,13.86,0.12,12
DGT,40.0,45.0,0.12,12
DAS,11.2,12.56,0.12,12
CHS,9.02,10.13,0.12,12
CEN,6.39,7.17,0.12,12
BMC,13.22,14.79,0.12,12
BHK,8.81,9.87,0.12,12
VXB,6.5,7.2,0.11,11
VIT,10.01,11.08,0.11,11
TNG,13.61,15.09,0.11,11
TMT,5.24,5.83,0.11,11
SDP,1.8,2.0,0.11,11
SC5,16.17,18.0,0.11,11
PTT,4.5,5.0,0.11,11
PSC,12.57,13.96,0.11,11
PGD,25.86,28.66,0.11,11
NDT,5.34,5.94,0.11,11
MLS,40.02,44.57,0.11,11
KKC,6.75,7.47,0.11,11
HKP,5.22,5.8,0.11,11
GKM,11.51,12.79,0.11,11
DRG,8.1,9.0,0.11,11
DCL,27.25,30.3,0.11,11
APS,5.96,6.61,0.11,11
AAS,9.6,10.7,0.11,11
VNR,18.71,20.58,0.1,10
VMS,6.65,7.3,0.1,10
VLB,33.97,37.46,0.1,10
VKC,6.1,6.7,0.1,10
TLD,5.93,6.53,0.1,10
TIP,42.56,46.87,0.1,10
TCM,44.62,49.23,0.1,10
TCH,16.4,17.96,0.1,10
SSI,20.37,22.44,0.1,10
QBS,2.79,3.06,0.1,10
PSI,7.3,8.0,0.1,10
MVB,10.9,11.94,0.1,10
LBM,21.74,23.84,0.1,10
L35,6.0,6.6,0.1,10
IVS,9.6,10.6,0.1,10
HNF,20.7,22.7,0.1,10
HMH,8.47,9.31,0.1,10
GVR,28.13,31.06,0.1,10
EVF,7.32,8.07,0.1,10
DTL,11.2,12.3,0.1,10
DBC,24.22,26.57,0.1,10
CDN,25.04,27.55,0.1,10
API,6.64,7.32,0.1,10
AMC,13.87,15.3,0.1,10
AGR,11.32,12.4,0.1,10
X20,8.25,8.97,0.09,9
VIX,10.85,11.78,0.09,9
VGS,10.49,11.4,0.09,9
VCR,23.5,25.7,0.09,9
UDC,7.45,8.14,0.09,9
TVS,15.83,17.29,0.09,9
TTZ,3.3,3.6,0.09,9
TST,9.6,10.5,0.09,9
TFC,6.9,7.53,0.09,9
TDC,16.04,17.54,0.09,9
QHD,25.46,27.73,0.09,9
PVD,15.91,17.27,0.09,9
PTL,6.44,7.0,0.09,9
PSH,15.88,17.37,0.09,9
PND,11.7,12.7,0.09,9
PCT,4.67,5.08,0.09,9
NDX,7.01,7.62,0.09,9
MVC,7.61,8.27,0.09,9
IHK,13.1,14.29,0.09,9
IDV,31.44,34.38,0.09,9
HVT,27.8,30.38,0.09,9
HUB,20.54,22.41,0.09,9
HTV,12.28,13.34,0.09,9
HTN,17.39,18.91,0.09,9
FLC,4.75,5.18,0.09,9
FCM,5.87,6.38,0.09,9
EVS,8.8,9.6,0.09,9
EIB,16.83,18.33,0.09,9
DXP,15.56,16.95,0.09,9
DVG,15.8,17.3,0.09,9
DVC,7.98,8.72,0.09,9
CT6,5.8,6.3,0.09,9
CNG,18.81,20.41,0.09,9
CMV,11.7,12.81,0.09,9
CCP,7.7,8.4,0.09,9
CCL,8.62,9.38,0.09,9
CC1,7.93,8.67,0.09,9
BSI,15.0,16.37,0.09,9
VNL,14.96,16.16,0.08,8
VHE,5.2,5.6,0.08,8
VFR,3.6,3.9,0.08,8
VE8,4.9,5.3,0.08,8
TTT,30.49,32.96,0.08,8
TTE,10.15,11.0,0.08,8
TTC,10.98,11.82,0.08,8
TRC,33.19,35.92,0.08,8
SMC,15.7,17.02,0.08,8
SMA,8.8,9.51,0.08,8
SAV,14.45,15.6,0.08,8
SAS,26.43,28.56,0.08,8
QTP,11.16,12.07,0.08,8
PVI,29.16,31.52,0.08,8
MFS,25.36,27.48,0.08,8
MCM,64.54,69.86,0.08,8
M10,16.07,17.43,0.08,8
LPB,9.76,10.5,0.08,8
HCD,2.5,2.71,0.08,8
HAI,3.19,3.46,0.08,8
GSP,9.19,9.93,0.08,8
DXV,3.95,4.25,0.08,8
CTR,50.9,55.2,0.08,8
CAT,11.61,12.53,0.08,8
BSQ,17.31,18.61,0.08,8
BPC,10.7,11.55,0.08,8
APP,4.8,5.2,0.08,8
XLV,7.71,8.23,0.07,7
VSE,5.47,5.84,0.07,7
VGI,41.7,44.5,0.07,7
VCI,20.76,22.14,0.07,7
VC6,5.88,6.3,0.07,7
VC2,8.44,8.99,0.07,7
TNA,10.74,11.53,0.07,7
TLP,9.76,10.43,0.07,7
TCT,29.58,31.52,0.07,7
SWC,17.6,18.9,0.07,7
SRB,1.5,1.6,0.07,7
SLS,71.07,76.31,0.07,7
PXI,3.4,3.65,0.07,7
PVP,11.66,12.45,0.07,7
POM,13.25,14.15,0.07,7
PDR,30.75,33.02,0.07,7
PDN,68.04,73.03,0.07,7
PCE,8.95,9.62,0.07,7
MCF,8.75,9.34,0.07,7
L14,48.15,51.47,0.07,7
ITA,7.79,8.36,0.07,7
INC,11.06,11.79,0.07,7
IDC,37.41,39.87,0.07,7
HU1,8.18,8.75,0.07,7
HSL,5.62,6.03,0.07,7
HPT,9.07,9.73,0.07,7
HKT,9.4,10.1,0.07,7
HCM,23.05,24.68,0.07,7
HAX,13.6,14.61,0.07,7
HAP,5.7,6.08,0.07,7
GTA,10.56,11.26,0.07,7
GIC,22.96,24.67,0.07,7
DQC,17.37,18.57,0.07,7
DMC,52.38,55.85,0.07,7
DIG,20.03,21.46,0.07,7
DHC,40.42,43.13,0.07,7
CLM,20.59,22.09,0.07,7
BLI,8.68,9.28,0.07,7
AMD,3.21,3.45,0.07,7
AGG,21.61,23.05,0.07,7
AFX,12.7,13.6,0.07,7
ACM,1.4,1.5,0.07,7
ABS,23.11,24.78,0.07,7
XPH,6.4,6.8,0.06,6
VTL,15.6,16.5,0.06,6
VSC,29.94,31.62,0.06,6
VPB,13.04,13.8,0.06,6
VOC,20.73,21.91,0.06,6
VMG,7.1,7.5,0.06,6
VHG,1.8,1.9,0.06,6
VGG,39.06,41.47,0.06,6
THG,43.71,46.39,0.06,6
SHA,4.33,4.58,0.06,6
SBV,11.16,11.8,0.06,6
PTC,4.08,4.33,0.06,6
ORS,9.34,9.94,0.06,6
NCS,18.8,20.0,0.06,6
MCG,2.75,2.92,0.06,6
ICF,1.8,1.9,0.06,6
HU3,7.56,8.05,0.06,6
HII,13.24,14.0,0.06,6
HCC,9.88,10.46,0.06,6
DST,3.1,3.3,0.06,6
DSG,3.6,3.8,0.06,6
DNM,35.91,38.08,0.06,6
CTS,12.23,13.02,0.06,6
CTD,78.6,83.1,0.06,6
CLW,23.07,24.55,0.06,6
BVS,22.0,23.39,0.06,6
VTR,38.4,40.5,0.05,5
VSI,13.59,14.29,0.05,5
VDS,8.41,8.84,0.05,5
VBB,11.75,12.28,0.05,5
V12,8.69,9.14,0.05,5
TVB,9.32,9.83,0.05,5
TPC,8.54,8.96,0.05,5
TL4,7.72,8.1,0.05,5
TKC,5.29,5.57,0.05,5
TDG,2.99,3.15,0.05,5
TCI,6.4,6.7,0.05,5
TCB,35.25,36.85,0.05,5
SZB,28.66,30.16,0.05,5
STB,20.1,21.1,0.05,5
SD2,5.5,5.8,0.05,5
S55,27.46,28.7,0.05,5
PXL,11.5,12.1,0.05,5
PVT,14.73,15.51,0.05,5
PTI,26.14,27.5,0.05,5
PPS,7.42,7.76,0.05,5
PPP,9.64,10.14,0.05,5
PJT,9.38,9.86,0.05,5
PGS,18.0,18.9,0.05,5
ND2,22.94,24.02,0.05,5
MIC,5.8,6.1,0.05,5
HTG,13.71,14.43,0.05,5
HSG,18.26,19.17,0.05,5
HMC,8.96,9.39,0.05,5
HEM,12.16,12.81,0.05,5
HAH,13.4,14.12,0.05,5
GMD,32.44,34.01,0.05,5
EIN,9.3,9.8,0.05,5
DVP,38.95,41.07,0.05,5
DTD,20.9,21.89,0.05,5
DRI,8.02,8.39,0.05,5
DC1,8.15,8.54,0.05,5
DBD,31.05,32.46,0.05,5
DAH,4.23,4.46,0.05,5
CSV,26.0,27.41,0.05,5
C47,9.65,10.17,0.05,5
VE1,4.5,4.7,0.04,4
TVC,10.8,11.2,0.04,4
TTL,6.96,7.25,0.04,4
SZC,37.87,39.32,0.04,4
STK,17.41,18.14,0.04,4
SCS,64.5,67.32,0.04,4
SBT,21.35,22.24,0.04,4
SBH,22.25,23.04,0.04,4
SAP,12.0,12.5,0.04,4
S74,4.5,4.7,0.04,4
REE,43.38,45.33,0.04,4
RDP,8.46,8.83,0.04,4
PVO,4.84,5.04,0.04,4
PVB,20.19,20.95,0.04,4
PSE,5.98,6.23,0.04,4
PLP,9.19,9.54,0.04,4
PHR,58.03,60.26,0.04,4
PAN,33.35,34.58,0.04,4
NTP,29.67,30.8,0.04,4
NS2,10.2,10.59,0.04,4
MCO,2.4,2.5,0.04,4
LSS,9.39,9.81,0.04,4
LIX,47.38,49.16,0.04,4
LGL,6.2,6.42,0.04,4
KLF,2.7,2.8,0.04,4
KDH,26.9,28.1,0.04,4
JVC,5.88,6.13,0.04,4
ITS,4.38,4.57,0.04,4
HUT,4.8,5.0,0.04,4
HU6,6.37,6.65,0.04,4
HDB,17.18,17.86,0.04,4
HDA,4.73,4.94,0.04,4
FIT,17.75,18.44,0.04,4
DZM,4.7,4.9,0.04,4
DDN,9.49,9.88,0.04,4
DAD,14.77,15.42,0.04,4
D11,20.53,21.43,0.04,4
CVN,11.3,11.8,0.04,4
CTT,8.96,9.3,0.04,4
CAV,56.76,59.18,0.04,4
C32,25.08,26.14,0.04,4
BHN,73.53,76.41,0.04,4
BDG,18.93,19.67,0.04,4
ABT,27.87,28.85,0.04,4
VTK,15.6,16.11,0.03,3
VMC,9.99,10.32,0.03,3
VLC,36.44,37.37,0.03,3
VIB,17.44,18.05,0.03,3
VFS,9.98,10.28,0.03,3
TVT,20.16,20.85,0.03,3
TV4,10.68,11.0,0.03,3
TMS,27.78,28.53,0.03,3
TMB,14.6,15.04,0.03,3
TDM,25.04,25.88,0.03,3
SHN,10.2,10.5,0.03,3
SGS,15.22,15.68,0.03,3
SGN,66.32,68.0,0.03,3
SBS,5.9,6.1,0.03,3
PVS,19.58,20.14,0.03,3
PSP,7.08,7.26,0.03,3
PHP,16.69,17.27,0.03,3
PHC,9.19,9.48,0.03,3
PGI,14.76,15.13,0.03,3
PFL,3.2,3.3,0.03,3
OCH,7.8,8.0,0.03,3
NNG,11.0,11.3,0.03,3
NHC,24.66,25.42,0.03,3
NBC,5.81,5.99,0.03,3
LTG,25.0,25.63,0.03,3
LM8,9.88,10.14,0.03,3
LIG,7.71,7.91,0.03,3
LHG,34.22,35.4,0.03,3
KSB,31.32,32.27,0.03,3
ITD,9.09,9.34,0.03,3
ICC,27.97,28.73,0.03,3
HVH,10.11,10.44,0.03,3
HPG,23.95,24.76,0.03,3
HPD,14.63,15.05,0.03,3
HNA,13.1,13.5,0.03,3
HHS,5.81,6.01,0.03,3
GLT,15.38,15.91,0.03,3
G36,16.42,16.89,0.03,3
FPT,44.98,46.3,0.03,3
DTB,8.13,8.37,0.03,3
CMT,9.1,9.4,0.03,3
CLX,16.4,16.89,0.03,3
CET,3.9,4.0,0.03,3
CDC,18.2,18.75,0.03,3
CCA,9.31,9.59,0.03,3
CAP,23.95,24.73,0.03,3
C4G,7.31,7.5,0.03,3
BTN,3.3,3.4,0.03,3
BMP,54.38,56.22,0.03,3
BHP,7.45,7.64,0.03,3
BCM,49.02,50.39,0.03,3
BAB,18.99,19.6,0.03,3
AST,57.8,59.3,0.03,3
ASG,31.16,32.0,0.03,3
APC,27.55,28.4,0.03,3
ABC,18.7,19.3,0.03,3
ABB,9.2,9.47,0.03,3
YBM,5.59,5.69,0.02,2
WCS,212.25,216.16,0.02,2
VTA,6.0,6.1,0.02,2
VSN,29.5,30.2,0.02,2
VNC,32.28,32.85,0.02,2
VIP,8.49,8.68,0.02,2
VIF,15.67,15.95,0.02,2
VFC,12.5,12.7,0.02,2
VE3,8.6,8.8,0.02,2
VDP,28.41,28.95,0.02,2
VCF,209.4,213.06,0.02,2
VCC,10.71,10.89,0.02,2
UNI,10.4,10.6,0.02,2
TPB,18.82,19.16,0.02,2
TLH,7.06,7.23,0.02,2
THU,7.23,7.41,0.02,2
TDN,6.86,7.03,0.02,2
TCR,3.61,3.7,0.02,2
TCL,23.69,24.28,0.02,2
TC6,4.6,4.69,0.02,2
TBC,21.4,21.73,0.02,2
TAR,20.33,20.83,0.02,2
SVI,81.45,82.97,0.02,2
SKH,20.15,20.5,0.02,2
SHB,12.02,12.28,0.02,2
SEA,21.34,21.67,0.02,2
SDT,4.78,4.87,0.02,2
SCL,8.97,9.14,0.02,2
SAM,10.61,10.82,0.02,2
S4A,24.32,24.75,0.02,2
PLC,26.83,27.45,0.02,2
PIT,5.9,6.01,0.02,2
PC1,16.77,17.07,0.02,2
PBC,14.58,14.87,0.02,2
NKG,10.62,10.86,0.02,2
NHH,49.29,50.44,0.02,2
NHA,13.75,14.0,0.02,2
NCT,58.07,59.46,0.02,2
MKP,34.89,35.68,0.02,2
MBB,16.26,16.51,0.02,2
LAS,7.65,7.84,0.02,2
KTL,21.69,22.07,0.02,2
IJC,21.84,22.29,0.02,2
IFS,16.57,16.86,0.02,2
ICG,5.87,5.96,0.02,2
HEJ,21.71,22.1,0.02,2
HDC,24.32,24.77,0.02,2
HBC,14.66,15.01,0.02,2
GDT,28.38,28.93,0.02,2
FOX,48.1,49.29,0.02,2
FIR,16.41,16.67,0.02,2
FIC,8.5,8.7,0.02,2
EVE,12.78,13.0,0.02,2
DTP,37.94,38.85,0.02,2
DTC,12.27,12.46,0.02,2
DRH,9.01,9.17,0.02,2
DDG,18.53,18.9,0.02,2
DBT,11.72,11.98,0.02,2
DAT,21.93,22.4,0.02,2
CTP,4.3,4.4,0.02,2
CTG,29.27,29.87,0.02,2
CRC,9.2,9.34,0.02,2
CQN,16.12,16.4,0.02,2
CPC,13.95,14.2,0.02,2
CKV,10.12,10.29,0.02,2
CKD,19.02,19.36,0.02,2
C69,14.18,14.48,0.02,2
BVH,62.94,64.14,0.02,2
BSR,12.25,12.44,0.02,2
BQB,5.4,5.5,0.02,2
BHA,10.91,11.11,0.02,2
ASM,12.25,12.45,0.02,2
APH,41.31,42.22,0.02,2
APG,6.91,7.06,0.02,2
ALT,10.06,10.24,0.02,2
ACE,23.74,24.15,0.02,2
ABI,28.98,29.7,0.02,2
VPG,11.28,11.34,0.01,1
VNP,8.4,8.5,0.01,1
VIN,12.29,12.47,0.01,1
VIH,8.4,8.49,0.01,1
VGV,9.27,9.36,0.01,1
UIC,43.02,43.39,0.01,1
UDJ,10.94,11.02,0.01,1
TLG,36.85,37.21,0.01,1
TCD,8.39,8.51,0.01,1
ST8,7.54,7.64,0.01,1
SRF,12.46,12.64,0.01,1
SRA,10.4,10.5,0.01,1
SMN,9.54,9.64,0.01,1
SIP,165.03,166.7,0.01,1
SIC,12.6,12.7,0.01,1
SD9,8.0,8.1,0.01,1
SBM,24.25,24.5,0.01,1
QTC,12.46,12.63,0.01,1
QNS,34.08,34.42,0.01,1
PVG,8.78,8.88,0.01,1
PTS,7.66,7.75,0.01,1
PTB,40.41,40.73,0.01,1
PSB,7.1,7.2,0.01,1
PIC,7.88,7.97,0.01,1
PAS,9.38,9.47,0.01,1
PAC,26.39,26.67,0.01,1
OPC,24.68,24.88,0.01,1
NUE,7.18,7.26,0.01,1
NSC,72.08,72.52,0.01,1
MWG,41.66,42.19,0.01,1
MST,7.13,7.23,0.01,1
LMI,8.48,8.56,0.01,1
LKW,25.91,26.28,0.01,1
LCG,11.16,11.23,0.01,1
IST,18.2,18.38,0.01,1
HPP,37.6,37.79,0.01,1
GND,22.28,22.45,0.01,1
GMA,43.33,43.75,0.01,1
FOC,86.0,87.23,0.01,1
FMC,32.41,32.75,0.01,1
DSN,43.09,43.4,0.01,1
DRL,45.93,46.27,0.01,1
DPM,14.86,14.98,0.01,1
DP3,73.12,73.53,0.01,1
DNP,18.1,18.3,0.01,1
DHA,37.67,38.22,0.01,1
DGC,19.95,20.1,0.01,1
DAG,6.66,6.7,0.01,1
CSI,16.4,16.5,0.01,1
CMX,14.97,15.05,0.01,1
CLL,27.32,27.66,0.01,1
CII,23.7,23.85,0.01,1
BTT,48.76,49.24,0.01,1
BTD,19.69,19.86,0.01,1
BRR,11.1,11.2,0.01,1
BRC,10.23,10.36,0.01,1
BID,38.19,38.66,0.01,1
BIC,20.63,20.85,0.01,1
APF,27.07,27.22,0.01,1
AGP,13.24,13.32,0.01,1
WTC,22.0,22.0,0.0,0
VTE,5.48,5.48,0.0,0
VTB,10.48,10.44,-0.0,0
VSM,13.83,13.83,0.0,0
VSH,18.05,18.0,-0.0,0
VPD,13.71,13.71,0.0,0
VPA,3.2,3.2,0.0,0
VNH,1.9,1.9,0.0,0
VNG,14.1,14.1,0.0,0
VJC,131.3,131.8,0.0,0
VIW,9.5,9.5,0.0,0
VHL,23.2,23.2,0.0,0
VHD,5.6,5.6,0.0,0
VGP,21.93,21.93,0.0,0
VEC,10.2,10.2,0.0,0
VEA,37.92,37.76,-0.0,0
VE9,2.4,2.4,0.0,0
VCX,8.5,8.5,0.0,0
VBC,19.16,19.25,0.0,0
TVD,7.29,7.29,0.0,0
TVA,14.54,14.54,0.0,0
TV2,29.12,29.12,0.0,0
TTP,37.74,37.74,0.0,0
TTN,7.93,7.93,0.0,0
TTF,6.55,6.53,-0.0,0
TSD,5.5,5.5,0.0,0
TNC,27.48,27.43,-0.0,0
TNB,10.89,10.89,0.0,0
TMG,23.75,23.75,0.0,0
TKU,9.88,9.88,0.0,0
THD,125.0,125.0,0.0,0
TDB,29.27,29.27,0.0,0
TCW,24.48,24.39,-0.0,0
TA9,10.28,10.28,0.0,0
SZE,12.8,12.8,0.0,0
SVC,34.71,34.71,0.0,0
STP,5.79,5.79,0.0,0
SSM,6.4,6.4,0.0,0
SSC,44.87,44.87,0.0,0
SNZ,34.49,34.39,-0.0,0
SMB,36.07,36.24,0.0,0
SKG,12.76,12.8,0.0,0
SJD,16.6,16.56,-0.0,0
SHP,18.74,18.82,0.0,0
SHE,11.54,11.54,0.0,0
SHC,7.2,7.2,0.0,0
SFC,20.48,20.48,0.0,0
SED,15.24,15.24,0.0,0
SDK,25.79,25.79,0.0,0
SD7,3.1,3.1,0.0,0
SD6,3.7,3.7,0.0,0
SD5,7.42,7.42,0.0,0
SBL,11.5,11.5,0.0,0
SBA,13.28,13.28,0.0,0
SAF,41.54,41.54,0.0,0
RTB,11.52,11.52,0.0,0
RGC,3.2,3.2,0.0,0
RCL,16.53,16.53,0.0,0
PRO,3.9,3.9,0.0,0
POB,10.48,10.48,0.0,0
PNJ,59.52,59.38,-0.0,0
PIA,23.46,23.55,0.0,0
PHN,24.39,24.48,0.0,0
PEN,6.23,6.23,0.0,0
PCN,2.5,2.5,0.0,0
ONE,4.45,4.45,0.0,0
NTT,5.5,5.5,0.0,0
NSH,6.2,6.2,0.0,0
NHT,22.79,22.85,0.0,0
NDP,22.68,22.59,-0.0,0
MQN,29.66,29.66,0.0,0
MPC,13.98,13.98,0.0,0
LGC,63.67,63.48,-0.0,0
LEC,12.95,13.0,0.0,0
L61,8.0,8.0,0.0,0
L43,2.7,2.7,0.0,0
L18,8.1,8.1,0.0,0
KOS,24.5,24.5,0.0,0
KDC,38.32,38.13,-0.0,0
IMP,55.64,55.83,0.0,0
ILB,24.68,24.77,0.0,0
HWS,9.57,9.57,0.0,0
HTI,11.69,11.69,0.0,0
HTC,19.23,19.23,0.0,0
HT1,17.33,17.29,-0.0,0
HPI,25.2,25.1,-0.0,0
HLS,10.71,10.71,0.0,0
HLC,6.59,6.59,0.0,0
HHG,1.8,1.8,0.0,0
HDP,8.69,8.69,0.0,0
HDM,9.22,9.22,0.0,0
HDG,28.73,28.73,0.0,0
HD2,6.1,6.1,0.0,0
HC3,21.5,21.5,0.0,0
HBH,4.5,4.5,0.0,0
HBD,8.94,8.94,0.0,0
HAR,6.4,6.4,0.0,0
HAG,6.36,6.39,0.0,0
HAD,20.23,20.32,0.0,0
GAB,181.2,180.74,-0.0,0
EID,15.2,15.2,0.0,0
DRC,22.14,22.14,0.0,0
DHT,52.3,52.2,-0.0,0
DHM,9.71,9.7,-0.0,0
DHG,100.52,100.52,0.0,0
DHD,17.23,17.17,-0.0,0
DDV,8.52,8.52,0.0,0
DCM,12.88,12.88,0.0,0
CTI,15.29,15.24,-0.0,0
CTF,17.97,17.97,0.0,0
CTB,25.31,25.31,0.0,0
CSC,21.9,21.99,0.0,0
CMN,49.68,49.59,-0.0,0
CMG,25.66,25.73,0.0,0
CLH,16.91,16.98,0.0,0
CEO,12.1,12.1,0.0,0
CAN,23.42,23.42,0.0,0
BWE,30.07,29.97,-0.0,0
BTS,5.34,5.34,0.0,0
BTP,12.31,12.36,0.0,0
BSL,9.1,9.1,0.0,0
BMI,24.14,24.18,0.0,0
BCG,9.4,9.4,0.0,0
BBM,11.58,11.58,0.0,0
BBC,64.19,64.19,0.0,0
AGM,13.8,13.85,0.0,0
ACB,19.42,19.36,-0.0,0
VTP,78.8,77.89,-0.01,-1
VTD,10.39,10.24,-0.01,-1
VRE,37.15,36.7,-0.01,-1
VPH,4.81,4.77,-0.01,-1
VNS,10.9,10.8,-0.01,-1
VMD,19.76,19.53,-0.01,-1
VHM,75.97,74.86,-0.01,-1
VGR,28.18,27.83,-0.01,-1
VCS,80.54,79.66,-0.01,-1
VCG,39.88,39.62,-0.01,-1
VCB,80.9,79.9,-0.01,-1
VC3,11.56,11.43,-0.01,-1
VAV,21.7,21.56,-0.01,-1
TYA,13.52,13.35,-0.01,-1
TUG,10.88,10.79,-0.01,-1
TOT,5.56,5.48,-0.01,-1
TNI,3.86,3.82,-0.01,-1
THT,7.25,7.17,-0.01,-1
SZL,51.05,50.78,-0.01,-1
STH,13.4,13.3,-0.01,-1
SPM,12.69,12.59,-0.01,-1
SJ1,16.14,16.05,-0.01,-1
SDN,25.95,25.7,-0.01,-1
SDG,44.24,43.77,-0.01,-1
SCD,23.7,23.5,-0.01,-1
SAB,192.53,190.82,-0.01,-1
QST,10.12,10.04,-0.01,-1
PSD,11.32,11.19,-0.01,-1
PRE,15.45,15.29,-0.01,-1
POT,14.67,14.58,-0.01,-1
PGC,16.96,16.74,-0.01,-1
PGB,16.5,16.3,-0.01,-1
OGC,8.95,8.9,-0.01,-1
NDN,17.15,16.94,-0.01,-1
NBE,6.43,6.36,-0.01,-1
NBB,25.6,25.32,-0.01,-1
NAF,23.55,23.4,-0.01,-1
MSN,77.06,76.16,-0.01,-1
MML,51.29,51.01,-0.01,-1
MIG,14.23,14.07,-0.01,-1
MHC,8.0,7.9,-0.01,-1
MDC,6.49,6.4,-0.01,-1
MCH,95.31,94.26,-0.01,-1
LLM,19.4,19.2,-0.01,-1
LDP,11.8,11.7,-0.01,-1
LAF,11.0,10.9,-0.01,-1
KTS,13.4,13.3,-0.01,-1
INN,30.56,30.38,-0.01,-1
ICT,25.35,24.98,-0.01,-1
ICN,37.22,36.7,-0.01,-1
HVN,24.7,24.43,-0.01,-1
HSM,9.83,9.73,-0.01,-1
HNI,18.44,18.27,-0.01,-1
