symbol,first,last,change,change_percentage
GIL,4.76,5.01,0.05,5
SGH,5.05,5.03,-0.0,0
BBC,18.64,17.77,-0.05,-5
TMS,7.23,6.82,-0.06,-6
CAN,19.88,18.14,-0.09,-9
SAM,2.48,2.23,-0.1,-10
HAP,12.58,11.21,-0.11,-11
REE,2.42,2.13,-0.12,-12
LAF,33.4,29.3,-0.12,-12
DPC,14.03,12.02,-0.14,-14
