symbol,first,last,change,change_percentage
LAF,28.3,32.4,0.14,14
KHA,11.03,11.76,0.07,7
GMD,6.55,6.95,0.06,6
TS4,5.67,5.98,0.05,5
GIL,3.83,4.01,0.05,5
SFC,4.51,4.7,0.04,4
SAV,7.5,7.77,0.04,4
SAM,2.64,2.75,0.04,4
TMS,5.29,5.33,0.01,1
DHA,5.93,6.01,0.01,1
BT6,29.05,29.23,0.01,1
SGH,3.05,3.05,0.0,0
BBC,12.04,12.04,0.0,0
AGF,16.85,16.89,0.0,0
REE,1.79,1.78,-0.01,-1
BBT,11.2,10.5,-0.06,-6
HAS,20.43,18.85,-0.08,-8
HAP,9.59,5.7,-0.41,-41
