symbol,first,last,change,change_percentage
REE,1.77,2.04,0.15,15
SSC,11.64,13.23,0.14,14
TS4,5.91,6.63,0.12,12
TMS,5.24,5.64,0.08,8
DHA,6.08,6.5,0.07,7
HAS,18.64,19.36,0.04,4
GIL,4.1,4.26,0.04,4
SGH,2.85,2.94,0.03,3
SFC,4.51,4.65,0.03,3
SAV,7.25,7.45,0.03,3
SAM,2.74,2.83,0.03,3
GMD,6.88,7.08,0.03,3
AGF,15.75,16.18,0.03,3
KHA,12.0,12.19,0.02,2
BT6,28.49,28.77,0.01,1
HAP,5.75,5.73,-0.0,0
BBT,10.2,10.2,0.0,0
BBC,11.83,11.83,0.0,0
LAF,32.2,31.9,-0.01,-1
MHC,7.32,6.59,-0.1,-10
