symbol,first,last,change,change_percentage
KSB,7.31,8.33,0.14,14
KMT,3.41,3.89,0.14,14
IDJ,1.16,1.32,0.14,14
HAP,3.34,3.81,0.14,14
GIL,7.76,8.83,0.14,14
FPT,11.61,13.24,0.14,14
VTB,5.92,6.7,0.13,13
THG,4.27,4.83,0.13,13
PTT,3.39,3.82,0.13,13
PGC,5.22,5.89,0.13,13
MDF,3.26,3.7,0.13,13
GTA,8.88,10.05,0.13,13
GMX,4.07,4.58,0.13,13
GDT,10.42,11.73,0.13,13
FID,8.88,10.02,0.13,13
DQC,28.16,31.84,0.13,13
DCS,3.8,4.3,0.13,13
AGR,5.41,6.1,0.13,13
TYA,4.18,4.7,0.12,12
TIG,3.9,4.38,0.12,12
TCM,15.72,17.58,0.12,12
SVN,3.3,3.7,0.12,12
SMB,8.12,9.09,0.12,12
SJM,1.6,1.8,0.12,12
NAG,3.52,3.93,0.12,12
MBB,4.39,4.91,0.12,12
EVE,11.24,12.56,0.12,12
EFI,7.4,8.3,0.12,12
DLR,5.6,6.29,0.12,12
DAD,8.13,9.14,0.12,12
APC,15.62,17.43,0.12,12
VMC,4.81,5.33,0.11,11
VHF,10.71,11.9,0.11,11
VBC,8.49,9.4,0.11,11
UIC,8.74,9.68,0.11,11
TNG,6.43,7.11,0.11,11
SHG,9.7,10.8,0.11,11
QCC,3.36,3.74,0.11,11
PTI,10.47,11.59,0.11,11
PTC,3.77,4.2,0.11,11
NET,10.43,11.56,0.11,11
ND2,4.05,4.5,0.11,11
LM8,16.08,17.81,0.11,11
LIX,13.04,14.5,0.11,11
GLT,9.23,10.24,0.11,11
CTB,11.8,13.13,0.11,11
BVS,10.38,11.52,0.11,11
BIC,11.91,13.25,0.11,11
ATA,2.7,3.0,0.11,11
APG,2.85,3.17,0.11,11
VNM,36.5,40.02,0.1,10
VE3,7.5,8.28,0.1,10
TTG,9.51,10.43,0.1,10
RCD,5.02,5.53,0.1,10
QPH,3.83,4.21,0.1,10
PSL,2.5,2.74,0.1,10
NTL,7.11,7.83,0.1,10
L44,4.46,4.9,0.1,10
HT1,11.57,12.75,0.1,10
DHA,7.62,8.38,0.1,10
BBC,51.13,56.15,0.1,10
V12,4.55,4.95,0.09,9
TTF,10.38,11.3,0.09,9
SJ1,5.66,6.15,0.09,9
QST,4.34,4.74,0.09,9
NDX,3.38,3.69,0.09,9
LGC,18.67,20.36,0.09,9
IJC,5.39,5.89,0.09,9
HLA,1.1,1.2,0.09,9
HDG,7.01,7.66,0.09,9
DPM,12.66,13.86,0.09,9
CYC,3.5,3.8,0.09,9
CVT,7.66,8.38,0.09,9
CTD,45.01,49.03,0.09,9
CDC,3.49,3.82,0.09,9
BVN,7.15,7.78,0.09,9
BTH,8.5,9.3,0.09,9
ASP,3.45,3.77,0.09,9
VSG,1.2,1.3,0.08,8
TKU,3.44,3.71,0.08,8
THS,2.62,2.83,0.08,8
SNC,13.15,14.23,0.08,8
PPS,5.14,5.54,0.08,8
PPE,8.5,9.2,0.08,8
PNC,10.88,11.71,0.08,8
PIT,7.4,8.0,0.08,8
PET,7.79,8.44,0.08,8
PDR,4.0,4.31,0.08,8
NLG,9.13,9.89,0.08,8
MSN,38.6,41.69,0.08,8
MCF,6.92,7.45,0.08,8
LBM,4.36,4.73,0.08,8
L62,5.0,5.38,0.08,8
HTV,7.4,8.01,0.08,8
HRC,24.97,26.86,0.08,8
HAD,15.34,16.5,0.08,8
G20,10.22,11.01,0.08,8
ELC,9.38,10.13,0.08,8
DRL,18.44,19.89,0.08,8
DRH,3.79,4.11,0.08,8
DDN,7.14,7.69,0.08,8
CTS,3.84,4.13,0.08,8
CMC,5.0,5.4,0.08,8
CDO,13.46,14.56,0.08,8
VPH,3.08,3.29,0.07,7
VLA,3.85,4.11,0.07,7
VFG,10.22,10.95,0.07,7
VE8,6.38,6.82,0.07,7
TTC,5.62,6.0,0.07,7
TRC,14.58,15.54,0.07,7
STT,4.6,4.9,0.07,7
SFN,9.45,10.15,0.07,7
SD5,5.54,5.91,0.07,7
PXL,3.0,3.2,0.07,7
PSI,7.0,7.5,0.07,7
PDN,17.44,18.65,0.07,7
NKG,3.47,3.72,0.07,7
MDG,2.62,2.81,0.07,7
ITC,4.66,4.97,0.07,7
HU3,3.21,3.44,0.07,7
HJS,5.86,6.29,0.07,7
DVP,25.76,27.64,0.07,7
CEO,7.32,7.8,0.07,7
BMJ,1.91,2.05,0.07,7
BLF,6.82,7.27,0.07,7
VTJ,2.99,3.16,0.06,6
VSI,5.01,5.29,0.06,6
VC6,4.24,4.51,0.06,6
TV1,11.24,11.91,0.06,6
TS4,7.98,8.42,0.06,6
STP,3.5,3.71,0.06,6
SMA,2.94,3.13,0.06,6
SEB,9.16,9.68,0.06,6
RCL,11.88,12.54,0.06,6
PJT,3.38,3.57,0.06,6
NVB,5.19,5.51,0.06,6
MKV,7.69,8.14,0.06,6
EID,7.08,7.47,0.06,6
DXG,5.91,6.28,0.06,6
DID,4.27,4.54,0.06,6
DHP,4.16,4.4,0.06,6
BMI,7.88,8.36,0.06,6
AAA,4.74,5.01,0.06,6
VTS,8.3,8.7,0.05,5
SVT,3.56,3.73,0.05,5
SJE,10.09,10.64,0.05,5
SD4,9.12,9.62,0.05,5
SBA,5.48,5.74,0.05,5
PRC,6.44,6.73,0.05,5
PMC,33.59,35.41,0.05,5
PCT,6.08,6.39,0.05,5
NHA,2.31,2.43,0.05,5
NCT,42.12,44.3,0.05,5
LHC,7.31,7.71,0.05,5
LBE,5.56,5.83,0.05,5
L10,9.19,9.62,0.05,5
HMC,3.08,3.24,0.05,5
DXL,1.86,1.96,0.05,5
DPS,14.2,14.87,0.05,5
DMC,23.4,24.58,0.05,5
BSC,6.84,7.18,0.05,5
BHT,5.38,5.67,0.05,5
AGM,6.64,7.0,0.05,5
VTH,7.34,7.63,0.04,4
VHC,14.18,14.79,0.04,4
VC9,6.07,6.31,0.04,4
TBC,13.31,13.9,0.04,4
SVI,20.88,21.69,0.04,4
SBS,2.7,2.8,0.04,4
REE,14.92,15.56,0.04,4
RAL,23.93,25.0,0.04,4
KSD,4.8,5.0,0.04,4
DHT,6.63,6.89,0.04,4
DGT,4.53,4.71,0.04,4
D2D,6.92,7.22,0.04,4
CKV,8.03,8.32,0.04,4
ASA,4.54,4.73,0.04,4
ABT,30.03,31.18,0.04,4
TVS,4.69,4.84,0.03,3
SPC,7.93,8.14,0.03,3
SHS,1.91,1.96,0.03,3
SHP,9.61,9.9,0.03,3
SD9,9.42,9.74,0.03,3
SD6,10.54,10.84,0.03,3
RIC,9.3,9.6,0.03,3
PTB,9.47,9.78,0.03,3
POT,11.26,11.65,0.03,3
PHR,6.78,6.99,0.03,3
PCG,5.46,5.62,0.03,3
NAV,4.13,4.25,0.03,3
MTH,14.13,14.52,0.03,3
L43,6.0,6.2,0.03,3
L18,4.87,5.01,0.03,3
HVT,7.67,7.88,0.03,3
GHC,9.01,9.32,0.03,3
DIH,6.01,6.21,0.03,3
DIG,5.13,5.3,0.03,3
BMP,26.44,27.2,0.03,3
ALT,8.16,8.42,0.03,3
VTA,5.9,6.0,0.02,2
VSH,9.69,9.84,0.02,2
VNE,9.54,9.69,0.02,2
VID,2.5,2.55,0.02,2
UDJ,3.25,3.33,0.02,2
TV2,2.44,2.48,0.02,2
SPI,4.6,4.7,0.02,2
SJC,4.7,4.8,0.02,2
SFG,8.88,9.06,0.02,2
PPC,9.73,9.91,0.02,2
NT2,9.54,9.7,0.02,2
MEC,4.73,4.81,0.02,2
KMR,5.09,5.2,0.02,2
KDH,6.43,6.53,0.02,2
EIB,10.58,10.83,0.02,2
DTA,5.33,5.43,0.02,2
DRC,25.29,25.81,0.02,2
DIC,7.01,7.18,0.02,2
DCM,7.83,8.02,0.02,2
CLC,9.91,10.07,0.02,2
CAP,6.24,6.38,0.02,2
C32,13.43,13.72,0.02,2
ASM,3.95,4.04,0.02,2
AAM,7.15,7.32,0.02,2
VNS,23.08,23.32,0.01,1
PSE,5.89,5.93,0.01,1
NTP,14.69,14.84,0.01,1
LGL,4.12,4.18,0.01,1
L61,8.92,9.0,0.01,1
HU1,4.2,4.26,0.01,1
HPG,3.77,3.8,0.01,1
HLD,6.17,6.21,0.01,1
GAS,42.94,43.42,0.01,1
DPC,11.33,11.4,0.01,1
DNM,22.87,23.07,0.01,1
DGC,5.39,5.43,0.01,1
DBT,9.25,9.38,0.01,1
BTW,11.86,12.01,0.01,1
BRC,5.0,5.05,0.01,1
V15,1.0,1.0,0.0,0
TPH,9.39,9.39,0.0,0
TIX,10.06,10.01,-0.0,0
TDC,4.08,4.09,0.0,0
SRF,7.0,7.0,0.0,0
SRA,0.42,0.42,0.0,0
SGR,2.0,2.01,0.0,0
SFC,11.38,11.38,0.0,0
SDJ,2.0,2.0,0.0,0
SDC,9.66,9.66,0.0,0
SDB,1.7,1.7,0.0,0
S96,1.9,1.9,0.0,0
PXM,1.2,1.2,0.0,0
PXA,3.8,3.8,0.0,0
PV2,2.2,2.2,0.0,0
PTS,2.87,2.87,0.0,0
PBP,7.12,7.11,-0.0,0
ORS,2.0,2.0,0.0,0
NVT,3.9,3.9,0.0,0
NTB,1.9,1.9,0.0,0
LO5,3.3,3.3,0.0,0
KDC,18.43,18.34,-0.0,0
IMP,22.33,22.38,0.0,0
HVX,5.49,5.49,0.0,0
HPB,6.73,6.73,0.0,0
HHC,20.02,19.96,-0.0,0
HBS,4.6,4.6,0.0,0
FCN,12.19,12.25,0.0,0
DSN,25.03,25.03,0.0,0
DCT,2.2,2.2,0.0,0
CSM,16.89,16.89,0.0,0
CNC,10.73,10.73,0.0,0
BHC,1.5,1.5,0.0,0
BDB,2.99,2.99,0.0,0
APS,4.0,4.0,0.0,0
AME,2.78,2.78,0.0,0
ACE,6.51,6.51,0.0,0
THT,3.96,3.92,-0.01,-1
TCO,6.03,5.97,-0.01,-1
STB,15.59,15.5,-0.01,-1
SPM,18.7,18.54,-0.01,-1
SJD,9.18,9.12,-0.01,-1
SDV,7.69,7.63,-0.01,-1
PXI,7.12,7.03,-0.01,-1
NNC,14.51,14.36,-0.01,-1
KBC,10.95,10.88,-0.01,-1
FIT,11.07,10.95,-0.01,-1
DLG,8.16,8.07,-0.01,-1
CNG,16.84,16.62,-0.01,-1
AGF,15.51,15.35,-0.01,-1
VLF,5.0,4.9,-0.02,-2
VFC,9.8,9.6,-0.02,-2
TBX,9.5,9.3,-0.02,-2
SVC,5.94,5.82,-0.02,-2
SHB,3.59,3.51,-0.02,-2
PVT,7.12,7.0,-0.02,-2
PLC,15.65,15.28,-0.02,-2
PJC,5.33,5.21,-0.02,-2
PGT,6.5,6.4,-0.02,-2
NNG,10.83,10.64,-0.02,-2
NFC,8.17,7.99,-0.02,-2
LAS,12.66,12.39,-0.02,-2
IDV,6.32,6.19,-0.02,-2
ICF,5.0,4.9,-0.02,-2
HVG,16.5,16.25,-0.02,-2
HDC,4.92,4.81,-0.02,-2
FLC,7.52,7.39,-0.02,-2
CMV,6.67,6.53,-0.02,-2
CLW,12.47,12.26,-0.02,-2
B82,6.78,6.64,-0.02,-2
ANV,3.51,3.44,-0.02,-2
VTO,3.78,3.67,-0.03,-3
VIP,5.89,5.74,-0.03,-3
VIG,3.8,3.7,-0.03,-3
VHG,10.8,10.5,-0.03,-3
VGP,14.57,14.14,-0.03,-3
VE1,5.8,5.6,-0.03,-3
VCR,3.9,3.8,-0.03,-3
VCC,7.51,7.25,-0.03,-3
VC1,6.32,6.15,-0.03,-3
TNM,2.82,2.73,-0.03,-3
TNC,7.15,6.92,-0.03,-3
SSM,8.39,8.15,-0.03,-3
SLS,10.46,10.16,-0.03,-3
SJS,17.86,17.31,-0.03,-3
SED,9.58,9.25,-0.03,-3
SDK,8.42,8.19,-0.03,-3
SAV,3.06,2.97,-0.03,-3
S74,9.07,8.8,-0.03,-3
POM,4.68,4.55,-0.03,-3
NHC,13.3,12.87,-0.03,-3
NGC,12.36,12.04,-0.03,-3
NBP,8.45,8.19,-0.03,-3
ITA,6.7,6.5,-0.03,-3
DC4,4.32,4.17,-0.03,-3
CTA,3.8,3.7,-0.03,-3
CAV,12.91,12.57,-0.03,-3
BT6,7.6,7.4,-0.03,-3
VTV,7.0,6.71,-0.04,-4
TPP,4.45,4.25,-0.04,-4
TDH,7.06,6.78,-0.04,-4
PTL,2.4,2.3,-0.04,-4
PEC,6.99,6.73,-0.04,-4
KHP,5.67,5.45,-0.04,-4
CPC,12.29,11.77,-0.04,-4
CMS,8.26,7.94,-0.04,-4
C21,15.36,14.8,-0.04,-4
BMC,13.7,13.11,-0.04,-4
ACC,12.91,12.44,-0.04,-4
VTX,6.83,6.5,-0.05,-5
VIR,8.88,8.41,-0.05,-5
VC2,7.24,6.89,-0.05,-5
TV3,8.7,8.3,-0.05,-5
TTB,8.91,8.42,-0.05,-5
TLH,3.58,3.41,-0.05,-5
TC6,4.02,3.83,-0.05,-5
SDT,7.64,7.28,-0.05,-5
SD7,10.3,9.8,-0.05,-5
SD2,6.12,5.8,-0.05,-5
SAM,5.95,5.64,-0.05,-5
PVA,2.0,1.9,-0.05,-5
PSP,8.25,7.86,-0.05,-5
OPC,9.42,8.92,-0.05,-5
MCP,9.74,9.22,-0.05,-5
LUT,4.4,4.2,-0.05,-5
LHG,7.07,6.72,-0.05,-5
HTI,6.39,6.04,-0.05,-5
HAG,20.1,19.0,-0.05,-5
DTL,9.5,9.0,-0.05,-5
DNC,3.73,3.55,-0.05,-5
DBM,18.57,17.65,-0.05,-5
D11,7.49,7.13,-0.05,-5
CVN,1.47,1.4,-0.05,-5
BSI,6.63,6.32,-0.05,-5
VTI,7.0,6.6,-0.06,-6
VPC,1.7,1.6,-0.06,-6
VES,1.8,1.7,-0.06,-6
VE9,6.38,6.01,-0.06,-6
UNI,9.54,8.98,-0.06,-6
UDC,4.61,4.32,-0.06,-6
TDW,17.92,16.88,-0.06,-6
SSG,1.6,1.5,-0.06,-6
SCL,10.14,9.55,-0.06,-6
PSD,6.67,6.28,-0.06,-6
PHH,6.4,6.0,-0.06,-6
LIG,6.01,5.63,-0.06,-6
LAF,13.9,13.0,-0.06,-6
KHA,21.55,20.23,-0.06,-6
HNM,13.49,12.7,-0.06,-6
HAX,2.0,1.87,-0.06,-6
HAR,7.21,6.76,-0.06,-6
GER,2.19,2.06,-0.06,-6
DDV,12.15,11.41,-0.06,-6
CCI,6.47,6.06,-0.06,-6
BKC,14.9,14.0,-0.06,-6
VXB,8.18,7.57,-0.07,-7
VGS,3.02,2.81,-0.07,-7
TV4,6.42,5.97,-0.07,-7
TPC,3.63,3.37,-0.07,-7
TCT,50.9,47.17,-0.07,-7
SRC,13.07,12.21,-0.07,-7
SD3,7.29,6.76,-0.07,-7
S55,22.02,20.47,-0.07,-7
PVL,2.9,2.7,-0.07,-7
POV,4.87,4.54,-0.07,-7
MCG,6.0,5.6,-0.07,-7
KST,1.13,1.05,-0.07,-7
HEV,6.66,6.17,-0.07,-7
FCM,4.44,4.11,-0.07,-7
DXV,4.15,3.87,-0.07,-7
DPR,14.96,13.96,-0.07,-7
DAE,9.12,8.52,-0.07,-7
BTS,8.59,8.0,-0.07,-7
TVC,10.2,9.38,-0.08,-8
TVB,3.73,3.45,-0.08,-8
TDN,2.6,2.39,-0.08,-8
SFI,10.91,9.99,-0.08,-8
SCJ,9.05,8.31,-0.08,-8
PVR,3.6,3.3,-0.08,-8
PVI,10.67,9.78,-0.08,-8
PPI,8.17,7.5,-0.08,-8
NOS,1.2,1.1,-0.08,-8
MAC,7.83,7.23,-0.08,-8
L14,3.92,3.61,-0.08,-8
HOT,24.13,22.16,-0.08,-8
FMC,8.24,7.62,-0.08,-8
EBS,3.9,3.6,-0.08,-8
CTC,6.68,6.14,-0.08,-8
BPC,8.63,7.94,-0.08,-8
VNG,11.58,10.51,-0.09,-9
TXM,8.77,7.98,-0.09,-9
TLT,5.35,4.88,-0.09,-9
TCL,9.86,8.97,-0.09,-9
SRB,2.3,2.1,-0.09,-9
SGT,3.58,3.24,-0.09,-9
PAN,17.83,16.25,-0.09,-9
NBC,5.32,4.84,-0.09,-9
MDC,5.26,4.78,-0.09,-9
HQC,5.69,5.15,-0.09,-9
HMH,9.28,8.43,-0.09,-9
COM,23.51,21.32,-0.09,-9
CLG,7.8,7.1,-0.09,-9
CJC,12.12,11.07,-0.09,-9
BTT,25.66,23.25,-0.09,-9
VNH,2.1,1.9,-0.1,-10
VDS,3.59,3.23,-0.1,-10
V21,4.54,4.08,-0.1,-10
SMC,3.95,3.57,-0.1,-10
SDN,15.12,13.62,-0.1,-10
PEN,6.08,5.47,-0.1,-10
NDC,18.95,17.12,-0.1,-10
KTT,4.0,3.6,-0.1,-10
HCT,9.79,8.85,-0.1,-10
HAS,4.62,4.16,-0.1,-10
BTP,7.94,7.15,-0.1,-10
BII,8.18,7.36,-0.1,-10
VE4,7.25,6.43,-0.11,-11
VDT,4.96,4.41,-0.11,-11
VCF,111.56,99.61,-0.11,-11
SDD,3.5,3.1,-0.11,-11
QNC,8.0,7.1,-0.11,-11
QBS,8.92,7.98,-0.11,-11
PVX,4.5,4.0,-0.11,-11
PPP,5.51,4.93,-0.11,-11
LDP,19.58,17.33,-0.11,-11
DNL,7.11,6.32,-0.11,-11
CMX,4.35,3.87,-0.11,-11
BST,9.23,8.21,-0.11,-11
BCE,4.26,3.81,-0.11,-11
VIX,2.88,2.54,-0.12,-12
VCM,7.32,6.47,-0.12,-12
TMX,5.65,4.99,-0.12,-12
SSC,41.22,36.39,-0.12,-12
MTP,6.43,5.64,-0.12,-12
IDI,4.36,3.83,-0.12,-12
ICG,5.13,4.5,-0.12,-12
HPD,6.18,5.41,-0.12,-12
HLY,7.96,7.04,-0.12,-12
CLL,18.32,16.13,-0.12,-12
ALV,5.99,5.29,-0.12,-12
TL4,4.5,3.93,-0.13,-13
TJC,7.03,6.15,-0.13,-13
ICN,4.59,4.01,-0.13,-13
HUT,8.93,7.8,-0.13,-13
VBH,14.8,12.7,-0.14,-14
TIS,6.6,5.7,-0.14,-14
TIE,12.37,10.7,-0.14,-14
SAS,21.9,18.88,-0.14,-14
MHL,5.0,4.28,-0.14,-14
DHG,44.97,38.57,-0.14,-14
DCL,11.96,10.27,-0.14,-14
CIG,2.2,1.9,-0.14,-14
AMC,10.43,8.96,-0.14,-14
ABI,6.82,5.86,-0.14,-14
VKP,1.3,1.1,-0.15,-15
VAF,8.58,7.28,-0.15,-15
SD1,3.4,2.9,-0.15,-15
QTC,12.73,10.84,-0.15,-15
QCG,7.84,6.67,-0.15,-15
MWG,9.95,8.46,-0.15,-15
LCD,11.62,9.93,-0.15,-15
KKC,8.9,7.6,-0.15,-15
GSM,9.78,8.31,-0.15,-15
DZM,5.58,4.75,-0.15,-15
DBC,6.2,5.28,-0.15,-15
ACL,3.62,3.06,-0.15,-15
TVD,6.68,5.62,-0.16,-16
NST,9.82,8.29,-0.16,-16
LTC,6.9,5.8,-0.16,-16
KSQ,6.7,5.6,-0.16,-16
HOM,7.08,5.98,-0.16,-16
GTH,3.27,2.74,-0.16,-16
DPP,5.11,4.28,-0.16,-16
BBS,10.21,8.61,-0.16,-16
SWC,5.38,4.48,-0.17,-17
KAC,11.12,9.23,-0.17,-17
IN4,12.19,10.07,-0.17,-17
HAI,9.83,8.17,-0.17,-17
ECI,9.8,8.1,-0.17,-17
C47,8.25,6.88,-0.17,-17
BCC,12.02,9.96,-0.17,-17
VST,2.2,1.8,-0.18,-18
VIE,4.0,3.3,-0.18,-18
TSC,16.58,13.65,-0.18,-18
SDP,9.03,7.39,-0.18,-18
S99,9.12,7.52,-0.18,-18
L35,4.79,3.95,-0.18,-18
SGH,24.88,20.16,-0.19,-19
THB,13.93,11.12,-0.2,-20
SCI,4.85,3.9,-0.2,-20
MIC,11.0,8.8,-0.2,-20
LCS,5.0,4.0,-0.2,-20
HTC,8.96,7.21,-0.2,-20
BED,11.11,8.94,-0.2,-20
API,6.17,4.94,-0.2,-20
V11,1.9,1.5,-0.21,-21
GTT,2.8,2.2,-0.21,-21
DHM,3.65,2.9,-0.21,-21
PVV,4.1,3.2,-0.22,-22
KHL,3.2,2.5,-0.22,-22
IHK,6.63,5.19,-0.22,-22
HKB,7.32,5.71,-0.22,-22
DTT,6.32,4.92,-0.22,-22
TCR,5.74,4.4,-0.23,-23
SMT,20.51,15.85,-0.23,-23
PRO,6.9,5.3,-0.23,-23
KLF,9.0,6.9,-0.23,-23
FBA,2.6,2.0,-0.23,-23
CNT,2.2,1.7,-0.23,-23
STL,4.1,3.1,-0.24,-24
VC5,4.0,3.0,-0.25,-25
SGS,3.79,2.83,-0.25,-25
PIV,14.91,11.14,-0.25,-25
HDM,13.61,10.22,-0.25,-25
VOS,5.0,3.7,-0.26,-26
VNA,4.3,3.2,-0.26,-26
NHP,14.07,10.37,-0.26,-26
LM3,1.9,1.4,-0.26,-26
HLG,3.5,2.6,-0.26,-26
HGM,33.01,24.59,-0.26,-26
CMI,14.8,10.9,-0.26,-26
VHH,2.6,1.9,-0.27,-27
NDF,8.1,5.9,-0.27,-27
HSI,2.2,1.6,-0.27,-27
