symbol,first,last,change,change_percentage
MPC,2.12,1.62,-0.24,-24
CTB,2.7,2.05,-0.24,-24
BTS,10.34,7.85,-0.24,-24
BBS,3.92,2.97,-0.24,-24
VNS,6.74,5.04,-0.25,-25
VNC,5.47,4.09,-0.25,-25
TC6,5.17,3.86,-0.25,-25
SGT,23.17,17.41,-0.25,-25
HEV,4.15,3.12,-0.25,-25
DC4,3.71,2.77,-0.25,-25
CTC,12.83,9.6,-0.25,-25
BTH,11.7,8.8,-0.25,-25
STC,3.96,2.92,-0.26,-26
POT,6.93,5.14,-0.26,-26
HAI,9.12,6.76,-0.26,-26
DTT,7.01,5.22,-0.26,-26
B82,6.84,5.09,-0.26,-26
VHC,3.29,2.39,-0.27,-27
TDN,2.41,1.76,-0.27,-27
SSC,9.26,6.8,-0.27,-27
PGS,2.61,1.91,-0.27,-27
L61,8.66,6.32,-0.27,-27
GMC,2.08,1.51,-0.27,-27
DIC,13.36,9.77,-0.27,-27
BCC,8.75,6.38,-0.27,-27
BBT,5.5,4.0,-0.27,-27
XMC,8.64,6.26,-0.28,-28
VTL,8.08,5.8,-0.28,-28
VNR,6.96,4.99,-0.28,-28
TDH,13.8,10.0,-0.28,-28
SD3,18.77,13.43,-0.28,-28
PGC,2.11,1.52,-0.28,-28
HAS,10.72,7.7,-0.28,-28
UIC,3.94,2.78,-0.29,-29
TNA,2.0,1.42,-0.29,-29
PIT,14.33,10.17,-0.29,-29
L62,15.42,10.93,-0.29,-29
ASP,6.28,4.44,-0.29,-29
ABT,5.59,3.99,-0.29,-29
TCM,3.78,2.63,-0.3,-30
SC5,9.88,6.95,-0.3,-30
HCC,1.32,0.93,-0.3,-30
MEC,18.84,12.91,-0.31,-31
LBE,2.86,1.98,-0.31,-31
ICF,11.0,7.6,-0.31,-31
VTS,48.0,32.7,-0.32,-32
VTO,5.54,3.76,-0.32,-32
TPC,2.66,1.8,-0.32,-32
SDY,25.0,16.9,-0.32,-32
SDC,9.36,6.34,-0.32,-32
NGC,8.53,5.78,-0.32,-32
SMC,6.61,4.44,-0.33,-33
SJC,13.55,9.04,-0.33,-33
SD4,9.67,6.45,-0.33,-33
DCT,12.0,8.1,-0.33,-33
VSC,2.97,1.97,-0.34,-34
VNE,8.09,5.32,-0.34,-34
VFR,14.81,9.78,-0.34,-34
TXM,9.63,6.37,-0.34,-34
TRA,8.51,5.63,-0.34,-34
TBX,26.96,17.85,-0.34,-34
SDT,4.08,2.69,-0.34,-34
S12,15.96,10.58,-0.34,-34
HTV,4.15,2.73,-0.34,-34
HDC,2.67,1.75,-0.34,-34
HBC,1.39,0.91,-0.35,-35
BMP,4.37,2.86,-0.35,-35
BBC,15.55,10.18,-0.35,-35
STP,4.99,3.2,-0.36,-36
SSM,7.61,4.85,-0.36,-36
SD6,14.45,9.21,-0.36,-36
SD2,14.44,9.24,-0.36,-36
QNC,29.31,18.64,-0.36,-36
PVA,13.9,8.9,-0.36,-36
NTL,4.88,3.13,-0.36,-36
DXV,9.04,5.82,-0.36,-36
CCM,22.82,14.69,-0.36,-36
BMI,7.99,5.12,-0.36,-36
VMC,7.72,4.85,-0.37,-37
TKU,3.91,2.48,-0.37,-37
SJM,14.7,9.2,-0.37,-37
PTC,4.01,2.53,-0.37,-37
KDC,6.41,4.01,-0.37,-37
DST,8.23,5.21,-0.37,-37
VCG,11.13,6.91,-0.38,-38
SJE,5.08,3.17,-0.38,-38
SD5,5.04,3.14,-0.38,-38
SAP,12.28,7.58,-0.38,-38
SAM,4.0,2.48,-0.38,-38
HSI,19.0,11.7,-0.38,-38
DAE,4.7,2.9,-0.38,-38
TYA,6.93,4.22,-0.39,-39
SFI,13.73,8.4,-0.39,-39
SDD,14.0,8.6,-0.39,-39
SD8,17.5,10.7,-0.39,-39
PVS,15.09,9.16,-0.39,-39
PET,5.62,3.44,-0.39,-39
NTP,5.12,3.13,-0.39,-39
MKV,14.17,8.62,-0.39,-39
DPM,14.91,9.04,-0.39,-39
AGF,11.66,7.14,-0.39,-39
VCS,3.01,1.8,-0.4,-40
THT,2.24,1.35,-0.4,-40
PJC,2.15,1.3,-0.4,-40
HTP,8.63,5.17,-0.4,-40
HPG,1.62,0.97,-0.4,-40
CID,12.04,7.24,-0.4,-40
CAP,0.68,0.41,-0.4,-40
BLF,12.82,7.73,-0.4,-40
TCR,11.43,6.7,-0.41,-41
RCL,8.41,5.0,-0.41,-41
PTS,6.49,3.83,-0.41,-41
PPC,10.96,6.44,-0.41,-41
NBC,3.12,1.83,-0.41,-41
MHC,5.09,3.0,-0.41,-41
IFS,12.89,7.64,-0.41,-41
HSG,2.53,1.5,-0.41,-41
BMC,29.85,17.6,-0.41,-41
VGS,4.8,2.8,-0.42,-42
VE1,11.6,6.7,-0.42,-42
TS4,5.43,3.15,-0.42,-42
TPP,2.67,1.54,-0.42,-42
TJC,8.9,5.14,-0.42,-42
ST8,2.36,1.36,-0.42,-42
SJS,72.92,42.12,-0.42,-42
NAV,5.3,3.06,-0.42,-42
MIC,67.4,38.9,-0.42,-42
CDC,9.64,5.6,-0.42,-42
VSG,17.6,10.0,-0.43,-43
VIP,5.76,3.31,-0.43,-43
TPH,8.63,4.96,-0.43,-43
SSI,6.37,3.61,-0.43,-43
SCJ,28.11,16.09,-0.43,-43
S55,4.77,2.7,-0.43,-43
ITA,42.73,24.45,-0.43,-43
HMC,3.9,2.23,-0.43,-43
GMD,14.03,7.94,-0.43,-43
CNT,18.2,10.3,-0.43,-43
VKP,11.7,6.5,-0.44,-44
TTF,23.26,13.08,-0.44,-44
SVC,3.99,2.24,-0.44,-44
SRB,8.0,4.5,-0.44,-44
S99,17.91,9.95,-0.44,-44
HAX,3.34,1.88,-0.44,-44
C92,10.07,5.63,-0.44,-44
TNC,5.54,3.05,-0.45,-45
ILC,16.0,8.87,-0.45,-45
EBS,4.26,2.33,-0.45,-45
DBC,3.73,2.04,-0.45,-45
VFC,9.26,4.97,-0.46,-46
SDJ,22.8,12.4,-0.46,-46
S96,23.6,12.7,-0.46,-46
PVE,18.54,10.1,-0.46,-46
VE9,5.06,2.67,-0.47,-47
TSC,15.13,7.96,-0.47,-47
SDA,26.68,14.14,-0.47,-47
REE,6.86,3.64,-0.47,-47
PVC,11.1,5.83,-0.47,-47
DCL,14.98,7.93,-0.47,-47
CYC,18.0,9.5,-0.47,-47
DPR,16.82,8.67,-0.48,-48
CMC,18.3,9.5,-0.48,-48
YBC,28.0,14.2,-0.49,-49
SIC,7.75,3.97,-0.49,-49
DQC,7.35,3.72,-0.49,-49
RAL,12.48,6.27,-0.5,-50
LBM,4.8,2.39,-0.5,-50
HLY,53.6,26.63,-0.5,-50
HAP,6.33,3.16,-0.5,-50
ACL,5.39,2.67,-0.5,-50
SGD,6.71,3.3,-0.51,-51
KMR,9.42,4.63,-0.51,-51
HRC,25.17,12.28,-0.51,-51
DRC,2.19,1.05,-0.52,-52
VHG,9.08,4.25,-0.53,-53
LAF,21.2,9.7,-0.54,-54
HCT,13.03,6.0,-0.54,-54
TLT,10.86,4.88,-0.55,-55
STL,35.9,16.3,-0.55,-55
OPC,5.08,2.28,-0.55,-55
ONE,3.97,1.77,-0.55,-55
BVS,23.06,10.42,-0.55,-55
ANV,8.86,4.0,-0.55,-55
DDM,25.4,11.1,-0.56,-56
DAC,59.9,26.5,-0.56,-56
HLA,30.0,12.6,-0.58,-58
TRC,23.32,9.61,-0.59,-59
VNA,38.0,14.8,-0.61,-61
DTC,46.52,17.07,-0.63,-63
KKC,15.32,5.02,-0.67,-67
VTC,8.16,0.0,-1.0,-100
VTA,10.0,0.0,-1.0,-100
VGP,7.28,0.0,-1.0,-100
TTC,5.5,0.0,-1.0,-100
TMC,6.91,0.0,-1.0,-100
SGH,19.04,0.0,-1.0,-100
SGC,5.69,0.0,-1.0,-100
SFN,3.89,0.0,-1.0,-100
SDN,6.48,0.0,-1.0,-100
SAF,2.44,0.0,-1.0,-100
PMS,6.12,0.0,-1.0,-100
NHC,6.53,0.0,-1.0,-100
HBD,2.97,0.0,-1.0,-100
DNP,1.58,0.0,-1.0,-100
CAN,7.05,0.0,-1.0,-100
BPC,4.71,0.0,-1.0,-100
ALT,14.18,0.0,-1.0,-100
