symbol,first,last,change,change_percentage
SCD,18.15,18.08,-0.0,0
REE,8.88,8.88,0.0,0
PJC,2.46,2.45,-0.0,0
NBP,7.84,7.84,0.0,0
NBC,3.27,3.27,0.0,0
NBB,22.69,22.69,0.0,0
NAV,4.74,4.74,0.0,0
NAG,5.27,5.27,0.0,0
HVG,13.58,13.64,0.0,0
HBC,2.19,2.2,0.0,0
GTH,8.01,8.01,0.0,0
FMC,2.43,2.43,0.0,0
EIB,9.66,9.62,-0.0,0
ECI,3.07,3.07,0.0,0
DZM,37.7,37.78,0.0,0
DCL,14.22,14.22,0.0,0
CTG,9.18,9.18,0.0,0
CSC,3.85,3.85,0.0,0
CKV,8.51,8.55,0.0,0
CJC,12.79,12.74,-0.0,0
CID,17.65,17.65,0.0,0
CAP,0.78,0.78,0.0,0
BST,3.27,3.27,0.0,0
BCC,7.74,7.74,0.0,0
ASP,6.62,6.62,0.0,0
ACE,6.3,6.33,0.0,0
VTB,4.26,4.2,-0.01,-1
VNC,8.03,7.93,-0.01,-1
VMC,12.3,12.12,-0.01,-1
VC7,9.67,9.57,-0.01,-1
VC2,14.47,14.3,-0.01,-1
TV3,3.69,3.67,-0.01,-1
TST,32.4,32.02,-0.01,-1
TPC,3.97,3.92,-0.01,-1
TCT,10.78,10.62,-0.01,-1
TBX,25.29,25.11,-0.01,-1
SSI,11.68,11.62,-0.01,-1
SJ1,4.31,4.26,-0.01,-1
SFN,6.17,6.11,-0.01,-1
SED,4.2,4.15,-0.01,-1
S96,44.5,44.0,-0.01,-1
QNC,29.49,29.05,-0.01,-1
PVT,7.06,7.0,-0.01,-1
PVG,13.86,13.69,-0.01,-1
POT,8.43,8.37,-0.01,-1
PGD,10.08,9.99,-0.01,-1
OPC,4.44,4.39,-0.01,-1
NSC,14.48,14.37,-0.01,-1
NHC,6.9,6.83,-0.01,-1
MCO,19.6,19.4,-0.01,-1
MAC,7.52,7.47,-0.01,-1
LBM,2.75,2.73,-0.01,-1
L18,6.26,6.18,-0.01,-1
L10,6.69,6.63,-0.01,-1
HAS,9.57,9.43,-0.01,-1
DTC,36.49,35.95,-0.01,-1
DC4,7.34,7.23,-0.01,-1
BTS,8.7,8.63,-0.01,-1
BTP,4.29,4.26,-0.01,-1
BMJ,3.31,3.28,-0.01,-1
BMC,15.53,15.4,-0.01,-1
BLF,12.0,11.82,-0.01,-1
AMV,5.52,5.44,-0.01,-1
ACB,6.34,6.29,-0.01,-1
VNT,6.49,6.36,-0.02,-2
VNL,5.73,5.62,-0.02,-2
VNG,9.93,9.73,-0.02,-2
VID,6.01,5.87,-0.02,-2
VHC,5.81,5.68,-0.02,-2
VFR,13.29,13.01,-0.02,-2
VE9,5.62,5.53,-0.02,-2
VCC,5.61,5.48,-0.02,-2
TV2,0.6,0.59,-0.02,-2
TMP,5.61,5.51,-0.02,-2
TLT,10.47,10.23,-0.02,-2
SRC,12.31,12.02,-0.02,-2
SHC,12.9,12.7,-0.02,-2
SHB,5.38,5.29,-0.02,-2
SFI,8.69,8.5,-0.02,-2
SD6,27.14,26.65,-0.02,-2
SD5,7.29,7.17,-0.02,-2
SBT,4.08,4.01,-0.02,-2
S12,34.0,33.43,-0.02,-2
QST,1.9,1.86,-0.02,-2
PSC,5.03,4.93,-0.02,-2
PPC,6.63,6.52,-0.02,-2
PNC,7.64,7.5,-0.02,-2
MHL,19.21,18.84,-0.02,-2
MHC,3.94,3.85,-0.02,-2
LM3,13.1,12.9,-0.02,-2
KSH,54.5,53.5,-0.02,-2
ICF,14.9,14.6,-0.02,-2
HOM,10.48,10.27,-0.02,-2
DIC,16.8,16.45,-0.02,-2
CMG,10.97,10.75,-0.02,-2
ABI,5.33,5.22,-0.02,-2
YBC,31.3,30.4,-0.03,-3
V11,23.6,23.0,-0.03,-3
TNG,2.34,2.28,-0.03,-3
TCM,5.43,5.27,-0.03,-3
SRB,7.9,7.7,-0.03,-3
SQC,142.0,137.7,-0.03,-3
SJM,29.0,28.1,-0.03,-3
SJD,3.55,3.46,-0.03,-3
SJC,20.6,19.88,-0.03,-3
SFC,13.65,13.29,-0.03,-3
PHC,4.11,3.97,-0.03,-3
PGT,9.8,9.5,-0.03,-3
PGS,4.69,4.55,-0.03,-3
LHC,3.0,2.92,-0.03,-3
KHP,3.35,3.24,-0.03,-3
KDC,13.62,13.24,-0.03,-3
IFS,8.93,8.63,-0.03,-3
ICG,16.73,16.31,-0.03,-3
HGM,12.22,11.81,-0.03,-3
EBS,3.76,3.63,-0.03,-3
DPC,11.47,11.16,-0.03,-3
DNP,2.96,2.86,-0.03,-3
DHT,3.4,3.31,-0.03,-3
CTS,7.38,7.16,-0.03,-3
CCM,22.25,21.48,-0.03,-3
BKC,37.0,36.0,-0.03,-3
VHG,8.69,8.36,-0.04,-4
VC5,21.02,20.21,-0.04,-4
TV4,4.05,3.9,-0.04,-4
TIE,14.83,14.24,-0.04,-4
ST8,2.82,2.7,-0.04,-4
SHS,5.89,5.67,-0.04,-4
SD4,18.05,17.41,-0.04,-4
S74,27.99,26.76,-0.04,-4
S55,8.53,8.16,-0.04,-4
RCL,18.34,17.66,-0.04,-4
LGL,18.1,17.35,-0.04,-4
GDT,3.41,3.28,-0.04,-4
DXP,7.52,7.19,-0.04,-4
CTN,29.33,28.08,-0.04,-4
WSS,22.4,21.3,-0.05,-5
UNI,36.57,34.85,-0.05,-5
SDJ,23.6,22.4,-0.05,-5
RAL,9.79,9.34,-0.05,-5
MEC,21.49,20.52,-0.05,-5
L61,10.68,10.12,-0.05,-5
HAI,12.26,11.63,-0.05,-5
FDC,22.15,21.1,-0.05,-5
DNC,1.23,1.17,-0.05,-5
CMT,50.0,47.5,-0.05,-5
VIX,3.75,3.52,-0.06,-6
VC6,8.14,7.63,-0.06,-6
V12,5.57,5.24,-0.06,-6
SDY,36.2,34.0,-0.06,-6
SAV,10.12,9.49,-0.06,-6
HEV,4.42,4.17,-0.06,-6
CTB,3.46,3.26,-0.06,-6
AGR,13.36,12.62,-0.06,-6
VBH,12.49,11.63,-0.07,-7
SDB,45.8,42.5,-0.07,-7
PSP,6.24,5.78,-0.07,-7
PDC,11.5,10.7,-0.07,-7
L43,18.41,17.21,-0.07,-7
DAD,3.07,2.86,-0.07,-7
PSB,7.9,7.3,-0.08,-8
IHK,9.25,8.48,-0.08,-8
HCC,2.5,2.29,-0.08,-8
VC9,17.25,15.65,-0.09,-9
NT2,3.27,2.99,-0.09,-9
MAS,7.31,5.94,-0.19,-19
TGP,4.71,3.71,-0.21,-21
VQC,11.37,0.0,-1.0,-100
DDN,7.29,0.0,-1.0,-100
BTW,74.15,0.0,-1.0,-100
