date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-02-16,1234742400,4.567,4.881,4.567,4.881,1200,,,,,,5.076,0.19,0.04,1,,,,,,,,,False,False,False
2009-02-17,1234828800,5.076,5.076,5.076,5.076,200,,,,,4.881,5.544,0.47,0.09,1,,,,,,,,,False,False,False
2009-02-18,1234915200,5.544,5.544,5.544,5.544,100,,,,4.881,5.076,5.544,0.0,0.0,-1,,,,,,,,,False,False,False
2009-02-19,1235001600,5.544,5.544,5.544,5.544,0,4.881,0.66,0.14,5.076,5.544,5.544,0.0,0.0,-1,,,,,,,,,False,False,False
2009-02-20,1235088000,5.544,5.544,5.544,5.544,0,5.076,0.47,0.09,5.544,5.544,5.544,0.0,0.0,-1,5.32,,,,,,,,False,False,False
2009-02-23,1235347200,5.544,5.544,5.544,5.544,100,5.544,0.0,0.0,5.544,5.544,5.544,0.0,0.0,-1,5.45,,,,,,,,False,False,False
2009-02-24,1235433600,5.544,5.544,5.544,5.544,0,5.544,0.0,0.0,5.544,5.544,5.544,0.0,0.0,-1,5.54,,,,,,,,False,False,False
2009-02-25,1235520000,5.544,5.544,5.544,5.544,0,5.544,0.0,0.0,5.544,5.544,5.824,0.28,0.05,1,5.54,,,,,,,,False,False,False
2009-02-26,1235606400,5.824,5.824,5.824,5.824,100,5.544,0.28,0.05,5.544,5.544,5.824,0.0,0.0,-1,5.6,,,,,,,,False,False,False
2009-02-27,1235692800,5.824,5.824,5.824,5.824,0,5.544,0.28,0.05,5.544,5.824,5.963,0.14,0.02,1,5.66,5.49,,,,,,,False,False,False
2009-03-02,1235952000,5.963,5.963,5.963,5.963,100,5.544,0.42,0.08,5.824,5.824,2.414,-3.55,-0.6,-1,5.74,5.6,,,,,,,False,False,False
2009-03-03,1236038400,2.414,2.414,2.414,2.414,0,5.824,-3.41,-0.59,5.824,5.963,2.441,0.03,0.01,1,5.11,5.33,,,,,,,False,False,False
2009-03-04,1236124800,2.441,2.441,2.441,2.441,0,5.824,-3.38,-0.58,5.963,2.414,5.963,3.52,1.44,1,4.49,5.02,,,,,,,False,False,False
2009-03-05,1236211200,5.963,5.963,5.963,5.963,100,5.963,0.0,0.0,2.414,2.441,2.386,-3.58,-0.6,-1,4.52,5.06,,,,,,,False,False,False
2009-03-06,1236297600,2.386,2.386,2.386,2.386,0,2.414,-0.03,-0.01,2.441,5.963,2.441,0.05,0.02,1,3.83,4.74,,,,,,,False,False,False
2009-03-09,1236556800,2.441,2.441,2.441,2.441,0,2.441,0.0,0.0,5.963,2.386,5.824,3.38,1.38,1,3.13,4.43,,,,,,,False,False,False
2009-03-10,1236643200,5.824,5.824,5.824,5.824,100,5.963,-0.14,-0.02,2.386,2.441,2.774,-3.05,-0.52,-1,3.81,4.46,,,,,,,False,False,False
2009-03-11,1236729600,2.774,2.774,2.774,2.774,0,2.386,0.39,0.16,2.441,5.824,2.855,0.08,0.03,1,3.88,4.19,,,,,,,False,False,False
2009-03-12,1236816000,2.855,2.855,2.855,2.855,0,2.441,0.41,0.17,5.824,2.774,2.995,0.14,0.05,1,3.26,3.89,,,,,,,False,False,False
2009-03-13,1236902400,2.995,2.995,2.995,2.995,0,5.824,-2.83,-0.49,2.774,2.855,5.544,2.55,0.85,1,3.38,3.61,4.55,,,,,,False,False,False
2009-03-16,1237161600,5.544,5.544,5.544,5.544,100,2.774,2.77,1.0,2.855,2.995,3.382,-2.16,-0.39,-1,4.0,3.56,4.58,,,,,,False,False,False
2009-03-17,1237248000,3.382,3.382,3.382,3.382,0,2.855,0.53,0.19,2.995,5.544,5.409,2.03,0.6,1,3.51,3.66,4.49,,,,,,False,False,False
2009-03-18,1237334400,5.409,5.409,5.409,5.409,100,2.995,2.41,0.8,5.544,3.382,3.548,-1.86,-0.34,-1,4.04,3.96,4.49,,,,,,False,False,False
2009-03-19,1237420800,3.548,3.548,3.548,3.548,0,5.544,-2.0,-0.36,3.382,5.409,5.269,1.72,0.48,1,4.18,3.72,4.39,,,,,,False,False,False
2009-03-20,1237507200,5.269,5.269,5.269,5.269,100,3.382,1.89,0.56,5.409,3.548,4.99,-0.28,-0.05,-1,4.63,4.0,4.37,,,,,,False,False,False
2009-03-23,1237766400,4.99,4.99,4.99,4.99,100,5.409,-0.42,-0.08,3.548,5.269,3.441,-1.55,-0.31,-1,4.52,4.26,4.35,,,,,,False,False,False
2009-03-24,1237852800,3.441,3.441,3.441,3.441,0,3.548,-0.11,-0.03,5.269,4.99,3.548,0.11,0.03,1,4.53,4.02,4.24,,,,,,False,False,False
2009-03-25,1237939200,3.548,3.548,3.548,3.548,0,5.269,-1.72,-0.33,4.99,3.441,3.521,-0.03,-0.01,-1,4.16,4.1,4.14,,,,,,False,False,False
2009-03-26,1238025600,3.521,3.521,3.521,3.521,0,4.99,-1.47,-0.29,3.441,3.548,3.494,-0.03,-0.01,-1,4.15,4.16,4.03,,,,,,False,False,False
2009-03-27,1238112000,3.494,3.494,3.494,3.494,0,3.441,0.05,0.01,3.548,3.521,3.215,-0.28,-0.08,-1,3.8,4.21,3.91,,,,,,False,False,False
2009-03-30,1238371200,3.215,3.215,3.215,3.215,0,3.548,-0.33,-0.09,3.521,3.494,4.714,1.5,0.47,1,3.44,3.98,3.77,,,,,,False,False,False
2009-03-31,1238457600,4.714,4.714,4.714,4.714,100,3.521,1.19,0.34,3.494,3.215,3.215,-1.5,-0.32,-1,3.7,4.11,3.89,,,,,,False,False,False
2009-04-01,1238544000,3.215,3.215,3.215,3.215,0,3.494,-0.28,-0.08,3.215,4.714,3.215,0.0,0.0,-1,3.63,3.9,3.93,,,,,,False,False,False
2009-04-02,1238630400,3.215,3.215,3.215,3.215,0,3.215,0.0,0.0,4.714,3.215,4.436,1.22,0.38,1,3.57,3.86,3.79,,,,,,False,False,False
2009-04-03,1238716800,4.436,4.436,4.436,4.436,100,4.714,-0.28,-0.06,3.215,3.215,3.635,-0.8,-0.18,-1,3.76,3.78,3.89,,,,,,False,False,False
2009-04-07,1239062400,3.635,3.635,3.635,3.635,0,3.215,0.42,0.13,3.215,4.436,3.409,-0.23,-0.06,-1,3.84,3.64,3.95,,,,,,False,False,False
2009-04-08,1239148800,3.409,3.409,3.409,3.409,0,3.215,0.19,0.06,4.436,3.635,3.301,-0.11,-0.03,-1,3.58,3.64,3.83,,,,,,False,False,False
2009-04-09,1239235200,3.301,3.301,3.301,3.301,0,4.436,-1.13,-0.25,3.635,3.409,4.743,1.44,0.44,1,3.6,3.62,3.86,,,,,,False,False,False
2009-04-10,1239321600,4.743,4.743,4.743,4.743,100,3.635,1.11,0.31,3.409,3.301,4.99,0.25,0.05,1,3.9,3.74,3.95,,,,,,False,False,False
2009-04-13,1239580800,4.436,4.99,4.436,4.99,1200,3.409,1.58,0.46,3.301,4.743,5.242,0.25,0.05,1,4.02,3.89,4.05,,,,,,False,False,False
2009-04-14,1239667200,5.242,5.242,5.242,5.242,100,3.301,1.94,0.59,4.743,4.99,3.494,-1.75,-0.33,-1,4.34,4.09,4.04,,,,,,False,False,False
2009-04-15,1239753600,3.494,3.494,3.494,3.494,0,4.743,-1.25,-0.26,4.99,5.242,3.409,-0.09,-0.03,-1,4.35,3.97,4.04,,,,,,False,False,False
2009-04-16,1239840000,3.409,3.409,3.409,3.409,0,4.99,-1.58,-0.32,5.242,3.494,3.161,-0.25,-0.07,-1,4.38,3.99,3.94,,,,,,False,False,False
2009-04-17,1239926400,3.161,3.161,3.161,3.161,0,5.242,-2.08,-0.4,3.494,3.409,2.941,-0.22,-0.07,-1,4.06,3.98,3.92,,,,,,False,False,False
2009-04-20,1240185600,2.941,2.941,2.941,2.941,0,3.494,-0.55,-0.16,3.409,3.161,2.855,-0.09,-0.03,-1,3.65,3.83,3.81,,,,,,False,False,False
2009-04-21,1240272000,2.855,2.855,2.855,2.855,0,3.409,-0.55,-0.16,3.161,2.941,3.108,0.25,0.09,1,3.17,3.75,3.7,,,,,,False,False,False
2009-04-22,1240358400,3.108,3.108,3.108,3.108,0,3.161,-0.05,-0.02,2.941,2.855,3.301,0.19,0.06,1,3.09,3.72,3.68,,,,,,False,False,False
2009-04-23,1240444800,3.301,3.301,3.301,3.301,0,2.941,0.36,0.12,2.855,3.108,3.161,-0.14,-0.04,-1,3.07,3.72,3.67,,,,,,False,False,False
2009-04-24,1240531200,3.161,3.161,3.161,3.161,0,2.855,0.31,0.11,3.108,3.301,3.161,0.0,0.0,-1,3.07,3.57,3.65,,,,,,False,False,False
