date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-02-28,1488240000,8.883,8.883,8.883,8.883,0,,,,,,8.883,0.0,0.0,-1,,,,,,,,,False,False,False
2017-03-01,1488326400,8.883,8.883,8.883,8.883,0,,,,,8.883,8.883,0.0,0.0,-1,,,,,,,,,False,False,False
2017-03-02,1488412800,8.883,8.883,8.883,8.883,0,,,,8.883,8.883,8.883,0.0,0.0,-1,,,,,,,,,False,False,False
2017-03-03,1488499200,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,,,,,,,,,False,False,False
2017-03-06,1488758400,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,,,,,,,,False,False,False
2017-03-07,1488844800,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,,,,,,,,False,False,False
2017-03-08,1488931200,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,,,,,,,,False,False,False
2017-03-09,1489017600,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,,,,,,,,False,False,False
2017-03-10,1489104000,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,,,,,,,,False,False,False
2017-03-13,1489363200,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,,,,,,,False,False,False
2017-03-14,1489449600,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,,,,,,,False,False,False
2017-03-15,1489536000,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,,,,,,,False,False,False
2017-03-16,1489622400,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,,,,,,,False,False,False
2017-03-17,1489708800,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,,,,,,,False,False,False
2017-03-20,1489968000,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,,,,,,,False,False,False
2017-03-21,1490054400,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,,,,,,,False,False,False
2017-03-22,1490140800,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,,,,,,,False,False,False
2017-03-23,1490227200,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,,,,,,,False,False,False
2017-03-24,1490313600,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,,,,,,,False,False,False
2017-03-27,1490572800,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,8.88,,,,,,False,False,False
2017-03-28,1490659200,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,8.88,,,,,,False,False,False
2017-03-29,1490745600,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,8.88,,,,,,False,False,False
2017-03-30,1490832000,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,8.88,,,,,,False,False,False
2017-03-31,1490918400,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,8.88,,,,,,False,False,False
2017-04-03,1491177600,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,8.88,,,,,,False,False,False
2017-04-04,1491264000,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,8.88,,,,,,False,False,False
2017-04-05,1491350400,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,8.88,,,,,,False,False,False
2017-04-07,1491523200,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,8.88,,,,,,False,False,False
2017-04-10,1491782400,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,8.88,,,,,,False,False,False
2017-04-11,1491868800,8.883,8.883,8.883,8.883,0,8.883,0.0,0.0,8.883,8.883,8.883,0.0,0.0,-1,8.88,8.88,8.88,,,,,,False,False,False
