symbol,first,last,change,change_percentage
PVV,7.5,7.1,-0.05,-5
PLC,4.1,3.9,-0.05,-5
NVT,4.1,3.9,-0.05,-5
NAG,3.37,3.21,-0.05,-5
MTG,4.21,4.02,-0.05,-5
KHP,2.15,2.04,-0.05,-5
ITA,8.73,8.27,-0.05,-5
HDG,2.38,2.26,-0.05,-5
GTA,3.65,3.48,-0.05,-5
DST,2.57,2.44,-0.05,-5
CVN,23.54,22.33,-0.05,-5
CPC,3.76,3.58,-0.05,-5
CCI,3.8,3.62,-0.05,-5
BTP,1.69,1.61,-0.05,-5
VNR,4.32,4.08,-0.06,-6
VKC,3.1,2.9,-0.06,-6
VIT,1.86,1.74,-0.06,-6
VIE,12.7,11.9,-0.06,-6
VC9,4.52,4.23,-0.06,-6
SD5,3.53,3.31,-0.06,-6
QCG,17.22,16.23,-0.06,-6
NGC,3.17,2.98,-0.06,-6
MKV,6.06,5.72,-0.06,-6
MDG,3.12,2.94,-0.06,-6
ILC,7.07,6.67,-0.06,-6
HCC,3.78,3.55,-0.06,-6
GMD,9.18,8.64,-0.06,-6
DIG,3.67,3.46,-0.06,-6
D2D,2.48,2.32,-0.06,-6
CHP,2.57,2.42,-0.06,-6
BMP,7.14,6.7,-0.06,-6
VNS,6.23,5.78,-0.07,-7
VFR,10.92,10.16,-0.07,-7
TMC,6.06,5.66,-0.07,-7
CLG,8.77,8.16,-0.07,-7
CIG,8.0,7.4,-0.07,-7
VIC,18.85,17.35,-0.08,-8
VFC,6.63,6.08,-0.08,-8
VC5,5.15,4.75,-0.08,-8
SRA,1.85,1.71,-0.08,-8
SHB,2.58,2.38,-0.08,-8
S55,3.48,3.19,-0.08,-8
PXM,6.6,6.1,-0.08,-8
LCD,4.11,3.77,-0.08,-8
L35,2.6,2.38,-0.08,-8
HNM,5.81,5.32,-0.08,-8
DTC,23.94,22.11,-0.08,-8
DGT,2.53,2.32,-0.08,-8
CT6,5.69,5.24,-0.08,-8
C47,2.33,2.14,-0.08,-8
SRF,1.98,1.8,-0.09,-9
GDW,6.95,6.31,-0.09,-9
DNT,4.0,3.62,-0.09,-9
CTI,8.51,7.72,-0.09,-9
CNT,8.9,8.1,-0.09,-9
CMI,6.33,5.76,-0.09,-9
C92,5.16,4.7,-0.09,-9
VKP,2.0,1.8,-0.1,-10
VHF,16.75,15.1,-0.1,-10
STG,3.44,3.08,-0.1,-10
SC5,6.46,5.8,-0.1,-10
MHC,1.28,1.15,-0.1,-10
THB,3.42,3.05,-0.11,-11
QTC,2.46,2.15,-0.13,-13
LGC,6.2,5.39,-0.13,-13
LCC,2.9,2.5,-0.14,-14
STT,7.73,6.52,-0.16,-16
PGI,3.41,2.86,-0.16,-16
MKP,37.09,31.32,-0.16,-16
VCS,1.74,1.45,-0.17,-17
H11,6.84,5.67,-0.17,-17
THG,2.3,1.89,-0.18,-18
SD1,9.0,7.4,-0.18,-18
IVS,6.03,4.91,-0.19,-19
TGP,2.0,1.55,-0.22,-22
IHK,3.24,2.26,-0.3,-30
YBC,19.9,0.0,-1.0,-100
VXB,4.62,0.0,-1.0,-100
VTS,22.3,0.0,-1.0,-100
VTI,2.73,0.0,-1.0,-100
VNG,17.33,0.0,-1.0,-100
VMC,5.62,0.0,-1.0,-100
VBC,2.57,0.0,-1.0,-100
TPH,2.66,0.0,-1.0,-100
TIS,7.0,0.0,-1.0,-100
SVI,5.34,0.0,-1.0,-100
SSG,7.9,0.0,-1.0,-100
SSF,1.98,0.0,-1.0,-100
SPC,16.59,0.0,-1.0,-100
SGH,18.19,0.0,-1.0,-100
SDG,5.6,0.0,-1.0,-100
SDB,5.9,0.0,-1.0,-100
S27,4.7,0.0,-1.0,-100
PX1,15.5,0.0,-1.0,-100
PTP,2.31,0.0,-1.0,-100
PMT,5.66,0.0,-1.0,-100
PMS,3.32,0.0,-1.0,-100
PJC,4.42,0.0,-1.0,-100
PIV,4.33,0.0,-1.0,-100
NBW,13.43,0.0,-1.0,-100
MEC,7.05,0.0,-1.0,-100
MCO,4.8,0.0,-1.0,-100
MCC,6.2,0.0,-1.0,-100
LBE,1.59,0.0,-1.0,-100
IN4,3.24,0.0,-1.0,-100
HVT,2.67,0.0,-1.0,-100
HTL,1.85,0.0,-1.0,-100
HPT,5.92,0.0,-1.0,-100
HPP,11.34,0.0,-1.0,-100
HLY,14.32,0.0,-1.0,-100
HIG,8.56,0.0,-1.0,-100
HGM,20.56,0.0,-1.0,-100
HDM,1.82,0.0,-1.0,-100
DPP,2.99,0.0,-1.0,-100
DNM,4.43,0.0,-1.0,-100
DL1,3.6,0.0,-1.0,-100
BED,4.3,0.0,-1.0,-100
B82,5.13,0.0,-1.0,-100
