date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2016-10-21,1477008000,10.033,10.033,10.033,10.033,1500,,,,,,11.532,1.5,0.15,1,,,,,,,,,False,False,False
2016-10-24,1477267200,11.532,11.532,11.532,11.532,28500,,,,,10.033,13.241,1.71,0.15,1,,,,,,,,,False,False,False
2016-10-25,1477353600,13.241,13.241,13.241,13.241,5000,,,,10.033,11.532,15.218,1.98,0.15,1,,,,,,,,,False,False,False
2016-10-26,1477440000,15.218,15.218,15.218,15.218,5000,10.033,5.18,0.52,11.532,13.241,17.472,2.25,0.15,1,,,,,,,,,False,False,False
2016-10-27,1477526400,17.472,17.472,17.472,17.472,3800,11.532,5.94,0.52,13.241,15.218,20.064,2.59,0.15,1,13.5,,,,,,,,False,False,False
2016-10-28,1477612800,20.064,20.064,20.064,20.064,5400,13.241,6.82,0.52,15.218,17.472,23.066,3.0,0.15,1,15.51,,,,,,,,False,False,False
2016-10-31,1477872000,23.066,23.066,23.066,23.066,1000,15.218,7.85,0.52,17.472,20.064,26.479,3.41,0.15,1,17.81,,,,,,,,False,False,False
2016-11-01,1477958400,26.479,26.479,26.479,26.479,7500,17.472,9.01,0.52,20.064,23.066,25.933,-0.55,-0.02,-1,20.46,,,,,,,,False,False,False
2016-11-02,1478044800,30.439,30.439,22.521,25.933,16000,20.064,5.87,0.29,23.066,26.479,29.688,3.75,0.14,1,22.6,,,,,,,,False,False,False
2016-11-03,1478131200,29.688,29.688,29.688,29.688,0,23.066,6.62,0.29,26.479,25.933,29.688,0.0,0.0,-1,25.05,19.27,,,,,,,False,False,False
2016-11-04,1478217600,29.688,29.688,29.688,29.688,0,26.479,3.21,0.12,25.933,29.688,29.688,0.0,0.0,-1,26.97,21.24,,,,,,,False,False,False
2016-11-07,1478476800,29.688,29.688,29.688,29.688,0,25.933,3.75,0.14,29.688,29.688,29.688,0.0,0.0,-1,28.3,23.05,,,,,,,False,False,False
2016-11-08,1478563200,29.688,29.688,29.688,29.688,0,29.688,0.0,0.0,29.688,29.688,29.688,0.0,0.0,-1,28.94,24.7,,,,,,,False,False,False
2016-11-09,1478649600,29.688,29.688,29.688,29.688,0,29.688,0.0,0.0,29.688,29.688,29.688,0.0,0.0,-1,29.69,26.15,,,,,,,False,False,False
2016-11-10,1478736000,29.688,29.688,29.688,29.688,0,29.688,0.0,0.0,29.688,29.688,29.688,0.0,0.0,-1,29.69,27.37,,,,,,,False,False,False
2016-11-11,1478822400,29.688,29.688,29.688,29.688,0,29.688,0.0,0.0,29.688,29.688,25.251,-4.44,-0.15,-1,29.69,28.33,,,,,,,False,False,False
2016-11-14,1479081600,25.251,25.251,25.251,25.251,100,29.688,-4.44,-0.15,29.688,29.688,25.251,0.0,0.0,-1,28.8,28.55,,,,,,,False,False,False
2016-11-15,1479168000,25.251,25.251,25.251,25.251,0,29.688,-4.44,-0.15,29.688,25.251,25.251,0.0,0.0,-1,27.91,28.43,,,,,,,False,False,False
2016-11-16,1479254400,25.251,25.251,25.251,25.251,50,29.688,-4.44,-0.15,25.251,25.251,25.251,0.0,0.0,-1,27.03,28.36,,,,,,,False,False,False
2016-11-17,1479340800,25.251,25.251,25.251,25.251,4,25.251,0.0,0.0,25.251,25.251,25.251,0.0,0.0,-1,26.14,27.91,23.59,,,,,,False,False,False
2016-11-18,1479427200,25.251,25.251,25.251,25.251,0,25.251,0.0,0.0,25.251,25.251,25.251,0.0,0.0,-1,25.25,27.47,24.35,,,,,,False,False,False
2016-11-21,1479686400,25.251,25.251,25.251,25.251,1,25.251,0.0,0.0,25.251,25.251,25.251,0.0,0.0,-1,25.25,27.03,25.04,,,,,,False,False,False
2016-11-22,1479772800,25.251,25.251,25.251,25.251,0,25.251,0.0,0.0,25.251,25.251,25.251,0.0,0.0,-1,25.25,26.58,25.64,,,,,,False,False,False
2016-11-23,1479859200,25.251,25.251,25.251,25.251,0,25.251,0.0,0.0,25.251,25.251,25.251,0.0,0.0,-1,25.25,26.14,26.14,,,,,,False,False,False
2016-11-24,1479945600,25.251,25.251,25.251,25.251,0,25.251,0.0,0.0,25.251,25.251,25.251,0.0,0.0,-1,25.25,25.69,26.53,,,,,,False,False,False
2016-11-25,1480032000,25.251,25.251,25.251,25.251,0,25.251,0.0,0.0,25.251,25.251,25.251,0.0,0.0,-1,25.25,25.25,26.79,,,,,,False,False,False
2016-11-28,1480291200,25.251,25.251,25.251,25.251,0,25.251,0.0,0.0,25.251,25.251,25.251,0.0,0.0,-1,25.25,25.25,26.9,,,,,,False,False,False
2016-11-29,1480377600,25.251,25.251,25.251,25.251,0,25.251,0.0,0.0,25.251,25.251,25.251,0.0,0.0,-1,25.25,25.25,26.84,,,,,,False,False,False
2016-11-30,1480464000,25.251,25.251,25.251,25.251,0,25.251,0.0,0.0,25.251,25.251,21.498,-3.75,-0.15,-1,25.25,25.25,26.8,,,,,,False,False,False
2016-12-01,1480550400,21.498,21.498,21.498,21.498,110,25.251,-3.75,-0.15,25.251,25.251,18.291,-3.21,-0.15,-1,24.5,24.88,26.39,,,,,,False,False,False
2016-12-02,1480636800,18.291,18.291,18.291,18.291,120,25.251,-6.96,-0.28,25.251,21.498,15.561,-2.73,-0.15,-1,23.11,24.18,25.82,,,,,,False,False,False
2016-12-05,1480896000,15.561,15.561,15.561,15.561,120,25.251,-9.69,-0.38,21.498,18.291,15.561,0.0,0.0,-1,21.17,23.21,25.12,,,,,,False,False,False
2016-12-06,1480982400,15.561,15.561,15.561,15.561,20,21.498,-5.94,-0.28,18.291,15.561,15.561,0.0,0.0,-1,19.23,22.24,24.41,,,,,,False,False,False
2016-12-07,1481068800,15.561,15.561,15.561,15.561,1,18.291,-2.73,-0.15,15.561,15.561,15.561,0.0,0.0,-1,17.29,21.27,23.71,,,,,,False,False,False
2016-12-08,1481155200,15.561,15.561,15.561,15.561,10,15.561,0.0,0.0,15.561,15.561,15.561,0.0,0.0,-1,16.11,20.3,23.0,,,,,,False,False,False
2016-12-09,1481241600,15.561,15.561,15.561,15.561,0,15.561,0.0,0.0,15.561,15.561,13.241,-2.32,-0.15,-1,15.56,19.33,22.29,,,,,,False,False,False
2016-12-12,1481500800,13.241,13.241,13.241,13.241,100,15.561,-2.32,-0.15,15.561,15.561,11.261,-1.98,-0.15,-1,15.1,18.13,21.69,,,,,,False,False,False
2016-12-13,1481587200,11.261,11.261,11.261,11.261,101,15.561,-4.3,-0.28,15.561,13.241,9.623,-1.64,-0.15,-1,14.24,16.73,20.99,,,,,,False,False,False
2016-12-14,1481673600,9.623,9.623,9.623,9.623,100,15.561,-5.94,-0.38,13.241,11.261,8.189,-1.43,-0.15,-1,13.05,15.17,20.21,,,,,,False,False,False
2016-12-15,1481760000,8.189,9.623,8.189,8.189,3518,13.241,-5.05,-0.38,11.261,9.623,8.119,-0.07,-0.01,-1,11.58,13.84,19.36,,,,,,False,False,False
2016-12-16,1481846400,9.418,9.486,7.03,8.119,18605,11.261,-3.14,-0.28,9.623,8.189,8.667,0.55,0.07,1,10.09,12.82,18.5,,,,,,False,False,False
2016-12-19,1482105600,6.688,8.667,6.551,8.667,600,9.623,-0.96,-0.1,8.189,8.119,7.984,-0.68,-0.08,-1,9.17,12.13,17.67,,,,,,False,False,False
2016-12-20,1482192000,7.984,7.984,7.984,7.984,28401,8.189,-0.21,-0.03,8.119,8.667,8.53,0.55,0.07,1,8.52,11.38,16.81,,,,,,False,False,False
2016-12-21,1482278400,9.076,9.146,8.463,8.53,4400,8.119,0.41,0.05,8.667,7.984,7.371,-1.16,-0.14,-1,8.3,10.67,15.97,,,,,,False,False,False
2016-12-22,1482364800,8.53,8.53,7.371,7.371,13400,8.667,-1.3,-0.15,7.984,8.53,7.166,-0.21,-0.03,-1,8.13,9.85,15.08,,,,,,False,False,False
2016-12-23,1482451200,6.825,7.166,6.825,7.166,10400,7.984,-0.82,-0.1,8.53,7.371,6.688,-0.48,-0.07,-1,7.94,9.02,14.17,,,,,,False,False,False
2016-12-26,1482710400,6.825,6.825,6.688,6.688,9900,8.53,-1.84,-0.22,7.371,7.166,6.279,-0.41,-0.06,-1,7.55,8.36,13.25,,,,,,False,False,False
2016-12-27,1482796800,6.757,6.825,6.279,6.279,10800,7.371,-1.09,-0.15,7.166,6.688,6.348,0.07,0.01,1,7.21,7.86,12.3,,,,,,False,False,False
2016-12-28,1482883200,6.21,6.348,6.21,6.348,1200,7.166,-0.82,-0.11,6.688,6.279,6.825,0.48,0.08,1,6.77,7.53,11.35,,,,,,False,False,False
