date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-01-12,1484179200,4.77,4.77,4.77,4.77,3000,,,,,,4.77,0.0,0.0,-1,,,,,,,,,False,False,False
2017-01-13,1484265600,4.77,4.77,4.77,4.77,0,,,,,4.77,4.77,0.0,0.0,-1,,,,,,,,,False,False,False
2017-01-16,1484524800,4.77,4.77,4.77,4.77,0,,,,4.77,4.77,4.77,0.0,0.0,-1,,,,,,,,,False,False,False
2017-01-17,1484611200,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,,,,,,,,,False,False,False
2017-01-18,1484697600,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,,,,,,,,False,False,False
2017-01-19,1484784000,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,,,,,,,,False,False,False
2017-01-20,1484870400,4.77,4.77,4.77,4.77,3000,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,,,,,,,,False,False,False
2017-01-23,1485129600,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,,,,,,,,False,False,False
2017-01-24,1485216000,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,,,,,,,,False,False,False
2017-01-25,1485302400,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,4.77,,,,,,,False,False,False
2017-02-02,1485993600,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,4.77,,,,,,,False,False,False
2017-02-03,1486080000,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,4.77,,,,,,,False,False,False
2017-02-06,1486339200,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,4.77,,,,,,,False,False,False
2017-02-07,1486425600,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,4.77,,,,,,,False,False,False
2017-02-08,1486512000,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,4.77,,,,,,,False,False,False
2017-02-09,1486598400,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,4.77,,,,,,,False,False,False
2017-02-10,1486684800,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,4.77,,,,,,,False,False,False
2017-02-13,1486944000,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,4.77,,,,,,,False,False,False
2017-02-14,1487030400,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,4.77,,,,,,,False,False,False
2017-02-15,1487116800,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,4.77,4.77,,,,,,False,False,False
2017-02-16,1487203200,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,4.77,4.77,,,,,,False,False,False
2017-02-17,1487289600,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,4.77,4.77,,,,,,False,False,False
2017-02-20,1487548800,4.77,4.77,4.77,4.77,0,4.77,0.0,0.0,4.77,4.77,4.77,0.0,0.0,-1,4.77,4.77,4.77,,,,,,False,False,False
