symbol,first,last,change,change_percentage
PTS,3.23,3.32,0.03,3
PPC,2.56,2.63,0.03,3
PDR,4.16,4.27,0.03,3
NBC,1.72,1.77,0.03,3
HBC,1.81,1.87,0.03,3
EBS,1.74,1.8,0.03,3
DSN,5.86,6.06,0.03,3
DLG,14.64,15.12,0.03,3
VOS,4.0,4.1,0.02,2
VNL,3.93,4.0,0.02,2
VAT,2.96,3.02,0.02,2
TCT,6.62,6.76,0.02,2
TCL,3.66,3.75,0.02,2
SJC,5.12,5.24,0.02,2
SHP,1.79,1.83,0.02,2
PV2,4.8,4.9,0.02,2
PGC,1.08,1.1,0.02,2
PET,3.58,3.64,0.02,2
PAN,3.39,3.47,0.02,2
OPC,3.86,3.94,0.02,2
MEC,3.93,4.01,0.02,2
LIX,3.87,3.95,0.02,2
HVG,5.45,5.56,0.02,2
HLY,13.15,13.4,0.02,2
HGM,19.42,19.87,0.02,2
CII,9.63,9.81,0.02,2
APC,11.53,11.77,0.02,2
ACL,5.12,5.24,0.02,2
VNR,3.38,3.41,0.01,1
VFC,4.7,4.77,0.01,1
THB,3.14,3.17,0.01,1
SZL,5.06,5.11,0.01,1
PPS,3.24,3.27,0.01,1
NBP,5.61,5.65,0.01,1
HTC,1.96,1.98,0.01,1
HAD,6.08,6.16,0.01,1
GMC,2.03,2.06,0.01,1
FPT,6.62,6.69,0.01,1
DHC,1.53,1.55,0.01,1
CSM,2.55,2.58,0.01,1
COM,13.08,13.21,0.01,1
BCE,2.02,2.05,0.01,1
BBC,8.71,8.79,0.01,1
VTB,2.21,2.21,0.0,0
VRC,6.59,6.59,0.0,0
VC6,2.67,2.67,0.0,0
TV2,0.32,0.32,0.0,0
TIE,4.63,4.63,0.0,0
TCR,4.47,4.47,0.0,0
SQC,84.0,83.9,-0.0,0
SFI,3.18,3.18,0.0,0
QHD,2.51,2.51,0.0,0
PSB,3.2,3.2,0.0,0
POV,1.62,1.62,0.0,0
PJT,1.49,1.49,0.0,0
PAC,3.52,3.53,0.0,0
NHC,5.14,5.14,0.0,0
NDN,1.52,1.52,0.0,0
LO5,3.59,3.59,0.0,0
LM8,4.18,4.19,0.0,0
LIG,3.62,3.63,0.0,0
LCD,2.6,2.6,0.0,0
KTT,2.1,2.1,0.0,0
KAC,11.14,11.14,0.0,0
HHG,2.48,2.48,0.0,0
HAT,8.68,8.68,0.0,0
DC2,3.47,3.47,0.0,0
CLC,2.51,2.51,0.0,0
CAP,0.83,0.83,0.0,0
C47,2.51,2.51,0.0,0
VMD,7.62,7.51,-0.01,-1
VIX,0.69,0.68,-0.01,-1
VE9,2.42,2.39,-0.01,-1
UIC,2.76,2.72,-0.01,-1
TH1,18.23,17.96,-0.01,-1
STC,2.38,2.35,-0.01,-1
SFN,3.35,3.31,-0.01,-1
REE,4.9,4.85,-0.01,-1
LSS,11.03,10.87,-0.01,-1
LBE,1.56,1.54,-0.01,-1
HMH,2.77,2.75,-0.01,-1
HEV,2.72,2.69,-0.01,-1
HBS,14.2,14.0,-0.01,-1
DTC,21.61,21.45,-0.01,-1
DLR,6.23,6.19,-0.01,-1
DBC,2.29,2.26,-0.01,-1
CJC,6.59,6.5,-0.01,-1
BTT,6.49,6.42,-0.01,-1
BMI,3.22,3.18,-0.01,-1
ABT,12.32,12.25,-0.01,-1
VSC,3.68,3.61,-0.02,-2
VNC,5.11,5.03,-0.02,-2
VID,2.27,2.22,-0.02,-2
VCB,8.95,8.79,-0.02,-2
V12,1.66,1.63,-0.02,-2
SGD,1.54,1.51,-0.02,-2
NVB,6.34,6.23,-0.02,-2
KST,1.22,1.19,-0.02,-2
HDO,6.5,6.4,-0.02,-2
DTT,4.42,4.35,-0.02,-2
DRC,3.73,3.64,-0.02,-2
BST,2.06,2.02,-0.02,-2
ASM,7.04,6.91,-0.02,-2
AGR,4.05,3.96,-0.02,-2
ACC,5.06,4.98,-0.02,-2
VLA,1.71,1.66,-0.03,-3
VDS,1.64,1.59,-0.03,-3
UDC,3.83,3.73,-0.03,-3
TRA,8.12,7.9,-0.03,-3
PSC,2.88,2.8,-0.03,-3
PIT,6.5,6.33,-0.03,-3
KHP,2.07,2.01,-0.03,-3
HHC,7.51,7.26,-0.03,-3
DTL,14.39,13.94,-0.03,-3
DST,2.32,2.25,-0.03,-3
DHG,20.03,19.5,-0.03,-3
CYC,3.2,3.1,-0.03,-3
CTI,11.28,10.98,-0.03,-3
CMT,7.9,7.7,-0.03,-3
BMP,7.99,7.77,-0.03,-3
VHH,2.7,2.6,-0.04,-4
VCS,1.5,1.44,-0.04,-4
SVN,29.6,28.3,-0.04,-4
SGT,5.51,5.3,-0.04,-4
PGD,7.59,7.3,-0.04,-4
KBC,7.37,7.09,-0.04,-4
HAX,1.04,1.0,-0.04,-4
HAS,3.54,3.39,-0.04,-4
GMX,2.25,2.15,-0.04,-4
DMC,6.84,6.55,-0.04,-4
CVN,17.93,17.16,-0.04,-4
CPC,3.87,3.73,-0.04,-4
CIG,4.7,4.5,-0.04,-4
CAN,15.77,15.08,-0.04,-4
VSH,5.29,5.01,-0.05,-5
VNM,15.94,15.07,-0.05,-5
VCC,1.7,1.61,-0.05,-5
TST,5.37,5.09,-0.05,-5
STS,8.49,8.09,-0.05,-5
SBA,1.58,1.5,-0.05,-5
MAC,2.13,2.03,-0.05,-5
LHC,1.48,1.41,-0.05,-5
ILC,5.87,5.6,-0.05,-5
HPB,3.58,3.39,-0.05,-5
HOT,12.7,12.02,-0.05,-5
DHT,5.92,5.63,-0.05,-5
BSC,6.0,5.69,-0.05,-5
BMC,8.4,8.01,-0.05,-5
BDB,1.62,1.54,-0.05,-5
APP,5.95,5.65,-0.05,-5
XMC,7.38,6.96,-0.06,-6
VSG,1.8,1.7,-0.06,-6
VLF,12.6,11.79,-0.06,-6
TV4,1.76,1.65,-0.06,-6
TNC,5.62,5.26,-0.06,-6
THG,1.28,1.2,-0.06,-6
SAF,2.93,2.74,-0.06,-6
S12,5.0,4.72,-0.06,-6
NKG,3.62,3.39,-0.06,-6
MBB,2.69,2.52,-0.06,-6
HT1,1.73,1.62,-0.06,-6
HMC,2.17,2.05,-0.06,-6
GLT,3.42,3.2,-0.06,-6
DXP,4.59,4.32,-0.06,-6
CMV,6.73,6.32,-0.06,-6
CMG,3.1,2.9,-0.06,-6
BSI,4.23,3.98,-0.06,-6
ACE,4.21,3.94,-0.06,-6
VTA,1.5,1.4,-0.07,-7
VCF,53.76,49.92,-0.07,-7
UDJ,2.75,2.55,-0.07,-7
TVD,2.29,2.13,-0.07,-7
TSC,3.81,3.56,-0.07,-7
THT,1.19,1.11,-0.07,-7
TDH,4.25,3.97,-0.07,-7
SVI,7.08,6.61,-0.07,-7
ST8,1.37,1.27,-0.07,-7
SGH,14.47,13.39,-0.07,-7
SDB,2.7,2.5,-0.07,-7
PVE,6.65,6.2,-0.07,-7
PTI,4.89,4.57,-0.07,-7
ONE,1.65,1.53,-0.07,-7
OGC,8.18,7.61,-0.07,-7
HSG,1.07,1.0,-0.07,-7
HPG,0.96,0.89,-0.07,-7
HLC,2.65,2.46,-0.07,-7
DNM,3.89,3.61,-0.07,-7
DHA,3.42,3.19,-0.07,-7
DAG,1.86,1.73,-0.07,-7
CVT,1.17,1.09,-0.07,-7
CTG,7.86,7.28,-0.07,-7
BTP,1.19,1.11,-0.07,-7
BHC,4.6,4.3,-0.07,-7
APG,1.53,1.42,-0.07,-7
AAM,8.5,7.87,-0.07,-7
VBH,18.36,16.82,-0.08,-8
TS4,3.08,2.84,-0.08,-8
TKU,1.55,1.42,-0.08,-8
TIS,3.8,3.5,-0.08,-8
SHB,2.4,2.21,-0.08,-8
QCG,13.16,12.08,-0.08,-8
PVD,14.66,13.45,-0.08,-8
POT,5.55,5.1,-0.08,-8
PMT,4.06,3.72,-0.08,-8
LTC,4.72,4.33,-0.08,-8
LM7,7.43,6.87,-0.08,-8
KHA,4.36,4.02,-0.08,-8
HU1,3.09,2.83,-0.08,-8
HCM,2.58,2.38,-0.08,-8
BIC,3.48,3.21,-0.08,-8
ANV,1.92,1.76,-0.08,-8
VNI,4.3,3.9,-0.09,-9
VCT,6.6,6.0,-0.09,-9
VC5,3.93,3.59,-0.09,-9
TGP,1.16,1.05,-0.09,-9
TDC,2.54,2.31,-0.09,-9
SDT,2.74,2.48,-0.09,-9
MDC,2.94,2.69,-0.09,-9
LGC,9.14,8.29,-0.09,-9
LDP,4.57,4.16,-0.09,-9
HJS,1.72,1.57,-0.09,-9
FDC,15.74,14.28,-0.09,-9
D2D,2.63,2.39,-0.09,-9
CSC,1.46,1.33,-0.09,-9
BPC,2.91,2.66,-0.09,-9
WSB,8.84,7.99,-0.1,-10
VKP,1.0,0.9,-0.1,-10
TTC,1.34,1.2,-0.1,-10
TPP,1.24,1.11,-0.1,-10
SCD,9.28,8.38,-0.1,-10
RDP,2.52,2.26,-0.1,-10
PJC,2.25,2.03,-0.1,-10
BT6,6.36,5.72,-0.1,-10
AME,2.14,1.92,-0.1,-10
VIP,1.7,1.52,-0.11,-11
VC7,2.07,1.84,-0.11,-11
TSB,6.0,5.35,-0.11,-11
TDN,1.52,1.35,-0.11,-11
S74,4.63,4.12,-0.11,-11
S55,3.31,2.94,-0.11,-11
QNC,7.03,6.24,-0.11,-11
PLC,4.08,3.62,-0.11,-11
ITA,6.64,5.91,-0.11,-11
DTA,4.09,3.62,-0.11,-11
BKC,8.0,7.1,-0.11,-11
BCC,2.29,2.03,-0.11,-11
TNG,1.23,1.08,-0.12,-12
SSM,3.38,2.99,-0.12,-12
SGC,8.91,7.82,-0.12,-12
SD4,2.64,2.32,-0.12,-12
QCC,1.39,1.23,-0.12,-12
PXL,4.1,3.6,-0.12,-12
PGI,2.58,2.27,-0.12,-12
NTL,7.07,6.24,-0.12,-12
NET,4.83,4.26,-0.12,-12
KKC,3.37,2.98,-0.12,-12
HOM,2.95,2.6,-0.12,-12
HAG,17.62,15.48,-0.12,-12
GTT,5.9,5.2,-0.12,-12
CTN,4.04,3.56,-0.12,-12
BTS,3.37,2.95,-0.12,-12
VCG,6.36,5.55,-0.13,-13
TPC,2.71,2.36,-0.13,-13
TKC,1.94,1.69,-0.13,-13
SMC,2.76,2.41,-0.13,-13
SDK,5.8,5.05,-0.13,-13
RIC,6.1,5.3,-0.13,-13
PVC,6.54,5.68,-0.13,-13
PSP,3.47,3.01,-0.13,-13
KMT,3.04,2.64,-0.13,-13
ITC,4.94,4.29,-0.13,-13
IJC,4.02,3.48,-0.13,-13
IFS,5.36,4.66,-0.13,-13
HVX,2.33,2.02,-0.13,-13
HDG,1.81,1.57,-0.13,-13
DIH,4.37,3.81,-0.13,-13
DIG,3.6,3.12,-0.13,-13
DC4,2.24,1.96,-0.13,-13
CCI,3.38,2.93,-0.13,-13
C21,10.34,9.03,-0.13,-13
VHC,5.8,4.99,-0.14,-14
TTG,2.31,1.98,-0.14,-14
TNM,2.48,2.13,-0.14,-14
SPM,43.23,37.0,-0.14,-14
SD6,3.75,3.21,-0.14,-14
PGS,7.53,6.45,-0.14,-14
NOS,2.2,1.9,-0.14,-14
LGL,4.18,3.59,-0.14,-14
L10,2.8,2.41,-0.14,-14
KSB,4.21,3.63,-0.14,-14
HRC,26.68,23.01,-0.14,-14
HIG,7.0,5.99,-0.14,-14
DIC,5.53,4.74,-0.14,-14
DGT,2.04,1.76,-0.14,-14
BBS,2.99,2.56,-0.14,-14
VTV,1.45,1.23,-0.15,-15
TLH,2.25,1.92,-0.15,-15
STT,3.73,3.17,-0.15,-15
SSI,4.4,3.72,-0.15,-15
SRF,2.09,1.77,-0.15,-15
PPI,4.2,3.55,-0.15,-15
L18,2.72,2.3,-0.15,-15
INC,2.01,1.71,-0.15,-15
DQC,4.97,4.22,-0.15,-15
DID,4.27,3.65,-0.15,-15
CMI,4.34,3.68,-0.15,-15
VE2,2.4,2.02,-0.16,-16
VC9,3.31,2.77,-0.16,-16
SDN,2.95,2.47,-0.16,-16
SCL,3.52,2.95,-0.16,-16
SCC,3.2,2.7,-0.16,-16
SAM,2.1,1.77,-0.16,-16
PXT,5.0,4.2,-0.16,-16
PVT,1.96,1.65,-0.16,-16
POM,7.36,6.15,-0.16,-16
PGT,3.7,3.1,-0.16,-16
NAG,1.94,1.63,-0.16,-16
MKP,42.96,36.29,-0.16,-16
MIM,7.84,6.59,-0.16,-16
KDC,7.89,6.59,-0.16,-16
IHK,1.9,1.59,-0.16,-16
HTV,2.66,2.23,-0.16,-16
HAP,1.27,1.07,-0.16,-16
DCT,4.9,4.1,-0.16,-16
AAA,2.96,2.48,-0.16,-16
TXM,2.46,2.03,-0.17,-17
SWC,2.37,1.97,-0.17,-17
SMA,2.25,1.87,-0.17,-17
SIC,1.81,1.5,-0.17,-17
SDC,5.59,4.65,-0.17,-17
NGC,3.1,2.56,-0.17,-17
MTG,3.35,2.77,-0.17,-17
MAS,2.54,2.1,-0.17,-17
LM3,3.0,2.5,-0.17,-17
HTP,2.53,2.1,-0.17,-17
HLG,11.93,9.94,-0.17,-17
DPP,1.66,1.38,-0.17,-17
DPC,6.77,5.64,-0.17,-17
D11,5.34,4.41,-0.17,-17
CTS,2.42,2.0,-0.17,-17
BLF,3.73,3.09,-0.17,-17
VTS,18.5,15.2,-0.18,-18
VFR,7.03,5.79,-0.18,-18
TMC,4.78,3.9,-0.18,-18
TC6,2.11,1.74,-0.18,-18
PTL,4.9,4.0,-0.18,-18
PHS,3.35,2.75,-0.18,-18
MHC,1.24,1.02,-0.18,-18
LCG,4.75,3.91,-0.18,-18
L35,2.7,2.22,-0.18,-18
IDI,2.33,1.92,-0.18,-18
ICG,5.74,4.72,-0.18,-18
DPM,8.9,7.31,-0.18,-18
AVF,10.04,8.28,-0.18,-18
ALV,3.93,3.23,-0.18,-18
VTC,2.05,1.66,-0.19,-19
VE1,3.1,2.5,-0.19,-19
SJE,2.17,1.75,-0.19,-19
SC5,4.41,3.57,-0.19,-19
RCL,5.21,4.2,-0.19,-19
PXS,4.52,3.65,-0.19,-19
PXI,4.6,3.73,-0.19,-19
PXA,2.95,2.38,-0.19,-19
MDG,3.07,2.48,-0.19,-19
ITD,2.74,2.22,-0.19,-19
ABI,2.88,2.34,-0.19,-19
V11,2.5,2.0,-0.2,-20
TYA,1.35,1.08,-0.2,-20
TCM,3.78,3.03,-0.2,-20
SDP,3.94,3.17,-0.2,-20
SD2,3.4,2.72,-0.2,-20
PVX,8.5,6.8,-0.2,-20
PHH,3.98,3.17,-0.2,-20
L44,5.11,4.08,-0.2,-20
EVE,6.64,5.34,-0.2,-20
VNE,2.63,2.07,-0.21,-21
VNA,4.7,3.7,-0.21,-21
SHS,0.97,0.77,-0.21,-21
PTP,2.11,1.66,-0.21,-21
KDH,6.7,5.28,-0.21,-21
ASP,2.29,1.82,-0.21,-21
VHG,3.27,2.55,-0.22,-22
V15,4.1,3.2,-0.22,-22
SDA,4.37,3.41,-0.22,-22
PDC,3.7,2.9,-0.22,-22
NDC,1.96,1.52,-0.22,-22
ND2,2.93,2.28,-0.22,-22
NBW,15.07,11.72,-0.22,-22
MSN,59.71,46.58,-0.22,-22
LHG,7.39,5.78,-0.22,-22
ICI,2.52,1.96,-0.22,-22
HUT,4.12,3.22,-0.22,-22
HLA,5.4,4.2,-0.22,-22
ECI,2.4,1.86,-0.22,-22
CDC,2.57,2.0,-0.22,-22
SRC,2.47,1.91,-0.23,-23
KMR,3.22,2.48,-0.23,-23
GGG,3.5,2.7,-0.23,-23
FBA,2.2,1.7,-0.23,-23
CAD,2.2,1.7,-0.23,-23
VBC,2.91,2.22,-0.24,-24
SRB,4.2,3.2,-0.24,-24
PSI,4.1,3.1,-0.24,-24
PFL,4.6,3.5,-0.24,-24
KSD,3.4,2.6,-0.24,-24
IDJ,1.64,1.24,-0.24,-24
HDA,1.81,1.37,-0.24,-24
VKC,2.07,1.55,-0.25,-25
STL,8.5,6.4,-0.25,-25
SMT,1.55,1.16,-0.25,-25
SCR,3.27,2.44,-0.25,-25
PVG,8.37,6.28,-0.25,-25
MCG,9.2,6.9,-0.25,-25
GER,2.5,1.88,-0.25,-25
DXV,3.69,2.75,-0.25,-25
DRH,2.57,1.93,-0.25,-25
VXB,5.75,4.28,-0.26,-26
UNI,4.36,3.21,-0.26,-26
SDY,3.1,2.3,-0.26,-26
SD3,3.74,2.76,-0.26,-26
SCJ,4.46,3.29,-0.26,-26
SBS,4.2,3.1,-0.26,-26
PSG,5.3,3.9,-0.26,-26
CT6,5.96,4.42,-0.26,-26
VIT,1.43,1.05,-0.27,-27
SD7,11.3,8.3,-0.27,-27
HQC,4.64,3.41,-0.27,-27
DDM,3.3,2.4,-0.27,-27
VGS,2.68,1.94,-0.28,-28
VDL,5.8,4.16,-0.28,-28
TJC,2.16,1.55,-0.28,-28
TIG,1.71,1.23,-0.28,-28
STP,3.46,2.49,-0.28,-28
SHC,4.0,2.9,-0.28,-28
SDU,6.25,4.49,-0.28,-28
SCO,14.7,10.6,-0.28,-28
PNC,3.8,2.74,-0.28,-28
NTB,4.7,3.4,-0.28,-28
S99,4.33,3.07,-0.29,-29
STG,3.42,2.4,-0.3,-30
SD9,4.03,2.81,-0.3,-30
CCM,4.88,3.43,-0.3,-30
BVH,44.71,31.34,-0.3,-30
API,1.62,1.14,-0.3,-30
VPH,1.44,1.0,-0.31,-31
SDD,4.5,3.1,-0.31,-31
PCT,1.98,1.37,-0.31,-31
MPC,3.08,2.13,-0.31,-31
BVG,3.5,2.4,-0.31,-31
VND,1.3,0.89,-0.32,-32
VC1,4.98,3.41,-0.32,-32
PVA,8.4,5.7,-0.32,-32
PTC,1.73,1.17,-0.32,-32
MIC,14.7,10.0,-0.32,-32
BVS,9.93,6.74,-0.32,-32
SJM,3.3,2.2,-0.33,-33
SHI,2.14,1.43,-0.33,-33
PVV,5.2,3.5,-0.33,-33
SD1,6.5,4.3,-0.34,-34
PVL,4.4,2.9,-0.34,-34
NVT,2.9,1.9,-0.34,-34
DCS,5.6,3.7,-0.34,-34
NT2,2.04,1.32,-0.35,-35
VES,2.2,1.4,-0.36,-36
KSH,10.5,6.7,-0.36,-36
DXG,2.78,1.78,-0.36,-36
VSI,2.44,1.54,-0.37,-37
PXM,7.2,4.5,-0.38,-38
PHC,2.61,1.61,-0.38,-38
NHA,0.78,0.48,-0.38,-38
WSS,4.9,2.9,-0.41,-41
APS,3.17,1.86,-0.41,-41
VNG,15.57,8.96,-0.42,-42
S96,9.5,5.5,-0.42,-42
DZM,10.1,5.81,-0.42,-42
BRC,5.35,3.12,-0.42,-42
VIG,3.2,1.8,-0.44,-44
TLT,7.4,4.17,-0.44,-44
HCC,2.02,1.13,-0.44,-44
ATA,11.5,6.3,-0.45,-45
VNX,0.8,0.43,-0.46,-46
TNT,5.4,2.93,-0.46,-46
SD8,4.3,2.3,-0.47,-47
ORS,1.8,0.93,-0.48,-48
SHN,6.89,3.36,-0.51,-51
VDT,3.51,1.67,-0.52,-52
ADP,1.8,0.62,-0.66,-66
VTI,2.33,0.0,-1.0,-100
VDN,1.65,0.0,-1.0,-100
VCA,3.65,0.0,-1.0,-100
TPH,2.3,0.0,-1.0,-100
TMW,1.43,0.0,-1.0,-100
PX1,10.2,0.0,-1.0,-100
PTT,2.08,0.0,-1.0,-100
PTD,5.75,0.0,-1.0,-100
PJS,9.93,0.0,-1.0,-100
PCG,4.28,0.0,-1.0,-100
MTH,3.65,0.0,-1.0,-100
IME,3.29,0.0,-1.0,-100
HFX,2.0,0.0,-1.0,-100
HDM,2.84,0.0,-1.0,-100
H11,3.42,0.0,-1.0,-100
DXL,2.57,0.0,-1.0,-100
DDN,7.74,0.0,-1.0,-100
CT3,7.62,0.0,-1.0,-100
BTG,4.5,0.0,-1.0,-100
