symbol,first,last,change,change_percentage
PGT,6.2,6.3,0.02,2
PGI,5.13,5.23,0.02,2
NTL,7.78,7.95,0.02,2
MSN,44.52,45.3,0.02,2
KSB,7.26,7.41,0.02,2
KDH,6.65,6.77,0.02,2
IMP,22.66,23.08,0.02,2
IDV,6.37,6.52,0.02,2
HSG,5.85,5.96,0.02,2
HPG,3.96,4.05,0.02,2
HNM,13.88,14.18,0.02,2
HMH,9.86,10.01,0.02,2
HHC,20.9,21.27,0.02,2
HDM,11.55,11.83,0.02,2
HAP,3.65,3.71,0.02,2
GSP,5.02,5.1,0.02,2
DXV,4.15,4.24,0.02,2
DVP,25.25,25.81,0.02,2
DSN,23.89,24.47,0.02,2
DIG,5.75,5.88,0.02,2
DHM,4.3,4.39,0.02,2
DCL,12.2,12.48,0.02,2
CTC,5.34,5.43,0.02,2
CII,15.12,15.45,0.02,2
CDC,3.77,3.85,0.02,2
C47,8.25,8.44,0.02,2
BRC,5.05,5.16,0.02,2
BII,10.0,10.18,0.02,2
AAA,5.13,5.25,0.02,2
VTO,4.19,4.24,0.01,1
VTH,6.9,6.99,0.01,1
VSH,9.99,10.13,0.01,1
VBH,13.8,14.0,0.01,1
V12,4.45,4.5,0.01,1
TVS,4.46,4.5,0.01,1
TTC,5.83,5.88,0.01,1
TRA,35.48,35.92,0.01,1
TPC,4.08,4.13,0.01,1
TLH,3.91,3.96,0.01,1
TCL,9.99,10.08,0.01,1
STB,16.17,16.34,0.01,1
SPM,20.72,20.88,0.01,1
SCJ,9.05,9.14,0.01,1
S55,21.75,22.02,0.01,1
PMC,34.39,34.9,0.01,1
PAN,18.44,18.63,0.01,1
OPC,9.85,9.9,0.01,1
NNC,14.51,14.65,0.01,1
NBP,9.3,9.35,0.01,1
MAS,42.99,43.49,0.01,1
LSS,5.92,5.99,0.01,1
LIX,12.89,12.96,0.01,1
LGL,3.64,3.69,0.01,1
LCG,3.75,3.8,0.01,1
LCD,10.44,10.51,0.01,1
LAS,12.78,12.94,0.01,1
KTL,5.36,5.43,0.01,1
KSQ,7.4,7.5,0.01,1
KLF,9.72,9.82,0.01,1
KDC,19.43,19.72,0.01,1
ITQ,15.35,15.43,0.01,1
HVG,18.09,18.25,0.01,1
GHC,8.66,8.73,0.01,1
GAS,54.37,55.06,0.01,1
FLC,7.95,8.02,0.01,1
EIB,10.92,11.0,0.01,1
EFI,6.7,6.8,0.01,1
DHT,6.57,6.63,0.01,1
DHG,46.24,46.49,0.01,1
DHA,6.78,6.83,0.01,1
DGC,5.11,5.16,0.01,1
DBT,8.86,8.99,0.01,1
D2D,7.1,7.16,0.01,1
CSM,17.41,17.62,0.01,1
CNG,17.17,17.38,0.01,1
CMG,4.5,4.55,0.01,1
API,6.43,6.51,0.01,1
AMD,13.91,14.0,0.01,1
WSS,5.4,5.4,0.0,0
WSB,17.03,16.98,-0.0,0
VNR,13.66,13.66,0.0,0
VNM,37.19,37.19,0.0,0
VNC,14.13,14.2,0.0,0
VID,2.44,2.44,0.0,0
VIC,21.43,21.43,0.0,0
VHL,11.94,11.94,0.0,0
VFG,9.82,9.86,0.0,0
VDL,19.98,19.98,0.0,0
UIC,8.74,8.74,0.0,0
TVD,6.46,6.46,0.0,0
TVC,10.28,10.24,-0.0,0
TSB,6.91,6.91,0.0,0
TMX,5.59,5.59,0.0,0
TLG,14.7,14.7,0.0,0
TCR,5.74,5.74,0.0,0
SVI,22.04,22.04,0.0,0
STT,4.8,4.8,0.0,0
SRA,0.52,0.52,0.0,0
SHB,3.81,3.81,0.0,0
SGD,5.36,5.36,0.0,0
SEB,9.83,9.86,0.0,0
SDU,13.37,13.37,0.0,0
SDJ,1.9,1.9,0.0,0
SD9,10.36,10.36,0.0,0
SBS,3.4,3.4,0.0,0
SAF,13.29,13.29,0.0,0
RAL,22.65,22.65,0.0,0
QHD,10.11,10.16,0.0,0
PXT,4.1,4.1,0.0,0
PXM,1.3,1.3,0.0,0
PVL,3.5,3.5,0.0,0
PTB,9.8,9.8,0.0,0
PSC,4.45,4.45,0.0,0
PPE,8.0,8.0,0.0,0
POV,5.14,5.14,0.0,0
PGC,5.55,5.55,0.0,0
PFL,2.4,2.4,0.0,0
NTB,2.2,2.2,0.0,0
NDX,3.22,3.22,0.0,0
MBB,4.55,4.55,0.0,0
LO5,3.4,3.4,0.0,0
LM7,3.7,3.7,0.0,0
LM3,2.4,2.4,0.0,0
LHC,7.15,7.15,0.0,0
LGC,28.55,28.55,0.0,0
L44,4.61,4.61,0.0,0
L18,5.05,5.05,0.0,0
L10,9.13,9.13,0.0,0
INN,14.14,14.14,0.0,0
IJC,6.45,6.45,0.0,0
HVX,5.16,5.16,0.0,0
HT1,11.01,11.01,0.0,0
HRC,26.17,26.17,0.0,0
HOM,7.5,7.5,0.0,0
HIG,4.12,4.12,0.0,0
HHG,5.37,5.37,0.0,0
HDO,3.0,3.0,0.0,0
HDG,7.79,7.79,0.0,0
HDC,4.92,4.92,0.0,0
HAS,4.16,4.16,0.0,0
GLT,8.94,8.94,0.0,0
FBA,2.7,2.7,0.0,0
ECI,9.13,9.13,0.0,0
DRC,25.29,25.29,0.0,0
DQC,33.04,33.04,0.0,0
DPR,15.7,15.74,0.0,0
DNP,5.48,5.48,0.0,0
DNL,6.32,6.32,0.0,0
DIC,7.52,7.52,0.0,0
DC4,4.32,4.32,0.0,0
CTG,12.55,12.55,0.0,0
CTD,36.01,36.01,0.0,0
CTA,4.0,4.0,0.0,0
CNC,10.73,10.73,0.0,0
CMV,7.21,7.21,0.0,0
CIG,2.5,2.5,0.0,0
CCL,1.74,1.74,0.0,0
CAV,12.58,12.58,0.0,0
CAN,21.65,21.65,0.0,0
CAD,2.0,2.0,0.0,0
C32,13.21,13.21,0.0,0
C21,13.89,13.89,0.0,0
BVH,31.4,31.48,0.0,0
BVG,2.0,2.0,0.0,0
BTT,25.66,25.66,0.0,0
BTG,8.21,8.21,0.0,0
BT6,8.4,8.4,0.0,0
BID,11.56,11.56,0.0,0
BHT,5.19,5.19,0.0,0
BBC,48.91,48.91,0.0,0
ASP,3.96,3.96,0.0,0
ASA,6.28,6.28,0.0,0
APP,8.29,8.29,0.0,0
ACB,4.43,4.43,0.0,0
VRC,4.92,4.85,-0.01,-1
VPH,2.84,2.82,-0.01,-1
VNS,24.45,24.22,-0.01,-1
VMD,10.7,10.64,-0.01,-1
VC2,6.63,6.59,-0.01,-1
UNI,8.15,8.05,-0.01,-1
TMT,19.1,18.95,-0.01,-1
TIG,4.97,4.93,-0.01,-1
TIE,12.99,12.9,-0.01,-1
TDH,7.63,7.55,-0.01,-1
SLS,10.68,10.6,-0.01,-1
SJD,9.71,9.62,-0.01,-1
SHA,2.77,2.73,-0.01,-1
SFG,8.67,8.62,-0.01,-1
SDA,6.75,6.67,-0.01,-1
SD5,5.88,5.8,-0.01,-1
RCD,5.02,4.97,-0.01,-1
PJT,3.42,3.38,-0.01,-1
PGD,11.83,11.75,-0.01,-1
NLG,9.13,9.08,-0.01,-1
NKG,3.94,3.89,-0.01,-1
NDF,9.3,9.2,-0.01,-1
NCT,44.59,44.18,-0.01,-1
MTH,14.57,14.47,-0.01,-1
KKC,8.92,8.86,-0.01,-1
KHA,19.45,19.19,-0.01,-1
ITC,4.79,4.73,-0.01,-1
ICI,6.22,6.13,-0.01,-1
HU3,3.61,3.57,-0.01,-1
GMC,8.94,8.85,-0.01,-1
GDT,9.22,9.12,-0.01,-1
EVE,11.7,11.61,-0.01,-1
EID,6.86,6.8,-0.01,-1
EBS,3.9,3.86,-0.01,-1
DIH,6.01,5.95,-0.01,-1
COM,24.1,23.74,-0.01,-1
CMS,8.6,8.53,-0.01,-1
CKV,6.9,6.83,-0.01,-1
CAP,6.21,6.17,-0.01,-1
BMC,15.12,14.95,-0.01,-1
BKC,13.5,13.4,-0.01,-1
BCE,4.53,4.48,-0.01,-1
B82,6.71,6.64,-0.01,-1
ANV,3.52,3.48,-0.01,-1
ABI,6.55,6.5,-0.01,-1
VTC,3.18,3.11,-0.02,-2
VIN,5.41,5.3,-0.02,-2
VE4,7.25,7.08,-0.02,-2
UDJ,3.29,3.22,-0.02,-2
TRC,14.91,14.58,-0.02,-2
TNT,2.53,2.47,-0.02,-2
TLT,4.8,4.72,-0.02,-2
THT,3.83,3.75,-0.02,-2
TH1,15.81,15.53,-0.02,-2
TDW,19.51,19.18,-0.02,-2
TCT,53.8,52.46,-0.02,-2
TC6,4.04,3.96,-0.02,-2
SII,23.9,23.5,-0.02,-2
SED,8.87,8.65,-0.02,-2
SDY,4.2,4.1,-0.02,-2
SD7,11.4,11.2,-0.02,-2
SD3,7.29,7.12,-0.02,-2
SBT,6.92,6.79,-0.02,-2
PVI,10.85,10.67,-0.02,-2
PMS,4.0,3.91,-0.02,-2
OGC,5.4,5.3,-0.02,-2
NVT,4.5,4.4,-0.02,-2
NVB,5.27,5.19,-0.02,-2
LHG,6.72,6.58,-0.02,-2
HMC,3.14,3.08,-0.02,-2
HEV,6.46,6.32,-0.02,-2
HAG,22.8,22.4,-0.02,-2
DPM,14.13,13.86,-0.02,-2
DCS,4.6,4.5,-0.02,-2
C92,11.6,11.32,-0.02,-2
BBS,9.61,9.44,-0.02,-2
ACL,3.62,3.54,-0.02,-2
ABT,29.18,28.61,-0.02,-2
VTJ,3.51,3.42,-0.03,-3
VTB,6.01,5.82,-0.03,-3
VCB,20.07,19.5,-0.03,-3
TSC,11.65,11.3,-0.03,-3
TCO,6.22,6.03,-0.03,-3
STP,3.59,3.5,-0.03,-3
STC,11.11,10.81,-0.03,-3
SJ1,5.66,5.51,-0.03,-3
SFI,11.18,10.84,-0.03,-3
SFC,11.79,11.38,-0.03,-3
SD6,12.11,11.74,-0.03,-3
S74,9.32,9.07,-0.03,-3
QNC,9.2,8.9,-0.03,-3
PDN,16.91,16.48,-0.03,-3
NTP,15.55,15.13,-0.03,-3
MTG,3.8,3.7,-0.03,-3
MPC,19.78,19.25,-0.03,-3
LTC,7.0,6.8,-0.03,-3
KHL,3.7,3.6,-0.03,-3
IDJ,1.24,1.2,-0.03,-3
HAI,14.96,14.44,-0.03,-3
CVN,1.72,1.66,-0.03,-3
AGM,7.03,6.83,-0.03,-3
AAM,7.66,7.43,-0.03,-3
WCS,76.61,73.77,-0.04,-4
VST,2.4,2.3,-0.04,-4
VNH,2.5,2.4,-0.04,-4
TXM,7.07,6.82,-0.04,-4
TKC,5.3,5.08,-0.04,-4
SSC,39.8,38.38,-0.04,-4
SCI,4.36,4.2,-0.04,-4
SCD,25.47,24.55,-0.04,-4
SAV,3.69,3.54,-0.04,-4
PV2,2.6,2.5,-0.04,-4
PTC,4.04,3.86,-0.04,-4
PPP,5.75,5.51,-0.04,-4
PEN,6.85,6.58,-0.04,-4
NET,10.63,10.24,-0.04,-4
MWG,11.79,11.33,-0.04,-4
LBM,4.55,4.39,-0.04,-4
HU1,5.49,5.25,-0.04,-4
HCT,7.67,7.36,-0.04,-4
DVC,7.71,7.43,-0.04,-4
DTL,9.6,9.2,-0.04,-4
SJM,2.0,1.9,-0.05,-5
PTS,3.12,2.97,-0.05,-5
NHA,2.51,2.38,-0.05,-5
NDC,18.95,18.0,-0.05,-5
HLC,4.9,4.66,-0.05,-5
FDC,14.74,14.0,-0.05,-5
CYC,4.0,3.8,-0.05,-5
ARM,12.54,11.93,-0.05,-5
AMV,1.5,1.42,-0.05,-5
SJC,5.1,4.8,-0.06,-6
SGT,3.44,3.24,-0.06,-6
SDP,9.21,8.67,-0.06,-6
SDB,1.7,1.6,-0.06,-6
SD2,6.89,6.5,-0.06,-6
PTI,11.81,11.06,-0.06,-6
MCP,11.26,10.53,-0.06,-6
HAD,16.71,15.69,-0.06,-6
BTS,8.25,7.75,-0.06,-6
TV3,8.41,7.79,-0.07,-7
TMS,16.58,15.35,-0.07,-7
RIC,11.5,10.7,-0.07,-7
RCL,13.29,12.37,-0.07,-7
POM,5.68,5.28,-0.07,-7
NAV,4.25,3.96,-0.07,-7
CTX,3.61,3.34,-0.07,-7
AME,2.92,2.71,-0.07,-7
VNL,14.23,13.13,-0.08,-8
VC7,3.25,2.98,-0.08,-8
STG,5.21,4.8,-0.08,-8
PSI,7.6,7.0,-0.08,-8
ONE,4.64,4.26,-0.08,-8
NOS,1.2,1.1,-0.08,-8
IHK,7.14,6.58,-0.08,-8
GIL,9.21,8.48,-0.08,-8
AVF,1.3,1.2,-0.08,-8
VTX,7.06,6.45,-0.09,-9
VCR,4.5,4.1,-0.09,-9
TTG,8.08,7.32,-0.09,-9
QCC,3.15,2.88,-0.09,-9
KMT,3.7,3.35,-0.09,-9
DL1,4.02,3.58,-0.11,-11
NST,9.02,7.86,-0.13,-13
VTS,8.2,7.0,-0.15,-15
DID,4.9,4.18,-0.15,-15
VLF,6.5,5.4,-0.17,-17
VLA,4.71,3.87,-0.18,-18
CX8,3.87,3.18,-0.18,-18
DTA,6.67,5.43,-0.19,-19
TL4,5.06,4.04,-0.2,-20
LDP,20.4,15.34,-0.25,-25
VXB,10.11,0.0,-1.0,-100
VTL,10.81,0.0,-1.0,-100
VHF,9.61,0.0,-1.0,-100
VFC,9.6,0.0,-1.0,-100
VC1,6.45,0.0,-1.0,-100
VBC,9.5,0.0,-1.0,-100
V15,1.1,0.0,-1.0,-100
TV1,10.82,0.0,-1.0,-100
TKU,3.4,0.0,-1.0,-100
TIX,9.92,0.0,-1.0,-100
SGC,25.18,0.0,-1.0,-100
SDV,9.47,0.0,-1.0,-100
SDG,9.46,0.0,-1.0,-100
PSD,6.87,0.0,-1.0,-100
PCG,6.18,0.0,-1.0,-100
NTW,8.01,0.0,-1.0,-100
NFC,8.6,0.0,-1.0,-100
NBW,11.43,0.0,-1.0,-100
MKV,8.14,0.0,-1.0,-100
MDC,4.79,0.0,-1.0,-100
LCS,5.1,0.0,-1.0,-100
LBE,4.73,0.0,-1.0,-100
KTT,4.0,0.0,-1.0,-100
HGM,33.01,0.0,-1.0,-100
HDA,3.91,0.0,-1.0,-100
HBD,6.63,0.0,-1.0,-100
H11,10.84,0.0,-1.0,-100
GTH,4.34,0.0,-1.0,-100
GER,1.45,0.0,-1.0,-100
DST,10.42,0.0,-1.0,-100
DGT,3.99,0.0,-1.0,-100
DAG,6.07,0.0,-1.0,-100
DAE,9.02,0.0,-1.0,-100
D11,7.11,0.0,-1.0,-100
CTN,5.7,0.0,-1.0,-100
CID,4.6,0.0,-1.0,-100
BTH,9.5,0.0,-1.0,-100
BLF,7.46,0.0,-1.0,-100
BED,10.26,0.0,-1.0,-100
AMC,9.36,0.0,-1.0,-100
ALT,7.45,0.0,-1.0,-100
