symbol,first,last,change,change_percentage
GIL,5.54,5.76,0.04,4
FDC,15.45,16.09,0.04,4
DHC,1.41,1.46,0.04,4
CLW,3.93,4.08,0.04,4
ACC,4.67,4.84,0.04,4
TMT,3.2,3.31,0.03,3
HHG,2.48,2.55,0.03,3
EIB,8.2,8.42,0.03,3
ACL,5.0,5.15,0.03,3
VNR,3.32,3.38,0.02,2
THB,3.08,3.14,0.02,2
TBX,13.2,13.48,0.02,2
SPM,40.51,41.29,0.02,2
RDP,2.42,2.47,0.02,2
PHC,2.41,2.47,0.02,2
ONE,1.65,1.68,0.02,2
NGC,3.21,3.29,0.02,2
L43,7.81,7.97,0.02,2
L35,2.49,2.54,0.02,2
HPB,3.5,3.58,0.02,2
HLC,2.61,2.67,0.02,2
GHC,3.46,3.54,0.02,2
CX8,3.12,3.19,0.02,2
CTD,14.26,14.48,0.02,2
CPC,3.55,3.62,0.02,2
CMC,10.0,10.2,0.02,2
CLC,2.5,2.56,0.02,2
APC,11.2,11.45,0.02,2
VLA,1.76,1.78,0.01,1
VDL,5.74,5.8,0.01,1
UDJ,2.71,2.75,0.01,1
TIX,5.21,5.28,0.01,1
TCT,6.61,6.68,0.01,1
SVN,29.4,29.6,0.01,1
RAL,7.09,7.17,0.01,1
NAV,2.48,2.51,0.01,1
HAI,5.38,5.44,0.01,1
GMX,2.15,2.17,0.01,1
BED,4.04,4.09,0.01,1
BBS,2.95,2.99,0.01,1
WSB,8.04,8.04,0.0,0
VRC,6.82,6.82,0.0,0
VMC,2.91,2.91,0.0,0
VIT,1.34,1.34,0.0,0
VIE,10.4,10.4,0.0,0
VC6,2.71,2.71,0.0,0
VBH,17.2,17.2,0.0,0
TVD,2.44,2.44,0.0,0
TPC,2.71,2.71,0.0,0
PJT,1.47,1.47,0.0,0
IDV,1.12,1.12,0.0,0
HPP,11.34,11.34,0.0,0
HLY,13.32,13.32,0.0,0
HCC,2.07,2.07,0.0,0
HAT,8.68,8.68,0.0,0
FPT,6.61,6.61,0.0,0
DXP,4.86,4.84,-0.0,0
DAD,2.21,2.21,0.0,0
BHC,4.7,4.7,0.0,0
ABI,3.14,3.14,0.0,0
AAM,8.54,8.5,-0.0,0
VNT,4.14,4.11,-0.01,-1
VFC,4.9,4.83,-0.01,-1
SD1,7.0,6.9,-0.01,-1
QST,1.87,1.85,-0.01,-1
QHD,2.65,2.62,-0.01,-1
PNJ,5.87,5.79,-0.01,-1
PAN,3.5,3.47,-0.01,-1
NBP,5.65,5.57,-0.01,-1
NBB,14.79,14.59,-0.01,-1
MPC,3.02,2.99,-0.01,-1
MHL,10.73,10.65,-0.01,-1
L44,4.7,4.63,-0.01,-1
ILC,6.13,6.07,-0.01,-1
HTI,2.05,2.02,-0.01,-1
HSI,8.4,8.3,-0.01,-1
HMH,2.79,2.77,-0.01,-1
HBS,14.2,14.0,-0.01,-1
ECI,2.43,2.4,-0.01,-1
DSN,6.0,5.95,-0.01,-1
CTI,11.38,11.28,-0.01,-1
CMV,6.76,6.71,-0.01,-1
C21,10.61,10.5,-0.01,-1
BTH,8.8,8.7,-0.01,-1
VSC,3.81,3.75,-0.02,-2
VGP,6.24,6.1,-0.02,-2
SVC,3.73,3.64,-0.02,-2
STG,3.48,3.42,-0.02,-2
SHC,4.1,4.0,-0.02,-2
SFN,3.42,3.35,-0.02,-2
SDJ,5.1,5.0,-0.02,-2
SDG,7.25,7.14,-0.02,-2
REE,4.94,4.85,-0.02,-2
QTC,1.78,1.75,-0.02,-2
OPC,3.92,3.85,-0.02,-2
NHC,5.26,5.14,-0.02,-2
LCS,9.92,9.75,-0.02,-2
INN,2.94,2.88,-0.02,-2
HBD,3.71,3.64,-0.02,-2
DTL,15.39,15.12,-0.02,-2
CJC,6.72,6.59,-0.02,-2
WCS,10.63,10.36,-0.03,-3
VTC,2.25,2.19,-0.03,-3
TCL,3.75,3.62,-0.03,-3
PPP,3.12,3.03,-0.03,-3
PPC,2.56,2.48,-0.03,-3
PET,3.73,3.61,-0.03,-3
NKG,3.77,3.64,-0.03,-3
ND2,3.03,2.93,-0.03,-3
NBC,1.78,1.72,-0.03,-3
KMT,2.95,2.85,-0.03,-3
HEV,2.76,2.69,-0.03,-3
GMC,2.1,2.03,-0.03,-3
DVP,7.79,7.57,-0.03,-3
DPP,1.84,1.79,-0.03,-3
BPC,2.95,2.87,-0.03,-3
AVF,10.39,10.13,-0.03,-3
APP,6.1,5.9,-0.03,-3
VSI,2.58,2.48,-0.04,-4
VNL,4.29,4.11,-0.04,-4
VNG,15.57,14.89,-0.04,-4
TMX,3.31,3.19,-0.04,-4
SED,2.53,2.44,-0.04,-4
SCJ,4.41,4.24,-0.04,-4
PVD,15.31,14.66,-0.04,-4
PTI,5.07,4.89,-0.04,-4
PSP,3.62,3.47,-0.04,-4
PNC,4.03,3.88,-0.04,-4
PMC,6.82,6.55,-0.04,-4
MCG,9.8,9.4,-0.04,-4
KHP,2.13,2.04,-0.04,-4
HU3,2.82,2.71,-0.04,-4
CHP,2.33,2.23,-0.04,-4
C92,4.59,4.39,-0.04,-4
C47,2.62,2.51,-0.04,-4
ANV,1.97,1.9,-0.04,-4
ADC,1.04,1.0,-0.04,-4
VMD,8.01,7.58,-0.05,-5
VHC,5.89,5.62,-0.05,-5
VCS,1.55,1.48,-0.05,-5
TV3,2.09,1.99,-0.05,-5
TPP,1.26,1.2,-0.05,-5
SFI,3.29,3.13,-0.05,-5
SDC,5.53,5.25,-0.05,-5
SD4,2.77,2.64,-0.05,-5
PXM,7.6,7.2,-0.05,-5
MSN,64.34,61.25,-0.05,-5
MKP,45.17,42.96,-0.05,-5
MAC,2.19,2.08,-0.05,-5
HRC,29.2,27.69,-0.05,-5
HIG,8.17,7.78,-0.05,-5
HBC,1.92,1.83,-0.05,-5
EID,2.44,2.31,-0.05,-5
CVN,18.63,17.73,-0.05,-5
BTW,5.63,5.34,-0.05,-5
BMC,8.79,8.31,-0.05,-5
BBC,9.02,8.55,-0.05,-5
VTS,21.0,19.8,-0.06,-6
VAT,3.3,3.09,-0.06,-6
TNM,2.73,2.56,-0.06,-6
TLT,8.5,7.95,-0.06,-6
STC,2.67,2.52,-0.06,-6
SQC,89.2,83.5,-0.06,-6
SJD,2.3,2.16,-0.06,-6
SJ1,5.44,5.14,-0.06,-6
SHB,2.55,2.4,-0.06,-6
SGT,5.85,5.51,-0.06,-6
SGD,1.6,1.51,-0.06,-6
PTB,1.26,1.19,-0.06,-6
PCT,2.26,2.12,-0.06,-6
MDC,3.03,2.85,-0.06,-6
MCO,5.0,4.7,-0.06,-6
HVT,2.61,2.46,-0.06,-6
HAD,6.08,5.69,-0.06,-6
DAE,2.5,2.36,-0.06,-6
COM,14.67,13.75,-0.06,-6
CIG,4.8,4.5,-0.06,-6
CCI,3.61,3.38,-0.06,-6
ALV,4.17,3.93,-0.06,-6
SZL,5.2,4.84,-0.07,-7
SBT,5.1,4.75,-0.07,-7
S55,3.53,3.29,-0.07,-7
QCC,1.55,1.44,-0.07,-7
PVG,8.96,8.31,-0.07,-7
PTT,2.43,2.26,-0.07,-7
NNC,3.38,3.16,-0.07,-7
LCM,21.67,20.25,-0.07,-7
LBM,1.44,1.34,-0.07,-7
L61,4.55,4.24,-0.07,-7
L18,3.01,2.8,-0.07,-7
IFS,5.75,5.36,-0.07,-7
HTP,2.65,2.46,-0.07,-7
HOT,13.14,12.2,-0.07,-7
GDT,2.84,2.65,-0.07,-7
FMC,2.05,1.91,-0.07,-7
DNM,4.13,3.86,-0.07,-7
CAN,16.09,14.96,-0.07,-7
BXH,7.51,7.0,-0.07,-7
BSI,4.74,4.42,-0.07,-7
ACE,4.42,4.11,-0.07,-7
ACB,4.61,4.27,-0.07,-7
ABT,13.18,12.32,-0.07,-7
VNC,5.35,4.92,-0.08,-8
VIC,15.18,13.93,-0.08,-8
TTP,20.76,19.07,-0.08,-8
TMS,4.5,4.13,-0.08,-8
PTP,2.52,2.31,-0.08,-8
MDG,3.21,2.94,-0.08,-8
MAS,3.02,2.77,-0.08,-8
KDC,8.57,7.91,-0.08,-8
JVC,11.19,10.28,-0.08,-8
HDC,3.29,3.04,-0.08,-8
HDA,1.83,1.69,-0.08,-8
HCM,2.77,2.55,-0.08,-8
EBS,1.89,1.74,-0.08,-8
DMC,7.53,6.9,-0.08,-8
DHT,6.18,5.7,-0.08,-8
CII,10.49,9.67,-0.08,-8
CCL,4.14,3.81,-0.08,-8
ASM,7.72,7.07,-0.08,-8
AGF,10.56,9.76,-0.08,-8
TJC,2.49,2.27,-0.09,-9
TDC,2.68,2.45,-0.09,-9
PTS,3.55,3.23,-0.09,-9
PDN,7.24,6.56,-0.09,-9
NVB,6.58,5.96,-0.09,-9
MBB,2.92,2.65,-0.09,-9
LIG,3.93,3.58,-0.09,-9
LGL,4.61,4.18,-0.09,-9
KHA,4.74,4.31,-0.09,-9
KAC,12.73,11.62,-0.09,-9
DXL,3.15,2.86,-0.09,-9
D2D,2.8,2.56,-0.09,-9
CTS,2.58,2.35,-0.09,-9
CTG,9.0,8.15,-0.09,-9
YBC,18.8,17.0,-0.1,-10
VIR,10.43,9.42,-0.1,-10
VDT,4.02,3.63,-0.1,-10
VCF,57.6,52.12,-0.1,-10
UNI,4.77,4.27,-0.1,-10
TTC,1.43,1.29,-0.1,-10
TSC,4.22,3.81,-0.1,-10
TNC,6.23,5.62,-0.1,-10
TET,14.18,12.7,-0.1,-10
SWC,2.9,2.61,-0.1,-10
SMB,4.16,3.73,-0.1,-10
SJC,5.96,5.36,-0.1,-10
SCL,4.04,3.63,-0.1,-10
PGD,8.49,7.64,-0.1,-10
NST,5.24,4.73,-0.1,-10
LSS,12.21,10.97,-0.1,-10
LIX,4.28,3.85,-0.1,-10
IN4,2.41,2.18,-0.1,-10
ICI,3.07,2.76,-0.1,-10
HVG,6.08,5.45,-0.1,-10
HNM,4.92,4.43,-0.1,-10
HMC,2.43,2.19,-0.1,-10
DRC,4.05,3.66,-0.1,-10
DPM,9.82,8.87,-0.1,-10
DAG,2.0,1.79,-0.1,-10
D11,5.6,5.04,-0.1,-10
CVT,1.29,1.16,-0.1,-10
CMS,6.53,5.86,-0.1,-10
BTT,7.21,6.46,-0.1,-10
BST,2.21,1.99,-0.1,-10
ADP,2.21,1.99,-0.1,-10
WSS,5.3,4.7,-0.11,-11
VPH,1.7,1.51,-0.11,-11
VOS,4.4,3.9,-0.11,-11
TRA,9.06,8.1,-0.11,-11
TPH,2.44,2.17,-0.11,-11
SDT,2.9,2.58,-0.11,-11
SC5,4.94,4.41,-0.11,-11
SAF,3.28,2.91,-0.11,-11
S74,5.42,4.85,-0.11,-11
PLC,4.63,4.13,-0.11,-11
LDP,4.96,4.43,-0.11,-11
L62,5.49,4.89,-0.11,-11
HGM,22.25,19.87,-0.11,-11
DRH,2.89,2.57,-0.11,-11
DLR,7.56,6.71,-0.11,-11
BLF,4.09,3.64,-0.11,-11
XMC,8.81,7.72,-0.12,-12
VTV,1.61,1.41,-0.12,-12
TTG,2.84,2.51,-0.12,-12
TSB,7.28,6.42,-0.12,-12
TGP,1.44,1.27,-0.12,-12
TDW,4.48,3.96,-0.12,-12
TCR,5.16,4.55,-0.12,-12
SSI,4.97,4.37,-0.12,-12
SDN,3.58,3.16,-0.12,-12
PJC,2.39,2.1,-0.12,-12
PIT,7.33,6.42,-0.12,-12
PGS,8.41,7.37,-0.12,-12
PDC,4.2,3.7,-0.12,-12
HAS,3.92,3.46,-0.12,-12
DHG,22.98,20.2,-0.12,-12
DBT,2.33,2.05,-0.12,-12
DBC,2.52,2.22,-0.12,-12
CAD,2.4,2.1,-0.12,-12
B82,5.22,4.59,-0.12,-12
VLF,13.85,12.06,-0.13,-13
UIC,3.03,2.65,-0.13,-13
TIE,5.23,4.57,-0.13,-13
SAP,4.24,3.7,-0.13,-13
S27,3.0,2.6,-0.13,-13
NTP,5.8,5.06,-0.13,-13
NET,5.17,4.52,-0.13,-13
L10,3.27,2.84,-0.13,-13
KSB,4.7,4.09,-0.13,-13
IJC,4.51,3.93,-0.13,-13
HAX,1.19,1.04,-0.13,-13
EVE,7.25,6.34,-0.13,-13
DQC,5.6,4.87,-0.13,-13
DPR,15.58,13.48,-0.13,-13
CTA,4.38,3.81,-0.13,-13
CNT,8.6,7.5,-0.13,-13
BVS,11.21,9.7,-0.13,-13
BVG,3.9,3.4,-0.13,-13
BSC,7.39,6.44,-0.13,-13
BMI,3.69,3.22,-0.13,-13
BDB,1.77,1.54,-0.13,-13
ALT,6.32,5.47,-0.13,-13
VND,1.46,1.26,-0.14,-14
VIX,0.79,0.68,-0.14,-14
TV4,2.04,1.76,-0.14,-14
TV2,0.37,0.32,-0.14,-14
TNA,2.28,1.95,-0.14,-14
SGS,1.19,1.02,-0.14,-14
SCD,10.33,8.87,-0.14,-14
PVE,7.54,6.52,-0.14,-14
PHR,6.72,5.79,-0.14,-14
NDN,1.8,1.54,-0.14,-14
LAF,15.4,13.2,-0.14,-14
HTC,2.27,1.96,-0.14,-14
HSG,1.22,1.05,-0.14,-14
HOM,3.45,2.95,-0.14,-14
GTT,7.0,6.0,-0.14,-14
DST,2.83,2.44,-0.14,-14
DLG,17.9,15.36,-0.14,-14
BVH,51.97,44.71,-0.14,-14
BCE,2.42,2.08,-0.14,-14
VHL,5.62,4.76,-0.15,-15
VCB,10.52,8.95,-0.15,-15
TRC,16.7,14.25,-0.15,-15
TLH,2.65,2.25,-0.15,-15
TC6,2.35,2.0,-0.15,-15
SDY,3.3,2.8,-0.15,-15
SAV,5.31,4.52,-0.15,-15
RCL,5.92,5.04,-0.15,-15
PXS,5.34,4.52,-0.15,-15
PV2,5.4,4.6,-0.15,-15
ORS,2.27,1.94,-0.15,-15
KST,1.54,1.31,-0.15,-15
KMR,3.8,3.22,-0.15,-15
IMP,10.79,9.12,-0.15,-15
IHK,2.06,1.75,-0.15,-15
HTV,3.12,2.66,-0.15,-15
EFI,5.32,4.53,-0.15,-15
DXV,4.24,3.62,-0.15,-15
DIC,6.46,5.46,-0.15,-15
DDM,4.0,3.4,-0.15,-15
DC2,4.2,3.58,-0.15,-15
AAA,3.47,2.94,-0.15,-15
VTO,1.99,1.67,-0.16,-16
VCC,2.03,1.7,-0.16,-16
TBC,4.26,3.56,-0.16,-16
SGH,18.59,15.55,-0.16,-16
S12,5.95,5.0,-0.16,-16
QNC,8.67,7.29,-0.16,-16
PXT,5.8,4.9,-0.16,-16
PVT,2.28,1.91,-0.16,-16
PVS,6.06,5.12,-0.16,-16
PGI,3.14,2.65,-0.16,-16
NTB,5.6,4.7,-0.16,-16
MIC,17.3,14.6,-0.16,-16
MCF,3.29,2.77,-0.16,-16
LUT,10.4,8.7,-0.16,-16
LM3,3.7,3.1,-0.16,-16
DHA,4.05,3.42,-0.16,-16
DCT,6.1,5.1,-0.16,-16
DC4,2.7,2.28,-0.16,-16
CAP,1.0,0.84,-0.16,-16
BTS,3.79,3.2,-0.16,-16
VTB,2.61,2.17,-0.17,-17
VNE,3.18,2.63,-0.17,-17
VID,2.72,2.27,-0.17,-17
VHG,4.12,3.4,-0.17,-17
VE3,2.08,1.72,-0.17,-17
TNT,6.54,5.45,-0.17,-17
TMC,5.3,4.42,-0.17,-17
TLG,2.6,2.17,-0.17,-17
SD8,5.4,4.5,-0.17,-17
SD7,13.9,11.5,-0.17,-17
SCR,3.9,3.23,-0.17,-17
SAM,2.52,2.1,-0.17,-17
PVC,7.72,6.39,-0.17,-17
POM,8.83,7.36,-0.17,-17
MIM,9.44,7.84,-0.17,-17
LO5,4.08,3.4,-0.17,-17
INC,2.41,2.0,-0.17,-17
GGG,4.1,3.4,-0.17,-17
ELC,10.04,8.33,-0.17,-17
CDC,3.13,2.6,-0.17,-17
BCC,2.68,2.22,-0.17,-17
ASP,2.7,2.23,-0.17,-17
VNA,6.0,4.9,-0.18,-18
VC2,5.34,4.36,-0.18,-18
V15,5.0,4.1,-0.18,-18
TYA,1.59,1.31,-0.18,-18
TXM,2.9,2.39,-0.18,-18
TTF,6.49,5.33,-0.18,-18
TNG,1.47,1.2,-0.18,-18
SSM,4.06,3.33,-0.18,-18
SSF,1.98,1.63,-0.18,-18
SDP,4.79,3.94,-0.18,-18
SD9,4.83,3.94,-0.18,-18
SD6,4.55,3.75,-0.18,-18
SD2,4.04,3.31,-0.18,-18
SCC,3.9,3.2,-0.18,-18
S99,5.11,4.21,-0.18,-18
S96,11.2,9.2,-0.18,-18
PSB,3.8,3.1,-0.18,-18
LCG,5.68,4.66,-0.18,-18
IDI,2.83,2.33,-0.18,-18
HDG,2.2,1.81,-0.18,-18
GDW,8.8,7.24,-0.18,-18
FBA,2.8,2.3,-0.18,-18
DZM,12.35,10.1,-0.18,-18
DCS,6.8,5.6,-0.18,-18
CSM,3.1,2.55,-0.18,-18
BKC,9.9,8.1,-0.18,-18
ATA,14.6,12.0,-0.18,-18
API,1.97,1.62,-0.18,-18
VGS,3.17,2.58,-0.19,-19
UDC,4.61,3.73,-0.19,-19
TST,6.41,5.18,-0.19,-19
SVT,4.62,3.75,-0.19,-19
SJM,4.3,3.5,-0.19,-19
SHP,2.08,1.69,-0.19,-19
KKC,4.12,3.33,-0.19,-19
IVS,4.48,3.62,-0.19,-19
HVX,2.96,2.41,-0.19,-19
HDO,8.0,6.5,-0.19,-19
GTH,4.27,3.47,-0.19,-19
CMG,3.77,3.05,-0.19,-19
AMV,2.19,1.77,-0.19,-19
AME,2.63,2.14,-0.19,-19
VST,5.0,4.0,-0.2,-20
VIG,4.0,3.2,-0.2,-20
VC9,4.13,3.31,-0.2,-20
VC5,5.08,4.07,-0.2,-20
V12,2.08,1.66,-0.2,-20
V11,3.0,2.4,-0.2,-20
TIG,2.15,1.71,-0.2,-20
SDD,5.5,4.4,-0.2,-20
SBA,1.97,1.58,-0.2,-20
PDR,5.09,4.06,-0.2,-20
NTL,8.64,6.88,-0.2,-20
MTG,4.21,3.35,-0.2,-20
HUT,5.16,4.12,-0.2,-20
HU1,4.05,3.23,-0.2,-20
HLA,7.0,5.6,-0.2,-20
DBM,9.63,7.7,-0.2,-20
CTN,4.81,3.85,-0.2,-20
CNG,7.55,6.07,-0.2,-20
CMI,5.29,4.25,-0.2,-20
TS4,3.9,3.08,-0.21,-21
TKU,1.92,1.52,-0.21,-21
TCM,4.65,3.67,-0.21,-21
STP,4.1,3.25,-0.21,-21
PTL,6.3,5.0,-0.21,-21
BTP,1.5,1.19,-0.21,-21
VCG,7.92,6.17,-0.22,-22
THT,1.59,1.24,-0.22,-22
TDN,1.92,1.5,-0.22,-22
SMT,1.81,1.42,-0.22,-22
SIC,2.39,1.86,-0.22,-22
SHI,2.76,2.14,-0.22,-22
POT,6.73,5.23,-0.22,-22
PMS,2.5,1.94,-0.22,-22
PGT,4.6,3.6,-0.22,-22
PGC,1.36,1.06,-0.22,-22
LTC,6.13,4.8,-0.22,-22
KDH,8.75,6.83,-0.22,-22
ICF,5.4,4.2,-0.22,-22
CKV,3.09,2.42,-0.22,-22
TMP,3.3,2.53,-0.23,-23
SDA,5.53,4.24,-0.23,-23
QCG,16.68,12.8,-0.23,-23
PXI,5.99,4.6,-0.23,-23
PVR,7.8,6.0,-0.23,-23
NOS,2.6,2.0,-0.23,-23
LHG,9.64,7.39,-0.23,-23
IDJ,2.08,1.6,-0.23,-23
ICG,7.27,5.63,-0.23,-23
HT1,2.24,1.73,-0.23,-23
HAP,1.66,1.27,-0.23,-23
DXG,3.77,2.9,-0.23,-23
CTC,5.88,4.55,-0.23,-23
BT6,8.57,6.64,-0.23,-23
VE9,3.14,2.39,-0.24,-24
STT,5.13,3.91,-0.24,-24
SRA,1.94,1.48,-0.24,-24
SMA,2.82,2.15,-0.24,-24
SHS,1.21,0.92,-0.24,-24
RIC,8.3,6.3,-0.24,-24
PXL,5.4,4.1,-0.24,-24
PVX,11.0,8.4,-0.24,-24
PSG,6.6,5.0,-0.24,-24
PPS,4.18,3.17,-0.24,-24
NVT,3.8,2.9,-0.24,-24
L14,0.89,0.68,-0.24,-24
ITA,8.64,6.55,-0.24,-24
HAG,23.18,17.7,-0.24,-24
GMD,8.17,6.18,-0.24,-24
CSC,2.04,1.56,-0.24,-24
APS,4.19,3.17,-0.24,-24
VKC,2.64,1.97,-0.25,-25
SRC,3.28,2.47,-0.25,-25
SMC,3.62,2.73,-0.25,-25
SJE,2.89,2.17,-0.25,-25
SHN,9.07,6.8,-0.25,-25
SDB,4.0,3.0,-0.25,-25
PVL,5.6,4.2,-0.25,-25
ITC,6.53,4.88,-0.25,-25
DTA,5.43,4.09,-0.25,-25
DIG,4.8,3.6,-0.25,-25
VHH,3.8,2.8,-0.26,-26
VCR,6.1,4.5,-0.26,-26
TV1,4.3,3.19,-0.26,-26
TDH,5.68,4.21,-0.26,-26
PFL,6.2,4.6,-0.26,-26
GTA,3.23,2.38,-0.26,-26
VFR,9.49,6.93,-0.27,-27
TKC,2.76,2.02,-0.27,-27
STL,11.3,8.2,-0.27,-27
SRB,5.5,4.0,-0.27,-27
PPI,5.72,4.2,-0.27,-27
PPE,4.9,3.6,-0.27,-27
CMX,3.27,2.38,-0.27,-27
VNF,6.87,4.94,-0.28,-28
VIP,2.32,1.67,-0.28,-28
PVV,7.1,5.1,-0.28,-28
PVA,11.4,8.2,-0.28,-28
PSI,5.7,4.1,-0.28,-28
PHH,5.52,3.98,-0.28,-28
KBC,10.18,7.3,-0.28,-28
HPG,1.33,0.96,-0.28,-28
HJS,2.36,1.69,-0.28,-28
DID,5.9,4.27,-0.28,-28
VSG,2.4,1.7,-0.29,-29
TIS,4.9,3.5,-0.29,-29
SD5,2.76,1.97,-0.29,-29
SBS,5.9,4.2,-0.29,-29
NAG,2.65,1.89,-0.29,-29
MEC,5.53,3.93,-0.29,-29
VE1,4.4,3.1,-0.3,-30
SD3,5.34,3.74,-0.3,-30
DNC,0.61,0.43,-0.3,-30
VNH,4.2,2.9,-0.31,-31
VC7,2.96,2.04,-0.31,-31
KTT,3.2,2.2,-0.31,-31
KSD,4.8,3.3,-0.31,-31
VNI,6.3,4.3,-0.32,-32
VES,3.1,2.1,-0.32,-32
SDU,8.79,5.96,-0.32,-32
VDS,2.64,1.77,-0.33,-33
SJS,19.19,12.71,-0.34,-34
HQC,7.25,4.79,-0.34,-34
OGC,12.08,7.8,-0.35,-35
CCM,7.28,4.74,-0.35,-35
AGR,6.48,4.23,-0.35,-35
VKP,1.4,0.9,-0.36,-36
PXA,4.95,3.05,-0.38,-38
OCH,8.7,5.38,-0.38,-38
VTA,2.3,1.4,-0.39,-39
BVN,3.07,1.84,-0.4,-40
NHA,1.43,0.83,-0.42,-42
APG,2.79,1.59,-0.43,-43
PAC,6.02,3.38,-0.44,-44
KSH,21.6,11.0,-0.49,-49
LCD,5.71,2.78,-0.51,-51
PTC,4.26,1.79,-0.58,-58
VTI,2.33,0.0,-1.0,-100
V21,16.15,0.0,-1.0,-100
TCO,3.54,0.0,-1.0,-100
PX1,10.8,0.0,-1.0,-100
PTD,5.75,0.0,-1.0,-100
PSC,3.09,0.0,-1.0,-100
PEC,11.36,0.0,-1.0,-100
NBW,16.72,0.0,-1.0,-100
MTH,3.85,0.0,-1.0,-100
KTS,5.38,0.0,-1.0,-100
HPT,4.86,0.0,-1.0,-100
HFX,2.1,0.0,-1.0,-100
HDM,4.73,0.0,-1.0,-100
H11,3.71,0.0,-1.0,-100
DGT,1.9,0.0,-1.0,-100
DDN,5.95,0.0,-1.0,-100
BTG,5.0,0.0,-1.0,-100
BHT,17.21,0.0,-1.0,-100
